,time,x,y,z,rx,ry,rz,grip_width,grasp_detected,wrist_camara_capture,fx,fy,fz,tx,ty,tz,qx,qy,qz,qw
2125,874.112,464.561,-212.067,292.852,3.134726,0.041026,-0.033882,0.0,0,0,-2.988318306066421,-2.005169438584716,-0.0700709051833259,0.0359175882488849,-0.1410381494658421,0.0394303439705621,0.9998508322693267,0.013085634994791059,-0.010806987883135345,0.0032075504690333707
2250,874.712,464.52900000000005,-212.073,292.87800000000004,3.134676,0.041026,-0.03388,0.0,0,0,-2.978329683633628,-2.0316313397888344,-0.0839578281620712,0.0384799105230847,-0.1401263823130081,0.0395652391943516,0.9998507540558419,0.013085842695032907,-0.010806521486562543,0.003232557545618783
2375,875.312,464.58500000000004,-213.448,292.894,3.134699,0.040672,-0.033725,0.0,0,0,-2.8132117125428366,-2.0160075688954464,0.0675855666843512,0.0390975203119453,-0.1290167310005792,0.0409844658118411,0.9998527870819,0.012972860410583292,-0.010757024915099368,0.0032242010328733567
2500,875.712,464.55800000000005,-217.01999999999998,292.888,3.134689,0.040859,-0.033828,0.0,0,0,-2.7728702251892257,-2.1994568434168187,-0.0574921338652079,0.0546552443205161,-0.1243923020575516,0.0397716280022594,0.999851646410466,0.013032533186126353,-0.010789900208528897,0.003227429708488259
2625,876.712,464.52900000000005,-222.17899999999997,292.83799999999997,3.134642,0.040824,-0.034016,0.0,0,0,-3.420517535228891,-1.8475842342095912,-0.1526544338678821,0.0221648377062627,-0.1769939658980763,0.0410907727107626,0.9998510652527,0.01302155713088647,-0.010850021736337305,0.003250137112331237
2750,877.112,464.506,-226.39900000000003,292.814,3.134691,0.040429,-0.034159,0.0,0,0,-3.136709164138192,-2.102137785666708,-0.0247296718735131,0.0433171393038808,-0.1511050431993734,0.0389268882088974,0.9998522798532135,0.01289537878603842,-0.01089547710683634,0.003227422642089181
2875,877.712,464.484,-227.381,292.834,3.134571,0.040735,-0.0342,0.0,0,0,-3.394173054867756,-2.04998767578642,-0.0459316239182754,0.0358889749655658,-0.1735869643306848,0.041148267082369,0.999850674925121,0.012993458193505524,-0.01090895471260314,0.003285209739434292
3000,878.312,464.443,-231.961,292.911,3.134486,0.040565,-0.033967,0.0,0,0,-2.9497991911754,-2.0920090833926954,-0.1230988594112808,0.0463575967151626,-0.139833026636695,0.0400284496551389,0.9998520297438678,0.012939600810646466,-0.010834941963151202,0.0033300721589988374
3125,878.912,464.51,-234.324,292.891,3.134545,0.040782,-0.034026,0.0,0,0,-3.106215942569972,-2.052039459806646,-0.1022920122195528,0.0405155683542166,-0.1524611461230927,0.0378513876531903,0.9998510366109523,0.013008562638299291,-0.010853546965101558,0.0032988489456490856
3250,879.512,464.443,-236.976,292.91,3.134539,0.041039,-0.034083,0.0,0,0,-2.9817125968143605,-2.082191500992921,-0.1081666551577003,0.0429493769535934,-0.1406277999403009,0.0399054438244524,0.9998497656225798,0.01309054841282404,-0.01087173570394702,0.003299862043691034
3375,880.112,464.466,-241.147,292.829,3.134652,0.041097,-0.034357,0.0,0,0,-3.1242755911091664,-2.0329228509069823,-0.0823513566680462,0.0399571709286097,-0.1510869754741985,0.0398505903033751,0.9998487708207285,0.013108563545305662,-0.010958729778963588,0.003241495285896468
3500,880.512,464.469,-241.94199999999998,292.875,3.13452,0.041382,-0.034305,0.0,0,0,-3.1066061511244736,-1.9690506632830067,-0.1544057829396966,0.0344556235552729,-0.1505979244402713,0.0394426242866517,0.9998475336458631,0.01320000849805811,-0.010942590776808358,0.0033058954955133167
3625,881.312,464.41900000000004,-246.879,292.889,3.134532,0.04118,-0.034322,0.0,0,0,-3.00499499118313,-2.2554500762395784,-0.1044505439212004,0.0564466531178294,-0.1419243947525998,0.0401550112440776,0.9998483394830657,0.013135534944263656,-0.01094798033892708,0.003301133317905605
3750,882.312,464.464,-248.158,292.921,3.134508,0.04107,-0.034202,0.0,0,1,-2.780888224336355,-2.17038718787802,0.0223344595193072,0.0486675729022387,-0.1273272675852579,0.040503589918398,0.9998491715053651,0.01310055851627284,-0.010909795528939949,0.003314508728826917
3875,883.112,464.524,-272.628,292.942,3.134507,0.041747,-0.034119,0.0,0,1,-2.666251854769029,-2.30109612606726,-0.0417326486380474,0.0641135335689239,-0.1195306754711986,0.0397466349604487,0.9998466195397642,0.013316479059043904,-0.010883295782104558,0.0033109897757681705
4000,884.312,464.406,-296.905,293.01,3.134439,0.041291,-0.034126,0.0,0,1,-2.952428207741498,-2.0959134007903004,-0.1241299049274205,0.0435888054078446,-0.1372510849246558,0.0396882226262663,0.999848391914282,0.013171333036161373,-0.010885784098036932,0.0033479661058502057
4125,886.304,464.413,-297.00399999999996,293.01300000000003,3.134435,0.041272,-0.034093,0.0,0,1,-2.969986875848892,-2.032998213281706,-0.0824118687661438,0.038926756642734,-0.1408293843439656,0.0394972436053273,0.999848578143618,0.013165291517336747,-0.010875273398443538,0.003350270430511063
4250,888.112,464.409,-248.721,293.03200000000004,3.134463,0.0413,-0.034049,0.0,0,1,-3.00965117524852,-1.9503393205241408,-0.0260002276081424,0.0320125146741303,-0.1421600148677251,0.0395760460989992,0.9998486622654439,0.013174106617804335,-0.010861141797327356,0.0033363272746072523
4375,889.312,464.395,-246.96599999999998,292.675,3.134539,0.041206,-0.034129,0.0,0,1,-2.947253885368578,-2.0004331145797614,-0.0412899023769231,0.036994434245662,-0.1348326606717721,0.0390426092587462,0.9998489118090705,0.01314380655656368,-0.01088639940709998,0.0032985165408160543
4500,890.312,464.452,-246.985,263.065,3.134467,0.041331,-0.034147,0.0,0,1,-2.9686127538078315,-1.694600934291198,-0.1887642536099134,0.0154475113741358,-0.1332145308568399,0.0392894032460689,0.9998482014950655,0.013183972272157453,-0.010892383469486839,0.0033335903412625018
4625,891.512,464.39000000000004,-246.949,241.68,3.13458,0.041239,-0.034226,0.0,0,1,-3.139528502146399,-1.313828187617345,0.0002847045470889,-0.0231783273198066,-0.1523544866908079,0.0394685579473268,0.9998485098074403,0.013154155483653002,-0.010917193083816477,0.0032772739469335743
4750,892.512,464.399,-246.965,207.687,3.134487,0.041302,-0.034138,0.0,0,1,-2.87763593271641,-2.163380134175537,0.0364487840866202,0.0465413102590682,-0.1310196039152358,0.0397379605624067,0.9998483889985417,0.013174640112534448,-0.010889445163955767,0.003323831967364018
4875,893.512,464.481,-246.978,191.331,3.134511,0.041237,-0.033899,0.0,0,1,-3.011303601878186,-2.617152449120776,-0.2307840381782934,0.0882445145758389,-0.1417482399323922,0.0400608806220908,0.9998495253746372,0.01315382044531792,-0.0108131376985676,0.003313558346671765
5000,894.512,464.482,-246.983,156.607,3.13449,0.041296,-0.034047,0.0,0,1,-2.8603230977904177,-2.378873253149758,-0.1299276033431017,0.0714288160139412,-0.1268570725757068,0.039250770564076,0.9998487333225335,0.01317271814275603,-0.010860411047230109,0.003322866524787931
5125,895.712,464.391,-246.952,143.071,3.134505,0.041382,-0.034303,0.0,0,1,-2.934010546398374,-1.972617347085277,-0.0463051022328837,0.034688726972703,-0.1338979975489496,0.0391868748383275,0.9998475143677394,0.01320007141145597,-0.01094200496900039,0.003313405294241464
5250,896.312,464.413,-246.978,143.078,3.134484,0.04138,-0.034177,0.0,0,1,-2.972948001877754,-2.021908566061928,-0.0748732562492278,0.0385470680395424,-0.1386753891009442,0.0396491029084079,0.9998479225649313,0.01319952727011427,-0.010901890853327583,0.0033246049778073955
5375,897.312,464.386,-246.998,143.01,3.13161,-0.11551,-0.033754,0.0,0,1,-3.007726341003448,-2.0378397179861243,-0.1005511299822263,0.0410026871069991,-0.1400699468623432,0.0399831259119465,0.9992551199676314,-0.03685770543185809,-0.010770452680693775,0.003835637864280316
5500,899.312,464.415,-246.971,142.93,3.103198,-0.42175,-0.03255,0.0,0,1,-3.0422346786903565,-2.102555730538397,-0.0631776338837126,0.0454400424196012,-0.1392661389331002,0.0373745735020949,0.9908253234632874,-0.13466126884931015,-0.010392944400818128,0.004848480426569071
5625,901.312,464.40700000000004,-247.007,142.898,3.090199,-0.505068,-0.032159,0.0,0,1,-2.957151264904444,-2.111945537844001,-0.0716999479072132,0.0459069225257254,-0.136334136600048,0.0387167621160307,0.9868402045698556,-0.1612910393284341,-0.010269822150211681,0.005112927721207856
5750,903.312,464.45399999999995,-247.041,137.396,3.090141,-0.505176,-0.032,0.0,0,1,-2.969201097076024,-2.061729300128404,-0.0572860121354444,0.0411759291941025,-0.135701998760363,0.0386282826365843,0.9868346388332911,-0.1613276467019617,-0.010219180433082283,0.0051336497397880725
5875,905.312,464.412,-247.008,124.60000000000001,3.090158,-0.505098,-0.032439,0.0,0,1,-2.945022105782873,-1.8470198238155355,-0.0923835220647362,0.0199448195499994,-0.1351240301089174,0.0389411245162735,0.9868373446365943,-0.1613022923427393,-0.010359346228466793,0.005129294424346434
6000,906.512,464.382,-247.03,118.10600000000001,3.090112,-0.50514,-0.032355,0.0,0,1,-2.9374583583326173,-2.195301536971785,0.033873666640472,0.0543081461148604,-0.1340729843638002,0.0385566326446937,0.9868349993761623,-0.16131772297731428,-0.010332650209706227,0.005149038678072397
6125,906.912,464.39799999999997,-247.07100000000003,115.439,3.090053,-0.505304,-0.032511,0.0,0,1,-2.991350231296981,-1.6023982292223755,-0.1145838647282286,-0.0040412932312975,-0.1409969171223315,0.0390163803583553,0.9868255817064133,-0.16137163787759543,-0.010382568352988508,0.005164112014345066
6250,907.512,464.381,-247.031,111.938,3.090104,-0.505215,-0.032375,0.0,0,1,-2.970273688260988,-1.6105716596722293,-0.2624324128118015,0.0152875596815217,-0.1358076659527199,0.0375767515569702,0.9868310653694217,-0.16134144892554178,-0.010339022810020318,0.005146832792363176
6375,907.912,464.32800000000003,-247.022,108.257,3.09017,-0.505052,-0.032484,0.0,0,1,-2.986776447095716,-2.3076997250031543,-0.0762267151157958,0.0608115092561028,-0.141018688153196,0.0391718424557854,0.9868396484034094,-0.16128735250987442,-0.010373700844528407,0.005126849927503453
6500,908.52,464.302,-247.041,103.527,3.090087,-0.505238,-0.03255,0.0,0,1,-3.04374286436565,-2.078534448297643,0.0066100738780964,0.0428915887360989,-0.1440562680906638,0.0392175806445964,0.9868291535796027,-0.16134936909422007,-0.010394946468826305,0.005152458264938588
6625,908.92,464.365,-247.035,103.29599999999999,3.090101,-0.505078,-0.032402,0.0,0,1,-3.041263342526599,-2.021783200323497,-0.1504993028060617,0.0398097942443796,-0.1474431611598669,0.0393930645488688,0.9868378545549263,-0.16129896398301968,-0.010347726551102608,0.005159223842643269
6750,909.52,464.33299999999997,-247.058,103.26,3.090101,-0.505232,-0.032417,0.0,0,1,-2.952798629895178,-2.1021387801248417,-0.0750450604332483,0.0453575744536216,-0.1368011385042255,0.0389512665831979,0.9868300395134292,-0.16134686682521018,-0.01035243488510791,0.005146724352544145
6875,909.92,464.34,-247.014,103.249,3.090138,-0.50518,-0.032506,0.0,0,1,-2.97073998835602,-2.0950808043172544,-0.092654292617787,0.0433044962072853,-0.1387627307645376,0.0388569605438062,0.9868327752509128,-0.16132877606154034,-0.010380761698120335,0.005132201441236842
7000,910.52,464.33000000000004,-247.041,103.226,3.090107,-0.505193,-0.032624,0.0,0,1,-2.949845543467154,-2.0703289659614854,-0.082797756391095,0.0414500531744082,-0.1368055519636019,0.0388610133944837,0.9868313996398073,-0.161334321199309,-0.010418534886283573,0.005145835104282063
7125,910.92,464.13599999999997,-247.54899999999998,103.20400000000001,3.090144,-0.505102,-0.032624,0.0,0,1,-2.961775279970564,-2.0981953802582454,-0.0829030487220891,0.0458380513608555,-0.1386972497339596,0.0394470103825985,0.986836390288834,-0.16130414453425818,-0.010418462827875632,0.005134918702318158
7250,911.52,463.72,-248.828,103.227,3.090176,-0.505428,-0.032602,0.0,0,1,-2.7753798130780902,-2.09371604112039,-0.0905280536212273,0.043896961058822,-0.1224888955339404,0.0395177317815532,0.9868203643063328,-0.16140395986850625,-0.010411160243660898,0.0050929433005861766
7375,911.92,463.49,-249.4,103.23,3.090192,-0.505159,-0.032725,0.0,0,1,-2.947574553075804,-2.076186537087719,-0.0808724585052245,0.0422051832084467,-0.1357134235760938,0.0390245635169813,0.9868337065459416,-0.16131940292546268,-0.010450526390177677,0.005106110333615969
7500,912.52,463.384,-249.737,103.211,3.090257,-0.504959,-0.032791,0.0,0,1,-2.9109215522258887,-2.031644652870567,-0.0783467746271846,0.0398070366430163,-0.1338656424863004,0.0390469561734795,0.9868442789762426,-0.1612538699103552,-0.01047149500896203,0.005089821516619937
7625,912.912,463.4,-249.764,103.274,3.090207,-0.504969,-0.032611,0.0,0,1,-2.911500810855208,-2.0440032342971235,-0.0853069783738456,0.0394781501339158,-0.1336312292096966,0.0390654561551277,0.9868438213114854,-0.16125959769162374,-0.01041417738578317,0.005114626189484044
7750,913.52,463.399,-249.778,102.323,3.090243,-0.504946,-0.032701,0.0,0,1,-2.6034064975639604,-1.8048828893927864,0.2524119385075566,0.0167693177805927,-0.1054742995559785,0.0386444667506709,0.9868450771111849,-0.16125057942271345,-0.010442810117719822,0.005098248140693698
7875,913.92,463.403,-249.805,102.027,3.090158,-0.505,-0.032527,0.0,0,1,-3.002677055704173,-1.277501722691003,0.0155157105039093,-0.0319591416460222,-0.1424344281225527,0.0388118479906483,0.9868420005999572,-0.1612717570761684,-0.010387497905775306,0.00513674105798958
8000,914.512,463.431,-249.79999999999998,101.33300000000001,3.090164,-0.505044,-0.032316,0.0,0,1,-2.9132821495864496,-2.0968837018016524,-0.054843328512442,0.0439292033265726,-0.1328136876752557,0.038635700066783,0.986840530168752,-0.1612852549957048,-0.0103200796374993,0.005131324731769794
8125,916.32,460.578,-248.98899999999998,101.321,3.090195,-0.505206,-0.03265,0.0,0,1,-2.9556535556602173,-1.8120612583628544,-0.0593295475715389,0.0214897347799635,-0.1366672963136169,0.038832536755909,0.9868316133356708,-0.16133391324717727,-0.010426543365518891,0.005101230353218027
8250,918.104,459.699,-248.416,101.42,3.090125,-0.505463,-0.032419,0.0,0,1,-2.9850835073953665,-2.0737597111798,-0.070208159599739,0.0433446964541573,-0.1396116704322787,0.038856153834212,0.9868186392856557,-0.16141751866647638,-0.01035287357857746,0.005116232464514055
8375,920.12,460.557,-245.93400000000003,101.40299999999999,3.089963,-0.505579,-0.032378,0.0,0,1,-2.971117858367532,-2.0782436195680387,-0.0832164793808157,0.0423855189045004,-0.1382660145526258,0.0388935885028827,0.9868111573751376,-0.1614618033078599,-0.010340244091431581,0.005187013075465251
8500,921.92,460.855,-245.041,101.411,3.089963,-0.505371,-0.032387,0.0,0,1,-2.9708383460465155,-2.0931162480733727,-0.0778068070787169,0.0429147274501374,-0.1357385801439702,0.0387614968919393,0.9868216244352186,-0.16139708830249774,-0.010343228042077986,0.005203755200035252
8625,923.92,460.15,-244.81300000000002,98.47,3.089983,-0.505272,-0.032649,0.0,0,1,-2.9945600476476484,-2.064314828915556,-0.0678572696457387,0.0410872747520749,-0.1386946451188671,0.0387997747876974,0.9868259858751801,-0.16136514004611807,-0.010426879893138166,0.005200514885058808
8750,925.92,458.126,-244.207,98.565,3.089898,-0.505645,-0.032333,0.0,0,1,-2.9461272779319687,-2.035729840713648,-0.0668897802493486,0.0383386690462926,-0.1358971977045863,0.0390997133958488,0.9868072632670407,-0.16148564083172418,-0.010326049352830815,0.00521398823778068
8875,927.32,457.991,-244.202,95.541,3.089863,-0.505816,-0.033032,0.0,0,1,-3.1795501806030733,-2.2557518060695534,-0.0683815057167502,0.0589891874334257,-0.1548359009337058,0.0386672402497331,0.9867959677548297,-0.16154023308666987,-0.010549284679248734,0.005213799945317605
9000,928.92,458.069,-244.201,93.49499999999999,3.089828,-0.505613,-0.032535,0.0,0,1,-2.9646346573998934,-2.104948577399297,-0.0765110282791976,0.0451288568389898,-0.1363485443313145,0.0388713680185645,0.9868074607662535,-0.16147911167236742,-0.01039079869042227,0.005250064012686987
9125,930.12,458.098,-244.21499999999997,91.583,3.089772,-0.505643,-0.032506,0.0,0,1,-2.785153918526043,-2.0473388498908967,-0.099950263925965,0.0398829619082184,-0.1218829681518086,0.0388160408951916,0.986805428795842,-0.16149128719938424,-0.01038170365594537,0.0052754229157939035
9250,931.52,458.18399999999997,-244.271,88.776,3.089688,-0.505682,-0.032029,0.0,0,1,-2.999996315610658,-1.7517476566103254,-0.1608346401189741,0.0147013510508205,-0.1389088297081287,0.0386270193109621,0.9868040774180318,-0.16150791260376615,-0.010229624413734376,0.005316177374340904
9375,933.52,458.11800000000005,-244.305,86.752,3.089701,-0.505797,-0.032345,0.0,0,1,-2.938082501332953,-2.070533264633281,-0.0818202659989743,0.0423223281277396,-0.1344448658999693,0.0389822877353121,0.9867973985230766,-0.1615428689639472,-0.010330437105476846,0.0052988512146644965
9500,935.52,457.171,-244.036,86.79299999999999,3.089636,-0.505903,-0.032204,0.0,0,1,-2.9339548293722872,-2.081929964375707,-0.0947907261802454,0.0431622378664884,-0.1338826741373543,0.0390477092915973,0.9867917879497122,-0.1615792041195543,-0.010285562033563997,0.005323086017998824
9625,937.52,457.14300000000003,-244.027,86.794,3.089683,-0.50593,-0.032233,0.0,0,1,-3.0308383845869824,-2.2153166606309505,-1.6608463570912173,0.0710125018571074,-0.1334487631212245,0.0374784641513773,0.9867908461321346,-0.16158521530643463,-0.010294657847868888,0.005297565855621216
9750,938.12,457.137,-243.991,86.774,3.089713,-0.50584,-0.032287,0.0,1,1,-3.0882486521369232,-2.175498559561529,-1.5986785790406512,0.061533893657156,-0.1518573770726441,0.0373903216075669,0.9867955457530524,-0.16155567163154763,-0.010311853491158825,0.0052897564397325885
9875,938.52,457.132,-243.971,87.88600000000001,3.089726,-0.505749,-0.032436,0.0,1,1,-2.975871903744724,-1.9112050191597352,-1.0169064897219129,0.0286536773553275,-0.1327346039892347,0.0392453659987327,0.9867998014341373,-0.16152662494198952,-0.010359442345152183,0.005289922371331561
10000,939.12,457.039,-243.94,103.347,3.089815,-0.505742,-0.03308,0.0,1,1,-2.906693045393616,-1.883382976164679,0.202437566609227,0.023084583574808,-0.1316289499440132,0.0387458168726696,0.9867990218084248,-0.16151960906637983,-0.010564811045781929,0.005243206323130443
10125,939.52,457.179,-244.003,121.37299999999999,3.089711,-0.505942,-0.032106,0.0,1,1,-3.092591799504328,-2.199637087178888,-0.0169299653688922,0.0545244386884729,-0.1482719752876752,0.0390551005739191,0.9867909544774829,-0.16158760126440522,-0.010254004463347566,0.005283433684589467
10250,940.128,457.159,-244.057,135.97400000000002,3.089649,-0.505886,-0.032374,0.0,1,1,-3.0714470506430125,-1.957387670632388,-0.0096137812470611,0.0288431978294128,-0.1445433727245175,0.039137889180206,0.9867922410292873,-0.16157316887625164,-0.01033981918693099,0.00531716868878385
10375,940.528,457.11400000000003,-244.102,136.74,3.089526,-0.506011,-0.032353,0.0,1,1,-2.917202886833483,-2.0160235776294857,0.0573379136202831,0.0356422646653349,-0.1335992237930491,0.0384398170289327,0.986784645595208,-0.16161828231977227,-0.010333443913060373,0.005367864979866647
10500,941.128,457.181,-244.064,143.422,3.089621,-0.505996,-0.031805,0.0,1,1,-2.961001968597991,-1.8373238174722584,0.0216532706917029,0.0207954764280935,-0.1346850648907832,0.0386997967236275,0.9867882011116746,-0.1616091043560692,-0.010158138728457895,0.005325012073944966
10625,941.52,457.172,-244.082,157.189,3.089595,-0.506062,-0.032024,0.0,1,1,-2.81466042982206,-1.770184473600591,0.1918757700555133,0.0106876788998817,-0.1233952734666351,0.0384541619129908,0.986783884252998,-0.16163083706208764,-0.01022812605189936,0.005331390685478477
10750,942.128,457.13100000000003,-244.09300000000002,180.79999999999998,3.089563,-0.506126,-0.032266,0.0,1,1,-3.044590359771941,-2.112792432793172,-0.0058654133695693,0.0465020056448352,-0.1418143944376908,0.0383295473238674,0.9867795231588552,-0.16165223785315228,-0.010305479478568205,0.005340764380419537
10875,942.528,457.10499999999996,-244.09300000000002,186.471,3.089582,-0.506145,-0.032726,0.0,1,1,-3.0677632337402887,-2.3618976801058764,0.0558717258360278,0.0659364386086681,-0.1459611865541426,0.0387074748287671,0.9867772796052277,-0.16165694459178875,-0.010452311429947701,0.0053274671209639765
11000,943.128,457.2,-244.10399999999998,187.884,3.089548,-0.506049,-0.031942,0.0,1,1,-2.722242890871906,-1.7782122836218217,0.1568491127833345,0.0146415863524,-0.1141091350365016,0.0381407059046738,0.9867842867406261,-0.16162920968400785,-0.0102020954803321,0.00535604952618629
11125,943.528,457.149,-244.091,195.98499999999999,3.089557,-0.506066,-0.032211,0.0,1,1,-3.004949914131996,-2.1401522627776024,0.1228022009183652,0.0455269986335179,-0.1400067173558984,0.0383775400432963,0.9867826654821663,-0.16163390298023242,-0.010287965697945062,0.0053488571756874865
11250,944.128,457.16,-244.09900000000002,221.017,3.089552,-0.505957,-0.032345,0.0,1,1,-2.917416611892289,-1.5117743014580165,-0.0211786695354855,-0.0046205255393381,-0.1326666065490967,0.0373570438823891,0.9867876845961601,-0.1616001726254225,-0.010330833615444181,0.005359441537416499
11375,944.52,457.11800000000005,-244.127,232.725,3.089501,-0.50607,-0.03246,0.0,1,1,-3.066202673669873,-1.9787687301654424,0.0998591582148774,0.0352378256244273,-0.1413948265778559,0.0382055444821522,0.9867810442728847,-0.16163784477660917,-0.01036766542464231,0.005374877982881759
11500,945.128,457.112,-244.12800000000001,236.49,3.105948,-0.39815,-0.032544,0.0,1,1,-2.910700811756258,-1.7683427878824118,0.3004831831277413,-0.0052580300999078,-0.1536658420680836,0.0380045229057218,0.9918175053542216,-0.1271406152829292,-0.010392224497721078,0.005030078368744738
11625,946.72,457.061,-244.095,236.297,3.134488,0.041071,-0.033105,0.0,1,1,-2.9397447492197024,-2.0218737803856257,0.0861030189949681,0.0376565134115612,-0.1356010441024261,0.0391089286001331,0.9998528686219292,0.013101009532392932,-0.010559979561487864,0.0033303887749376255
11750,948.728,507.003,-244.154,236.227,3.134491,0.041053,-0.033241,0.0,1,1,-2.857127471487694,-2.20896613857842,0.0637314453748229,0.0526303789973915,-0.1287018974643836,0.0391868841311739,0.9998524920946017,0.013095250347810753,-0.010603347302549809,0.003328287325972278
11875,950.328,531.6650000000001,-244.114,236.278,3.134422,0.041256,-0.033157,0.0,1,1,-2.858323884128411,-1.551684818193737,0.0407565824822785,-0.0057814721209018,-0.1248259871458056,0.0397784768904081,0.9998518071853276,0.013160284785277119,-0.01057677822923777,0.0033618945394073285
12000,952.328,557.035,-217.513,236.235,3.134471,0.041121,-0.033334,0.0,1,1,-2.875369744023246,-2.3773727107662554,-0.0068778037130361,0.0826555449245979,-0.1305727179820895,0.0390147912717146,0.9998518608925895,0.013117016674189734,-0.010633073948042136,0.003337346492406816
