individuals,bolt1,bolt1,bolt1,bolt1,bolt1,bolt1,bolt1,bolt1,bolt1,bolt1,nut1,nut1,nut1,nut1,nut1,nut1,nut1,nut1,nut1,nut1,jig1,jig1,jig1,jig1,jig1,jig1,jig1,jig1,jig1,jig1,bin1,bin1,bin1,bin1,bin1,bin1,bin1,bin1,bin1,bin1
coords,x,y,z,rx,ry,rz,qx,qy,qz,qw,x,y,z,rx,ry,rz,qx,qy,qz,qw,x,y,z,rx,ry,rz,qx,qy,qz,qw,x,y,z,rx,ry,rz,qx,qy,qz,qw
0,616.4754358085597,202.3188071419955,23.474856312924587,0.26893319909877733,0.48305573113100303,0.6034807418979353,0.13074484214398843,0.23484287371405846,0.293388821464926,0.917429893974405,565.9232659097936,-131.87213892729397,156.34324788283632,-0.24170841831316017,-0.18598567549080272,0.031104391581532925,-0.12038151425227014,-0.09262911652421807,0.015491366765841055,0.9882753438966286,551.6657146132204,-107.24873456583971,158.6663102355341,0.020518103261438877,-0.014676258103407329,-0.008337219950084341,0.010258749891441024,-0.007337913222614907,-0.004168487367864515,0.9999117645038816,493.4993742569396,-345.41816639265363,58.844847087168446,-0.03211190458356009,0.030366036702935053,-0.18396222655416045,-0.01603201597209787,0.015160383407466907,-0.09184398722612343,0.9955289143210341
35,611.0518955570235,202.0504161510665,7.601654689871893,0.05126136468195404,0.2545094548070757,0.45632050371434774,0.025337335879653585,0.12579828065452464,0.22554892838140508,0.965743492290208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,551.8697668092287,-112.98217551097403,213.3618583012586,0.10692417471117491,0.12287211623700633,-0.024293262436590662,0.05340169456317821,0.061366657627652234,-0.012132909925058891,0.9966118526518445,558.085437314125,-135.09568031479398,145.11510576213135,0.08072139191420753,0.08028348304137777,8.41755214775012e-05,0.04033890237858754,0.040120066171073034,4.206503459648569e-05,0.9983802639655155,542.4603061155055,-110.62505177641886,143.14790771308702,0.005433392405221103,-0.08156836751639435,-0.00499424900258934,0.0027159369652096457,-0.040772785767636106,-0.0024964266277840877,0.9991616343121064,,,,,,,,,,
147,531.4378870447448,-132.0325154346436,205.04945741142313,0.11952697994742634,-1.23983320140342,0.037155525320950074,0.05597102644329577,-0.5805780162064663,0.017398857489481986,0.8120921690637761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
