,bolt1,nut1,jig1,bin1
x,,695.1859152400659,,463.0375835045009
y,,-14.895188894587601,,270.73080368336525
z,,57.569154905962236,,41.201986300258255
rx,,-0.05970299785778328,,-0.030150691799692497
ry,,0.06899695921217414,,0.0020709296855088493
rz,,-0.03995424010446476,,-0.056190271086786536
qx,,-0.02983916013608494,,-0.015072789063139571
qy,,0.0344842200342974,,0.0010352892239304178
qz,,-0.01996886272666939,,-0.028090370500235145
qw,,0.9987600851117362,,0.9994912057098054
