,bolt1,nut1,jig1,bin1
x,,473.8689182732473,,
y,,-172.61804890397207,,
z,,-11.350921431083542,,
rx,,-0.3831636693286158,,
ry,,-0.041591426703905,,
rz,,0.2957826947547601,,
qx,,-0.18970324515719153,,
qy,,-0.020591797312812198,,
qz,,0.14644117265771908,,
qw,,0.9706408396574351,,
