,time,x,y,z,rx,ry,rz,grip_width,grasp_detected,wrist_camara_capture,fx,fy,fz,tx,ty,tz,qx,qy,qz,qw
2125,905.96,479.814,-177.121,143.004,3.117069,0.355065,-0.034031,0.0,0,0,-2.9909698422944904,-1.7686714686492178,-0.1180292155550431,0.03798117842091,-0.1424720045598582,0.0215514333106917,0.9935141067573725,0.11317108678563308,-0.010846817496520014,0.002090774989263869
2250,907.96,479.785,-177.13,138.034,3.117051,0.354965,-0.034179,0.0,0,0,-2.748740348101016,-2.596306876431433,-0.3560572748267007,0.1095080243611022,-0.1223214717473757,0.0217096972261385,0.9935170776955995,0.11314020511188891,-0.010894085531022077,0.0021045699984903778
2375,909.96,479.8,-177.18900000000002,128.111,3.116916,0.354864,-0.034068,0.0,0,0,-3.246528098570886,-1.1290623855838342,-0.22378111306635,-0.0173253910849297,-0.1659137435701346,0.0218601130804446,0.9935203664516438,0.11311328612015728,-0.01085921206868411,0.002177949066961238
2500,911.96,479.862,-177.217,118.243,3.116977,0.354648,-0.033478,0.0,0,0,-2.70915259733739,-2.163956163324036,-0.1383087931616193,0.0731879655445984,-0.1208826903160961,0.0217221013219711,0.993530395966692,0.11304336473089004,-0.010671047812086172,0.0021630347151621637
2625,913.96,479.812,-177.204,106.859,3.117067,0.354841,-0.033865,0.0,0,0,-2.90210756351345,-1.8855271793351591,-0.063578684156619,0.0469110201581584,-0.137040480449373,0.0218657789640236,0.9935226621688225,0.11310073699623625,-0.01079400762137842,0.0021053378240508693
2750,914.96,479.861,-177.238,100.096,3.116973,0.354847,-0.033554,0.0,0,0,-2.935405237630684,-1.726859097076146,-0.0956087820935368,0.0327649730297001,-0.1383175823596442,0.0218159466582214,0.9935230171211179,0.1131061007125751,-0.010695206957673996,0.0021533648738175314
2875,915.96,479.86400000000003,-177.25199999999998,95.954,3.116996,0.354706,-0.033705,0.0,0,0,-2.9192810427641267,-1.8800932333669595,-0.0518033220062923,0.0468062443423592,-0.1386653354527073,0.0214985264929769,0.9935276576813317,0.11306085132785364,-0.010743308525949114,0.0021491024135329795
3000,916.968,479.894,-177.28,93.386,3.116889,0.354727,-0.033476,0.0,0,0,-2.9822623552958536,-1.764501053575712,-0.0842344524831734,0.0379910143883006,-0.1424349435246606,0.0214316845678781,0.9935271273212825,0.11307136612606242,-0.010670676470739654,0.002202294885615129
3125,916.968,479.894,-177.28,93.386,3.116889,0.354727,-0.033476,0.0,0,0,-2.9822623552958536,-1.764501053575712,-0.0842344524831734,0.0379910143883006,-0.1424349435246606,0.0214316845678781,0.9935271273212825,0.11307136612606242,-0.010670676470739654,0.002202294885615129
3250,917.968,479.88,-177.27499999999998,93.381,3.116944,0.354639,-0.033535,0.0,0,0,-3.111839772753317,-1.772187527979909,-0.1066391860169677,0.0390771401941317,-0.1534178551700211,0.0218184221935117,0.9935303539483917,0.11304168801040494,-0.010689329169744247,0.0021796322723472363
3375,917.968,479.88,-177.27499999999998,93.381,3.116944,0.354639,-0.033535,0.0,0,0,-3.111839772753317,-1.772187527979909,-0.1066391860169677,0.0390771401941317,-0.1534178551700211,0.0218184221935117,0.9935303539483917,0.11304168801040494,-0.010689329169744247,0.0021796322723472363
3500,918.968,479.84,-176.32999999999998,93.406,3.116929,0.35454,-0.033614,0.0,0,0,-3.129051656880536,-1.9171547207252109,-0.1157392984987392,0.0532681559621886,-0.1522336738750617,0.0212276488895567,0.9935335408200197,0.11301103796792605,-0.010714596463738551,0.002192255839394675
3625,918.968,479.84,-176.32999999999998,93.406,3.116929,0.35454,-0.033614,0.0,0,0,-3.129051656880536,-1.9171547207252109,-0.1157392984987392,0.0532681559621886,-0.1522336738750617,0.0212276488895567,0.9935335408200197,0.11301103796792605,-0.010714596463738551,0.002192255839394675
3750,919.968,479.842,-175.364,93.388,3.116907,0.354478,-0.03377,0.0,0,0,-2.995017378862712,-1.7627613074412698,-0.0991750268366448,0.0375306810982384,-0.1427279794468846,0.0213888890717699,0.9935351089860563,0.11299225108838964,-0.01076441505327529,0.0022058500865097313
3875,919.968,479.842,-175.364,93.388,3.116907,0.354478,-0.03377,0.0,0,0,-2.995017378862712,-1.7627613074412698,-0.0991750268366448,0.0375306810982384,-0.1427279794468846,0.0213888890717699,0.9935351089860563,0.11299225108838964,-0.01076441505327529,0.0022058500865097313
4000,920.968,479.846,-175.328,93.35799999999999,3.116949,0.354445,-0.033869,0.0,0,0,-2.9898368993576607,-1.7747357665730046,-0.106597350670598,0.0375128967727765,-0.1417628934558466,0.0212810263992695,0.993536166896193,0.11298033002000389,-0.010795837993052552,0.0021863164956379805
4125,920.968,479.846,-175.328,93.35799999999999,3.116949,0.354445,-0.033869,0.0,0,0,-2.9898368993576607,-1.7747357665730046,-0.106597350670598,0.0375128967727765,-0.1417628934558466,0.0212810263992695,0.993536166896193,0.11298033002000389,-0.010795837993052552,0.0021863164956379805
4250,921.968,479.833,-175.32500000000002,93.36500000000001,3.116993,0.35445,-0.033834,0.0,0,0,-3.0019917276110943,-1.7632141883794787,-0.0904430992337879,0.0377446897058786,-0.1435722667215025,0.021193710294667,0.9935363356975514,0.1129803481072935,-0.010784531239560358,0.0021643650754910107
4375,921.968,479.833,-175.32500000000002,93.36500000000001,3.116993,0.35445,-0.033834,0.0,0,0,-3.0019917276110943,-1.7632141883794787,-0.0904430992337879,0.0377446897058786,-0.1435722667215025,0.021193710294667,0.9935363356975514,0.1129803481072935,-0.010784531239560358,0.0021643650754910107
4500,922.968,479.86899999999997,-175.34900000000002,93.379,3.116956,0.354406,-0.033715,0.0,0,0,-2.9730430652940942,-1.796860858736102,-0.0993186774747586,0.0412500016435745,-0.1410611577442276,0.0215873724542951,0.9935381172768541,0.11296786672369477,-0.010746747026261884,0.0021858715000817497
4625,922.968,479.86899999999997,-175.34900000000002,93.379,3.116956,0.354406,-0.033715,0.0,0,0,-2.9730430652940942,-1.796860858736102,-0.0993186774747586,0.0412500016435745,-0.1410611577442276,0.0215873724542951,0.9935381172768541,0.11296786672369477,-0.010746747026261884,0.0021858715000817497
4750,923.96,479.851,-175.33499999999998,93.382,3.116928,0.354518,-0.033779,0.0,0,0,-2.978887846672296,-1.7848137142379783,-0.1128338137540573,0.0400676670658778,-0.1426940481701379,0.0216339772291542,0.9935337609466404,0.11300408667228792,-0.010767196711318506,0.0021931095654377
4875,923.96,479.851,-175.33499999999998,93.382,3.116928,0.354518,-0.033779,0.0,0,0,-2.978887846672296,-1.7848137142379783,-0.1128338137540573,0.0400676670658778,-0.1426940481701379,0.0216339772291542,0.9935337609466404,0.11300408667228792,-0.010767196711318506,0.0021931095654377
5000,924.968,479.858,-175.343,92.424,3.116963,0.354417,-0.033769,0.0,0,0,-2.978873523004481,-1.750824183445996,-0.1220724431680657,0.0362020266223297,-0.1410894198148047,0.021403739695759,0.9935375780569405,0.11297105798246776,-0.010763929656336896,0.0021814823914364646
5125,924.968,479.858,-175.343,92.424,3.116963,0.354417,-0.033769,0.0,0,0,-2.978873523004481,-1.750824183445996,-0.1220724431680657,0.0362020266223297,-0.1410894198148047,0.021403739695759,0.9935375780569405,0.11297105798246776,-0.010763929656336896,0.0021814823914364646
5250,925.96,479.887,-175.35899999999998,92.357,3.116944,0.354507,-0.033714,0.0,0,0,-2.9342049648886293,-1.455956921953423,-0.122238615783689,0.0112722597597398,-0.1394420031661583,0.0211802726184703,0.9935344569287008,0.11300007947605825,-0.010746430054853156,0.002186132400457183
5375,925.96,479.887,-175.35899999999998,92.357,3.116944,0.354507,-0.033714,0.0,0,0,-2.9342049648886293,-1.455956921953423,-0.122238615783689,0.0112722597597398,-0.1394420031661583,0.0211802726184703,0.9935344569287008,0.11300007947605825,-0.010746430054853156,0.002186132400457183
5500,926.968,479.95799999999997,-175.35,91.43900000000001,3.11688,0.354486,-0.033354,0.0,0,0,-2.9250597428164,-1.51358977976745,0.0045296749109592,0.0171753031345816,-0.1326371536916239,0.0209821118009413,0.9935360878886359,0.11299589129234715,-0.010631914823617708,0.0022210360591776186
5625,926.968,479.95799999999997,-175.35,91.43900000000001,3.11688,0.354486,-0.033354,0.0,0,0,-2.9250597428164,-1.51358977976745,0.0045296749109592,0.0171753031345816,-0.1326371536916239,0.0209821118009413,0.9935360878886359,0.11299589129234715,-0.010631914823617708,0.0022210360591776186
5750,927.968,479.731,-174.396,91.377,3.116871,0.354519,-0.033579,0.0,0,0,-2.425821752702669,-2.1682151147292505,-0.0054894767868147,0.0723991847974264,-0.0972671515991274,0.022248390891955,0.9935341066739181,0.11300651132624055,-0.010703645344322396,0.002222442322036245
5875,927.968,479.731,-174.396,91.377,3.116871,0.354519,-0.033579,0.0,0,0,-2.425821752702669,-2.1682151147292505,-0.0054894767868147,0.0723991847974264,-0.0972671515991274,0.022248390891955,0.9935341066739181,0.11300651132624055,-0.010703645344322396,0.002222442322036245
6000,928.968,479.533,-173.467,91.392,3.116863,0.354398,-0.033426,0.0,0,0,-2.992122595006744,-1.7753407870161046,-0.1289340120054556,0.0394451401080137,-0.1419078632101334,0.0213130666553213,0.9935388953585639,0.11296877579710252,-0.010654953751979267,0.0022340691869025707
6125,928.968,479.533,-173.467,91.392,3.116863,0.354398,-0.033426,0.0,0,0,-2.992122595006744,-1.7753407870161046,-0.1289340120054556,0.0394451401080137,-0.1419078632101334,0.0213130666553213,0.9935388953585639,0.11296877579710252,-0.010654953751979267,0.0022340691869025707
6250,929.968,479.493,-173.484,91.245,3.116846,0.354317,-0.033514,0.0,0,0,-2.828714133245159,-1.801081425760282,-0.0829303312301999,0.0381968354949904,-0.1299333209107038,0.0210773129146578,0.9935413980077664,0.11294385655175707,-0.01068309002524741,0.002246619571995822
6375,929.968,479.493,-173.484,91.245,3.116846,0.354317,-0.033514,0.0,0,0,-2.828714133245159,-1.801081425760282,-0.0829303312301999,0.0381968354949904,-0.1299333209107038,0.0210773129146578,0.9935413980077664,0.11294385655175707,-0.01068309002524741,0.002246619571995822
6500,930.968,479.557,-173.433,90.376,3.116857,0.354536,-0.033421,0.0,0,0,-3.020830657858134,-1.7925622136018282,-0.1041973252275507,0.0405053045549509,-0.1448314878090225,0.0211819691712135,0.9935339599546036,0.11301242117507007,-0.010653327526942303,0.0022292800802391306
6625,930.968,479.557,-173.433,90.376,3.116857,0.354536,-0.033421,0.0,0,0,-3.020830657858134,-1.7925622136018282,-0.1041973252275507,0.0405053045549509,-0.1448314878090225,0.0211819691712135,0.9935339599546036,0.11301242117507007,-0.010653327526942303,0.0022292800802391306
6750,931.968,479.531,-173.47199999999998,90.34599999999999,3.116869,0.354368,-0.033541,0.0,0,0,-2.984240415960389,-1.7743811629632695,-0.1123008443497645,0.0399752904570696,-0.141238674250034,0.0213056523468978,0.9935396087515922,0.11295907658425305,-0.010691598529529844,0.002232169314660456
6875,931.968,479.531,-173.47199999999998,90.34599999999999,3.116869,0.354368,-0.033541,0.0,0,0,-2.984240415960389,-1.7743811629632695,-0.1123008443497645,0.0399752904570696,-0.141238674250034,0.0213056523468978,0.9935396087515922,0.11295907658425305,-0.010691598529529844,0.002232169314660456
7000,932.968,479.534,-173.435,90.36800000000001,3.1169,0.354466,-0.033486,0.0,0,0,-2.9706868142923644,-1.7641451413375049,-0.2443643609251203,0.0390669950546913,-0.1404450927681663,0.0212688427716077,0.9935364612983268,0.1129888335495437,-0.010673926639621347,0.002211527527283514
7125,932.968,479.534,-173.435,90.36800000000001,3.1169,0.354466,-0.033486,0.0,0,0,-2.9706868142923644,-1.7641451413375049,-0.2443643609251203,0.0390669950546913,-0.1404450927681663,0.0212688427716077,0.9935364612983268,0.1129888335495437,-0.010673926639621347,0.002211527527283514
7250,933.968,479.503,-173.48,89.36,3.116873,0.354341,-0.033636,0.0,0,0,-3.0476591309991368,-1.6922903029583938,-0.1010400309333452,0.0304718349710962,-0.1489903995211271,0.0210924216429101,0.9935402710635721,0.11295040034962515,-0.010721874313613135,0.002231198553769677
7375,933.968,479.503,-173.48,89.36,3.116873,0.354341,-0.033636,0.0,0,0,-3.0476591309991368,-1.6922903029583938,-0.1010400309333452,0.0304718349710962,-0.1489903995211271,0.0210924216429101,0.9935402710635721,0.11295040034962515,-0.010721874313613135,0.002231198553769677
7500,934.968,479.514,-173.47000000000003,88.556,3.116908,0.354282,-0.033645,0.0,0,0,-3.023782566819208,-1.6953709164430872,-0.0978820681610035,0.0325784363611216,-0.1452471184379653,0.0214880972963547,0.9935425256056372,0.11293058154318843,-0.010724647077809697,0.002217095069106794
7625,934.968,479.514,-173.47000000000003,88.556,3.116908,0.354282,-0.033645,0.0,0,0,-3.023782566819208,-1.6953709164430872,-0.0978820681610035,0.0325784363611216,-0.1452471184379653,0.0214880972963547,0.9935425256056372,0.11293058154318843,-0.010724647077809697,0.002217095069106794
7750,935.968,479.569,-173.475,88.40599999999999,3.116871,0.354307,-0.033349,0.0,0,0,-3.0259519911236525,-1.7866915406758084,-0.0941834147441631,0.0383288496103857,-0.145249202339979,0.0211242620991042,0.9935424395853817,0.11293988142023773,-0.01063041967977914,0.0022356441896233003
7875,935.968,479.569,-173.475,88.40599999999999,3.116871,0.354307,-0.033349,0.0,0,0,-3.0259519911236525,-1.7866915406758084,-0.0941834147441631,0.0383288496103857,-0.145249202339979,0.0211242620991042,0.9935424395853817,0.11293988142023773,-0.01063041967977914,0.0022356441896233003
8000,936.968,480.467,-173.30200000000002,88.372,3.116828,0.35434,-0.033411,0.0,0,0,-2.9929520843179094,-1.762243004811552,-0.1323141428066341,0.0366857677118848,-0.1406643717272735,0.0213271594504214,0.9935408310497325,0.11295177599603257,-0.010650312659602203,0.0022548118772610965
8125,936.968,480.467,-173.30200000000002,88.372,3.116828,0.35434,-0.033411,0.0,0,0,-2.9929520843179094,-1.762243004811552,-0.1323141428066341,0.0366857677118848,-0.1406643717272735,0.0213271594504214,0.9935408310497325,0.11295177599603257,-0.010650312659602203,0.0022548118772610965
8250,937.968,480.565,-173.232,88.447,3.116835,0.354302,-0.033195,0.0,0,0,-2.93713568485316,-1.8607861153756744,-0.1003005060263617,0.0483561674869615,-0.1366602335021053,0.0210440487143815,0.993542945703303,0.11293964959600739,-0.010581457819429372,0.0022546269648006005
8375,937.968,480.565,-173.232,88.447,3.116835,0.354302,-0.033195,0.0,0,0,-2.93713568485316,-1.8607861153756744,-0.1003005060263617,0.0483561674869615,-0.1366602335021053,0.0210440487143815,0.993542945703303,0.11293964959600739,-0.010581457819429372,0.0022546269648006005
8500,938.968,480.639,-173.241,88.47,3.116808,0.354412,-0.033086,0.0,0,0,-3.305933664476016,-2.0538154708220624,-0.096723115449645,0.0568387230214812,-0.1641491249460393,0.0216468196625231,0.9935392469401335,0.11297527200473902,-0.010546764357721507,0.002262402853316193
8625,938.968,480.639,-173.241,88.47,3.116808,0.354412,-0.033086,0.0,0,0,-3.305933664476016,-2.0538154708220624,-0.096723115449645,0.0568387230214812,-0.1641491249460393,0.0216468196625231,0.9935392469401335,0.11297527200473902,-0.010546764357721507,0.002262402853316193
8750,939.96,481.54,-173.05100000000002,88.44200000000001,3.116836,0.354131,-0.033153,0.0,0,0,-3.242786638697181,-1.67597821244876,-0.1783005988347706,0.0310460590270206,-0.168057451841754,0.0211668892816271,0.9935491845109902,0.11288581313231155,-0.010568132591542467,0.0022640063010061218
8875,939.96,481.54,-173.05100000000002,88.44200000000001,3.116836,0.354131,-0.033153,0.0,0,0,-3.242786638697181,-1.67597821244876,-0.1783005988347706,0.0310460590270206,-0.168057451841754,0.0211668892816271,0.9935491845109902,0.11288581313231155,-0.010568132591542467,0.0022640063010061218
9000,940.968,481.54999999999995,-173.07500000000002,86.507,3.116839,0.354073,-0.033136,0.0,0,0,-2.967036494406221,-1.7808282194228189,-0.0716058895849916,0.0387485901426919,-0.1408600608252806,0.0210771648116902,0.9935513229530817,0.11286745884916305,-0.010562726094409532,0.0022658792042188143
9125,940.968,481.54999999999995,-173.07500000000002,86.507,3.116839,0.354073,-0.033136,0.0,0,0,-2.967036494406221,-1.7808282194228189,-0.0716058895849916,0.0387485901426919,-0.1408600608252806,0.0210771648116902,0.9935513229530817,0.11286745884916305,-0.010562726094409532,0.0022658792042188143
9250,941.968,481.634,-173.08,85.592,3.116847,0.353943,-0.032579,0.0,0,0,-3.0037330906925344,-1.761327506137774,-0.0985534986941121,0.0372984831659158,-0.1415945958695505,0.0214569680351954,0.9935578355450784,0.11282646885982266,-0.01038521323767997,0.0022721570391565048
9375,941.968,481.634,-173.08,85.592,3.116847,0.353943,-0.032579,0.0,0,0,-3.0037330906925344,-1.761327506137774,-0.0985534986941121,0.0372984831659158,-0.1415945958695505,0.0214569680351954,0.9935578355450784,0.11282646885982266,-0.01038521323767997,0.0022721570391565048
9500,942.968,481.48999999999995,-173.043,85.494,3.116998,0.354005,-0.03333,0.0,0,0,-3.018748428866453,-1.840808692229144,-1.6621238505997695,0.057021680210562,-0.1269424528417635,0.0201052646845986,0.9935539223212974,0.11284032144754372,-0.010624053089212389,0.0021897012440716245
9625,942.968,481.48999999999995,-173.043,85.494,3.116998,0.354005,-0.03333,0.0,0,0,-3.018748428866453,-1.840808692229144,-1.6621238505997695,0.057021680210562,-0.1269424528417635,0.0201052646845986,0.9935539223212974,0.11284032144754372,-0.010624053089212389,0.0021897012440716245
9750,944.968,481.616,-173.013,97.606,3.116848,0.354253,-0.032776,0.0,1,0,-2.9745158505211013,-1.8926710848911328,-0.0169703088552882,0.050681535388626,-0.1347770387324869,0.0202725118523925,0.9935461502252919,0.11292392325700847,-0.010447884728348693,0.002253138577631287
9875,946.968,481.56100000000004,-173.16500000000002,136.407,3.116726,0.353876,-0.032886,0.0,1,0,-3.175962049148141,-1.585412208510133,0.1369513669623684,0.0196364812212077,-0.1537929070704064,0.0199969061008231,0.9935585773401713,0.11280957489199579,-0.010483490487905858,0.0023344450415425286
10000,948.968,481.49199999999996,-173.154,185.376,3.116833,0.353879,-0.0335,0.0,1,0,-3.0358387035017125,-1.8192740193450816,0.0576470472306803,0.0421464256501452,-0.1395146845742658,0.0196868374832355,0.9935569799506585,0.11280647712211693,-0.010678839330932091,0.0022778720701656483
10125,950.976,481.371,-173.186,213.167,3.116866,0.353875,-0.033973,0.0,1,0,-3.012824951448245,-1.7089667113705842,0.1452203544076706,0.028416908714922,-0.1361297702476341,0.0196851380336806,0.9935556890597069,0.11280386114321365,-0.01082948943728265,0.002259160641001698
10250,952.976,481.506,-173.18,235.528,3.133937,0.081319,-0.032988,0.0,1,0,-3.0455975551409447,-1.8221476910486687,0.052910637651975,0.0409389965414016,-0.139869525731368,0.0194076589092787,0.9996030237308563,0.02593757254430115,-0.010521878565789131,0.0032136194680022928
10375,954.976,481.48600000000005,-173.22799999999998,235.519,3.134378,0.041064,-0.033097,0.0,1,0,-2.861839290657491,-1.639903540968505,0.1243283159162077,0.025977510318823,-0.1253628719916239,0.0190799990773386,0.9998527299479458,0.013099234521995257,-0.010557796731309103,0.0033854687648921015
10500,956.976,531.084,-173.28199999999998,235.446,3.134391,0.040964,-0.033136,0.0,1,0,-3.038120250509744,-1.7911707575621112,0.0461973370864585,0.0385451223768799,-0.1368978635925193,0.0194553052464214,0.9998530374705588,0.013067284785766667,-0.010570196969562646,0.003379417886190268
10625,958.976,563.142,-173.25199999999998,235.352,3.134405,0.041353,-0.033721,0.0,1,0,-3.5269717736602497,-1.7758080845523678,0.0757828899642062,0.0417014184415828,-0.1793740741801054,0.0147556006763597,0.9998494628741065,0.013191267509537832,-0.010756722164997103,0.0033667462211464613
10750,960.976,592.564,-173.30100000000002,235.564,3.13435,0.041235,-0.032747,0.0,1,0,-3.5153335559981023,-2.021124049731161,0.0505828079492038,0.0531648410057977,-0.175919843075473,0.0197111048434418,0.9998531339536142,0.013153905587626552,-0.0104462458173398,0.0034001822379793882
10875,962.976,631.424,-173.22299999999998,235.454,3.13444,0.04124,-0.033557,0.0,1,0,-2.863794537513776,-2.459865759074614,-0.0710363153009012,0.1065548885851093,-0.1280539393215099,0.0193963162593916,0.999850555460087,0.013155088917693108,-0.010704299680189806,0.003350873032434407
11000,964.976,680.785,-173.275,235.529,3.134386,0.041299,-0.03333,0.0,1,0,-3.072216767440827,-1.7718465522899014,0.0556581268148288,0.0351900804099095,-0.141108665378591,0.0191949766199508,0.9998509815819211,0.013174141821827866,-0.010632076973329203,0.0033786914864467293
11125,966.976,686.567,-173.30200000000002,235.442,3.134383,0.041238,-0.033882,0.0,1,0,-3.3401228136105083,-0.9256029462822792,0.26840101316329,-0.0377299529571149,-0.1654665245221691,0.0191605591980359,0.9998493536163424,0.013154674347209874,-0.01080815452330775,0.0033776340241899413
11250,968.976,696.28,-173.39499999999998,235.46900000000002,3.134334,0.04106,-0.033859,0.0,1,0,-3.018168709108826,-1.8516251679286244,0.0642284228147259,0.0456066515016357,-0.1365305054264117,0.01926598155429,0.9998500861654287,0.01309810777599085,-0.010800994427356898,0.0034034228437604874
11375,970.976,696.277,-142.421,235.625,3.134297,0.040946,-0.033484,0.0,1,0,-3.0282149552175097,-1.8721142953160617,0.1957578050242341,0.043929721350065,-0.1380832051693107,0.0190483505453847,0.9998517705783679,0.0130619180626794,-0.010681513808693328,0.003424679631901958
11500,972.976,696.342,-121.005,235.5,3.13426,0.041192,-0.033484,0.0,1,0,-3.176517825652497,-1.955768153118304,-0.000480328314115,0.0569834215041061,-0.1511027370687274,0.019506940797311,0.9998506812610293,0.013140533734439491,-0.010681628266750143,0.003441565428822538
11625,974.976,696.391,-73.397,235.44,3.13426,0.040983,-0.033582,0.0,1,0,-3.021166301403383,-1.8077376623376336,0.0451110947155749,0.0409471447593939,-0.1373642720782927,0.01913741487837,0.9998512177413392,0.013073868299596494,-0.010712896694655088,0.0034424109654683085
11750,976.976,696.4,-32.161,235.40800000000002,3.134184,0.040928,-0.033714,0.0,1,0,-2.898710316573583,-1.7537201968630427,0.1773658307045473,0.0352524158389481,-0.130045485986018,0.0214156211069205,0.9998508577903213,0.013056634807542336,-0.010755262556232466,0.003480056150089999
11875,978.976,696.3000000000001,-23.395,234.58,3.134161,0.040814,-0.033965,0.0,1,0,-3.014796742567886,-1.6463652763729166,0.1238563879753777,0.0289081783601268,-0.1378552943841453,0.0193157824221844,0.9998504275679244,0.013020357075069619,-0.010835410105717145,0.003490942812060701
12000,980.976,696.3620000000001,-23.394000000000002,185.543,3.134145,0.040823,-0.033521,0.0,1,0,-2.982215842678416,-1.3973577168088056,0.093623723456008,0.0058549941150044,-0.1362051600771286,0.01941363953632,0.9998518771543244,0.01302331359304403,-0.01069383668403667,0.003501272769466029
12125,982.976,696.3829999999999,-23.461,175.077,3.134108,0.040858,-0.033565,0.0,1,0,-3.1246776560648697,-1.6408765893797037,-0.0274697945681213,0.0154694961436966,-0.14816458160735,0.0190982488518577,0.9998515148579042,0.013034628415505864,-0.010707996053807194,0.003519306598691525
