,time,x,y,z,rx,ry,rz,grip_width,grasp_detected,wrist_camara_capture,fx,fy,fz,tx,ty,tz,qx,qy,qz,qw
9250,7291.024,563.757,-132.717,294.147,3.134445,0.040896,-0.032811,19.1,1,2,6.77860639295701,-3.4240497761386304,0.655350281541184,-0.0680492810507325,-0.6566010023547504,0.0792416917388496,0.9998544994275511,0.013045387495581876,-0.010466358791019585,0.0033545749699558213
9500,7293.624,563.6949999999999,-133.782,293.126,3.134424,0.040809,-0.032875,19.1,1,2,6.767739315957295,-3.4336097156759133,0.6461012975412481,-0.0678059531933137,-0.6581914080581455,0.0791492061187695,0.9998546092572315,0.013017724069614819,-0.010486845519091063,0.0033653050641870943
9750,7295.224,563.698,-133.8,290.449,3.134464,0.040719,-0.033033,19.1,1,2,6.780980803758222,-3.412336754451083,0.6481410867523925,-0.0691089089596691,-0.6575251218254514,0.0791626492754973,0.9998545242583043,0.012988847973137957,-0.010537110810596188,0.003345062674430278
10000,7297.224,563.8349999999999,-133.80700000000002,288.145,3.13437,0.040803,-0.032727,19.1,1,2,6.847282513245407,-3.4264212984142204,0.6410595094666,-0.068876200758575,-0.650793545042473,0.0793259797374175,0.9998550293217882,0.01301603982982766,-0.010439819020924192,0.0033931144815589355
10250,7298.824,563.941,-133.84799999999998,286.06399999999996,3.134344,0.040722,-0.032135,19.0,1,2,6.795109112953496,-3.430720490422685,0.652058845587111,-0.0676458483400215,-0.6560457347622387,0.0792869615242147,0.9998572600154363,0.012990337800301625,-0.010251080625035427,0.0034097014938842367
10500,7300.424,563.9060000000001,-133.86700000000002,283.219,3.13433,0.040632,-0.032671,19.1,1,2,6.860907839352034,-3.1549160142379478,0.5225070475824893,-0.0884479043050238,-0.6476326560345256,0.0791160647903999,0.9998558476962948,0.012961667343131021,-0.010422096716071904,0.0034145142041492804
10750,7302.224,564.018,-133.822,281.312,3.134415,0.04089,-0.031865,19.1,1,2,7.561205835455176,-4.308269156246353,-17.82428700298536,0.1168648924773448,-0.543497716048853,0.0827693041043236,0.9998575672088789,0.013043638421578208,-0.010164723362768148,0.003374491195374782
11000,7303.432,564.012,-133.84799999999998,281.224,3.130045,-0.145769,-0.031485,19.1,1,2,7.566038841658482,-4.045381042946988,-17.857757326689967,0.0581494558191251,-0.5529935745368052,0.0251628418215658,0.9988589282530488,-0.04651775521199174,-0.010047482817674263,0.003998498247646651
11250,7305.632,564.002,-133.852,281.233,2.9083,-1.150228,-0.025685,19.1,1,2,6.685653323166765,-4.330522552868056,-16.263608855130006,0.1138149317825906,-0.7812374995845071,0.0403716349488456,0.9298590485077317,-0.36775776695903145,-0.008212161627384069,0.006995366395545645
11500,7307.616,564.025,-133.819,281.24,2.440202,-1.949615,-0.018027,19.1,1,2,6.388566794306904,-3.813586187406522,-15.317637011021024,-0.0149477199691543,-0.8831965709575527,0.0071612654082692,0.7812212001694604,-0.6241616760286167,-0.005771274089380659,0.009073641954655282
11750,7309.632,564.031,-133.833,281.214,1.747096,-2.585941,-0.00877,19.1,1,2,5.872213415448518,-4.056719029176048,-14.643406996587832,0.0127379238275068,-0.9281340312082568,0.0558027827908867,0.5597894884128404,-0.8285649955444858,-0.0028100080438514027,0.010386562263341573
12000,7311.432,564.038,-133.86,281.115,0.993697,-2.957397,0.000158,19.0,1,2,5.5636202228001626,-3.833742007007348,-12.379760309094818,-0.0313057437485642,-0.9341707626083297,0.0677796576025221,0.3184864379444795,-0.9478652306665812,5.064004137602082e-05,0.010857751812048535
12250,7313.632,564.0509999999999,-133.897,281.16200000000003,-0.017946,-3.121102,0.011263,19.1,1,2,5.779816955848339,-3.748777832713404,-9.290021801170088,-0.0501077866510786,-0.8522633250619054,0.0665359521170386,-0.00574946005232058,-0.9999248449915228,0.003608390090788292,0.010209191874900058
12500,7315.632,564.031,-133.885,281.19300000000004,-0.940326,-2.97934,0.020232,19.1,1,2,6.377103058044574,-3.697852433901636,-7.875894367891969,-0.0466034903071605,-0.6831651091720523,0.0516688470517804,-0.30096294112511957,-0.9535745358649168,0.006475501288748178,0.008659128269382218
12750,7317.432,563.979,-133.904,281.15000000000003,-1.703009,-2.623789,0.026863,19.1,1,2,6.659175556033572,-3.55297516409295,-5.688572595565932,-0.0609255028910227,-0.6095740053640418,0.0681493908782477,-0.5444043574872582,-0.8387519764881664,0.008587349952454871,0.006728663082220262
13000,7319.432,563.999,-133.918,281.223,-2.406961,-2.006795,0.031693,19.0,1,2,7.203681803316612,-3.6295055781623686,-3.3283748378804883,-0.0282710192731754,-0.4959444100157815,0.0644131115343395,-0.7680203656615308,-0.6403341930790452,0.010112697899513492,0.003817387081521627
13250,7321.632,564.0169999999999,-133.879,281.216,-2.933758,-1.121216,0.033853,19.1,1,2,7.6932603695583,-3.6673905324595393,-2.2870579218743727,-0.0012019956625314,-0.4092700032743798,0.068604127339337,-0.9340522080843982,-0.35697364286337063,0.010778145095908092,0.0003499454339526922
13500,7323.632,564.039,-133.86,281.165,3.129141,0.20386,-0.032719,19.1,1,2,7.167977833203108,-4.0628627907053945,-1.715219897506443,0.0765223811087784,-0.5473551145813462,0.0839279596513536,-0.9978262504656855,-0.06500725260380873,0.010433495035534276,-0.0028236805483197527
13750,7325.832,564.013,-133.866,281.18,3.134465,0.040272,-0.032236,19.1,1,2,7.084788930138,-4.095364560966779,-1.2262083050412478,0.068695774922881,-0.5572243225529607,0.0807602319756409,-0.9998589903355593,-0.012846313887312074,0.010282920502368693,-0.003351598216766618
14000,7327.632,564.0450000000001,-133.907,330.401,3.134449,0.040317,-0.032138,19.1,1,2,6.696386012542401,-3.792751970777005,0.9304740907590092,-0.0135783911419956,-0.6682882063581227,0.0772536251169073,-0.9998590978405888,-0.012860735410797564,0.010251713039963592,-0.0033598109833390586
14250,7329.232,564.024,-133.91,331.17999999999995,3.088482,0.555726,-0.033471,19.1,1,2,6.63781207685112,-3.496205413180892,0.8911482502585274,-0.0445686197894948,-0.6635098786150438,0.0803010678890831,-0.9841371307802042,-0.17708071186426205,0.010665451151842302,-0.0016665704549916316
14500,7331.232,564.029,-133.89499999999998,331.15,-2.78641,-1.44365,0.033556,19.1,1,2,6.585552727986014,-3.3837656907533944,0.8242912814287146,-0.0596224617282797,-0.6673725280736259,0.0805370759544783,-0.8878529981881583,-0.46000013667562734,0.010692179258329479,0.0016140537197092129
14750,7333.232,564.042,-133.908,331.16,-2.23119,-2.198149,0.030465,19.1,1,2,6.32073865529091,-3.434280320723184,0.8368285771935253,-0.0612521091032249,-0.6936682373794182,0.0794259838199749,-0.7123202141592773,-0.7017716852594361,0.009726126114029905,0.0046708392207435055
15000,7335.232,564.024,-133.93099999999998,331.142,-1.479354,-2.754621,0.024828,19.1,1,2,6.297625823510775,-3.462127368801696,0.8365107014445977,-0.064097381778313,-0.696387952582333,0.0788682713839296,-0.4731039159122954,-0.8809399115791373,0.007940103602160449,0.007383203246566184
15250,7337.232,564.024,-133.918,331.148,-0.598644,-3.064859,0.016794,19.1,1,2,6.349394126609592,-3.619273075452253,0.8044197415464004,-0.0509568729295463,-0.6903130687638325,0.0794151707843112,-0.19169124300906776,-0.9813956731505343,0.005377591248044387,0.009385179136118981
15500,7339.232,564.013,-133.911,331.175,0.333952,-3.102602,0.007347,19.0,1,2,6.45574692224479,-3.778666225811787,0.8043954974500964,-0.0362767114976562,-0.6758162227696196,0.0799773196592182,0.10701173167714434,-0.9941992044514522,0.0023542760415627977,0.010530362571100032
15750,7341.232,564.012,-133.911,331.169,1.235067,-2.865154,-0.002648,19.0,1,2,6.56898446822246,-3.839089595704444,0.7930101958711713,-0.0292180224540349,-0.6737351319939239,0.0797455158106175,0.39582963950459094,-0.91826020365303,-0.0008486639877902631,0.010787708106790202
16000,7343.24,564.002,-133.92299999999997,331.161,2.030534,-2.370681,-0.012453,19.1,1,2,6.745290781468953,-3.715792008073967,0.7892497817246501,-0.0451691543512441,-0.6597184292326599,0.0789141259012603,0.6504800979247087,-0.7594459432977958,-0.003989309540966267,0.010079028810787783
16250,7345.24,564.057,-133.946,331.13399999999996,2.643312,-1.666381,-0.021012,19.0,1,2,7.071605478831238,-3.7054478157819695,0.8048760273457493,-0.0516560136670033,-0.6331684974562498,0.0813123402768158,0.8458845699766012,-0.5332575101244872,-0.0067240365815115066,0.008396993711055222
16500,7347.24,564.02,-133.92299999999997,331.093,3.02219,-0.811693,-0.028235,19.0,1,2,6.651322921701127,-3.483868014481768,0.7978318833255961,-0.0643412530258259,-0.6724561066457387,0.0796294846476318,0.9657167040873323,-0.25937002262953657,-0.00902226899695447,0.006085841765939624
16750,7349.24,564.038,-133.93099999999998,331.086,3.134357,0.040309,-0.032386,19.1,1,2,6.682915777433964,-3.419590972704119,0.7649136318183076,-0.0667250933328871,-0.674997372507403,0.0797277120840472,0.9998581572392227,0.012858548806072768,-0.010331116168435652,0.0034045797834411536
17000,7351.04,517.66,-133.946,331.07399999999996,3.134315,0.040205,-0.032737,19.1,1,2,6.660235799066556,-3.7580250738156495,0.724335669738667,-0.0365777820595881,-0.6707096020494355,0.079781009088404,0.9998573489426894,0.012825534355749445,-0.010443216470691945,0.003424421634797227
17250,7352.24,514.002,-125.19800000000001,331.11,3.13434,0.040211,-0.032353,19.1,1,2,6.712878634682401,-3.322334562114911,0.6270043263147317,-0.0721937750828853,-0.6660108012593629,0.0795763718675322,0.9998586342013432,0.012827362551564352,-0.010320650086562421,0.003413878261707189
17500,7353.24,514.09,-88.122,331.012,3.134265,0.040252,-0.032736,19.1,1,2,6.672604019064559,-3.5469616013899703,0.7117005700577232,-0.0537833228897565,-0.6721172070449332,0.0797171205661016,0.9998570706443246,0.01284072878572021,-0.01044306115296971,0.003449121708022152
17750,7354.24,514.03,-67.329,330.998,3.134283,0.039873,-0.032834,19.0,1,2,6.604798149652144,-3.3786386181366845,0.6862161743205984,-0.0683071442218417,-0.6761676496598132,0.0786841815246384,0.9998583146905584,0.012719767354018969,-0.010474276861581994,0.0034420323709886515
18000,7355.44,514.1289999999999,-35.96000000000001,330.952,3.134251,0.040211,-0.032845,19.1,1,2,6.727189129115827,-3.33933069099609,0.796078587928456,-0.0715555582474397,-0.671666154941591,0.0795163833507626,0.9998568504768757,0.012827703912202835,-0.010477877570721994,0.0034558137126033486
18250,7356.64,514.139,1.588000000000006,330.953,3.1342,0.040255,-0.03284,19.1,1,2,6.7474817591779255,-3.304704118035665,0.7530065412411409,-0.0792594053498587,-0.6595069351696488,0.079796689772965,0.9998565950549528,0.012841946025760043,-0.01047645031638206,0.00348105388579708
18500,7357.64,514.1179999999999,15.066999999999997,330.941,3.134194,0.040478,-0.032998,19.1,1,2,6.87123317168877,-3.417276789134436,0.7987734517866277,-0.0689129676514968,-0.6462560723826171,0.0790270508795785,0.9998551467214147,0.012913092370475289,-0.010526859579053895,0.003481787979279658
18750,7359.04,514.091,60.26600000000001,330.932,3.134175,0.040444,-0.033056,19.0,1,2,6.678912840439653,-3.614889130748467,0.9619234480952727,-0.053592119210981,-0.6687416764009108,0.0796329392597716,0.9998550572881875,0.012902322919735962,-0.010545425438502423,0.003491200485647023
19000,7360.24,514.115,79.63300000000001,330.96,3.13421,0.04036,-0.033023,19.1,1,2,6.512963811133795,-3.3495865727201584,0.7715735838270528,-0.072387702577431,-0.6836568757471001,0.0789553785266077,0.9998555751118775,0.012875388379054173,-0.010534785689829185,0.003474418261288794
19250,7361.24,514.0559999999999,112.56900000000003,330.974,3.134209,0.04031,-0.033017,19.1,1,2,6.800005768949391,-3.495983624148237,0.737286001373513,-0.063125725467085,-0.6534252673882667,0.0787054550677269,0.9998557974361627,0.012859444662002987,-0.010532877310973769,0.0034752714760397205
19500,7362.44,514.116,141.89200000000002,330.96,3.134186,0.040715,-0.032864,19.1,1,2,6.682235617417406,-3.4188539728701657,0.8018430829549307,-0.0684819396680716,-0.6638840654900455,0.0796979014814469,0.9998546049610116,0.012988725060027576,-0.010484132638407128,0.0034849565843455806
19750,7363.44,514.0649999999999,163.75300000000004,331.009,3.134176,0.040788,-0.03286,19.1,1,2,7.417491349043138,-3.423516327168324,0.7258249177083559,-0.0655673469953638,-0.5848621533399486,0.0789897199791397,0.9998542988821957,0.013012050740866817,-0.010482886813398146,0.0034895023094668877
20000,7364.84,514.104,208.22600000000003,330.944,3.134076,0.040777,-0.032887,19.1,1,2,7.151628030554439,-3.577900386230833,0.8875923853477554,-0.0434791747353953,-0.6133853353462662,0.0790762751030675,0.9998540698742465,0.013008953646070532,-0.010491832615403821,0.003539424997103349
20250,7366.24,514.1170000000001,213.061,323.519,3.134204,0.040645,-0.032913,19.1,1,2,6.736757913944251,-3.5307929309074555,0.8476912881269396,-0.0555933802710053,-0.6607108345106046,0.0790736578989125,0.9998547629683687,0.012966321541561859,-0.01049970576694367,0.0034761550534833266
20500,7368.44,514.024,213.02900000000002,274.247,3.134141,0.040879,-0.033101,19.1,1,2,6.718600217177037,-3.3932821351593856,0.7795947502042126,-0.0637533691695804,-0.6622887923844322,0.0790526869816862,0.9998530541395481,0.013041210653946514,-0.010559874602027534,0.0035051392107603805
20750,7370.04,514.0160000000001,213.039,231.119,3.13415,0.040971,-0.032997,19.1,1,2,6.737209137773268,-3.0378227135387723,0.7043469397011671,-0.0927588112565715,-0.6802529471195518,0.0793832436148763,0.9998530375122516,0.01307052272543256,-0.01052666613875908,0.0035005875522434284
21000,7371.24,513.972,213.053,231.002,3.134017,0.041081,-0.033336,19.1,1,3,6.803384577140763,-3.398954788696269,0.827271865288268,-0.0686467427766472,-0.651417890535916,0.0789585602449246,0.9998511961056553,0.013106146835583988,-0.010635245269370945,0.0035645643878362402
21250,7372.24,514.124,213.161,231.02100000000002,3.134358,0.041098,-0.032535,19.1,1,3,6.806574237982521,-3.403182086929366,0.8199174561381818,-0.0694734942174938,-0.65216986650016,0.0790531069037146,0.9998544193573814,0.013110186177440376,-0.010378604975498142,0.0033981860851046127
21500,7374.432,514.064,213.08599999999998,231.015,3.13427,0.040967,-0.032849,19.0,1,3,6.860166458367666,-3.347699517325323,0.8703375999731776,-0.0772632209481085,-0.6415858677406296,0.0791918745053208,0.9998537661770518,0.013068755799269138,-0.010479057759908999,0.0034413996991450074
21750,7376.832,513.996,213.09500000000003,231.005,3.134188,0.041023,-0.033171,19.1,1,3,6.793407997719062,-3.4146280302352725,0.813081769175086,-0.0675013439496876,-0.6532307139488795,0.0790909821980214,0.9998523089138781,0.013086943498148172,-0.010582039411478268,0.003480332075682717
22000,7379.44,514.033,213.06900000000002,230.94600000000003,3.134059,0.041004,-0.03324,19.1,1,3,6.801099723129215,-3.4251231765579053,0.825121169754825,-0.0665252884190509,-0.6534440162544294,0.0787771003164178,0.9998519177534785,0.013081415517564803,-0.010604483752898596,0.003544581369203983
22250,7382.648,514.007,217.99599999999998,230.987,3.13415,0.041135,-0.033182,19.1,1,3,6.8030056941797605,-3.6091014992335726,0.8328187099295784,-0.0454975689948252,-0.6475090172257666,0.0796403736185557,0.9998517366493181,0.01312282474899724,-0.010585670859881524,0.0034985371794074654
22500,7385.848,503.988,222.82199999999997,230.932,3.134001,0.040587,-0.033545,19.1,1,3,6.793316041091206,-3.4097830993236364,0.7986265029497585,-0.0688483795371891,-0.6551678600154591,0.0789863536581401,0.9998525002069429,0.012948628103787838,-0.010701991518012247,0.0035746660967780073
22750,7388.248,503.97700000000003,222.819,195.439,3.133966,0.040725,-0.033524,19.1,1,3,6.616868792813256,-3.5740741446844617,0.9918513147644752,-0.0476448810372134,-0.6725968670660855,0.0793895780922388,0.9998519378545305,0.012992792573092929,-0.010695405235613685,0.003591380867939078
23000,7390.232,504.04099999999994,222.831,181.073,3.134214,0.040733,-0.033101,40.6,0,3,6.840166176665387,-3.3306700885793803,0.0286493205680345,-0.0710633680645016,-0.6549895541990174,0.0788353962776033,0.9998537908616606,0.012994340674621458,-0.010559636429201012,0.003469594858439393
23250,7392.048,487.079,124.26399999999998,218.26000000000002,3.13499,0.040958,-0.032013,40.6,0,3,6.773446529639393,-3.5891048286112395,-0.0233465334841224,-0.0518688028931559,-0.659972326143939,0.0785550374971923,0.9998577858465332,0.013062936466369048,-0.010210063604127944,0.0030858344323037913
23500,7394.048,393.22499999999997,-45.43599999999999,273.989,3.134987,0.041285,-0.033091,40.6,0,3,6.326337034448068,-3.3026415251144554,0.3810497047363075,-0.0709954110565569,-0.695288638339157,0.079111036706716,0.9998528682619227,0.013167176025353047,-0.010553833640667499,0.003079594033090232
23750,7395.44,315.09700000000004,-112.005,292.997,3.13491,0.04119,-0.032753,40.6,0,3,6.788054751318838,-3.3237793958048614,0.0763447351577843,-0.0699626683169101,-0.6614339187021563,0.0793471698612904,0.9998542647596418,0.013137218346124656,-0.010446305231624686,0.0031204876366345943
