,time,x,y,z,rx,ry,rz,grip_width,grasp_detected,wrist_camara_capture,fx,fy,fz,tx,ty,tz,qx,qy,qz,qw
3250,2175.392,564.192,269.45799999999997,110.07799999999999,3.131539,-0.115047,-0.034323,0.0,0,0,-3.108269677854641,-2.3014006129375937,-0.0602475383255012,0.0640642486056817,-0.1374603688365529,0.0305843320063207,0.9992583889814645,-0.036710920693355735,-0.010952297156449528,0.003876536986934512
3375,2177.392,564.188,269.45000000000005,105.33800000000001,3.131397,-0.114856,-0.03448,0.0,0,0,-3.019269116125355,-1.92713833017595,-0.235540079610095,0.0364835860709309,-0.1310599914895356,0.0307339710998477,0.9992597192647212,-0.036651684317213315,-0.01100290864436786,0.003950125702483109
3500,2179.384,564.391,271.285,105.416,3.13149,-0.115019,-0.034223,0.0,0,0,-3.0502359321921464,-1.945880027111404,-0.2346686083531732,0.0376474405161727,-0.1341454420658806,0.0309572050065011,0.9992589432250679,-0.036702580685489684,-0.010920564591932755,0.003902079540315742
3625,2181.392,564.339,271.389,105.351,3.131336,-0.115145,-0.034475,0.0,0,0,-3.014627677696381,-1.9790239034491184,-0.2400615566516259,0.0435531838838196,-0.1284813286120555,0.0306664122592566,0.999256226470423,-0.03674449442568183,-0.011001488951542675,0.003975327702293697
3750,2183.392,564.327,271.383,105.33800000000001,3.13137,-0.115185,-0.034494,0.0,0,0,-3.0241773102775094,-1.9427554050649536,-0.2588195780533396,0.0378527188488817,-0.1324521352561511,0.030840566598108,0.999255777659544,-0.0367568434103011,-0.011007427673698193,0.003957500794525077
3875,2185.392,560.5329999999999,271.524,105.396,3.131178,-0.11532,-0.034571,0.0,0,0,-2.619271113191394,-2.070944034954377,-0.365245649215475,0.0545372741371509,-0.0991645085842752,0.0303716221006274,0.9992534612040714,-0.03680209465768268,-0.011032650142306172,0.004050522352462203
4000,2187.384,556.68,271.65299999999996,105.335,3.130963,-0.11527,-0.035092,0.0,0,0,-3.197176931908942,-2.057444273179187,-0.3176196310609658,0.0511201703388929,-0.1471557442759695,0.0302922135810867,0.9992516672362676,-0.03678859816686578,-0.011199665887669416,0.004155966128446205
4125,2189.392,552.867,271.883,105.335,3.130794,-0.115125,-0.03528,0.0,0,0,-3.0553418579847778,-1.839002493183499,-0.3164848114246092,0.0323730885469133,-0.1324109901967369,0.0317974857228745,0.9992522533892242,-0.0367443260947333,-0.011260280778477226,0.004242012870277459
4250,2191.392,553.176,274.689,105.312,3.130853,-0.115587,-0.034939,0.0,0,0,-2.826324555070308,-2.01680264835521,-0.2929073452788309,0.0456335627845456,-0.1150191406996065,0.0306242796809794,0.9992482272769915,-0.03689093829900848,-0.011151189088989743,0.004205940692652871
4375,2193.392,553.21,275.704,105.36099999999999,3.130918,-0.115586,-0.035013,0.0,0,0,-3.024074576989501,-1.952621870913197,-0.2299545677405264,0.0400432622503634,-0.1306893113639485,0.0306345231183699,0.9992481440204896,-0.036889850189226386,-0.011174574123815891,0.004173070545189833
4500,2195.4,553.336,276.65000000000003,105.392,3.131016,-0.115492,-0.034686,0.0,0,0,-3.0253902407230666,-1.893987467900131,-0.2380127876563405,0.0343505465178678,-0.1321022697396378,0.0305257736424619,0.9992506440670721,-0.036858788132859845,-0.011069891639043195,0.004127658902815809
4625,2197.4,553.292,276.73900000000003,105.389,3.130936,-0.115356,-0.034872,0.0,0,0,-3.0392108572810272,-1.9699147905819403,-0.2331006858081157,0.0404100021488122,-0.1313817856209787,0.0304210750929028,0.9992513738037043,-0.03681635187576498,-0.011129545256524813,0.0041691016241791785
4750,2199.4,553.278,276.73199999999997,105.38,3.126527,-0.193691,-0.034593,0.0,0,0,-3.044284341597185,-2.0404737697604256,-0.2512249270728304,0.0482675376096145,-0.1348323923225641,0.0308102414996771,0.998015859511314,-0.061827929150973564,-0.011042400282509917,0.004440353228777375
4875,2201.4,553.282,276.75600000000003,105.345,3.12654,-0.193655,-0.034658,0.0,0,0,-2.998741377189669,-1.962991227717159,-0.2601719039692469,0.0418479455599288,-0.1297785346683375,0.0307412602548823,0.9980163814261733,-0.061816212920700074,-0.011063108659242588,0.004434619706751765
5000,2202.4,553.2869999999999,276.75100000000003,105.36099999999999,3.126553,-0.193581,-0.034644,0.0,0,0,-3.0124932570115988,-1.938541333015344,-0.2601104586218249,0.0389610121719135,-0.1311075561560146,0.0308084528742994,0.9980179223929782,-0.06179243001310233,-0.011058610841838387,0.004430496781176115
5125,2202.4,553.2869999999999,276.75100000000003,105.36099999999999,3.126553,-0.193581,-0.034644,0.0,0,0,-3.0124932570115988,-1.938541333015344,-0.2601104586218249,0.0389610121719135,-0.1311075561560146,0.0308084528742994,0.9980179223929782,-0.06179243001310233,-0.011058610841838387,0.004430496781176115
5250,2203.4,552.326,276.844,105.375,3.126435,-0.193297,-0.034777,0.0,0,0,-2.9156381032063554,-2.206959865246465,-0.1259903651859664,0.0585915633882503,-0.1206738193431749,0.0307346883941085,0.9980225934781419,-0.0617043927833281,-0.011101536329202221,0.004497411426104224
5375,2203.4,552.326,276.844,105.375,3.126435,-0.193297,-0.034777,0.0,0,0,-2.9156381032063554,-2.206959865246465,-0.1259903651859664,0.0585915633882503,-0.1206738193431749,0.0307346883941085,0.9980225934781419,-0.0617043927833281,-0.011101536329202221,0.004497411426104224
5500,2204.4,550.4630000000001,277.002,105.343,3.126304,-0.193529,-0.034807,0.0,0,0,-3.073452976932697,-1.9301082100673923,-0.2431516485931845,0.038549911234416,-0.1321752355383918,0.0311425081515274,0.9980174968066485,-0.06178072514365009,-0.011111521787820062,0.004555453004387441
5625,2204.4,550.4630000000001,277.002,105.343,3.126304,-0.193529,-0.034807,0.0,0,0,-3.073452976932697,-1.9301082100673923,-0.2431516485931845,0.038549911234416,-0.1321752355383918,0.0311425081515274,0.9980174968066485,-0.06178072514365009,-0.011111521787820062,0.004555453004387441
5750,2205.4,548.542,277.19500000000005,105.271,3.126073,-0.193717,-0.035101,0.0,0,0,-2.9828744410992565,-1.9384629617912368,-0.2555666217724444,0.0394134517083999,-0.125952815854717,0.0306305070369072,0.9980119619805433,-0.06184496754841775,-0.011206141979883084,0.0046632729502442336
5875,2205.4,548.542,277.19500000000005,105.271,3.126073,-0.193717,-0.035101,0.0,0,0,-2.9828744410992565,-1.9384629617912368,-0.2555666217724444,0.0394134517083999,-0.125952815854717,0.0306305070369072,0.9980119619805433,-0.06184496754841775,-0.011206141979883084,0.0046632729502442336
6000,2206.4,548.571,277.168,105.351,3.126167,-0.193816,-0.034837,0.0,0,0,-3.0141660342375123,-1.9604283432727032,-0.2385428439356271,0.0403385755725268,-0.1300483952100007,0.030877616072889,0.9980112928663407,-0.061874671678826716,-0.011121516991761704,0.004614777968070387
6125,2206.4,548.571,277.168,105.351,3.126167,-0.193816,-0.034837,0.0,0,0,-3.0141660342375123,-1.9604283432727032,-0.2385428439356271,0.0403385755725268,-0.1300483952100007,0.030877616072889,0.9980112928663407,-0.061874671678826716,-0.011121516991761704,0.004614777968070387
6250,2207.4,548.5649999999999,277.175,105.36099999999999,3.126231,-0.193746,-0.034817,0.0,0,0,-3.0086373033027494,-1.9721955483001103,-0.2424270467430502,0.0410614830508409,-0.1299369002415233,0.0306247582001244,0.9980129603250325,-0.06185116167395619,-0.011114923126165872,0.004585117964296853
6375,2207.4,548.5649999999999,277.175,105.36099999999999,3.126231,-0.193746,-0.034817,0.0,0,0,-3.0086373033027494,-1.9721955483001103,-0.2424270467430502,0.0410614830508409,-0.1299369002415233,0.0306247582001244,0.9980129603250325,-0.06185116167395619,-0.011114923126165872,0.004585117964296853
6500,2208.4,548.573,277.18399999999997,105.379,3.126224,-0.193669,-0.034725,0.0,0,0,-3.0170909637814765,-1.9724936033583984,-0.2311874941698841,0.0412375632872216,-0.1308190043029654,0.0306053352233692,0.9980147647438498,-0.06182683053843123,-0.011085598058785992,0.004591502426155369
6625,2208.4,548.573,277.18399999999997,105.379,3.126224,-0.193669,-0.034725,0.0,0,0,-3.0170909637814765,-1.9724936033583984,-0.2311874941698841,0.0412375632872216,-0.1308190043029654,0.0306053352233692,0.9980147647438498,-0.06182683053843123,-0.011085598058785992,0.004591502426155369
6750,2209.4,548.543,277.176,103.351,3.126153,-0.193685,-0.034858,0.0,0,0,-3.032923793416858,-1.7090563222582629,-0.2918337786203892,0.0197984084215748,-0.129227862723636,0.0301119419232078,0.9980137321384721,-0.06183327870044747,-0.011128298159073744,0.004625698679508119
6875,2209.4,548.543,277.176,103.351,3.126153,-0.193685,-0.034858,0.0,0,0,-3.032923793416858,-1.7090563222582629,-0.2918337786203892,0.0197984084215748,-0.129227862723636,0.0301119419232078,0.9980137321384721,-0.06183327870044747,-0.011128298159073744,0.004625698679508119
7000,2210.4,548.5400000000001,277.175,101.59700000000001,3.126169,-0.193736,-0.03481,0.0,0,0,-2.9933404012509817,-1.9347439853782364,-0.261256033768619,0.0381764021544056,-0.1282699033646901,0.0306722429839846,0.9980129603532989,-0.06184919589664113,-0.011112908851024476,0.0046164045156697996
7125,2210.4,548.5400000000001,277.175,101.59700000000001,3.126169,-0.193736,-0.03481,0.0,0,0,-2.9933404012509817,-1.9347439853782364,-0.261256033768619,0.0381764021544056,-0.1282699033646901,0.0306722429839846,0.9980129603532989,-0.06184919589664113,-0.011112908851024476,0.0046164045156697996
7250,2211.4,548.767,277.16400000000004,101.42,3.126022,-0.193558,-0.035165,0.0,0,0,-2.8739200938688345,-1.9467398560370068,-0.2424075972436151,0.0382385737050206,-0.1189987621556639,0.0288427268680926,0.9980146608224035,-0.06179538138869873,-0.011226787766631144,0.004693278066703263
7375,2211.4,548.767,277.16400000000004,101.42,3.126022,-0.193558,-0.035165,0.0,0,0,-2.8739200938688345,-1.9467398560370068,-0.2424075972436151,0.0382385737050206,-0.1189987621556639,0.0288427268680926,0.9980146608224035,-0.06179538138869873,-0.011226787766631144,0.004693278066703263
7500,2212.4,549.57,277.03499999999997,101.548,3.126181,-0.193711,-0.034802,0.0,0,0,-3.023821276941871,-1.9456159028864608,-0.2476011866966118,0.0402948059391531,-0.1307521825925318,0.0307134170268469,0.9980135202332826,-0.061841012090441794,-0.011110318478411424,0.0046112339464825895
7625,2212.4,549.57,277.03499999999997,101.548,3.126181,-0.193711,-0.034802,0.0,0,0,-3.023821276941871,-1.9456159028864608,-0.2476011866966118,0.0402948059391531,-0.1307521825925318,0.0307134170268469,0.9980135202332826,-0.061841012090441794,-0.011110318478411424,0.0046112339464825895
7750,2213.4,549.646,277.067,96.696,3.126364,-0.193599,-0.034344,0.0,0,0,-3.072847120193161,-1.928877159938933,-0.2450414505901501,0.0371279367843517,-0.1342421765627089,0.0304478494910783,0.9980179562753545,-0.061801913762105865,-0.010963511827260285,0.0045259049613851675
7875,2213.4,549.646,277.067,96.696,3.126364,-0.193599,-0.034344,0.0,0,0,-3.072847120193161,-1.928877159938933,-0.2450414505901501,0.0371279367843517,-0.1342421765627089,0.0304478494910783,0.9980179562753545,-0.061801913762105865,-0.010963511827260285,0.0045259049613851675
8000,2214.4,549.57,277.036,96.32000000000001,3.126243,-0.19345,-0.03457,0.0,0,0,-3.023840592366628,-2.097517985215706,0.1008426879237608,0.0494672511148794,-0.125478909713981,0.0300951802101548,0.998019655003707,-0.06175684432095238,-0.01103610291121904,0.004589644684769266
8125,2214.4,549.57,277.036,96.32000000000001,3.126243,-0.19345,-0.03457,0.0,0,0,-3.023840592366628,-2.097517985215706,0.1008426879237608,0.0494672511148794,-0.125478909713981,0.0300951802101548,0.998019655003707,-0.06175684432095238,-0.01103610291121904,0.004589644684769266
8250,2215.4,549.558,277.015,93.754,3.126052,-0.193546,-0.034869,0.0,0,0,-3.481332139376884,-1.847489436540349,-0.1358329200020035,0.0284279335257702,-0.1661284921662072,0.0306954651638886,0.9980160498107465,-0.06179104326373033,-0.011132195382818622,0.004680333160371203
8375,2215.4,549.558,277.015,93.754,3.126052,-0.193546,-0.034869,0.0,0,0,-3.481332139376884,-1.847489436540349,-0.1358329200020035,0.0284279335257702,-0.1661284921662072,0.0306954651638886,0.9980160498107465,-0.06179104326373033,-0.011132195382818622,0.004680333160371203
8500,2216.4,549.608,276.914,91.752,3.125699,-0.193648,-0.034676,0.0,0,0,-2.909826745591158,-2.0654278637747203,-0.2458171079896209,0.0477839851597772,-0.1228367121964771,0.0302686129143854,0.998013450876349,-0.0618304285650356,-0.011071800074987474,0.004854401759720445
8625,2216.4,549.608,276.914,91.752,3.125699,-0.193648,-0.034676,0.0,0,0,-2.909826745591158,-2.0654278637747203,-0.2458171079896209,0.0477839851597772,-0.1228367121964771,0.0302686129143854,0.998013450876349,-0.0618304285650356,-0.011071800074987474,0.004854401759720445
8750,2217.4,549.628,276.949,90.84299999999999,3.125839,-0.193477,-0.034478,0.0,0,0,-3.006911359376597,-1.950596266663216,-0.2171354912123963,0.0396768085259759,-0.1293603505473747,0.0304424408010292,0.9980179968264332,-0.061773344043627276,-0.011008137173597797,0.004790917677086972
8875,2217.4,549.628,276.949,90.84299999999999,3.125839,-0.193477,-0.034478,0.0,0,0,-3.006911359376597,-1.950596266663216,-0.2171354912123963,0.0396768085259759,-0.1293603505473747,0.0304424408010292,0.9980179968264332,-0.061773344043627276,-0.011008137173597797,0.004790917677086972
9000,2218.4,549.6339999999999,276.974,90.839,3.125874,-0.19348,-0.034499,0.0,0,0,-3.010858590591828,-1.946892480103764,-0.2348410918208629,0.039431241869049,-0.1290081607571065,0.0306827876562222,0.9980179924376424,-0.06177360993336106,-0.011014718674235183,0.004773244081971439
9125,2218.4,549.6339999999999,276.974,90.839,3.125874,-0.19348,-0.034499,0.0,0,0,-3.010858590591828,-1.946892480103764,-0.2348410918208629,0.039431241869049,-0.1290081607571065,0.0306827876562222,0.9980179924376424,-0.06177360993336106,-0.011014718674235183,0.004773244081971439
9250,2219.4,549.665,276.972,89.869,3.125889,-0.193188,-0.034344,0.0,0,0,-3.0148907438997936,-2.023793315214616,-0.2233707415468978,0.0452258942520598,-0.1309945861704865,0.0306835393423081,0.9980242862176614,-0.06168047419656218,-0.010965247353907756,0.004775622795258435
9375,2219.4,549.665,276.972,89.869,3.125889,-0.193188,-0.034344,0.0,0,0,-3.0148907438997936,-2.023793315214616,-0.2233707415468978,0.0452258942520598,-0.1309945861704865,0.0306835393423081,0.9980242862176614,-0.06168047419656218,-0.010965247353907756,0.004775622795258435
9500,2220.4,549.695,276.944,89.90299999999999,3.125886,-0.193299,-0.034051,0.0,0,0,-3.134171427713301,-2.055900780645434,-1.7990299915019183,0.0446665814309704,-0.1658547102700638,0.0301748212202179,0.9980231211302515,-0.06171590112094826,-0.010871696951714232,0.004775295137568403
9625,2220.4,549.695,276.944,89.90299999999999,3.125886,-0.193299,-0.034051,0.0,0,0,-3.134171427713301,-2.055900780645434,-1.7990299915019183,0.0446665814309704,-0.1658547102700638,0.0301748212202179,0.9980231211302515,-0.06171590112094826,-0.010871696951714232,0.004775295137568403
9750,2222.408,549.61,276.926,100.575,3.125829,-0.193276,-0.034588,0.0,1,0,-3.16961179886913,-2.2700297198340857,0.0307296015182653,0.0680421361026196,-0.1451378325968177,0.0302936754274639,0.9980215016388221,-0.061709582882091434,-0.011043332088442324,0.004801506377520487
9875,2224.4,549.706,276.988,147.965,3.126163,-0.193274,-0.034138,0.0,1,0,-2.845069744014098,-1.9254991593406727,-0.0890682026674844,0.0417416914305339,-0.118443450524543,0.0304785842988851,0.9980243060721069,-0.061702524702576415,-0.010898521209767241,0.0046373667159013724
10000,2226.408,549.677,276.933,207.04600000000002,3.125809,-0.193055,-0.034615,0.0,1,0,-2.913213275101622,-1.993487340153982,-0.0224151898244359,0.0452964268085836,-0.1222043133556377,0.0306410099288916,0.998025644976104,-0.061639671806838416,-0.011052069304569742,0.004818152515636919
10125,2228.408,549.769,276.924,235.25,3.134479,0.04092,-0.032936,0.0,1,0,-3.0151703512442585,-1.9516662706685493,-0.0833164243374806,0.0392135908597521,-0.1331291741207901,0.0306966022739988,0.999854044090722,0.013052895707450057,-0.010506113710180232,0.0033367654678631924
10250,2230.408,549.783,276.91900000000004,235.241,3.134523,0.040957,-0.03294,0.0,1,0,-3.0350849549327257,-1.9086818412797104,-0.0664450425850555,0.0357739611964029,-0.1347967343229274,0.0302977969786751,0.9998539545430587,0.013064513616974593,-0.01050724121745106,0.0033145060804852635
10375,2232.4,549.765,231.19,235.21200000000002,3.13432,0.04093,-0.033256,0.0,1,0,-3.3716986013843804,-1.9134827449234204,-0.122852003229403,0.0359104475061808,-0.1583868498246637,0.0318395487289302,0.999852648256044,0.013056729655274471,-0.010608712470457068,0.0034144993489690838
10500,2234.408,549.7379999999999,182.65400000000002,235.261,3.134377,0.040932,-0.033042,0.0,1,0,-3.086310859740922,-2.365029783645188,-0.0770421407445423,0.0741204938986586,-0.1363138804420489,0.030995820797569,0.9998534599300665,0.013057140804012242,-0.01054026303249713,0.0033871219501479264
10625,2236.408,549.766,134.667,235.18900000000002,3.134321,0.041085,-0.033235,0.0,1,0,-2.9079448410759565,-2.493932820002424,-0.0151946861252007,0.0849640964367486,-0.1220501001725106,0.0308473123510788,0.9998520774424078,0.013106163217399025,-0.010602004004630803,0.003413096966949319
10750,2238.408,549.762,124.633,235.26500000000001,3.134437,0.040703,-0.033032,0.0,1,0,-2.98595999902456,-1.9130256874607527,-0.0196439355894853,0.0332935724768202,-0.1262834465023841,0.0312084042764024,0.9998545458780006,0.01298385629727835,-0.010536882814821964,0.003358669869969357
10875,2240.392,549.797,71.723,235.256,3.134345,0.040603,-0.032891,0.0,1,0,-2.921977122831682,-1.814626198924726,-0.1325241300805316,0.0247084062605828,-0.1279991710436525,0.0309216009778866,0.9998552639368437,0.012952346752392497,-0.01049222069878929,0.0034060528766143416
11000,2242.408,564.288,29.891000000000002,235.293,3.134432,0.040426,-0.03253,0.0,1,0,-2.6930034610062963,-2.4232975120807074,0.058179740391332,0.0767774519772759,-0.1031623086672063,0.0319046823842898,0.9998573396591797,0.012895552627417662,-0.010376795304257077,0.003365586325556076
11125,2244.408,626.429,29.996,235.157,3.134201,0.040597,-0.033426,0.0,1,0,-3.267480356623428,-2.3428669912662654,0.0851291338742013,0.0771032868356716,-0.1557562925422202,0.0310817557602043,0.9998532327661283,0.012951001448409502,-0.010663353804826366,0.003475251679959918
11250,2246.408,673.802,30.05,235.141,3.134327,0.040296,-0.032819,0.0,1,0,-2.708145554160709,-1.8547169775088188,-0.2904934691851256,0.0309640956563008,-0.1006958360744288,0.0405839284321022,0.9998567278080188,0.01285450647100699,-0.010469328168353643,0.003417409564470433
11375,2248.408,696.789,29.301000000000002,235.09,3.134245,0.040406,-0.033141,0.0,1,0,-3.140463121226768,-2.37472728175074,-0.0020088211075595,0.0709642224885864,-0.1452357618530907,0.0311419742996111,0.9998550557765206,0.012889912366042248,-0.010572305739816022,0.0034560018331048934
11500,2250.408,696.7189999999999,-19.891,235.123,3.134172,0.040858,-0.033247,0.0,1,0,-3.05970507806158,-1.302494038919598,-0.1932761605180485,-0.0164086214356085,-0.1379166709802693,0.0313797690080705,0.9998527078144078,0.013034377799265986,-0.010606342911845814,0.003489005820996455
11625,2252.408,696.655,-19.91,185.244,3.134159,0.040905,-0.033754,0.0,1,0,-3.0054690862986924,-1.971523317238304,-0.0586421661926303,0.0393594230398147,-0.1306621710221363,0.0311057416577097,0.9998507706233427,0.013049400420447027,-0.010768108099053146,0.0034924891612642633
11750,2253.408,696.639,-19.959,183.471,3.134131,0.040846,-0.033736,0.0,1,0,-2.972199062905732,-2.052331767441872,-0.1289812646653006,0.0488342182066895,-0.1302955974580383,0.0314057742907999,0.9998510246188843,0.013030698127035197,-0.010762464672517735,0.003506968642863687
11875,2253.408,696.639,-19.959,183.471,3.134131,0.040846,-0.033736,0.0,1,0,-2.972199062905732,-2.052331767441872,-0.1289812646653006,0.0488342182066895,-0.1302955974580383,0.0314057742907999,0.9998510246188843,0.013030698127035197,-0.010762464672517735,0.003506968642863687
12000,2254.408,696.611,-19.921000000000003,175.32,3.134171,0.040993,-0.033806,0.0,1,0,-2.97827884156152,-1.7241324213817817,-0.0457160044529882,0.0124090702508358,-0.1292658076224085,0.0313689873137907,0.9998502502042597,0.013077417060722985,-0.010784650090376437,0.003485635082358843
