,bolt1,nut1,jig1,bin1
x,652.9678564641043,567.0756029255359,,
y,-208.5539227031296,-284.9004439979653,,
z,-2.179496494554151,-11.731652550823915,,
rx,1.4747871291061867,-0.8684651781757428,,
ry,0.06975303736224855,-0.10865139598813847,,
rz,0.19741586686405233,0.6540820431674637,,
qx,0.6710864669600102,-0.4129521160862432,,
qy,0.031740390514209973,-0.05166335394502908,,
qz,0.08983202660301062,0.3110136947429333,,
qw,0.7352317379367763,0.8544424669697744,,
