,bolt1,nut1,jig1,bin1
x,468.22558394826586,532.105142254241,,
y,256.3160435279416,155.34696353602772,,
z,33.91626118001205,24.047074079269404,,
rx,-0.2136539581600357,-0.14084384365303798,,
ry,0.019393187473170117,0.05318213555729228,,
rz,0.9589173170168394,0.22245365967361017,,
qx,-0.10258078568011395,-0.07021040396678911,,
qy,0.009311170384914726,0.02651119938541588,,
qz,0.4604009802999937,0.1108927511808778,,
qw,0.8817150457228902,0.9909946787029197,,
