,time,x,y,z,rx,ry,rz,grip_width,grasp_detected,wrist_camara_capture,fx,fy,fz,tx,ty,tz,qx,qy,qz,qw
0,3234.512,315.05699999999996,-112.023,292.932,3.134898,0.041286,-0.033131,0.0,0,0,-3.052124779340925,-1.7764669518820186,-0.2725765316078721,0.038974610835212,-0.1347200225979457,0.0223997643856034,0.9998525839578003,0.013167865040993916,-0.010566887968637539,0.0031238696884348933
125,3235.12,315.038,-112.01899999999999,292.92,3.134898,0.041249,-0.033168,0.0,0,0,-3.047073767371656,-1.7765921012728612,-0.2619546626370457,0.0393531003940775,-0.1336201659983021,0.0224307682873798,0.999852614358532,0.013156064564038474,-0.010578689167253222,0.003123917588195143
250,3235.72,315.75399999999996,-112.013,292.92,3.134921,0.041241,-0.033392,0.0,0,0,-3.034025033375606,-2.90095058010602,-0.3981856190015276,0.1388032979489619,-0.13316892323807,0.0229852820926523,0.9998519311821918,0.013153407532082873,-0.010650046902628727,0.0031112830967666423
375,3236.52,339.24199999999996,-112.054,292.969,3.134889,0.041165,-0.032626,0.0,0,0,-3.1713631399399764,-1.9746468318549657,-0.3057390389536825,0.0558412041907018,-0.1463158341334476,0.0239525971545224,0.9998547544428948,0.013129339178083106,-0.010405874408457172,0.003131812331678519
500,3237.112,360.49399999999997,-112.054,292.94,3.134896,0.041135,-0.033309,0.0,0,0,-3.355822117272058,-1.362492240893204,-0.3365692005042556,0.0061311804406661,-0.162478823143975,0.0228445808079634,0.9998526119903867,0.013119713443197017,-0.010623666830666087,0.003124918917433685
625,3237.92,365.04900000000004,-112.05199999999999,292.91,3.134918,0.041041,-0.032977,0.0,0,0,-3.0755437242923778,-2.085889247978632,-0.4307832703698802,0.0642986495014384,-0.1368898481057497,0.0233228479652799,0.9998541528955006,0.01308966112956838,-0.01051772020832281,0.0031162911856275977
750,3238.712,379.466,-112.043,292.968,3.134879,0.041286,-0.032924,0.0,0,0,-2.9031152564652043,-1.601358357336243,-0.14491832441983,0.0243451689905841,-0.1230117543115818,0.0226514878837288,0.9998532444724537,0.013167953548219796,-0.010500937427253514,0.0031344585510957117
875,3239.12,397.67999999999995,-112.01700000000001,292.971,3.134885,0.041138,-0.033026,0.0,0,0,-3.1270074199687348,-2.116674844160809,-0.3529037141069286,0.0651735817859821,-0.1423854703472319,0.0222829522219341,0.9998535313204351,0.013120728374871823,-0.010533452654687074,0.0031318952952140247
1000,3240.312,415.00100000000003,-112.02199999999999,292.942,3.134831,0.04134,-0.032963,0.0,0,0,-3.066737615977978,-1.6892145534476046,-0.3066811130189939,0.0323570613188562,-0.1382402161213726,0.0225995789223569,0.9998528088076174,0.013185372709440127,-0.010513532671051642,0.00315789436275113
1125,3241.32,427.40099999999995,-112.06,292.918,3.134796,0.041185,-0.033172,0.0,0,0,-3.0431248900994694,-2.026370271300608,-0.1110848623645318,0.055505892314993,-0.1342529724498656,0.0230025478985865,0.9998526980662934,0.01313608074332757,-0.010580310074484938,0.00317530958900417
