,bolt1,nut1,jig1,bin1
x,516.9087426218551,,,
y,112.15340044251258,,,
z,12.595353048354902,,,
rx,-0.2250472455942379,,,
ry,-0.06638108695274962,,,
rz,0.43644953848715795,,,
qx,-0.11137593631355623,,,
qy,-0.03285201599936124,,,
qz,0.2159989822326949,,,
qw,0.9694640712937723,,,
