,time,x,y,z,rx,ry,rz,grip_width,grasp_detected,wrist_camara_capture,fx,fy,fz,tx,ty,tz,qx,qy,qz,qw
1875,5519.608,464.82099999999997,-108.08499999999998,289.697,3.135034,0.0411,-0.033212,0.0,0,0,-2.937477818628577,-1.891567895381852,-0.2670874796401375,0.0534826492477812,-0.123290970649433,0.0147883170007239,0.9998533099153154,0.013107982572922481,-0.010592270491773758,0.003056673041902351
2000,5520.016,468.25899999999996,-108.018,289.633,3.135052,0.041275,-0.033164,0.0,0,0,-3.180443780713409,-1.6524011937714966,-0.2416258209922266,0.0363746231553933,-0.1443627457673969,0.0145177656019075,0.9998527707087307,0.013163712471436793,-0.01057689546705584,0.003046779007864788
2125,5520.608,487.843,-107.518,289.157,3.13505,0.04124,-0.033471,0.0,0,0,-2.8357093674829112,-1.628377282486227,-0.2807435796289104,0.0320691753873033,-0.1177553609051703,0.0150534348218331,0.9998518783650806,0.013152546678290912,-0.010674803343091056,0.0030463780595722293
2250,5521.016,504.86699999999996,-107.10300000000001,288.83599999999996,3.135024,0.041027,-0.033146,0.0,0,0,-3.128168788887062,-1.8788330120694527,-0.2973375459076556,0.0560414256406744,-0.1394873111161919,0.0151808046854511,0.9998538187617639,0.01308474915099179,-0.01057126027637346,0.0030624995253372275
2375,5521.616,514.7199999999999,-106.80600000000001,288.563,3.135074,0.041179,-0.033502,0.0,0,0,-3.113851934436484,-1.7478366653019757,-0.3537797654093166,0.0430911877102512,-0.13744589291259,0.0147035361185453,0.9998520663981185,0.013132994067192075,-0.01068461029260227,0.0030346151549427262
2500,5522.016,514.796,-106.53699999999999,288.548,3.135074,0.04129,-0.033498,0.0,0,0,-3.173206855585831,-1.2213190255539137,-0.3324771105989953,-4.180926942790302e-05,-0.1430078987007732,0.0147741792084763,0.9998516166973006,0.013168388769589343,-0.010683329789384933,0.0030339066595089473
2625,5522.616,514.4649999999999,-94.80299999999997,288.41,3.135044,0.04096,-0.033708,0.0,0,0,-3.08339996337392,-1.8014435589907216,-0.3475772162677644,0.0481363437678335,-0.1350803572860994,0.0145583906316363,0.9998522277118956,0.013063276702680806,-0.010750413356786245,0.0030499432792904678
2750,5523.016,513.916,-77.30199999999998,288.42,3.134947,0.041249,-0.033598,0.0,0,0,-2.961096967776724,-1.5524314936512176,-0.3485182289867572,0.0283817578093983,-0.1253548323358532,0.0141682281010325,0.999851242145312,0.013155840876178122,-0.01071565230085172,0.0030971320741187036
2875,5523.616,513.5,-59.09700000000001,288.33,3.134975,0.041346,-0.033466,0.0,0,0,-3.038852656193136,-1.577256707302492,-0.4837359711537797,0.0323916983406007,-0.1259297858554338,0.01502332821142,0.999851330512456,0.013186661173172996,-0.010673458202036653,0.003083201191072384
3000,5524.016,513.4100000000001,-56.89899999999998,288.302,3.13502,0.041394,-0.03354,0.0,0,0,-3.091689764320892,-1.6687121308745836,-0.341622558490684,0.0369670724906723,-0.1342663754707774,0.0144415026380592,0.9998509518231837,0.013201775522889446,-0.010696901749956805,0.0030599925274911004
3125,5524.616,513.404,-56.782,288.313,3.135114,0.0413,-0.033535,0.0,0,0,-3.460865040682913,-1.4599128688522112,-0.4245110322307992,0.0170864088951988,-0.1640601287908455,0.0123300638530183,0.9998515135108379,0.013171408602046882,-0.010694992432678987,0.0030136460292311536
3250,5525.016,513.302,-52.49900000000002,288.324,3.135102,0.041264,-0.033331,0.0,0,0,-3.0756519695514832,-1.869038191960404,-0.3912352435339328,0.0557958763608141,-0.13256768721208,0.014275003474041,0.9998523350580183,0.013159988655499588,-0.010629982112166944,0.003020969697062329
3375,5525.8,512.532,-22.897000000000002,288.07,3.135004,0.041098,-0.033629,0.0,0,0,-3.007305966498492,-1.1610385363522702,-0.4577712235727671,0.0003026745933278,-0.1286901080297275,0.0139590536319689,0.9998518590158355,0.013107451123454008,-0.010725350961862739,0.003069461576406436
3500,5527.816,512.067,9.139999999999981,288.037,3.135181,0.041063,-0.033363,0.0,0,0,-3.1722819271755,-2.104626229314735,-0.2366388036011039,0.0725548653159641,-0.1396072820869702,0.0141338551736314,0.9998531902259834,0.01309556658778219,-0.010639928599181189,0.0029826246952578007
3625,5528.816,512.1139999999999,42.14800000000002,288.07899999999995,3.135131,0.040795,-0.033245,0.0,0,0,-3.140578546284251,-1.7173848626011354,-0.3969324531358534,0.0413815181025782,-0.1381254406680058,0.0143220835362825,0.999854618828853,0.013010323707405864,-0.010602480981804337,0.0030099967886640356
3750,5530.416,512.113,79.85599999999998,288.059,3.135023,0.040901,-0.033377,0.0,0,0,-2.892900789414819,-1.6132046710877457,-0.384438207900009,0.0346912266478641,-0.1183856314755337,0.0142213944824419,0.9998535618840887,0.01304456475586339,-0.010644933812289488,0.00306259729036201
3875,5531.216,512.102,92.94400000000003,288.037,3.13496,0.041282,-0.033468,0.0,0,0,-3.105314670961674,-1.685688922018351,-0.3512997836231338,0.0393824946237314,-0.1351445738655469,0.0143765085568498,0.9998515668328014,0.013166315481534598,-0.01067414966658592,0.003091111050760813
4000,5532.216,512.1569999999999,92.30899999999997,288.026,3.135029,0.040795,-0.033523,0.0,0,1,-3.022057171015675,-1.4778197981868753,-0.3993602705209167,0.0229354576326539,-0.1285163947927675,0.0152960261094738,0.9998535155535292,0.013010732649365036,-0.01069147666637245,0.003059509416142129
4125,5533.016,512.077,68.853,287.949,3.134941,0.041172,-0.033791,0.0,0,1,-3.062657586767446,-1.616748702678082,-0.3492152457358923,0.0328816164256786,-0.1322117970023057,0.0142555286627129,0.9998508952795352,0.013131303287828711,-0.010777224069732342,0.003099600623567777
4250,5533.616,512.13,47.39899999999997,288.006,3.135002,0.041024,-0.033483,0.0,0,1,-3.205444938766104,-1.3734615634575644,-0.717915774985224,0.0170363681609696,-0.1443714034624576,0.0150591425423432,0.9998526591679046,0.013083869002222043,-0.010678802306001383,0.0030717272196834947
4375,5534.016,512.137,43.057999999999986,287.983,3.134879,0.040905,-0.03354,0.0,0,1,-3.0173482562240146,-1.7188875749738108,-0.3545112751685378,0.0407982398775441,-0.1285090079212619,0.0147146517581507,0.9998527572856699,0.013046429235951475,-0.010697402189801064,0.00313369092674486
4500,5535.216,512.0989999999999,43.01900000000003,287.962,3.134884,0.041263,-0.033702,0.0,0,1,-3.0896813115149007,-1.6924239638945453,-0.353196740244363,0.0397511877417988,-0.1362603666652151,0.0146301427568908,0.9998507256728699,0.013160563674266618,-0.010749032231057692,0.003127977190909264
4625,5535.816,512.125,42.970000000000006,287.971,3.134883,0.041036,-0.033602,0.0,0,1,-3.076012806761542,-1.601334956805614,-0.3500832619167147,0.0322196382407917,-0.1342431556253867,0.0142138661090409,0.9998520100306175,0.013088184497991288,-0.010717155071193665,0.0031305033877385585
4750,5536.216,512.1329999999999,42.978000000000016,287.96500000000003,3.134856,0.041055,-0.033608,0.0,0,1,-3.641758653071157,-1.7427865620773484,-0.3709361878537586,0.040940933389484,-0.178990510208557,0.0180952294941629,0.9998518658868764,0.013094355324131541,-0.010719159511226716,0.0031438448673651326
4875,5536.816,512.1080000000001,51.286,287.991,3.134929,0.041257,-0.033431,0.0,0,1,-3.019357364826014,-1.4985956666408735,-0.3663723006307616,0.0193801189840618,-0.126245861289709,0.0161676817714896,0.9998517456627536,0.013158474552632046,-0.010662456377561188,0.003106970644977326
5000,5537.616,512.148,83.283,288.02,3.134933,0.041211,-0.03334,0.0,0,1,-3.0428709782090144,-1.6807276755855236,-0.3708763984821645,0.0398017367253614,-0.133502660240093,0.0134713834904969,0.9998522517082236,0.013143793231034793,-0.010633424724532286,0.003105757898354345
5125,5538.416,512.119,92.91700000000003,287.95300000000003,3.13483,0.041206,-0.033669,0.0,0,1,-3.147726074950235,-1.7182995016304212,-0.3354259358403077,0.0416139497851088,-0.1387591138555494,0.0142107077114112,0.9998509862962276,0.013142613711532157,-0.010738694875833038,0.0031555252580518682
5250,5540.216,512.1980000000001,93.02500000000002,276.977,3.134961,0.04115,-0.033334,0.0,0,1,-3.036578228758928,-1.899844214177259,-0.5012024344915532,0.0564180758699237,-0.1327785253409298,0.013978662480963,0.9998525721245581,0.01312422494025462,-0.010631419542125093,0.0030921924491293233
5375,5540.816,512.155,92.949,251.419,3.13474,0.041009,-0.033798,0.0,0,1,-3.063409427845309,-1.626818245142055,-0.2353162613724123,0.0337357248464087,-0.1325749965608582,0.0144859447271848,0.9998512142457489,0.01308015926201341,-0.010780151253079306,0.0032011160464170897
5500,5542.016,512.147,92.914,237.96900000000005,3.134857,0.041029,-0.033491,0.0,0,1,-3.5864685016281688,-2.1474796540635226,-0.4649967226039995,0.0757971862054258,-0.178163963209668,0.0147466744697434,0.9998523728369293,0.013086065171434097,-0.010681844759962448,0.0031441410934140335
5625,5543.216,512.224,92.96899999999997,204.35600000000005,3.134948,0.041067,-0.033172,0.0,0,1,-3.099129703584998,-1.75425208640186,-0.3307867729707978,0.044596748032278,-0.1360927893700146,0.0147731077484802,0.9998534414000549,0.013097818936064029,-0.010579804946724036,0.0031000946556821547
5750,5543.816,512.1210000000001,92.914,189.025,3.134826,0.041041,-0.033621,0.0,0,1,-3.3193395521915794,-1.824462590363373,-0.4628218625832244,0.0501967637435505,-0.154399433190305,0.0149428461988978,0.9998518298252669,0.013090014867765797,-0.010723408052171092,0.0031588646020346725
5875,5545.216,512.14,92.89900000000002,161.832,3.134849,0.040977,-0.033515,0.0,0,1,-3.165512107804604,-1.682667987157299,-0.3677933887097418,0.0351899971691905,-0.137634554809768,0.0146878289607401,0.9998524939452977,0.013069514877557567,-0.010689528055283256,0.003148352297451389
6000,5546.416,512.0989999999999,92.87800000000001,138.083,3.134862,0.041017,-0.033657,0.0,0,1,-2.76842683967872,-1.8570083394582528,-0.3644116728482222,0.0559782213204189,-0.1016839749771375,0.0148886147626568,0.9998518668893847,0.013082210325112201,-0.010734767362613097,0.0031408311785350064
6125,5547.216,512.122,92.864,138.049,3.131745,0.162453,-0.033999,0.0,0,1,-3.006364168469984,-1.5333729476682765,-0.3976786513227692,0.0232563099037656,-0.1320355509280947,0.0169349747119705,0.9985949070200881,0.051800110938194,-0.010840993836910725,0.002726358920006788
6250,5547.816,512.096,92.87200000000001,138.02200000000002,3.125967,0.257574,-0.034381,0.0,0,1,-3.3260521252255533,-1.7733180914795137,-0.3339325789051159,0.0458071310795654,-0.1556488901347512,0.0125735892186097,0.9965596691175992,0.08211470569372502,-0.010960678082632408,0.002421679793671799
6375,5548.216,512.1170000000001,92.87499999999999,138.03,3.123781,0.285688,-0.034401,0.0,0,1,-3.1647477463243647,-1.6686597558680891,-0.3339985270866583,0.0375398665996642,-0.1436005052040059,0.0162628790712331,0.9957814696000667,0.09107002587156521,-0.010966158746631692,0.002293153119051327
6500,5548.816,512.0989999999999,92.891,138.025,3.112686,0.39454,-0.034663,0.0,0,1,-3.029000882429102,-1.5818202329141184,-0.3476961751154711,0.0296519462345034,-0.1301329845215643,0.0163388986148095,0.9920001132751142,0.12573826100402144,-0.011046954278862462,0.001905198941281027
6625,5549.216,512.09,92.85399999999998,138.015,3.107562,0.434671,-0.034948,0.0,0,1,-3.192282730962197,-1.6715619566774265,-0.3748811595467957,0.0372028679242364,-0.1459962954732021,0.0169033069121504,0.990295693992165,0.13851785406156605,-0.01113697937921695,0.0017917190242578498
6750,5549.816,512.0559999999999,92.87,137.958,3.093037,0.532393,-0.035311,0.0,0,1,-2.91963537941489,-1.6114468873590853,-0.3183028327511092,0.0319633646808404,-0.1177831366412262,0.0153909794918077,0.9854441337397869,0.16962084795433305,-0.011250113660614349,0.0014360221854450928
6875,5550.216,512.0749999999999,92.85699999999997,137.962,3.082932,0.590089,-0.03536,0.0,0,1,-3.034705041436791,-1.560667391929362,-0.3538602975960985,0.0271550794752988,-0.1277731125820656,0.0152708624572765,0.9821073910865428,0.18798039278805595,-0.011264379930799692,0.0012482168110947358
7000,5550.816,512.0649999999999,92.866,137.941,3.067935,0.66614,-0.035501,0.0,0,1,-3.2876989759283046,-1.566685594696269,-0.3773641692713869,0.029632870997953,-0.1520944688249652,0.0152738493488436,0.9771664389478621,0.212171917475673,-0.011307405713969838,0.0009851927068277979
7125,5552.416,512.0630000000001,92.84599999999999,137.937,3.051181,0.741534,-0.035635,0.0,0,1,-3.1533301570116348,-1.6522980719647336,-0.3506648002009191,0.0356252193406359,-0.1389997763348712,0.0149645322083866,0.9716519646967139,0.23614232259227264,-0.011348005169790778,0.0006969651420455473
7250,5554.224,512.073,92.80299999999997,126.439,3.051168,0.741492,-0.035669,0.0,0,1,-2.8494917384770058,-2.5046088209867405,-0.390313730217029,0.1086117211639404,-0.1160872910176993,0.0157497031801437,0.9716546751109539,0.23613061239412955,-0.011358912589058556,0.0007080467456422544
7375,5555.024,512.152,92.84599999999999,119.42800000000001,3.051059,0.74165,-0.035482,0.0,0,1,-3.1986262017156624,-1.6062920791238728,-0.2762050930015079,0.0303815152096638,-0.1440144628332516,0.0149274636127896,0.971641819655847,0.2361862407602603,-0.011299615984164436,0.000743404345699283
7500,5556.816,512.124,92.81800000000001,113.218,3.05115,0.741551,-0.035479,0.0,0,1,-3.161563572470437,-1.647292296977902,-0.3384120479812891,0.0345288718457108,-0.1396142803744588,0.0148221624553531,0.971650707778661,0.23614983006537663,-0.011298426973855469,0.0007109017069711638
7625,5558.824,509.837,97.248,108.78999999999999,3.051205,0.74144,-0.035407,0.0,0,1,-2.8825430950577537,-1.1112613627158097,-0.1967199729691419,-0.005463728088455,-0.1110824807870423,0.0159637457724962,0.971660057338699,0.23611249749302488,-0.011275403537353706,0.0006976927924830602
7750,5560.824,507.551,101.65999999999997,104.186,3.051304,0.741177,-0.03515,0.0,0,1,-3.12420027193265,-1.6618283188911305,-0.3531284510649843,0.0363405943840328,-0.1371610564794434,0.0150502161530163,0.9716819333717127,0.23602640062433827,-0.011193450393017446,0.0006820818345719171
7875,5562.824,507.529,101.65000000000002,104.17999999999999,3.051251,0.741165,-0.035192,0.0,0,1,-3.150953596407084,-1.7255887673333248,-0.3459063310058033,0.0424464557408208,-0.1385650287568255,0.0147425804631297,0.9716817036630507,0.23602662314422015,-0.01120701722516767,0.0007090123569266166
8000,5564.824,507.545,101.66399999999997,104.193,3.05131,0.741159,-0.035131,0.0,0,1,-3.1671332628811,-1.618736321095937,-0.3493339428599656,0.0335649135346044,-0.1398151883583582,0.0147106340672897,0.9716834208857245,0.2360205657701914,-0.01118739500710724,0.0006813973069047905
8125,5566.824,507.05199999999996,102.69800000000001,104.21900000000001,3.051275,0.741031,-0.035027,0.0,0,1,-3.334740782938157,-1.5911778855682568,-0.4061405157383786,0.0243507602131675,-0.1522646076861743,0.0138586717070533,0.9716924835661981,0.235984712223429,-0.011154508401200554,0.0007140869044762313
8250,5568.624,506.674,103.39300000000001,103.258,3.051284,0.740788,-0.035231,0.0,0,1,-3.3079733192076293,-1.626958186085811,-0.3594835974558988,0.0324914516018748,-0.1532462358283039,0.0146649511427521,0.9717096630836108,0.23591080276250326,-0.011219638401439753,0.00073724082075371
8375,5569.024,506.67300000000006,103.38799999999998,102.331,3.051306,0.740783,-0.035179,0.0,0,1,-3.248555187943122,-1.7532947699391044,-0.4087279164765393,0.0470580706024441,-0.1473148537110543,0.0151683188266833,0.9717106062697242,0.23590773853697566,-0.011203008619247834,0.0007274332768592642
8500,5569.624,506.764,103.458,101.41,3.051372,0.740882,-0.034668,0.0,0,1,-3.298481909061961,-1.5315430940656012,-0.3447284529334728,0.0239289026987208,-0.1523861173961787,0.0144408074690024,0.9717063379825457,0.23593312617969373,-0.011039989658808853,0.0006865303786233034
8625,5570.224,506.708,103.398,100.4,3.051327,0.740746,-0.035085,0.0,0,1,-3.1336998232900304,-1.5457845409759012,-0.3519710994853351,0.027905788291053,-0.1361191356383825,0.0149384968490514,0.9717140094247576,0.23589515827879198,-0.011173035869530737,0.0007221203114664294
8750,5570.624,506.74399999999997,103.42600000000002,99.635,3.051381,0.740829,-0.034724,0.0,0,1,-2.973686094149374,-1.451140284224654,-0.4962969934003681,0.0206713541155208,-0.1239958146898524,0.0151571145766704,0.9717101745868636,0.2359164840211732,-0.011057833847151257,0.0006881003292763286
8875,5571.224,506.7660000000001,103.44300000000001,98.562,3.051396,0.740817,-0.034516,0.0,0,1,-3.2051002680223,-1.6539685510840227,-0.3250901919361237,0.0351550282766422,-0.1426488245533042,0.0149433029122271,0.9717120297741301,0.23591195333584422,-0.0109915633433628,0.0006833745499709009
9000,5571.624,506.73699999999997,103.41,98.49,3.051387,0.740737,-0.034738,0.0,0,1,-3.2359335269568126,-1.1690724987713894,-0.3699809104479333,0.0012239684712687,-0.1467077898735581,0.0147669442438886,0.9717169437881007,0.23588836610720512,-0.011062347448327937,0.000695959279518868
9125,5572.224,506.79799999999994,103.43299999999999,97.469,3.051404,0.740765,-0.034342,0.0,0,1,-3.3114317841186627,-1.851901076105072,-0.4947065053425196,0.0585914545208553,-0.1533274797496735,0.0141010714384043,0.9717165559676646,0.23589587435206455,-0.010936175598197269,0.0006865750512059552
9250,5572.624,506.784,103.40300000000002,96.614,3.051419,0.740723,-0.034419,0.0,0,1,-3.1493597258946218,-1.6778275302688808,-0.3212511851706603,0.0372911347946338,-0.1391496806101928,0.0146894461746449,0.9717196290522435,0.23588208593787513,-0.010960676954672292,0.0006838193196826234
9375,5573.224,506.80199999999996,103.39999999999999,96.655,3.051392,0.740737,-0.034317,0.0,0,1,-3.1431614448373133,-1.675672205479549,-0.3684308919732006,0.0377455698317987,-0.1382414778257219,0.0149771964098357,0.9717184650835641,0.23588834888162646,-0.010928278820378591,0.0006958444986720784
9500,5573.624,506.812,103.437,96.635,3.051352,0.740902,-0.034317,0.0,0,1,-3.163859336173432,-1.629236808947357,-0.3324587983240545,0.034059549568337,-0.1401249918836392,0.0147982003958267,0.9717057092970561,0.23594088896646712,-0.010928278620738306,0.000695815784354556
9625,5574.224,506.807,103.414,91.788,3.05143,0.740653,-0.034264,0.0,0,1,-3.092697465863401,-1.8011513674255093,-0.4383997788050711,0.0515842109294836,-0.1312155660926912,0.0148006867175027,0.9717254556127154,0.23586035854531304,-0.010911343537657454,0.0006875778792754242
9750,5574.624,506.83299999999997,103.45199999999998,91.688,3.051447,0.740809,-0.03422,0.0,0,1,-3.1660602993992235,-1.6852927296158469,-0.3411381469221501,0.0383611927359319,-0.1402658558629735,0.0148683615627548,0.9717145365090268,0.2359060714725557,-0.0108971486115731,0.0006611592619342529
9875,5575.224,506.812,103.43900000000001,91.622,3.05145,0.740789,-0.034335,0.0,0,1,-3.147561157039215,-1.6566911782623817,-0.3324057532917511,0.0360136076593612,-0.1383958174155355,0.0146210474604235,0.9717156611231517,0.2358997436916084,-0.010933771559312265,0.0006614330794072507
10000,5575.824,506.721,103.39599999999999,90.844,3.051432,0.740725,-0.03492,0.0,0,1,-3.2567463478856884,-2.4763771683188827,-0.4476473212546429,0.1009904054126775,-0.1506688839012357,0.014898405674166,0.9717180084650615,0.23588132451264934,-0.011120153703441514,0.0006745016415562443
10125,5576.824,506.86600000000004,103.435,89.737,3.051543,0.740673,-0.034124,0.0,0,1,-3.163288069064899,-1.774923847153485,-0.4420945504482503,0.0476454941635939,-0.1395073797066823,0.0148386486492176,0.9717265098972895,0.23585824917595952,-0.01086637003762854,0.0006310789881425178
10250,5577.224,506.8279999999999,103.42600000000002,88.802,3.051482,0.740747,-0.034169,0.0,0,1,-3.1370232773965,-1.601421399117939,-0.312657566782218,0.0297187142251406,-0.1372942044821004,0.0147401317888974,0.9717198615595862,0.23588491503167275,-0.010880842800196593,0.0006517446406307677
10375,5578.024,506.84,103.40499999999997,87.80300000000001,3.051505,0.740741,-0.034098,0.0,0,1,-3.128108661376797,-1.6021525627188955,-0.3372675821805087,0.0325764129311617,-0.1372854045454192,0.0148560109512559,0.9717209530283305,0.2358814914172379,-0.010858163777008399,0.0006416633729217718
10500,5579.824,506.90500000000003,103.437,87.812,3.05155,0.74075,-0.033823,0.0,1,1,-3.3257956840027627,-1.5468039704180798,-3.270134105929556,-0.0018558263993621,-0.1707514527701478,0.0129708015673173,0.9717220284806674,0.2358811399443084,-0.010770445894480382,0.0006202251403320674
10625,5581.024,506.83500000000004,103.27200000000003,87.91,3.051636,0.740425,-0.033901,0.0,1,1,-3.5625837413869546,-0.7687513608923027,-1.9954065957855835,-0.0991891671539931,-0.1587726843250813,0.0140300069510957,0.9717470132392445,0.23577706590093567,-0.010795257198376094,0.0006163422539381928
10750,5581.424,501.61199999999997,86.04299999999998,104.014,3.061932,0.695104,-0.034168,0.0,1,1,-3.284927371343956,-2.009698976544132,0.6248425838435209,0.0805832853372176,-0.1555792193958483,0.0133063643999239,0.9751291411808579,0.22136878498653106,-0.010881434498175514,0.0007832220191939111
10875,5582.224,440.795,-19.417000000000016,201.391,3.112958,0.396895,-0.033161,0.0,1,1,-3.758024922649228,-1.188653566661405,-0.583984260340122,-0.0123595093572416,-0.1923203343320345,0.0110801205392516,0.9919132409384765,0.12646666153615843,-0.010566424276447297,0.001629922954181382
11000,5583.024,335.41700000000003,-102.01599999999999,282.111,3.134468,0.091301,-0.032476,0.0,1,1,-3.254777774305525,-1.5451166407412156,0.159898991993008,0.0190862536152669,-0.1526269444267934,0.0155330293942057,0.9995184895991348,0.029114043473690142,-0.010355939977125783,0.0028135261268455443
11125,5583.824,315.076,-111.989,292.912,3.134969,0.041285,-0.033074,0.0,1,1,-3.1097779548712285,-1.686656830079464,0.2602325904561784,0.0356055358832156,-0.1363220963066535,0.0143552091763178,0.9998528958008743,0.013167251989776963,-0.010548472624679261,0.0030886823938303613
11250,5584.624,301.917,-137.31300000000002,290.322,3.03534,-0.09679,-0.100179,0.0,1,1,-2.900959299300602,-1.3305066146055482,0.1277984026125618,0.0051289394240662,-0.1401837996098716,0.0132882351673778,0.9976226801686644,-0.03181188901853665,-0.03292574883756569,0.051506182091551854
11375,5585.624,254.654,-234.671,308.846,2.563762,-0.490511,-0.199401,0.0,1,1,0.8078370846880822,-1.4559518927517563,-0.7332983555025959,0.0581915725531215,0.1407552740686967,0.0138315367858336,0.9459459488304643,-0.18098282652866368,-0.0735725734848802,0.25887942139872744
11500,5586.624,233.23,-317.72499999999997,368.239,2.072562,-0.656504,-0.055348,0.0,1,1,3.6212553798618297,-2.891120879348896,-2.9185011002324424,0.1567778549198525,0.3510657619740657,0.0189234326613937,0.8438044541891075,-0.26728319799020045,-0.022533892318038606,0.4648074427757722
11625,5587.624,252.80999999999997,-367.813,444.156,1.687887,-0.635108,0.257733,0.0,1,1,3.718574296602456,-5.852017625549316,-5.643219552551228,0.3624033914898108,0.343465170516916,0.0205083764239351,0.731988653745189,-0.27542830171853894,0.11177148215236495,0.6130570912877616
11750,5588.624,310.557,-376.97799999999995,508.20799999999997,1.459653,-0.49681,0.672789,0.0,1,1,3.1243079183781863,-7.286377929562223,-8.44695128514012,0.4998830247657929,0.3011602732306238,0.0194756805321148,0.646759862065525,-0.22013229656142483,0.2981070986317998,0.6666150392669717
11875,5589.624,388.124,-343.67900000000003,538.9730000000001,1.410714,-0.302978,1.136099,0.0,1,1,2.1147006772883725,-8.660991714599623,-10.040776207403203,0.5961464336043238,0.2191860151132825,0.0226884663229298,0.6103316338422146,-0.13108047255378943,0.49152213622074076,0.6072225259750891
