,bolt1,nut1,jig1,bin1
x,548.2402142854453,,,
y,164.79609567919232,,,
z,20.69907261295365,,,
rx,0.14599018664909647,,,
ry,0.005734525082218148,,,
rz,-0.4592958999385266,,,
qx,0.07229061420796447,,,
qy,0.0028395904539868164,,,
qz,-0.22743160668437554,,,
qw,0.9711029132406371,,,
