,time,x,y,z,rx,ry,rz,grip_width,grasp_detected,wrist_camara_capture,fx,fy,fz,tx,ty,tz,qx,qy,qz,qw
4875,5314.336,546.472,159.278,98.539,3.060265,-0.657978,-0.030269,0.0,0,0,-2.957458358952385,-1.6252300064285867,-0.2787896381398307,0.0337086398944179,-0.1299700154942642,0.0178500825000329,0.9775965734173637,-0.21018997968607625,-0.009669381795619068,0.005622734022388073
5000,5314.336,546.472,159.278,98.539,3.060265,-0.657978,-0.030269,0.0,0,0,-2.957458358952385,-1.6252300064285867,-0.2787896381398307,0.0337086398944179,-0.1299700154942642,0.0178500825000329,0.9775965734173637,-0.21018997968607625,-0.009669381795619068,0.005622734022388073
5125,5315.328,546.47,159.25,98.415,3.060168,-0.658056,-0.030385,0.0,0,0,-3.023945089561342,-1.813222176084096,-0.1772533479484208,0.0478092709841056,-0.1328100383235032,0.0173072317981121,0.9775895165617383,-0.21022004246516898,-0.009706675404987052,0.005661387384006316
5250,5315.328,546.47,159.25,98.415,3.060168,-0.658056,-0.030385,0.0,0,0,-3.023945089561342,-1.813222176084096,-0.1772533479484208,0.0478092709841056,-0.1328100383235032,0.0173072317981121,0.9775895165617383,-0.21022004246516898,-0.009706675404987052,0.005661387384006316
5375,5316.336,541.941,161.26,98.46199999999999,3.06011,-0.657777,-0.030394,0.0,0,0,-3.045263659768301,-1.7307124433461114,-0.1822998637893897,0.0419351070845782,-0.1330577048524283,0.0178517115026111,0.9776066626047346,-0.21013858250460096,-0.009709904841070519,0.005719014055505472
5500,5316.336,541.941,161.26,98.46199999999999,3.06011,-0.657777,-0.030394,0.0,0,0,-3.045263659768301,-1.7307124433461114,-0.1822998637893897,0.0419351070845782,-0.1330577048524283,0.0178517115026111,0.9776066626047346,-0.21013858250460096,-0.009709904841070519,0.005719014055505472
5625,5317.336,537.442,163.265,98.59700000000001,3.060162,-0.658,-0.030267,0.0,0,0,-3.3698609307219263,-1.882053794027847,-0.1828488019480236,0.0530836562798039,-0.1590303329788424,0.0170028155384755,0.9775934131372265,-0.21020340290621709,-0.009669037075626857,0.0056707776701582155
5750,5317.336,537.442,163.265,98.59700000000001,3.060162,-0.658,-0.030267,0.0,0,0,-3.3698609307219263,-1.882053794027847,-0.1828488019480236,0.0530836562798039,-0.1590303329788424,0.0170028155384755,0.9775934131372265,-0.21020340290621709,-0.009669037075626857,0.0056707776701582155
5875,5318.336,533.943,164.84699999999998,98.637,3.060054,-0.657933,-0.030357,0.0,0,0,-2.79216350321215,-1.9836828730834053,-0.2328703652405476,0.0599658264749543,-0.1173113061276898,0.0173941158599282,0.9775956806648138,-0.21018990480783767,-0.009698153064600085,0.005730173601849718
6000,5318.336,533.943,164.84699999999998,98.637,3.060054,-0.657933,-0.030357,0.0,0,0,-2.79216350321215,-1.9836828730834053,-0.2328703652405476,0.0599658264749543,-0.1173113061276898,0.0173941158599282,0.9775956806648138,-0.21018990480783767,-0.009698153064600085,0.005730173601849718
6125,5319.336,532.8340000000001,165.393,98.693,3.060075,-0.658153,-0.030193,0.0,0,0,-3.088674528203983,-1.7574365544155983,-0.1552772659325399,0.0444518355602913,-0.1369017541601441,0.0172622780014194,0.9775822108864799,-0.2102558482525982,-0.009645560874584933,0.005697577493710366
6250,5319.336,532.8340000000001,165.393,98.693,3.060075,-0.658153,-0.030193,0.0,0,0,-3.088674528203983,-1.7574365544155983,-0.1552772659325399,0.0444518355602913,-0.1369017541601441,0.0172622780014194,0.9775822108864799,-0.2102558482525982,-0.009645560874584933,0.005697577493710366
6375,5320.336,532.8159999999999,165.39000000000001,98.701,3.060086,-0.658175,-0.030163,0.0,0,0,-3.03027876200916,-1.801352615855524,-0.2117017103742443,0.0483965604267094,-0.1337878330516978,0.0175489481086627,0.9775810542413491,-0.21026187184781733,-0.009635930931052857,0.0056900325584589295
6500,5320.336,532.8159999999999,165.39000000000001,98.701,3.060086,-0.658175,-0.030163,0.0,0,0,-3.03027876200916,-1.801352615855524,-0.2117017103742443,0.0483965604267094,-0.1337878330516978,0.0175489481086627,0.9775810542413491,-0.21026187184781733,-0.009635930931052857,0.0056900325584589295
6625,5321.336,532.846,165.382,97.719,3.060067,-0.658256,-0.030112,0.0,0,0,-3.727211084401608,-2.045757356716644,-0.3419025368539145,0.064689173570404,-0.1939865394614326,0.0171809661796342,0.9775756136517997,-0.21028788361169184,-0.009619644562776891,0.005691048928671179
6750,5321.336,532.846,165.382,97.719,3.060067,-0.658256,-0.030112,0.0,0,0,-3.727211084401608,-2.045757356716644,-0.3419025368539145,0.064689173570404,-0.1939865394614326,0.0171809661796342,0.9775756136517997,-0.21028788361169184,-0.009619644562776891,0.005691048928671179
6875,5322.336,532.854,165.397,95.82499999999999,3.060084,-0.658221,-0.030101,0.0,0,0,-3.2841607292258392,-1.9403964861176053,-0.0557957264134094,0.0585711776395439,-0.153220443402911,0.0181622780823372,0.9775782113489944,-0.2102760930263177,-0.00961610261019504,0.005686472358015257
7000,5322.336,532.854,165.397,95.82499999999999,3.060084,-0.658221,-0.030101,0.0,0,0,-3.2841607292258392,-1.9403964861176053,-0.0557957264134094,0.0585711776395439,-0.153220443402911,0.0181622780823372,0.9775782113489944,-0.2102760930263177,-0.00961610261019504,0.005686472358015257
7125,5323.336,532.883,165.457,95.812,3.060194,-0.658132,-0.029996,0.0,0,0,-2.978795266409681,-1.7387302530960818,-0.1742449223311702,0.0422685722282609,-0.1293116256614116,0.0178385706434919,0.9775861702488003,-0.21024181519151516,-0.00958229274444137,0.005642565818824037
7250,5323.336,532.883,165.457,95.812,3.060194,-0.658132,-0.029996,0.0,0,0,-2.978795266409681,-1.7387302530960818,-0.1742449223311702,0.0422685722282609,-0.1293116256614116,0.0178385706434919,0.9775861702488003,-0.21024181519151516,-0.00958229274444137,0.005642565818824037
7375,5324.336,533.8159999999999,165.025,95.781,3.060226,-0.658078,-0.029984,0.0,0,0,-2.966605803641211,-1.5709151683647762,-0.3591003640368024,0.0332328998559739,-0.1294998113221667,0.0180281360111625,0.977590258942884,-0.21022324574218218,-0.009578399217620997,0.005632658167788206
7500,5324.336,533.8159999999999,165.025,95.781,3.060226,-0.658078,-0.029984,0.0,0,0,-2.966605803641211,-1.5709151683647762,-0.3591003640368024,0.0332328998559739,-0.1294998113221667,0.0180281360111625,0.977590258942884,-0.21022324574218218,-0.009578399217620997,0.005632658167788206
7625,5325.336,533.7950000000001,165.02800000000002,95.693,3.060129,-0.658,-0.030182,0.0,0,0,-3.0134932499270337,-1.803534523901581,-0.1895049783647026,0.0489258193165727,-0.1336024400097106,0.0171170951615909,0.977593110810351,-0.21020560470268118,-0.009641984135465536,0.005687318318185059
7750,5325.336,533.7950000000001,165.02800000000002,95.693,3.060129,-0.658,-0.030182,0.0,0,0,-3.0134932499270337,-1.803534523901581,-0.1895049783647026,0.0489258193165727,-0.1336024400097106,0.0171170951615909,0.977593110810351,-0.21020560470268118,-0.009641984135465536,0.005687318318185059
7875,5326.336,533.8389999999999,165.078,93.85499999999999,3.060245,-0.657909,-0.029961,0.0,0,0,-3.1163140585217084,-1.8517125735142888,-0.2358381794517187,0.0519472399127497,-0.1422523894909223,0.0179939791467546,0.9776016432073178,-0.21017040121979882,-0.009571103892706124,0.005641242747486293
8000,5326.336,533.8389999999999,165.078,93.85499999999999,3.060245,-0.657909,-0.029961,0.0,0,0,-3.1163140585217084,-1.8517125735142888,-0.2358381794517187,0.0519472399127497,-0.1422523894909223,0.0179939791467546,0.9776016432073178,-0.21017040121979882,-0.009571103892706124,0.005641242747486293
8125,5327.336,533.855,165.00500000000002,92.004,3.060211,-0.658129,-0.029803,0.0,0,0,-3.0966725462505025,-1.801576574992804,-0.18446159611156,0.0479268956391843,-0.1394037838529549,0.0179970449911231,0.9775872224648076,-0.2102399151998151,-0.009520595799151974,0.005635493407568628
8250,5327.336,533.855,165.00500000000002,92.004,3.060211,-0.658129,-0.029803,0.0,0,0,-3.0966725462505025,-1.801576574992804,-0.18446159611156,0.0479268956391843,-0.1394037838529549,0.0179970449911231,0.9775872224648076,-0.2102399151998151,-0.009520595799151974,0.005635493407568628
8375,5328.336,533.875,165.03300000000002,90.082,3.060285,-0.657856,-0.029725,0.0,0,0,-3.0065400298593485,-1.7601175847214652,-0.1618461342164666,0.0456350587457691,-0.1332122874681504,0.0176217218964496,0.9776064608795001,-0.21015175904477668,-0.009495635880201726,0.005628384872696096
8500,5328.336,533.875,165.03300000000002,90.082,3.060285,-0.657856,-0.029725,0.0,0,0,-3.0065400298593485,-1.7601175847214652,-0.1618461342164666,0.0456350587457691,-0.1332122874681504,0.0176217218964496,0.9776064608795001,-0.21015175904477668,-0.009495635880201726,0.005628384872696096
8625,5329.336,533.925,165.034,88.19,3.060385,-0.657936,-0.029581,0.0,0,0,-3.01794059255086,-1.7509201095542732,-0.1898896937060223,0.0436433011181872,-0.1345059314488335,0.0181422563216382,0.9776033599343472,-0.2101697806719627,-0.009449296408856377,0.005571780213893793
8750,5329.336,533.925,165.034,88.19,3.060385,-0.657936,-0.029581,0.0,0,0,-3.01794059255086,-1.7509201095542732,-0.1898896937060223,0.0436433011181872,-0.1345059314488335,0.0181422563216382,0.9776033599343472,-0.2101697806719627,-0.009449296408856377,0.005571780213893793
8875,5330.344,533.968,165.075,86.372,3.060517,-0.657866,-0.029437,0.0,0,0,-3.0072142275581486,-1.737061626363616,-0.2188517964360196,0.042298511554348,-0.1324907522547372,0.0180021082985294,0.9776105500211003,-0.21013990188591705,-0.009402960924893126,0.005515292255515773
9000,5330.344,533.968,165.075,86.372,3.060517,-0.657866,-0.029437,0.0,0,0,-3.0072142275581486,-1.737061626363616,-0.2188517964360196,0.042298511554348,-0.1324907522547372,0.0180021082985294,0.9776105500211003,-0.21013990188591705,-0.009402960924893126,0.005515292255515773
9125,5331.344,534.037,165.063,86.284,3.060589,-0.658039,-0.029158,0.0,0,0,-3.0091530674835774,-1.813319133556732,-0.2037351309920343,0.0495826412411374,-0.1323566475083505,0.0181217131736761,0.9776013087306391,-0.2101882309567868,-0.00931353375444007,0.005463224725670682
9250,5331.344,534.037,165.063,86.284,3.060589,-0.658039,-0.029158,0.0,0,0,-3.0091530674835774,-1.813319133556732,-0.2037351309920343,0.0495826412411374,-0.1323566475083505,0.0181217131736761,0.9776013087306391,-0.2101882309567868,-0.00931353375444007,0.005463224725670682
9375,5333.344,529.413,143.557,103.137,3.070128,-0.614518,-0.029193,0.0,1,0,-2.9139400478576865,-1.812485415702603,0.380369482923986,0.0515549566414439,-0.1261689273940085,0.0178040442374199,0.980494465808594,-0.1962561489748198,-0.009323251323837404,0.005215696793879599
9500,5335.344,361.39300000000003,-86.72399999999999,273.209,3.134368,-0.057403,-0.030994,0.0,1,0,-2.555699607766092,-1.595149840438482,0.0792083915803192,0.0421768906029004,-0.0829786066599585,0.0191694307591398,0.9997781225296727,-0.01830999536990258,-0.009886242818228325,0.00327291667109138
9625,5337.344,280.643,-178.71,292.447,2.849728,-0.289846,-0.173217,0.0,1,0,-1.7545285372401551,-1.2365613521528602,0.3667156415336092,0.0205947185110229,-0.0544962677757437,0.0180629500926967,0.9838883758420339,-0.1000713437157196,-0.05980437178503689,0.13554640225860595
9750,5339.344,236.548,-344.39799999999997,401.192,1.886641,-0.666013,0.065628,0.0,1,0,3.754013725353974,-3.8935402217366577,-3.726103202660252,0.2252759048542111,0.3390902459750647,0.0140988542741756,0.793517805777735,-0.2801238679639882,0.027603018569818633,0.5395351553665592
9875,5341.344,343.88,-367.387,526.639,1.415043,-0.414844,0.874001,0.0,1,0,2.5642722168028342,-8.050262246096874,-8.969796682539462,0.5241921554206433,0.2648941399320052,0.0221679512004517,0.6240260962945395,-0.18294389774106648,0.3854295821310899,0.6546502872839495
10000,5343.344,478.207,-233.049,511.87300000000005,1.693392,-0.034925,1.769979,0.0,1,0,0.3032167822050141,-9.025839689000009,-9.76762367253402,0.587598299257079,0.0958363421380932,0.0123851458005991,0.6502931368957925,-0.013411831286604371,0.6797039292435997,0.3390302751356897
10125,5345.344,484.60900000000004,-95.155,444.137,-2.293235,-0.0543,-2.087196,0.0,1,0,-3.45198829515655,-10.658851811509845,-7.571779290842132,0.6926163344019753,-0.1603345349834149,0.0152471427191168,0.7392856085977023,0.01750505663259772,0.6728634287906341,-0.02012878805904384
10250,5347.344,531.847,-95.14999999999999,444.053,-2.293579,-0.054101,-2.086629,0.0,1,0,-3.196396871602709,-9.40052948893486,-6.874888186627273,0.5461162979062057,-0.1279235556067303,0.0155484260686721,0.7394266785263874,0.017441615368363632,0.6727080910606685,-0.020194092163005644
10375,5349.344,561.825,-95.168,444.092,-2.293498,-0.053992,-2.086729,0.0,1,0,-4.075508460220121,-9.824100355892371,-7.393779433869503,0.596851543999231,-0.2242913864989733,0.0169010804193273,0.7393992988847051,0.01740644506573932,0.6727391781298182,-0.020191351816963216
10500,5351.344,584.482,-95.144,444.092,-2.293503,-0.054155,-2.08671,0.0,1,0,-3.407372714565186,-10.453059849326095,-7.315109154307203,0.6674302355119218,-0.1499447928443995,0.0168306932146203,0.739402353097075,0.01745902858290227,0.6727343649566614,-0.020194473546178912
10625,5353.344,584.491,-95.13000000000001,444.095,-2.293457,-0.054128,-2.08669,0.0,1,0,-3.380231275529677,-10.438262960321849,-7.31707366148043,0.6652446831449422,-0.1495398466242696,0.0168086207268955,0.7393985968748538,0.017450585405194903,0.6727379925208054,-0.020218442758787147
10750,5355.344,584.5200000000001,-56.864,444.09700000000004,-2.293671,-0.054,-2.087047,0.0,1,0,-3.0879298069461165,-10.814325621699927,-7.357948392731009,0.7165059833708716,-0.1194659802674289,0.0197095062607805,0.7393760634681593,0.017407164073348184,0.6727698066257243,-0.02002035719055768
10875,5357.344,584.486,-45.188,441.596,-2.294076,-0.054219,-2.086289,0.0,1,0,-3.383235774027834,-10.426633869753882,-7.314640178255768,0.6641231012098617,-0.1491142368569047,0.0175463914189086,0.7395543516500209,0.017478887967143412,0.6725688725001135,-0.020123647156398736
11000,5359.344,584.485,-45.217,392.701,-2.293885,-0.054158,-2.086624,0.0,1,0,-3.229843060751153,-10.070928073965408,-7.04240609238428,0.6229522854818196,-0.1341850468874698,0.0176793132507816,0.7394735978430237,0.017458770213843535,0.6726594212986272,-0.020082140670510503
11125,5361.344,584.469,-45.196,344.061,-2.293551,-0.05418,-2.086808,0.0,1,0,-3.507202681199568,-10.59125469381164,-7.2274250785258,0.6871315227296602,-0.1583557191096865,0.0164990165967616,0.7393942979503647,0.017466532491734764,0.6727445503139912,-0.020143545468171698
11250,5363.352,584.483,-45.193,294.231,-2.293607,-0.054185,-2.086664,0.0,1,0,-3.5066546294811047,-10.491093309756597,-7.222536538363335,0.6743105855920383,-0.1642345256706143,0.0171579054780001,0.739425144580873,0.01746844662538726,0.672709766708814,-0.020171234682681345
11375,5365.344,584.451,-45.193,244.398,-2.293505,-0.054166,-2.086789,0.0,1,0,-3.3216665924892284,-10.181674975254268,-7.147443478472778,0.641307831564558,-0.1434831838675632,0.0173150683240317,0.7393903347607278,0.017462275806091367,0.6727483119875494,-0.020167064833373983
11500,5367.352,584.4540000000001,-45.222,194.606,-2.293683,-0.054171,-2.086653,0.0,1,0,-3.36904413779863,-10.47398703783618,-7.217920221689902,0.6725699264008602,-0.1457332877886919,0.017733981524705,0.739438429022431,0.017463668317973365,0.672696016073251,-0.02014695840308457
11625,5369.352,584.4359999999999,-45.212,145.033,-2.293801,-0.054277,-2.086565,0.0,1,0,-3.3176064610113665,-10.567410112276916,-7.198735787431649,0.6776200576863645,-0.1448953640848543,0.0190902961201553,0.7394695589190021,0.017497677108627416,0.6726613599897407,-0.020132002004047397
11750,5371.336,584.538,-32.251000000000005,144.591,-2.293198,-0.054597,-2.086967,0.0,1,0,-3.583314906851712,-11.092455600130716,-7.38905279637266,0.7324740424825494,-0.1726797147385986,0.0186522165280748,0.7393143835784551,0.017601771587203947,0.6728266469592149,-0.020216899184116014
11875,5373.352,594.355,-30.173,144.588,-2.293234,-0.054579,-2.087,0.0,1,0,-3.456861566513352,-10.465382571643568,-7.299684917164743,0.6701272938933399,-0.158497788216933,0.0185980170592757,0.7393147870007143,0.017595701860216615,0.672827090680886,-0.020192648266874294
12000,5374.352,594.483,-25.206,144.50199999999998,-2.293463,-0.054739,-2.086831,0.0,1,0,-3.616409294712977,-10.571638343317709,-7.38674164199661,0.672421902956349,-0.1719999197677339,0.0180539761554404,0.7393751174454438,0.01764696206297906,0.6727603260718803,-0.020163434631567872
