,bolt1,nut1,jig1,bin1
x,545.941343087266,,,
y,162.0402544901483,,,
z,23.01307194765752,,,
rx,-1.8976064404222241,,,
ry,0.5273458500890795,,,
rz,-0.67074611908462,,,
qx,0.7866919860631453,,,
qy,-0.21862212591164484,,,
qz,0.2780716724640849,,,
qw,-0.5059607001526143,,,
