,bolt1,nut1,jig1,bin1
x,467.45875594311906,,,
y,164.62164915358335,,,
z,25.11294694186803,,,
rx,-0.046746986144820424,,,
ry,0.15765815835989674,,,
rz,0.8925909075919497,,,
qx,-0.022579457412230053,,,
qy,0.07615112686301682,,,
qz,0.43113406973615753,,,
qw,0.8987850621217511,,,
