,time,x,y,z,rx,ry,rz,grip_width,grasp_detected,wrist_camara_capture,fx,fy,fz,tx,ty,tz,qx,qy,qz,qw
1625,1910.832,504.73699999999997,-62.912,292.974,3.134645,0.041735,-0.032816,40.6,0,0,6.10896876928722,-3.390739907269525,0.2154636522940157,-0.0837282903202548,-0.7095593328896741,0.0970770626373941,0.9998513227710804,0.01331212783452386,-0.010467252594171198,0.003249035021025104
1750,1912.032,504.784,-30.817999999999998,292.98,3.1346,0.04164,-0.032671,40.6,0,0,7.180899276549727,-3.5717622771049102,0.4243051450817321,-0.0741398847864448,-0.6284482092250421,0.0961686173829719,0.999852126648591,0.013282027229518068,-0.010421160221315676,0.003272920500997687
1875,1912.632,504.74699999999996,-14.197000000000001,293.012,3.134561,0.041549,-0.032768,40.6,0,0,5.218904441632609,-3.969228770595046,0.4120912053117717,-0.0312343551499322,-0.7676430759264502,0.0912517267698976,0.9998521209779044,0.013253165522862995,-0.010452230567599089,0.0032925151133297876
2000,1913.632,504.726,4.512999999999989,292.995,3.134457,0.041788,-0.032729,40.6,0,0,7.09182716830154,-3.35985504964809,0.4527892796048212,-0.0885058746506227,-0.6382909420798605,0.0968733667412216,0.9998510603885302,0.013329829093688605,-0.010440125787482876,0.0033431227626783398
2125,1915.032,504.753,38.046,292.947,3.134436,0.041853,-0.032925,40.6,0,0,6.582555935188601,-3.452309174481889,0.0474530664376896,-0.0751723857679348,-0.6799879383058907,0.0966524403210243,0.999850097047162,0.01335063983176395,-0.010502707487177219,0.003352161437313897
2250,1916.032,504.72499999999997,70.541,293.02099999999996,3.134509,0.041856,-0.032718,40.6,0,0,6.869800668029339,-3.4938342031542744,0.2379307845878215,-0.0751804875411482,-0.6570389541502558,0.0961029932710971,0.9998509003119193,0.013351296577376453,-0.010436442121048422,0.003316730468609699
2375,1917.432,504.75199999999995,87.07699999999998,292.949,3.134504,0.041737,-0.032942,40.6,0,0,6.772251149381356,-3.659807600353208,0.3228520334530647,-0.0616435340064121,-0.6625830705883009,0.0963877465805149,0.999850650676626,0.013313355671994785,-0.0105079081521636,0.003318850485340812
2500,1918.632,504.729,91.999,292.99199999999996,3.134549,0.041838,-0.032892,40.5,0,0,6.997569875990757,-3.5341847085720146,0.3301887838700083,-0.0724342081304786,-0.644046126177472,0.0965782872198452,0.9998504686291739,0.013345378842859813,-0.010491806513201992,0.0032959432111273985
2625,1919.424,504.698,96.87500000000001,293.02299999999997,3.134455,0.041923,-0.032834,40.6,0,0,7.280904524952508,-3.648632711391028,0.2563046269389651,-0.0600879049220063,-0.6173106042352254,0.0968965794566999,0.9998501366468517,0.013372888517667655,-0.010473616429861884,0.003342672410823787
2750,1920.832,504.677,106.767,292.929,3.134499,0.042067,-0.03329,40.6,0,0,6.886846639621718,-3.4755006047163555,0.1437730710530665,-0.0766438521043901,-0.65959627343389,0.0985395904788671,0.9998480761400288,0.013418606615916161,-0.010618903516862363,0.0033173066892368285
2875,1922.832,504.62600000000003,121.31800000000001,292.94,3.134391,0.042074,-0.033252,40.6,0,0,6.399394913406898,-3.9359370753277614,0.5875557383778998,-0.0406751488098183,-0.6941727969055952,0.097490314551371,0.9998479836607579,0.013421300681549536,-0.010607146700168397,0.0033714531605057423
3000,1924.632,504.68,133.21800000000002,292.911,3.134319,0.042107,-0.033253,40.5,0,0,6.869211087552252,-3.7772344673851874,0.4791673722845764,-0.0561773447768977,-0.6555249432513165,0.0970741585494895,0.999847711019392,0.013432132328551604,-0.010607706469739627,0.003407220838478884
3125,1926.632,504.628,136.21599999999998,292.914,3.134318,0.042421,-0.033346,40.6,0,0,6.803343520563336,-3.889650451892008,0.3015122709344727,-0.0431448055064916,-0.6622127824853684,0.0971863725589308,0.9998460527534431,0.013532280197431724,-0.01063735921980996,0.0034051101077537823
3250,1928.232,504.618,141.138,289.627,3.134165,0.042191,-0.033847,40.6,0,0,6.654685013969444,-3.767448579551465,0.2568223983815595,-0.0510542313340985,-0.6733877862337058,0.0964258184394261,0.999845056278883,0.013459553906530879,-0.0107976943204558,0.0034804655832959826
3375,1929.432,504.56500000000005,141.18099999999998,247.713,3.134288,0.042278,-0.033817,40.6,0,0,7.310610614049424,-3.228759138490534,0.3140601870319514,-0.0984830450533934,-0.6160979629251554,0.0968693901048864,0.9998450109136812,0.0134867782958709,-0.010787700024397233,0.003418550921428984
3500,1930.232,504.629,141.157,239.02399999999997,3.134434,0.0421,-0.033397,40.6,0,0,6.776800443311203,-3.7048805309922312,0.3046317222804809,-0.0568172431169871,-0.6636323298894156,0.0965881817023192,0.9998474601359502,0.01342940322614019,-0.010653248920270877,0.003349011215554944
3625,1931.232,504.68,141.18,202.046,3.134433,0.042199,-0.033115,40.6,0,0,6.593030943614772,-3.67702401433974,0.3624987405394445,-0.0595534268282179,-0.6772893159949668,0.0964726700137546,0.9998479851798218,0.01346099442119302,-0.010563303164951937,0.003350341368999698
3750,1932.224,504.61599999999993,141.12699999999998,192.166,3.134331,0.0422,-0.033491,40.6,0,0,6.882609019068054,-3.6060108700005817,0.2764779046092832,-0.064257187463994,-0.653952332491536,0.0965544243111905,0.9998465320027066,0.013461731913609066,-0.01068357496489766,0.0033993296421480665
3875,1933.232,504.64799999999997,141.15900000000002,159.409,3.134396,0.042313,-0.033169,40.6,0,0,6.816212521499004,-3.549089070072669,0.3159956323165485,-0.0690964173915341,-0.6610484059283486,0.0975003966893891,0.9998472509470837,0.01349750852455272,-0.010580645670382369,0.0033677847892979564
4000,1934.632,504.6890000000001,141.163,143.147,3.134518,0.04227,-0.033001,40.6,0,0,6.779051339562983,-3.626784151328089,0.3227633780233433,-0.0636806577602335,-0.6615087097439518,0.0963725874204983,0.9998482124882498,0.013483280026427772,-0.010526655409324412,0.003307970627721371
4041,1934.792,504.668,141.163,143.171,3.134539,0.042383,-0.032976,40.6,0,1,6.801318611860578,-3.616263243707464,0.3220188681183007,-0.065068446280683,-0.6607853071852964,0.0964902430469829,0.9998478485224661,0.013519229259526736,-0.010518606612607735,0.003296840935397397
4100,1935.24,504.64799999999997,141.135,143.10899999999998,3.134457,0.042251,-0.033184,40.6,0,1,6.795094009816864,-3.6333396390669934,0.3094069603889393,-0.0635502975487151,-0.6612457970157944,0.0965476484360998,0.9998475738363265,0.013477473081353048,-0.01058522796458355,0.0033376281834034457
4225,1936.04,504.65099999999995,141.14800000000002,143.127,3.134554,0.042251,-0.033178,40.6,0,1,6.800320498009226,-3.62786670158615,0.2913994456391399,-0.0628198184786084,-0.6604334092389091,0.0968441186370894,0.9998477637239264,0.013477058575191115,-0.010582988554299089,0.0032891673237827493
4350,1936.64,504.668,141.14499999999998,143.10600000000002,3.134495,0.042288,-0.033151,40.6,0,1,6.793039088607602,-3.61627957487677,0.3048800678143613,-0.064931655691496,-0.6613569583252015,0.0964633622156177,0.9998475931016133,0.013489112286694036,-0.010574573434927025,0.003318556206762955
4475,1937.84,504.655,141.17,143.121,3.134483,0.042382,-0.033142,40.6,0,1,6.7841808956809135,-3.631602035759516,0.3078602940859306,-0.0626928216699535,-0.6609937690130938,0.096380418529705,0.9998471994978582,0.013519143032237925,-0.010571738907423653,0.0033239681763443983
4600,1939.04,504.659,141.13300000000004,143.123,3.134479,0.042307,-0.033117,40.6,0,1,6.7800085255118985,-3.6189004444469135,0.2999718261473331,-0.0644726069443624,-0.6622701248895024,0.0967206744406528,0.9998475977092683,0.013495241893879658,-0.010563782017151125,0.0033266064878654713
4725,1939.84,504.655,141.16199999999998,143.095,3.134472,0.042363,-0.033175,40.6,0,1,6.789688451217425,-3.6229990645714,0.2925603790939302,-0.064100742995573,-0.661745768542504,0.0965873450536545,0.9998471509089395,0.013513129118382745,-0.010582301973475618,0.003329421218263888
4850,1940.44,504.671,141.13700000000003,143.094,3.134495,0.042363,-0.033193,40.6,0,1,6.78030599626242,-3.637364243634587,0.2905554149530396,-0.0629073174066646,-0.6637394682140219,0.0968061577796866,0.9998471308296948,0.013513029691653158,-0.01058796578512011,0.0033178277099387404
4975,1941.24,504.661,141.163,143.108,3.134499,0.042419,-0.033134,40.6,0,1,6.782512816662559,-3.6219897248275688,0.3087412250000698,-0.0639228262082048,-0.6620684074753663,0.0965302832610932,0.9998470956092788,0.013530874933649682,-0.010569131993954326,0.0033157614682394576
5100,1942.24,504.66299999999995,141.13600000000002,143.123,3.134527,0.042345,-0.033136,40.6,0,1,6.804430519435981,-3.6107092479837353,0.2912818561870035,-0.0657323414011353,-0.6603800944253511,0.0966906277635795,0.9998474552547,0.013507154506169598,-0.010569679341514602,0.0033022532405201904
5225,1943.04,504.66599999999994,141.16799999999998,143.118,3.134494,0.042439,-0.033109,40.6,0,1,6.784002468740059,-3.632504263675712,0.2773246528332368,-0.063476734838626,-0.6626706317536506,0.0966599730349182,0.999847084770002,0.013537276010276015,-0.010561174189406644,0.0033182578096237893
5350,1943.632,504.65099999999995,141.14000000000001,143.113,3.134489,0.042307,-0.03321,40.6,0,1,6.7970851083252,-3.629077976820095,0.2856893536506378,-0.0637224347200548,-0.6609286586261363,0.096642242715785,0.9998473031221943,0.013495194863721223,-0.010593410580381069,0.0033211153458843077
5475,1944.64,504.644,141.143,143.11499999999998,3.134472,0.042345,-0.033176,40.6,0,1,6.7916753694694805,-3.613309177183772,0.2856383403042092,-0.0651269565951314,-0.6612399970818326,0.0966680590968147,0.9998472247076925,0.013507388399145769,-0.010582621738813556,0.0033295375193614953
5600,1945.232,504.646,141.16199999999998,143.066,3.134481,0.042325,-0.033352,40.7,0,1,6.804033218618158,-3.643163205511584,0.2988407934868487,-0.0621174041599133,-0.6590862953130866,0.0964274634245113,0.9998467337071102,0.013500963318697238,-0.010638727196814891,0.003324239510356481
5725,1945.64,504.653,141.11599999999999,143.13,3.134486,0.042289,-0.033101,40.6,0,1,6.791761938385118,-3.64398835037848,0.287665486157287,-0.0624531262395729,-0.6603036377212325,0.0965761106674149,0.9998477406663239,0.013489471991592296,-0.010558656208321231,0.003323312941988491
5850,1946.24,504.65400000000005,141.13099999999997,143.111,3.13449,0.042269,-0.033168,40.6,0,1,6.775981692041393,-3.641882164681488,0.3002598339560259,-0.0626553792548741,-0.6622609045541586,0.0965505803888041,0.9998476085828836,0.013483073344368591,-0.010580013170077776,0.00332109403665354
5975,1946.64,504.665,141.151,143.119,3.134511,0.042307,-0.033185,40.6,0,1,6.811165126795876,-3.637589594785921,0.2527785713679048,-0.0625598211982503,-0.6581616231093579,0.093955894460394,0.999847425643609,0.013495101799516468,-0.01058536301834103,0.0033102493922108076
6100,1947.84,504.6580000000001,141.13700000000003,143.107,3.131669,-0.114649,-0.032606,40.6,0,1,6.799618247096374,-3.627717073267105,0.2910473048511387,-0.0645526692226096,-0.6607926584996774,0.0965940746446243,0.9992691329322497,-0.0365827955705247,-0.010404091028901502,0.003828044793039228
6225,1949.832,504.65700000000004,141.147,143.103,3.127285,-0.192507,-0.032311,40.6,0,1,6.792514835551881,-3.661011381282555,0.3084715808404371,-0.0616412060594752,-0.6615288230469731,0.0963749328505324,0.9980492199340762,-0.06143714473795936,-0.010311809875112097,0.004110767875728459
6350,1951.84,504.65000000000003,141.03600000000003,133.185,3.126999,-0.192699,-0.032471,40.6,0,1,6.513535941642018,-4.004424281096888,0.0604349600003839,-0.0263284900680505,-0.6859977513039149,0.0972657579965819,0.9980440117169004,-0.061503723862346926,-0.010363766379349488,0.004246760357500123
6475,1953.84,504.61599999999993,141.015,118.65199999999999,3.127211,-0.192582,-0.032362,40.6,0,1,6.82085234952333,-3.660046048014745,0.2654568486037622,-0.0610840779549891,-0.6585624731219017,0.0965500440983213,0.9980473510139912,-0.06146241969377073,-0.010328311192789609,0.004145128133925812
6600,1955.84,504.68100000000004,141.03600000000003,108.64699999999999,3.127254,-0.192439,-0.032127,40.6,0,1,6.737330567675925,-4.297162974374361,0.3133515619194102,-0.0071552661511653,-0.6651241684273554,0.0966483029373587,0.9980510386072065,-0.06141616377132532,-0.010253207995683664,0.004129272149817236
6725,1957.84,504.71600000000007,141.03099999999998,98.706,3.127371,-0.192524,-0.032044,40.6,0,1,6.834082718567834,-3.6254630413338615,0.2775232695735606,-0.0642046601173291,-0.6594240636751235,0.0964216771090416,0.9980500387940248,-0.06144093095087881,-0.01022632602371632,0.004068700430332954
6850,1959.84,504.708,141.01899999999998,98.64399999999999,3.12724,-0.192421,-0.032177,40.6,0,1,6.885662363571077,-3.637808309049688,0.2570885339382806,-0.063160283224802,-0.6549498239756031,0.0965324452344616,0.9980511799361034,-0.061410702758497894,-0.010269212729692634,0.0041365546982231475
6975,1961.84,499.712,141.68100000000004,98.78099999999999,3.127353,-0.192422,-0.032203,40.6,0,1,6.821710986456675,-3.642638817627219,0.2910036593830852,-0.0620271440575972,-0.6584059047916854,0.0965883843827811,0.9980514469957203,-0.06140881938617435,-0.010277141962420995,0.00408000054281052
7100,1963.84,496.82,141.97199999999995,98.846,3.127245,-0.192627,-0.032161,40.6,0,1,6.8962160178528045,-3.678936738945103,0.2963533899889928,-0.0610586469872152,-0.6540528411102652,0.0963369412978756,0.9980472427670625,-0.061476106359588376,-0.01026404946674517,0.0041278130375648385
7225,1965.84,495.88,142.05300000000003,98.908,3.127201,-0.193284,-0.032057,40.6,0,1,6.838858762726271,-3.638221132040852,0.2872492110982992,-0.0631508749933072,-0.6570053060842799,0.0965156278799334,0.9980346310270265,-0.06168587360499943,-0.010230872964940019,0.00413007345097589
7350,1967.84,495.82599999999996,142.05100000000002,96.053,3.127189,-0.193162,-0.032037,40.6,0,1,6.739783426922306,-3.808201318933558,0.2129055656194901,-0.0472160244773078,-0.6663289091660244,0.096791556351342,0.9980370369326846,-0.06164732292419526,-0.010224553921177269,0.004139925605612127
7475,1969.848,495.867,142.05900000000003,93.81,3.127384,-0.193283,-0.031524,40.6,0,1,6.559817335596818,-3.742779815412729,0.3896936252993317,-0.0538275929469416,-0.6808428724881946,0.0964395689574373,0.9980369625383545,-0.06168208900163868,-0.010060202778763046,0.004041487802704259
7600,1970.448,495.773,142.026,92.281,3.127203,-0.193127,-0.031871,40.6,0,1,6.838229698554294,-3.645391767823587,0.3482361589303414,-0.062120177960698,-0.6573206483334031,0.0966021650091994,0.9980383017089657,-0.061635954907355676,-0.010171542657693293,0.004134864508612095
7725,1970.84,495.833,142.02999999999997,92.17999999999999,3.127355,-0.193368,-0.031522,40.6,0,1,7.062004523246729,-3.672673689451771,0.4151930253775445,-0.0584007887676029,-0.6388388543465169,0.0965601062237312,0.9980352145714317,-0.061709679064656436,-0.010059640185946486,0.004053347310840701
7850,1971.448,495.828,142.049,91.252,3.127347,-0.193245,-0.031597,40.6,0,1,6.704148014879788,-3.6897766499371625,0.1880559309817366,-0.0639423024309456,-0.6658889514261583,0.0967623475738019,0.9980373508255428,-0.06167071574094017,-0.010083622371944871,0.0040607557169431265
7975,1971.848,495.78299999999996,141.992,90.29299999999999,3.127241,-0.193246,-0.031759,40.6,0,1,6.745936882110999,-3.655327921823051,0.2867854233929013,-0.0619016182626174,-0.665744036215923,0.0964443410479858,0.9980364651166878,-0.06167307052380659,-0.010135656348724287,0.004112801956377307
8100,1972.44,495.86,142.039,90.259,3.127354,-0.193275,-0.031471,40.6,0,1,6.792831457391632,-3.628619906908528,0.2894634887553438,-0.0639475718478245,-0.6613883916075516,0.0963992685291225,0.9980371894228866,-0.061680141674306264,-0.01004338760125258,0.0040569714558793815
8225,1972.848,495.86400000000003,142.06499999999997,90.31400000000001,3.127432,-0.193317,-0.031306,40.6,0,1,6.791918211429839,-3.6767183035173945,0.3150775646547804,-0.0601002314605033,-0.6616666155398924,0.0962349007161706,0.9980371466032827,-0.06169200387727272,-0.00999048129953341,0.004017578995856782
8336,1973.448,495.878,142.03600000000003,90.31,3.127443,-0.193412,-0.0313,19.1,1,1,6.637355429939364,-3.785092675631281,-1.4580561061392068,-0.0319840120605646,-0.6870614754484932,0.0947505025521965,0.9980353459121616,-0.06172199215894998,-0.009988513404417174,0.004009188682586844
8450,1974.448,495.048,136.259,94.904,3.12783,-0.188838,-0.031451,19.0,1,1,6.644429279283195,-3.628378974329307,0.375825128923787,-0.0688807851369397,-0.6785613618522757,0.0963634355996113,0.9981244078362475,-0.060260249734474476,-0.010036354517623343,0.003954790952224175
8575,1975.048,486.319,94.93499999999999,127.23100000000001,3.129981,-0.15713,-0.031656,19.0,1,1,6.92973968051394,-3.215034241973123,0.2855198727470474,-0.1087721393148847,-0.646219629815486,0.0967332742239476,0.9986842883947094,-0.050135531888359924,-0.010100492569578831,0.003755077319596375
8700,1975.84,465.34799999999996,40.154999999999994,169.546,3.132463,-0.113724,-0.031128,19.0,1,1,6.685706003837526,-3.225076228024464,0.1457100062270256,-0.0991615107244435,-0.6717170514895231,0.0961113633681237,0.9992863851905548,-0.03627907013408001,-0.009930136955555929,0.003455694292717016
8825,1976.648,433.156,-11.890999999999998,209.75,3.134019,-0.068986,-0.032242,19.0,1,1,6.629459370704672,-3.3356601839501945,0.5078359530910348,-0.0870991381604629,-0.6800440666208047,0.096409472296323,0.9996994238746963,-0.022005375352038326,-0.01028465648248079,0.003324334708419033
8950,1977.248,403.25100000000003,-46.83699999999999,237.29500000000002,3.134911,-0.035629,-0.031722,19.0,1,1,7.204459614754043,-3.653322219084169,0.6261532340673944,-0.0706682980512216,-0.625322294731243,0.0975622519878045,0.9998792490883258,-0.011363862567635242,-0.010117725683306438,0.003159350741423632
9075,1978.048,355.5,-87.404,270.866,3.135264,0.008013,-0.031713,18.9,1,1,6.730280498861852,-3.820973413176248,0.1524320548358781,-0.0480839219165901,-0.6651500738348968,0.0968981864587995,0.9999408425843831,0.0025556144463843113,-0.010114339315884896,0.0030790106589688162
9200,1978.648,318.02799999999996,-110.406,291.402,3.135024,0.038731,-0.033275,19.0,1,1,6.892033977930502,-3.693558151242011,0.4623165688551287,-0.0564923395507321,-0.6559896033683397,0.0964376539383743,0.9998626525637089,0.01235259455635587,-0.010612496033222524,0.003076417386346912
9325,1979.248,315.05,-111.986,292.888,3.134919,0.0414,-0.033299,19.0,1,1,6.823304906532279,-3.602366927197194,0.4966682372361515,-0.0672168641725101,-0.6610912694341315,0.0962953307262569,0.9998515767996077,0.013204122747510783,-0.010620388487182648,0.0031117297743151534
9450,1979.648,315.044,-112.016,292.917,3.13491,0.041229,-0.033111,19.0,1,1,6.798204389214065,-3.623925639044909,0.4546361995321175,-0.0653470324073381,-0.6627985085550203,0.0966167524559762,0.9998529088329629,0.013149639249061129,-0.010560472123400107,0.0031183512331925977
9575,1980.248,315.042,-112.023,292.912,3.134897,0.041342,-0.033149,19.0,1,1,6.800172481012791,-3.621896800317821,0.4574786432294799,-0.0655931569938425,-0.6608650038230894,0.0964225137005429,0.9998522877670379,0.013185726127800971,-0.010572629176393846,0.0031239055365494253
9700,1980.648,315.044,-112.00699999999999,292.933,3.134871,0.041436,-0.033074,19.1,1,1,6.835017212153426,-4.479799344031928,0.6087596391853335,0.0110755065542437,-0.6568250300652891,0.0971687135181695,0.9998521022889576,0.013215813891686532,-0.010548794011334113,0.0031366792055840193
9825,1981.248,321.517,-111.88199999999999,292.801,3.134873,0.041395,-0.033261,19.1,1,1,6.779673283997629,-3.460888430971422,0.5467776227231125,-0.0790037895313108,-0.6653169914799285,0.0962581781446441,0.9998516497192906,0.013202722738729779,-0.010608425196591161,0.0031349610437090563
9950,1981.648,335.75899999999996,-111.483,292.389,3.134887,0.041355,-0.033746,19.1,1,1,6.206785192417055,-3.989776540294388,0.3737220433109406,-0.031665349432043,-0.7066878799100875,0.0970502855238294,0.9998501958056162,0.013189886859571417,-0.010763049739163269,0.003125634721953651
10075,1982.248,359.03499999999997,-110.883,292.009,3.134852,0.041381,-0.033132,19.0,1,1,6.673291621685688,-3.870303834750527,0.3338104359283003,-0.0410183423160392,-0.6731866729779508,0.0964845261165297,0.9998521069036137,0.013198351959128673,-0.010567356929746773,0.0031462348111710955
10200,1982.648,364.75800000000004,-110.722,291.88599999999997,3.134888,0.041293,-0.033172,19.1,1,1,6.77361248321467,-3.744757186150305,0.4271164208238259,-0.0558571468890809,-0.6643398948488753,0.0968110713334683,0.9998524005995548,0.01317013723551126,-0.010579996424972258,0.0031286061038276313
10325,1983.248,369.017,-110.60300000000001,291.833,3.134867,0.041429,-0.032877,19.1,1,1,6.821875076349732,-3.171231791157589,0.4548383643210473,-0.1064854544298604,-0.6597330310323095,0.0963743209580039,0.9998527824943382,0.013213607124626959,-0.010485982317612315,0.0031397611246927674
10450,1983.648,380.966,-110.31299999999999,291.54999999999995,3.134854,0.041446,-0.032993,19.1,1,1,6.460881139163548,-2.321372341178804,0.5789667596278311,-0.1881477244370928,-0.6946127725634031,0.0975943540588232,0.9998523029184765,0.013219077681690814,-0.010523018625489192,0.0031455385662844735
10575,1984.248,405.883,-109.63000000000001,290.989,3.135029,0.041286,-0.033478,19.0,1,1,7.057146981327894,-3.2886752140021,0.4842512799291347,-0.094968241954126,-0.6366287068037929,0.0967261139638133,0.9998516285791921,0.013167302228311294,-0.010677104684382249,0.0030565364588828964
10700,1984.648,413.887,-109.485,290.779,3.134698,0.041352,-0.033528,19.1,1,1,6.773225181220934,-3.5792512517235973,0.4412394192586569,-0.0672322423055018,-0.6649725457052966,0.0965513157836458,0.9998506332928444,0.013189731000538394,-0.01069416959242724,0.003221309789481232
10825,1985.248,415.769,-109.27099999999999,290.811,3.135382,0.041237,-0.033109,19.0,1,1,6.862402827193196,-3.756468509493376,0.3583866988550963,-0.0520470062273257,-0.6560746780903683,0.0961787887132586,0.9998536328425719,0.0131502203742731,-0.010558252209709922,0.0028823438198221996
10950,1985.648,423.43399999999997,-109.29700000000001,290.619,3.134501,0.041465,-0.03318,19.0,1,1,6.785591528404455,-3.837187289448608,0.5755540602112568,-0.0408063136665986,-0.6621288965969869,0.0964912412988517,0.9998509942765319,0.013226609746711325,-0.010583839657443186,0.003320900020235157
11075,1986.248,448.202,-108.53999999999999,290.01500000000004,3.134892,0.041424,-0.033643,19.1,1,1,6.697570794356781,-3.4062755011346377,0.4699072836286205,-0.0838295742900772,-0.6706242454515347,0.09633315572565,0.9998502662873046,0.013211873784068257,-0.010730182254668994,0.0031232331167278774
11200,1987.048,464.76800000000003,-108.229,289.651,3.134393,0.041387,-0.033549,19.0,1,1,6.542675683989761,-3.7588173698769474,0.2113431303135289,-0.0501912348166962,-0.6827818055817678,0.0968431967120876,0.9998498846906233,0.013202169344332642,-0.010701901063933502,0.0033734436957800597
11325,1988.448,501.85999999999996,-107.208,288.764,3.134574,0.041542,-0.033756,19.0,1,1,6.743723953728223,-3.603189818057139,0.3737253527845923,-0.0650830242150178,-0.6659223388293785,0.096445257086107,0.999848847005632,0.013250834340585983,-0.010767299696712253,0.0032808212429194686
11450,1990.448,519.703,-106.669,288.45500000000004,3.134809,0.041369,-0.033499,19.0,1,1,6.784920268325512,-3.5651175826565837,0.4659087423897656,-0.0706479757342215,-0.6624339300185841,0.0966354166405494,0.99985084789426,0.013194688967186723,-0.010684543636824386,0.0031658609352487447
11575,1992.448,532.745,-106.333,288.187,3.134787,0.041461,-0.033411,19.0,1,1,6.809450189826316,-3.641664848780814,0.4721019923375646,-0.0626511707135576,-0.6596755478906963,0.0965445671743472,0.9998507233341387,0.01322412362950233,-0.01065654939787517,0.003176721165251863
11700,1994.448,544.505,-106.042,288.14,3.134788,0.041205,-0.032724,19.1,1,1,6.794205859528521,-3.6922913643513575,0.4660845678272977,-0.059539610252781,-0.6617433514630024,0.0965751619123002,0.9998540951881042,0.013142511708040809,-0.010437460335734195,0.0031815315999460954
11771,1995.32,544.5569999999999,-106.038,288.115,3.134773,0.041319,-0.032875,19.1,1,2,6.776685197899361,-3.632242597512053,0.442016036884868,-0.0642788768797757,-0.6628141420678683,0.0964785871769352,0.9998530926094356,0.013178922344147175,-0.01048566209404483,0.003187490493163651
