,time,x,y,z,rx,ry,rz,grip_width,grasp_detected,wrist_camara_capture,fx,fy,fz,tx,ty,tz,qx,qy,qz,qw
1250,7729.336,344.763,-65.16,292.861,3.134888,0.041077,-0.033588,40.6,0,0,6.768012078169996,-3.530178257837933,-0.0160666190770449,-0.0650211750263367,-0.655003273679747,0.087717249963073,0.9998518955389367,0.013101238804401593,-0.010712671542767015,0.00312781032066061
1375,7729.728,344.74,-61.739000000000004,292.80699999999996,3.134872,0.041275,-0.033816,40.6,0,0,6.295125317943846,-3.1339424023193514,0.0173928892183574,-0.0979026499969679,-0.6925466504590941,0.0871946478336968,0.9998502661481995,0.013164435337476915,-0.010785428113194896,0.0031332835867696183
1500,7730.344,344.746,-45.909000000000006,292.825,3.134812,0.040833,-0.033724,40.6,0,0,6.9601153896119206,-3.967026402347932,0.2562205924723411,-0.0292479118874185,-0.6385924362747554,0.0865372248921512,0.9998523171905986,0.013023737840688282,-0.010756313152091973,0.0031666683788795845
1625,7731.544,344.795,-13.001999999999986,292.88,3.134891,0.041295,-0.033601,40.7,0,0,6.847222812604157,-3.4507741471347084,0.008947975772957,-0.071642058981277,-0.649842373816144,0.0865405548559082,0.9998509475620846,0.013170743378183254,-0.010716797390733395,0.003124809074721709
1750,7732.344,344.731,3.316000000000013,292.827,3.134826,0.041359,-0.03383,40.7,0,0,6.5435832776563005,-3.371434968802488,0.038694596701402,-0.0783566811586531,-0.672367102390262,0.0856543161420009,0.9998497903981398,0.013191413967179252,-0.010790046531823161,0.0031556511504284173
1875,7732.944,344.766,28.212000000000014,292.785,3.13478,0.041316,-0.033987,40.7,0,0,6.736731094354704,-3.1520771859453736,-0.2066875618069663,-0.0895527378975012,-0.6561715788583462,0.0870218650374472,0.999849354409265,0.013177886782094179,-0.010840275875279188,0.0031780821704381484
2000,7733.344,344.766,36.063999999999986,292.82000000000005,3.134789,0.041408,-0.033759,40.6,0,0,6.74312037582864,-3.3145242372725874,0.18255902302745,-0.0836849822296081,-0.6570788683299846,0.0871421437041443,0.9998497660485492,0.013207198032319983,-0.010767527974620612,0.0031742076352799537
2125,7733.944,344.798,36.970000000000006,292.812,3.134819,0.041252,-0.033727,40.6,0,0,6.72471179503798,-3.448357945811272,0.0290930711886804,-0.0711546247068403,-0.6572634097135907,0.0866515531349935,0.9998505781547071,0.013157326164616833,-0.01075722727513895,0.0031604102971749706
2250,7734.544,344.811,38.239999999999995,292.83799999999997,3.134837,0.041453,-0.033737,40.6,0,0,6.662327825055816,-3.4162441264960908,0.0007586454659169,-0.0704498255759102,-0.6610091724415861,0.0870220864499802,0.9998497328144252,0.013221348023631329,-0.010760345892293686,0.0031500323234540007
2375,7735.344,344.784,63.09599999999998,292.817,3.134691,0.041019,-0.033889,40.7,0,0,6.824018250443572,-3.222318355125649,0.1249723190463768,-0.0912329433582582,-0.6477074422035666,0.0865638994103841,0.999850777841131,0.013083547646726696,-0.010809340700648993,0.0032250558256170783
2500,7735.944,344.731,83.428,292.79,3.134713,0.041091,-0.033971,40.6,0,0,6.916044923560969,-3.156290266792424,-0.0198117201468824,-0.0966266256656737,-0.6430047107995195,0.0871661542258901,0.9998502345053935,0.013106413884161365,-0.01083541374166717,0.00321314233327196
2625,7736.344,344.757,86.91399999999999,292.813,3.134765,0.041316,-0.033777,40.6,0,0,6.821442472583142,-3.6248296818470647,0.0380564056099502,-0.0577310480471357,-0.6495832974266227,0.0869793636861039,0.999850049291765,0.013177958997417211,-0.010773354658141185,0.003186715758814885
2750,7736.944,344.796,86.99499999999999,292.765,3.13471,0.04105,-0.033945,40.6,0,0,6.747584299994505,-3.5070160379682824,0.0380869419901739,-0.0654517676708383,-0.6560947089415984,0.0870208125706376,0.9998504891932076,0.013093352361584062,-0.010827133883409768,0.003215051462978375
2875,7737.544,344.864,82.482,292.843,3.134887,0.040984,-0.033514,40.6,0,0,6.327382408761569,-3.235569377617354,0.0576479608495319,-0.0924430935986121,-0.6906654967436155,0.0867810660948547,0.9998525313796477,0.013071589548862042,-0.01068907993706233,0.0031293146974294764
3000,7738.128,344.804,82.008,292.811,3.13479,0.041175,-0.033723,40.6,0,0,6.747881014077081,-3.480169766834857,0.0228834757516108,-0.0681375806185386,-0.6562098194785098,0.0869918101571221,0.9998508644041769,0.013132892264503199,-0.010756054057943932,0.0031754357326221443
3125,7738.544,344.774,82.02399999999999,292.833,3.134865,0.041344,-0.033706,40.6,0,0,6.826910892298298,-3.237893087955172,0.0682149205097776,-0.0904083304527531,-0.6526165297402083,0.0868120013690567,0.9998503419136785,0.013186472953725001,-0.010750369034884261,0.003136920744088835
3250,7739.144,344.757,81.956,285.648,3.134773,0.040928,-0.033846,40.6,0,0,6.809743944731966,-3.565088528300404,0.1443219836326068,-0.0611497717928049,-0.6521146762385235,0.0870734968910374,0.9998514414877117,0.013054189186014127,-0.010795350058391178,0.0031848888140436
3375,7740.128,344.737,81.96300000000001,248.50199999999995,3.134525,0.041345,-0.034258,40.7,0,0,6.81047247316316,-3.296978455770538,0.0946706780300988,-0.0813598165208972,-0.6540530252726571,0.0867491715123821,0.999847860332059,0.013188189529650897,-0.010927584881044393,0.003303896941666385
3500,7740.744,344.78700000000003,81.976,242.54800000000003,3.134702,0.041224,-0.033835,40.7,0,0,7.473238324524296,-2.596044416837919,-0.0337324211491249,-0.1453345646895976,-0.5959451829162487,0.087634339020181,0.9998501284507998,0.013148880402429248,-0.010792071812929207,0.003218503855248811
3625,7741.344,344.80699999999996,81.988,230.46300000000002,3.134685,0.04124,-0.033807,40.6,0,0,6.65597673859542,-3.483755134102153,0.1522787990682474,-0.0698848561698683,-0.6618631791740582,0.0867287362622281,0.9998501285711754,0.013154055129072067,-0.010783199363446638,0.003227048396497354
3750,7741.744,344.724,81.96999999999998,212.875,3.134749,0.041409,-0.034054,40.7,0,0,6.497627907642164,-3.565742680975002,0.0332067806566487,-0.0598174816665084,-0.6775568431124941,0.0873658684491683,0.9998486821439871,0.013207671197566493,-0.010861745875580897,0.003192602857139404
3875,7742.336,344.862,81.99499999999999,195.223,3.134886,0.041266,-0.033263,40.6,0,0,6.766540115658233,-3.265553379910127,0.0147737242760567,-0.0831142968596831,-0.6557670252718938,0.0872539968921588,0.999852204151715,0.013161531569736403,-0.010609024974655696,0.003129301644657686
4000,7742.744,344.763,81.94000000000001,191.45499999999998,3.134572,0.041329,-0.033937,40.6,0,0,6.846665488148787,-3.177582957121126,-0.0636224995809778,-0.0929178798160821,-0.6497654619275647,0.0869327682249319,0.9998491167526341,0.013182904762203457,-0.010825043889639206,0.003282251634964036
4125,7743.344,344.764,81.922,172.602,3.134586,0.041156,-0.034057,40.6,0,0,6.69995824602043,-3.3326723368157114,-0.059070829065092,-0.0821323428916836,-0.6632866994317032,0.0873941296359094,0.9998494502168648,0.013127667887601516,-0.010863275956070678,0.00327573997264418
4250,7743.736,344.794,81.932,155.803,3.134661,0.04114,-0.033773,40.7,0,0,6.783423957908234,-3.3923893407653307,-0.0001589579259444,-0.075946410612173,-0.6564077652607908,0.0872591142583528,0.999850620723833,0.01312226570483331,-0.010772442383309076,0.0032398867319727003
4375,7744.336,344.737,81.925,144.445,3.134633,0.041291,-0.033985,40.6,0,0,6.625880101122437,-3.6474997246761354,-0.0195388904912916,-0.0473843935097881,-0.6682029768930756,0.0867558963889351,0.9998492159209966,0.013170528726837839,-0.010840144796240923,0.0032517466107396032
4472,7744.736,344.776,81.955,144.315,3.13474,0.041229,-0.033776,40.6,0,1,6.716090002306829,-3.505015304979192,0.0302740992174578,-0.0654416484509735,-0.6595417121717675,0.0869771659863357,0.9998503739142266,0.01315031902681232,-0.010773125117019887,0.0031997919131297025
4475,7745.136,344.776,81.956,144.298,3.134717,0.041285,-0.033799,40.6,0,1,6.775303909475175,-3.5010588351347494,0.0374690314896399,-0.0652336490737538,-0.6536565794546249,0.0870312183164983,0.9998500224564819,0.01316827266292806,-0.010780536459593206,0.003210797796571836
4600,7746.336,344.757,81.955,144.22899999999998,3.13467,0.04132,-0.034063,40.6,0,1,6.773498841398211,-3.4760926328543693,0.024266335041284,-0.067958092511624,-0.6547647008317892,0.0875312785736997,0.9998488894951225,0.013179618943601229,-0.010864892547819183,0.0032326351164617983
4725,7746.944,344.735,81.94699999999999,144.225,3.134647,0.041376,-0.034085,40.6,0,1,6.753196200259941,-3.495446630870236,0.0466172203818424,-0.0657359334451504,-0.6564578401654517,0.0871074896653933,0.9998485399090294,0.013197573183607597,-0.010871985739638072,0.0032436445431614654
4850,7747.544,344.736,81.91599999999998,144.231,3.134619,0.041321,-0.034125,40.6,0,1,6.736343563620873,-3.503779501332621,0.0313223649760299,-0.0655110802731072,-0.6580039533316581,0.0871374357026596,0.9998485838979031,0.013180148316348894,-0.010884842121328285,0.0032577875484222424
4975,7748.144,344.757,81.97300000000001,144.256,3.134717,0.041396,-0.033975,40.7,0,1,6.762460785939326,-3.4557867500475785,0.0574407112372119,-0.0700016983956772,-0.6549633035243565,0.0870147100725959,0.9998489544030817,0.013203663142947185,-0.010836661882346858,0.0032091148186243856
5100,7748.744,344.747,81.956,144.256,3.134747,0.04134,-0.033937,40.6,0,1,6.727139971542558,-3.533337268496006,0.031985730836827,-0.0629245499278256,-0.658061902645558,0.0871001058874305,0.9998493702625746,0.013185680683849394,-0.010824442316589184,0.003194692312491069
5225,7749.344,344.743,81.96000000000001,144.225,3.134648,0.041395,-0.034153,40.6,0,1,6.767362472836252,-3.511306853533464,0.0382943698487728,-0.0649278937059146,-0.6548798359288277,0.0869816198212321,0.9998482272283897,0.013203625212821087,-0.010893668604746434,0.0032426491971534934
5350,7750.144,344.738,81.936,144.22899999999998,3.134625,0.041339,-0.034108,40.6,0,1,6.752464511077503,-3.472061969335095,0.0471053747244956,-0.0681622019965535,-0.6566531789245604,0.0870387633287717,0.9998485776291202,0.013185864449690216,-0.010879398743318268,0.003254761853645911
5475,7751.144,344.75,81.956,144.24699999999999,3.13469,0.041415,-0.033972,40.7,0,1,6.812864774406317,-3.481551916241396,0.0674538343618143,-0.0677298614425728,-0.6511821576598529,0.0869311775280749,0.9998488391825571,0.013209835637573605,-0.010835797085105651,0.00322250356895671
5600,7751.536,344.74399999999997,81.93800000000002,144.249,3.134683,0.041358,-0.034031,40.6,0,1,6.751921820468335,-3.4959696583122435,0.0280628051172511,-0.0654625105055751,-0.6566424984759035,0.0870997811262543,0.9998488629700412,0.013191684541854778,-0.010854640375353256,0.003226059327646006
5725,7752.144,344.754,81.978,144.248,3.134735,0.041358,-0.034036,40.6,0,1,6.89959691201919,-3.456310039495716,0.0312267123621516,-0.0696714405301228,-0.6421394273606246,0.0858589977078011,0.9998489341031409,0.013191466652408482,-0.010856055877493474,0.003200036117912161
5850,7752.544,344.752,81.952,144.235,3.134277,-0.032638,-0.033776,40.7,0,1,6.769190522678151,-3.4831637179048904,0.0547279156800085,-0.0675986959713994,-0.6559255255086809,0.0871697523976983,0.9998816753816719,-0.010412014675507942,-0.01077505385378872,0.003481867427993515
5975,7753.144,344.751,81.93800000000002,144.233,3.132952,-0.083676,-0.033629,40.6,0,1,6.755892029737423,-3.486431043471294,0.0504994356699522,-0.066722257530687,-0.6574445140570464,0.0869495058086718,0.9995792429060445,-0.026697119116222072,-0.010729449528651371,0.003671497662425848
6100,7753.544,344.75600000000003,81.94699999999999,144.235,3.131725,-0.115477,-0.033438,40.6,0,1,6.777199706487829,-3.586333692128998,0.0349100014969187,-0.0563011591820645,-0.653751088599425,0.0873726379499287,0.9992568517445323,-0.036845886362596766,-0.010669247973124612,0.0037804824359212253
6225,7754.144,344.754,81.931,144.24300000000002,3.127327,-0.193783,-0.033195,40.6,0,1,6.453323741080885,-3.4641894278456267,0.0419178518404144,-0.069631515203783,-0.6802295381892624,0.0854326565306376,0.9980215416250737,-0.06184182479182115,-0.010593495683132694,0.004045863064969054
6350,7754.544,344.762,81.956,144.287,3.122995,-0.250713,-0.032836,40.7,0,1,6.827675800758872,-3.5607531084340045,0.0039773858820435,-0.0607642771086085,-0.6513722133600912,0.0871467362380008,0.9967295943340424,-0.08001712035538668,-0.010479880038089274,0.004189074255004823
6475,7756.344,344.747,81.94299999999998,144.238,3.102495,-0.427398,-0.032144,40.6,0,1,6.7625425310130085,-3.570894613374498,0.0234628083825503,-0.05973806488238,-0.6574029886559358,0.0871933268143389,0.9905804598106729,-0.13646181778283673,-0.010263100601339977,0.004815983256460435
6600,7758.344,344.745,81.92099999999999,144.23,3.060769,-0.655925,-0.030952,40.6,0,1,6.954738232761324,-3.545449534092694,0.0266925574364816,-0.06354469695599,-0.6369187002455303,0.0864049334383256,0.9777363425149012,-0.20952960202618576,-0.00988735029449175,0.005588443834010788
6725,7760.352,344.779,81.94400000000002,144.231,3.00092,-0.88543,-0.029539,40.6,0,1,6.818929353310014,-3.6432304050219897,0.0521938379652188,-0.0559935142898463,-0.6512623157690484,0.0867472725610041,0.9590604567281277,-0.2829735215203292,-0.009440333908032257,0.0063171634871708625
6850,7762.352,344.797,81.958,144.22099999999998,2.924723,-1.107555,-0.027965,40.7,0,1,6.86371281791156,-3.423497924732072,0.0455380443400561,-0.0778096176081452,-0.6440719647010855,0.0870616785607996,0.9351301569360767,-0.35412176844280174,-0.008941330457180862,0.007029602642176108
6975,7764.336,344.78999999999996,81.96999999999998,144.165,2.831243,-1.325056,-0.026394,40.6,0,1,6.948268412523103,-3.570505097412136,0.024382213358391,-0.0645318815334426,-0.6383875111525534,0.086923663615862,0.9056561020882103,-0.4238580199610544,-0.008442894925838659,0.007753785549989516
7100,7766.352,344.798,81.97300000000001,144.186,2.693949,-1.5829,-0.023977,40.6,0,1,6.732534336580249,-3.716654354991158,0.0481299629511613,-0.0505811093007613,-0.6570459142110502,0.0868597949957583,0.8621262175601114,-0.5065647455745823,-0.007673196604107499,0.008465553161399658
7225,7768.352,344.81,81.972,144.176,2.556142,-1.794881,-0.021749,40.6,0,1,6.533004069102365,-3.723671729135824,0.0598646707028676,-0.0492560308319415,-0.6737856416837178,0.0861043497368937,0.818337976793835,-0.5746235092282415,-0.006962849738899138,0.009071775058237705
7350,7770.352,344.826,81.982,144.217,2.397784,-1.999986,-0.01927,40.6,0,1,6.735415855386404,-3.783864363881258,0.0519852115358367,-0.046335049689693,-0.6545832577086345,0.0877302737729902,0.7678827359621868,-0.6404891856672954,-0.006171156501999905,0.009572026008065221
7475,7772.352,344.858,81.94699999999999,144.213,2.202379,-2.211874,-0.016467,40.6,0,1,6.714168172615686,-3.735194423161852,0.0481817310952734,-0.0461177039517561,-0.6567839979299621,0.0850836377717159,0.7055383875791773,-0.7085801378819473,-0.0052752503671104345,0.01009671159040096
7600,7774.352,344.897,81.96199999999997,144.30599999999998,1.970555,-2.419799,-0.013075,40.6,0,1,6.806527479952603,-3.8951990315372,0.0442579967949787,-0.0341904504484566,-0.6473936730693702,0.0854549901534041,0.6314146743100217,-0.7753635891820915,-0.0041895541441895985,0.010452811712976445
7725,7776.352,344.82800000000003,81.905,144.244,1.782976,-2.559915,-0.010579,40.6,0,1,6.464884188232344,-3.826492590336075,0.100030340880695,-0.0438918704345146,-0.6747609620434033,0.0866820303126279,0.5714945360336541,-0.8205255904793961,-0.003390870486590973,0.010965976904040907
7850,7778.352,344.883,81.948,144.29500000000002,1.718577,-2.603768,-0.009702,40.6,0,1,6.583484852163454,-3.8480579158027095,0.0315446893726,-0.0421630185175899,-0.6634774469792423,0.0867036094622647,0.5508269919334418,-0.8345425867636735,-0.0031096212015744723,0.010891560555576774
7975,7780.352,344.872,81.925,100.627,1.718434,-2.603757,-0.009706,40.6,0,1,6.699575560016278,-3.807802232442286,0.0748473939310958,-0.0458287084422058,-0.6548402998155368,0.0868403502964554,0.5507964196545962,-0.8345621846696426,-0.003110989452703747,0.010935527410073096
8100,7782.352,344.61199999999997,82.03100000000002,94.24499999999999,1.718721,-2.60351,-0.009656,40.7,0,1,6.669760577015666,-3.6690388249507926,0.0258375610112588,-0.0578647322428272,-0.658517814761505,0.0866514436738606,0.550896774519924,-0.8344956868685305,-0.003095010333128173,0.010959622822044266
8225,7784.352,343.637,81.47500000000002,94.39999999999999,1.718478,-2.60413,-0.009768,40.6,0,1,6.556970254574118,-3.9325421332675057,0.0303712924938689,-0.03537143440426,-0.6667319380384653,0.0867209845418627,0.5507522540594986,-0.8345934410355921,-0.003130530630972979,0.010767664868473121
8350,7786.352,342.872,79.63599999999998,94.43799999999999,1.71841,-2.604169,-0.00984,40.7,0,1,6.579960624660133,-3.867527404021612,0.0481160269974095,-0.0410958485355161,-0.6649033495447914,0.087150473706523,0.5507312721962673,-0.8346071696417509,-0.0031536104412865787,0.010770002267926721
8475,7788.352,342.111,77.873,93.557,1.718761,-2.603988,-0.009908,40.7,0,1,6.271843522171566,-3.4270348124572614,0.1496541930936374,-0.0718064840878884,-0.6895572589208374,0.0866482090028859,0.5508363890648449,-0.8345379881718211,-0.0031753611717129275,0.01074876093143876
8600,7790.344,342.085,77.80999999999999,89.77300000000001,1.718577,-2.604154,-0.009788,40.6,0,1,6.632794208613351,-3.975843875316533,-0.0240658985958505,-0.0314216372385276,-0.6607656467049493,0.0868387069418807,0.5507710305142172,-0.8345815067917939,-0.0031368666324948827,0.010730355780497672
8694,7791.752,342.07599999999996,77.824,89.73,1.71865,-2.604236,-0.009835,12.7,1,1,6.469927409163222,-4.089365871669411,-2.5219109670708355,-0.0072396241929945,-0.6911693133969795,0.0882402685822032,0.5507755412992571,-0.8345791711930948,-0.0031518211670079387,0.010675960869564712
8700,7792.16,342.038,77.78299999999999,89.712,1.718428,-2.604064,-0.009779,12.7,1,1,6.620947491489117,-4.042473975866175,-2.995525183657274,-0.0154476460701031,-0.6625916190819962,0.0871762117025048,0.5507505631998724,-0.8345940095299381,-0.0031341375708098048,0.01080895801879158
8825,7794.16,348.518,61.88199999999999,107.934,1.953384,-2.434024,-0.013068,12.7,1,1,6.317296195334329,-3.639592429725154,0.550148185653928,-0.0593646910483052,-0.6981336658244298,0.0868460935601869,0.6258599499264292,-0.7798559519069097,-0.004186958542528544,0.010319240845068299
8950,7796.16,354.368,40.358000000000004,131.59799999999998,2.228189,-2.187294,-0.016812,12.7,1,1,6.372647374589431,-3.7528395117785456,0.7326143775551562,-0.0440340449885467,-0.6966715508583693,0.0868747166156654,0.7135819927070379,-0.7004852870004061,-0.005384076692502621,0.009597608992898146
9075,7798.16,357.437,17.747999999999987,155.57299999999998,2.47218,-1.910139,-0.01992,12.7,1,1,7.333751479252538,-3.832475587790187,0.6625328617134978,-0.0343676358767507,-0.5979814061632098,0.0869311870565161,0.7912672081214764,-0.6113755283409578,-0.006375766645543533,0.008690126416818123
9200,7800.152,357.433,-5.481000000000014,179.71200000000002,2.681011,-1.607379,-0.022717,12.7,1,1,6.575832003279963,-3.8976321581845146,0.4442008914078589,-0.0286727767733233,-0.6710388441354319,0.0867647513875171,0.8576174894546211,-0.5141778018001715,-0.007266846912579109,0.007786067906561692
9325,7802.152,354.28900000000004,-29.107999999999993,204.09,2.853811,-1.280241,-0.025272,12.7,1,1,6.657756794784357,-3.820418743327376,0.6243271360048847,-0.0375870018377385,-0.6625114135793361,0.0870268570082216,0.9123452513535252,-0.40928491653374677,-0.008079297890507216,0.006835523113372053
9450,7804.16,347.831,-52.776999999999994,228.58800000000002,2.987253,-0.933432,-0.02767,12.7,1,1,6.529265314284608,-3.7009416598339375,0.7051383021777853,-0.042624614077376,-0.6825957941699098,0.0875367593958511,0.954433818743527,-0.29823355045501937,-0.008840625070803642,0.005888834349779478
9575,7806.16,338.205,-75.80499999999999,252.865,3.07855,-0.574548,-0.029726,12.7,1,1,6.686219546229522,-3.9133606241791625,0.5916598617785385,-0.0238931154836758,-0.6614714888011785,0.0860495161423944,0.9829708991174213,-0.18345128847870462,-0.009491414122611121,0.0048733255323978875
9700,7808.16,325.41999999999996,-97.928,277.006,3.126889,-0.207429,-0.031386,12.7,1,1,6.761828141338072,-3.055944331956902,0.5367180197807337,-0.1163780600464907,-0.6552453144580868,0.0861846223000683,0.997749539413299,-0.06618789129098002,-0.01001486366929744,0.0038369457500182793
9825,7810.16,316.241,-112.00200000000001,292.98499999999996,3.134994,0.041249,-0.03294,12.7,1,1,6.903023078540056,-4.5050497181991656,0.5389691753942175,0.0460658829250209,-0.6352681851477313,0.0876444525413536,0.9998535346165728,0.013155673806520527,-0.010505658202302749,0.003077126448349584
9950,7811.76,364.22900000000004,-111.97500000000001,292.91499999999996,3.134935,0.041449,-0.033335,12.7,1,1,6.802514328006126,-3.488518371486677,0.7321398931328168,-0.0711441759588272,-0.6507173346089825,0.0867717845024531,0.9998512762820057,0.013219679371538118,-0.010631812874863643,0.0031032160015137494
10075,7813.76,413.957,-111.996,292.88,3.134902,0.041408,-0.033566,12.7,1,1,6.682214991426093,-3.2801317486806214,0.5272027248023176,-0.0891421234433581,-0.6610444463130842,0.0872441231466839,0.9998506117706716,0.013206733139409134,-0.010705593232163035,0.0031187521776376696
10200,7815.36,453.384,-112.031,292.734,3.134837,0.04134,-0.033958,12.7,1,1,6.675135211420845,-3.306324999781409,0.6357164931957421,-0.0862289965643188,-0.6620598001942228,0.0870808689912492,0.9998494491707128,0.013185303168463709,-0.010830830309499048,0.0031495853988643785
10325,7816.552,469.552,-112.036,292.752,3.13482,0.041362,-0.033892,12.7,1,1,6.7887070248047765,-3.5203278208843423,0.6215759943282672,-0.0671587051423252,-0.6499521499097569,0.0871583261553628,0.9998495553347462,0.013192392962835434,-0.01080983952169669,0.003158296113358407
10450,7817.96,514.217,-112.023,292.844,3.134784,0.041478,-0.033553,12.7,1,1,6.6978196775131575,-3.454717785520876,0.6086248851895864,-0.0702684081689588,-0.6584976790488712,0.0874385280423619,0.9998501657423501,0.013229551118884492,-0.01070184504296088,0.0031773502897989273
10575,7818.96,520.092,-112.02900000000001,292.738,3.134753,0.041432,-0.033963,12.8,1,1,6.774229612844262,-3.5408099852379733,0.5941430451209492,-0.0623115044496725,-0.651396385819808,0.0872984679842522,0.9998489057003408,0.013214993290053958,-0.010832709430153084,0.003190944778088606
10700,7819.56,524.745,-112.03200000000001,292.649,3.134784,0.041385,-0.034209,12.8,1,1,6.867181018114311,-3.529598015545913,0.6537403179367073,-0.0633589854558824,-0.6425106016604711,0.0874513965232741,0.9998483062233776,0.013199863899093042,-0.010911058212494235,0.003174420257531452
10825,7820.352,529.84,-112.057,292.64,3.134755,0.04136,-0.034264,12.7,1,1,6.74614497546411,-3.702768346402924,0.556953882354095,-0.0421086120201176,-0.6555130909443864,0.0872271636640584,0.9998481714935016,0.013192010339873841,-0.010928700248680787,0.0031887827095315193
10950,7820.76,534.154,-112.025,292.635,3.134773,0.04137,-0.034154,12.7,1,1,6.759242419299503,-3.548569970547701,0.6471766763282302,-0.0635480867652947,-0.6524075466640186,0.086824300347285,0.9998485408157974,0.013195129004093609,-0.010893556587039234,0.003180318218538371
11075,7821.36,537.409,-112.025,292.692,3.134794,0.041343,-0.034065,12.8,1,1,6.688560317419186,-3.343714144663428,0.6247584101660963,-0.0821531737990336,-0.6621817243044535,0.0871395734286042,0.9998489963689463,0.013186434916259681,-0.010865101841240017,0.003170482012172428
11200,7821.96,541.443,-112.083,292.615,3.134767,0.041283,-0.034332,12.7,1,1,6.805197356242791,-3.4352005054624195,0.5551007573351294,-0.0715528551258009,-0.6523607919599742,0.0871452394745049,0.9998482777029319,0.013167401739398857,-0.010950348485261285,0.003182919095036635
11325,7822.36,544.586,-112.109,292.639,3.134765,0.041238,-0.034225,12.7,1,1,6.730964675747575,-3.4639563171501804,0.6171510829402129,-0.0696716881652958,-0.6573762850733581,0.0867668116722104,0.9998488334706102,0.013153064486384472,-0.010916233378110204,0.003184799979902898
11359,7822.76,544.6,-112.099,292.68699999999995,3.134778,0.041219,-0.034112,12.7,1,2,6.748270037754727,-3.4407576830884974,0.6549470345554675,-0.072213121752081,-0.6552305821719673,0.0871045785624887,0.9998493254153695,0.013146956289822155,-0.010880151700876136,0.003179041633861649
11425,7823.96,544.594,-112.08,292.745,3.134801,0.041275,-0.033981,12.7,1,2,6.740868996815111,-3.4375670316327542,0.6393872508308672,-0.0730313951120599,-0.656107670538224,0.0875576928348541,0.9998495816631652,0.013164724485907445,-0.010838292011038664,0.003167886280640647
11550,7825.768,544.612,-112.096,292.754,3.13479,0.0412,-0.033944,12.7,1,2,6.749156088571324,-3.4569902503451244,0.6236088212057883,-0.070703793495169,-0.6548268772386566,0.0872212126431764,0.9998500034170732,0.013140854775210912,-0.010826533361401923,0.0031740790837466487
11675,7827.36,544.603,-112.096,292.709,3.134765,0.041276,-0.034113,12.7,1,2,6.756403147142937,-3.457426635283818,0.6350514181794652,-0.069436419816381,-0.6549592375899206,0.0871454002544298,0.9998490621206022,0.013165187785396985,-0.010880512911213473,0.0031851602654023596
