,time,x,y,z,rx,ry,rz,grip_width,grasp_detected,wrist_camara_capture,fx,fy,fz,tx,ty,tz,qx,qy,qz,qw
0,2624.144,315.064,-111.99499999999999,292.952,3.135031,0.041245,-0.032829,0.0,0,0,-3.05978419439705,-1.9538794821843628,-0.2805393237786219,0.0378762366186289,-0.1348646766941504,0.0283895554288387,0.999853980850697,0.013154248694889138,-0.010470137723469887,0.003059237542084672
125,2626.144,355.751,-112.05199999999999,292.894,3.134974,0.041,-0.033225,0.0,0,0,-3.25364576061507,-3.1538054330410747,-0.4196198794141712,0.1428324016134392,-0.1535739127553707,0.0294651004297987,0.9998535841295784,0.013076343519695128,-0.010596622279070014,0.003087254389574082
250,2628.144,386.127,-112.038,292.983,3.134983,0.041034,-0.033018,0.0,0,0,-3.2693557305219034,-1.853281782935629,-0.3871225454751724,0.0260176821100591,-0.1524987320328672,0.0280387774927452,0.999854151606958,0.01308715717343281,-0.010530578436233477,0.0030836259900455984
375,2630.144,433.639,-112.055,292.991,3.134936,0.041165,-0.032854,0.0,0,0,-3.0491107297878925,-1.805975952824502,-0.4775116574939891,0.022439362365918,-0.1378420438715569,0.0293146984512095,0.9998540764245352,0.013129133435584008,-0.010478429488465371,0.003107125347559849
500,2632.144,478.50399999999996,-112.08500000000001,292.93,3.134902,0.040998,-0.033036,0.0,0,0,-3.00619501257156,-1.6323784419884235,-0.4021485499408482,0.0149766575155932,-0.1303576108318185,0.0289009163043483,0.9998541079242859,0.013076012812100626,-0.010536591035186017,0.003124260748575736
625,2634.144,524.384,-112.11,292.976,3.13483,0.040999,-0.032745,0.0,0,0,-2.970179211038201,-1.1275529182066784,-0.4111415174817079,-0.035669251409465,-0.1276549958194281,0.0296487992320868,0.9998549529169702,0.013076643140024456,-0.010444027406036753,0.003161775313582957
750,2636.144,564.9309999999999,-112.093,292.933,3.134805,0.041179,-0.032956,0.0,0,0,-3.132852687158263,-2.526670010185741,-0.4553444697405677,0.0830464613107885,-0.1408261322572712,0.0288875579950804,0.9998534609966533,0.013134139338932146,-0.010511394061386818,0.003171988607495983
875,2638.144,614.9019999999999,-112.08500000000001,292.981,3.134723,0.041267,-0.032692,0.0,0,0,-3.026221130053302,-1.833091597576876,-0.1830677879791629,0.0283557241693536,-0.1318722862217987,0.0281540241098714,0.9998538326255444,0.01316255634419958,-0.010427467274203907,0.003213786044645885
1000,2640.144,664.523,-112.11,292.92,3.13463,0.041213,-0.032826,0.0,0,0,-3.046895186440924,-2.024600969171255,-0.3016189280258874,0.0432126718276017,-0.1322820595277885,0.0285311551268341,0.999853454893039,0.013145717496644522,-0.010470514705186545,0.003259934318413936
1125,2642.152,674.862,-112.098,292.99399999999997,3.134647,0.041202,-0.032651,0.0,0,0,-3.0648997003068583,-1.955758435856748,-0.2842219791639001,0.0365898646811278,-0.133915015885218,0.0286171293866401,0.9998541098141152,0.013142146159539231,-0.01041464526613066,0.0032524215786317173
1250,2644.152,674.744,-80.833,293.048,3.134621,0.041082,-0.033016,0.0,0,0,-3.1346265520578,-1.825492508892656,-0.2112781011685475,0.0256487433647106,-0.141108088731541,0.0282588451655735,0.9998533518951249,0.013103968678368301,-0.010531148188622944,0.0032642957569698236
1375,2646.152,674.836,-62.162,292.942,3.134616,0.041139,-0.03296,0.0,0,0,-3.220139993635042,-1.9420664395104053,-0.4098288539804489,0.0330558692457359,-0.1451372310126565,0.0278223598362171,0.9998532930866039,0.013122170187445544,-0.010513301961112451,0.0032667162901000592
1500,2648.144,674.847,-50.679,292.87800000000004,3.134548,0.041579,-0.033202,0.0,0,0,-2.671058606331232,-2.029181486620332,-0.3554553387327046,0.0455210204555679,-0.107087584430424,0.0275862158218493,0.9998505233561482,0.01326276863861242,-0.010590693483229746,0.003296532120177259
1625,2650.152,674.8530000000001,-37.702,292.86899999999997,3.134495,0.041283,-0.033206,0.0,0,0,-2.809762023097925,-1.730716703100358,-0.3985218946566813,0.020858703082573,-0.1087213922853141,0.0261973478307882,0.9998516585094184,0.013168588885368879,-0.010592160514680595,0.0033249629117546105
1750,2652.152,674.856,-27.753,292.85699999999997,3.13444,0.041097,-0.03321,0.0,0,0,-3.072090339786302,-1.9510050648199329,-0.2910630844877989,0.0363445475680643,-0.1348808791211884,0.0286338081868684,0.9998523236355178,0.013109496734488099,-0.01059362937811397,0.0033536595867274
1875,2654.152,674.875,-70.16699999999999,292.94399999999996,3.134499,0.040708,-0.032892,0.0,0,0,-3.1426992228059163,-1.775858757366892,-0.1890535357855578,0.0203180492221208,-0.1434739161192129,0.0281416515894897,0.9998551014540064,0.012985201612758433,-0.010492022488131334,0.0033283779207817312
2000,2656.152,674.851,-77.834,292.89799999999997,3.134391,0.040992,-0.033131,0.0,0,0,-3.0400545395054435,-1.9645111823844847,-0.2877321657505573,0.0404201859406863,-0.1334742159338452,0.0284029103346716,0.9998529381162652,0.013076215328356271,-0.01056860094759396,0.0033792613051868998
2125,2658.152,674.844,-42.217,292.86,3.13427,0.041115,-0.033312,0.0,0,0,-3.040145770716644,-2.0823064190905285,-0.2383106626950426,0.0474246981006968,-0.1326649413070996,0.0282934122916618,0.9998516014142024,0.013115940423813179,-0.010626734948268627,0.0034379878698584253
2250,2660.152,674.815,-27.895,274.43899999999996,3.134429,0.040822,-0.032724,0.0,0,0,-3.582288617643384,-1.5303409749306658,-0.3066238270804198,-0.0003635144984612,-0.1827392538093495,0.0254853917026275,0.9998550656531822,0.013021856130763914,-0.010438665916004076,0.0033635107365136293
2375,2662.152,674.848,-27.900000000000002,222.57299999999998,3.134358,0.040681,-0.033197,0.0,0,0,-3.1040075673646506,-2.528217635723645,-0.273738791313788,0.0853107586195966,-0.1432017279772959,0.0284648029699127,0.9998539430527513,0.012977157764789147,-0.010589776709464005,0.00339743542353001
2500,2664.16,674.8420000000001,-27.952,192.979,3.132991,0.119032,-0.033456,0.0,0,0,-3.4064241798651467,-1.841206079166501,-0.2994805524054645,0.030176462416998,-0.1695420841725625,0.0290644218210614,0.9992174110023793,0.03796335414510773,-0.01067025653839912,0.0030813823456706125
2625,2666.16,674.844,-27.948,192.988,3.113444,0.383904,-0.034172,0.0,0,0,-3.074743946081405,-1.844505917760064,-0.2936810472732425,0.0299013571092264,-0.1370065847777847,0.0286797433111637,0.9924222488571552,0.12237087643948545,-0.010892456420589775,0.002191566988356356
2750,2668.16,674.8459999999999,-27.924999999999997,192.92100000000002,3.080988,0.598409,-0.034749,0.0,0,0,-3.0809433968908544,-1.899050544342072,-0.2826976343365677,0.0359330899143316,-0.1369456743132197,0.0281140339743356,0.9815943358575038,0.19065146794669532,-0.011070936198619534,0.0014184336157520932
2875,2669.16,674.865,-27.95,192.93699999999998,3.067966,0.664098,-0.034731,0.0,0,0,-3.0875314089577413,-1.905779060364156,-0.2879064616772164,0.0369004840034429,-0.1392904938966618,0.0293309069540977,0.977304011421525,0.21154916298844637,-0.011063599016638705,0.00119066161545385
3000,2669.16,674.865,-27.95,192.93699999999998,3.067966,0.664098,-0.034731,0.0,0,0,-3.0875314089577413,-1.905779060364156,-0.2879064616772164,0.0369004840034429,-0.1392904938966618,0.0293309069540977,0.977304011421525,0.21154916298844637,-0.011063599016638705,0.00119066161545385
