,time,x,y,z,rx,ry,rz,grip_width,grasp_detected,wrist_camara_capture,fx,fy,fz,tx,ty,tz,qx,qy,qz,qw
3125,717.408,389.808,37.84000000000001,292.80400000000003,3.134748,0.041704,-0.033072,39.6,0,0,6.811669416049801,-3.613846346942593,0.1972136816378615,-0.0785127460185336,-0.652874995342343,0.1085820521339963,0.9998507754686962,0.013301795468135398,-0.010548556007149766,0.003196403938050586
3250,717.808,389.739,37.81899999999999,287.122,3.134674,0.041577,-0.033501,39.6,0,0,6.766556742639438,-3.67593557214971,0.3322555883132843,-0.072781012555438,-0.6561507072492883,0.1086755857992026,0.9998497397233768,0.01326158721081645,-0.010685629871072033,0.0032319644187304756
3375,719.008,389.781,37.81300000000002,245.49099999999996,3.134696,0.041619,-0.033229,39.6,0,0,6.80647836507727,-3.669627368245574,0.3704877509376036,-0.0749079162642799,-0.6505916644054225,0.1087585678410431,0.9998505189165577,0.013274900898456572,-0.010598805400293457,0.003222134775762482
3500,719.608,389.724,37.773,241.726,3.134609,0.041571,-0.033522,39.6,0,0,6.802704213440302,-3.6608360182404,0.3856715216504348,-0.0749735973940596,-0.6509697818715952,0.1088635366694626,0.9998495821948533,0.013259946290405675,-0.010692548159702175,0.0032643870795803407
3625,720.008,389.766,37.791999999999994,233.487,3.134732,0.041559,-0.033223,39.6,0,0,6.871884856100682,-3.693971139483806,0.3037947744394002,-0.0692567305647934,-0.6462991603938352,0.1086701528330988,0.9998508527790473,0.01325561534148515,-0.010596773466401048,0.003204567214526707
3750,720.808,389.688,37.78299999999998,201.397,3.134622,0.041674,-0.033663,39.6,0,0,6.668353851392632,-3.77435976433372,0.2241084211080334,-0.0630949436332416,-0.661667511042478,0.1085181996566875,0.9998486913231829,0.013292733338246949,-0.010737468982228895,0.003256448920580702
3875,721.408,389.69,37.746,192.92100000000002,3.134559,0.041521,-0.033808,39.6,0,0,6.705572223952264,-4.069593135461671,0.3196361514969275,-0.0384041508964225,-0.6563747463267895,0.1098829404576147,0.9998487314658774,0.013244197725802799,-0.010783936723921413,0.00328817904168434
4000,721.808,389.719,37.73000000000001,189.835,3.134595,0.041548,-0.033587,39.6,0,0,6.876455145524302,-3.5299314470930967,0.3733424191658192,-0.0796444708472658,-0.6456857344944101,0.108839627177239,0.9998494340336722,0.013252667181958439,-0.010713327540205018,0.0032711906281853724
4125,722.408,389.718,37.743,170.30100000000002,3.134596,0.041581,-0.033552,39.6,0,0,6.838849649414909,-3.625722562293439,0.2362692916769435,-0.0773202126787166,-0.6476870864271405,0.10919922791325,0.999849415854177,0.013263188800289585,-0.010702159895801354,0.003270659333176053
4250,722.808,389.738,37.744,153.48600000000002,3.134668,0.041571,-0.033494,39.6,0,0,6.6154684693241785,-3.904838681602554,0.1577510894119443,-0.0533586014797158,-0.6667946449976773,0.1093669869461311,0.9998497784482504,0.013259699317398912,-0.010683417982174094,0.003235041145771312
4375,723.408,389.673,37.76599999999999,143.05100000000002,3.13464,0.041761,-0.033738,39.6,0,0,6.676931363756611,-3.737307930941039,0.1903596757576521,-0.0680101274741156,-0.662548198492087,0.1085978264990014,0.999848099123934,0.013320399301838363,-0.010761323523033994,0.0032464683470258674
4472,723.808,389.724,37.755999999999986,143.024,3.134683,0.041702,-0.033421,39.6,0,1,6.731727641071818,-3.778632694228311,0.3678083724195153,-0.0639293484186823,-0.6563171963927866,0.1091234010337239,0.9998494992236336,0.013301416384567109,-0.01066007954027666,0.003227061915765941
4475,724.208,389.698,37.773,142.974,3.134727,0.041813,-0.03365,39.6,0,1,6.674473768727827,-3.875738884067912,0.2985466769076184,-0.0542262254281236,-0.6624525811878046,0.1094000121849487,0.9998483276682636,0.013336618507701983,-0.010732958954970265,0.003203101282707751
4600,725.408,389.69,37.77900000000001,142.935,3.13467,0.041719,-0.033716,39.6,0,1,6.722912970646344,-3.7231989892734663,0.3132416750165827,-0.0676363653458161,-0.6582693987428879,0.1089682955551055,0.9998484030232332,0.013306879360738535,-0.010754206585168881,0.003231868545100337
4725,726.608,389.678,37.78200000000001,142.896,3.13465,0.041718,-0.033845,39.6,0,1,6.718323836240544,-3.727422269155383,0.3146503277400124,-0.0671217028104025,-0.6560364688792094,0.1089689140802058,0.999847931984967,0.013306639027179702,-0.010795416795505466,0.0032411787048046235
4850,727.808,389.68,37.774,142.90900000000002,3.134641,0.041718,-0.03388,39.6,0,1,6.734661829767608,-3.7308351913794175,0.3041652932719543,-0.0676177217319957,-0.658047272168259,0.1090020520267506,0.9998477966003044,0.01330667543063831,-0.010806610182415887,0.0032454890024581876
4975,728.608,389.677,37.741,142.921,3.134638,0.0417,-0.033798,39.6,0,1,6.752069257080834,-3.706623329471313,0.330919799753503,-0.0690473535754434,-0.651898141363652,0.1088104125529804,0.9998481482664988,0.013300951428111637,-0.010780468977633503,0.003247551043860857
5100,729.808,389.678,37.76199999999999,142.917,3.134667,0.041719,-0.033835,39.6,0,1,6.728338448818985,-3.7563742109379534,0.3126605034438969,-0.0655775021788112,-0.6550939234175749,0.1086703894871104,0.9998479911095661,0.013306886613825324,-0.010792169241323613,0.0032327273127154155
5225,730.8,389.68399999999997,37.76299999999999,142.915,3.134647,0.041643,-0.033761,39.6,0,1,6.739858915176989,-3.68887260170866,0.3018627774280829,-0.0709075550552972,-0.6562448242423051,0.1090152773815259,0.9998485305994355,0.013282737214031528,-0.010768640373722316,0.003243629873157489
5350,731.808,389.685,37.776,142.906,3.134651,0.041681,-0.033845,39.6,0,1,6.695909384210951,-3.721518008683,0.2709618221767525,-0.067945006973285,-0.6605647789370601,0.1095398779398913,0.9998480898510546,0.013294835129359474,-0.010795415056096816,0.0032409248444351915
5475,732.608,389.68199999999996,37.774,142.88600000000002,3.133796,0.096384,-0.034127,39.6,0,1,6.72133573797046,-3.7368895107621447,0.3299155724679335,-0.0658142955657655,-0.6576683307862451,0.108945528118445,0.9994634602026704,0.030739807616122487,-0.01088414482191455,0.0030645291521673316
5600,733.808,389.69100000000003,37.773,142.911,3.126558,0.247543,-0.034509,39.6,0,1,6.652046838984404,-3.6835676426157615,0.3503221469262789,-0.0705321672219333,-0.6603385375910864,0.10896202894074,0.9968168460916768,0.07892226292685821,-0.011002243534832128,0.002530296335732359
5725,734.808,389.718,37.76599999999999,142.88899999999998,3.116879,0.355038,-0.03478,39.6,0,1,6.7055072280888055,-3.664322716772188,0.30463763502264,-0.0759158555171873,-0.6582469361389748,0.1071997952735303,0.993511495432045,0.11316908173695624,-0.011086195457419594,0.002182579546205261
5850,735.408,389.709,37.767999999999994,142.841,3.107537,0.432991,-0.03513,39.6,0,1,6.745459691210846,-3.754030153796526,0.3110315463971181,-0.0653560235410311,-0.6522796686619929,0.1083382937738705,0.9903679706768269,0.13799366443306385,-0.011195884975746686,0.0019192168737834456
5975,735.808,389.712,37.771,142.841,3.09954,0.489666,-0.035302,39.7,0,1,6.646637442748239,-3.719029458560101,0.3190606715149796,-0.0672177185583122,-0.6668771548123023,0.1089893028781374,0.9876860168825465,0.15603485070133277,-0.011249182707107395,0.001706842032857766
6100,736.416,389.702,37.774,142.839,3.086867,0.567313,-0.035458,39.5,0,1,6.688696795201201,-3.690494634050078,0.2966960803183007,-0.0689398807257595,-0.6645634701336719,0.1091487593126108,0.9834643160400348,0.18074380643079868,-0.011296786585929215,0.0014135507223893367
6225,736.808,389.701,37.776,142.80499999999998,3.083051,0.588096,-0.035599,39.6,0,1,6.870867532841837,-3.75141690132062,0.3634977061401108,-0.0631081695989729,-0.6445666418457536,0.1103386354363326,0.9822247531829702,0.18736065295315968,-0.011341433855152105,0.001375440921457524
6350,737.416,389.72499999999997,37.77900000000001,142.85,3.067939,0.665309,-0.035464,39.6,0,1,6.616788454973536,-3.639609733751795,0.3142259472104675,-0.0737972866086935,-0.6674253635542358,0.1084026041491198,0.9772213858257317,0.21191887549991437,-0.011296241296493753,0.00107155226648035
6475,737.816,389.733,37.776,142.847,3.05083,0.74224,-0.035603,39.6,0,1,6.747160819404373,-3.699206120449105,0.2787631993428137,-0.0690152878135446,-0.6557712942320438,0.1102230323951577,0.9715941484043263,0.2363802770759522,-0.011338444444836072,0.0007842662425904737
6600,738.416,389.72200000000004,37.748000000000005,142.832,3.031853,0.818265,-0.035743,39.6,0,1,6.674389326872156,-3.6339177282677753,0.3019716089938756,-0.0701006443503882,-0.6653521585885223,0.1093633515066872,0.9653932828684012,0.26054941799827114,-0.011381175838526889,0.0005282138447895578
6725,738.816,389.726,37.76299999999999,142.80399999999997,3.031936,0.818129,-0.035771,39.6,0,1,6.672392813952892,-3.636507860726261,0.3051045472066652,-0.0723599138082535,-0.664020754872232,0.1092248779159578,0.9654058848856598,0.26050238237074264,-0.01138992838511266,0.0005057061255267415
6850,739.4,389.738,37.77700000000001,142.81,3.010989,0.894005,-0.035857,39.6,0,1,6.6503696458027886,-3.6682703068334046,0.3104176486828813,-0.0715644678893902,-0.6632474376363956,0.1091201131697723,0.9585741568755423,0.2846141547237533,-0.011415383298672404,0.00024026104747767148
6975,739.816,389.72200000000004,37.766999999999996,142.768,2.992562,0.955334,-0.036038,39.6,0,1,6.725726766814159,-3.691374887624312,0.2526034828207351,-0.0660624990361129,-0.6613877870550938,0.1114333467638159,0.9525724588900829,0.3040955734388456,-0.011471376791351628,1.7132187646207466e-05
7100,740.416,389.71099999999996,37.76499999999999,142.75099999999998,-2.973097,-1.013055,0.036122,39.6,0,1,6.46969150064425,-3.5886411464953905,0.319248233798403,-0.072304684329004,-0.6788578576778355,0.1082269524211291,0.946496262150546,0.32250975022103934,-0.011499570307124868,-0.00021594017510567578
7225,741.816,389.715,37.767999999999994,142.753,-2.908173,-1.183148,0.035989,39.6,0,1,6.545899150357008,-3.680594516100349,0.3301346359391215,-0.0653628455159609,-0.6709177494321383,0.1085310090585433,0.9262161457796284,0.3768176035080705,-0.01146203918077193,-0.0008755805978877594
7350,743.816,389.685,37.714999999999996,142.68200000000002,-2.905494,-1.189705,0.036548,39.6,0,1,6.5759542052815485,-3.638062391735329,0.3287726700513288,-0.0724255566356164,-0.6664790989107761,0.109364871460174,0.9253617686033724,0.3789054539146442,-0.011640059115219667,-0.0008736273634314503
7475,745.816,386.048,41.23099999999999,142.087,-2.905473,-1.189721,0.036944,39.6,0,1,6.584113042823594,-3.6248532527940007,0.2974531327403658,-0.0736829240402486,-0.6673666511042503,0.1093192543409023,0.9253576513396482,0.3789116024514623,-0.011766212617047881,-0.0008779951512768098
7600,747.816,385.094,40.911,92.804,-2.905578,-1.189603,0.036408,39.6,0,1,6.666864321422885,-3.7501257739972056,0.3606914694148918,-0.0597727229938526,-0.6601479350425282,0.1097524785380894,0.9253774967988001,0.3788684545120946,-0.011595332805882586,-0.0008548983122226814
7725,749.808,385.717,40.17799999999999,92.70100000000001,-2.905487,-1.189606,0.036794,39.7,0,1,6.605643129226021,-3.6191431960969225,0.2982730612347181,-0.0743313055948816,-0.6672112515591743,0.1091210101445641,0.9253716396865332,0.3788788780679239,-0.011718560128001366,-0.0008941847540655755
7850,751.816,386.423,39.41900000000001,92.682,-2.905532,-1.189503,0.036823,39.6,0,1,6.609270622793742,-3.7494323887555225,0.3682031540340639,-0.0650152798150899,-0.6634629799002434,0.1113979497170116,0.9253851008564201,0.378845716937213,-0.011727785331166878,-0.0008927051630508776
7975,753.816,386.403,39.414,92.664,-2.905542,-1.189445,0.036917,39.6,0,1,6.586040064875287,-3.6425730520072,0.3042085290537494,-0.0714718743808691,-0.6677448764868191,0.1091027558064967,0.9253917041838456,0.3788286438753783,-0.011757766896281323,-0.0008985125887944128
8100,755.816,387.79200000000003,40.768,92.574,-2.905647,-1.189386,0.03709,39.6,0,1,6.730062115894175,-3.937554648698344,0.3457423925867032,-0.0486638655840254,-0.6597819585452905,0.1086769153039453,0.9254025252273013,0.37880059342032907,-0.01181257725411263,-0.000860084854095875
8225,757.816,389.846,42.753000000000014,92.46600000000001,-2.905804,-1.189073,0.037376,39.6,0,1,6.6266780369397855,-3.647610250566909,0.3098834340970833,-0.0700364465187137,-0.6657677171566374,0.1091320601988215,0.9254436573293897,0.3786972782581446,-0.01190354963250903,-0.0008450176467392633
8350,759.616,390.57399999999996,43.438,92.48,-2.905806,-1.18898,0.037132,39.6,0,1,6.547124498796887,-3.643812388691938,0.3065239555781456,-0.072214015239743,-0.6680339408559598,0.1091385362651571,0.9254549677614754,0.37867202682114326,-0.011825976635370394,-0.0008631485349030201
8475,761.624,390.495,43.42199999999999,89.61099999999999,-2.905774,-1.189065,0.037241,39.6,0,1,6.636323596481181,-3.747670467286626,0.1843579483596948,-0.0605955702248399,-0.6591584266662636,0.1093775695047313,0.9254436386803031,0.3786986325252393,-0.011860676896445894,-0.0008612161359338767
8600,763.024,390.483,43.437000000000005,88.63300000000001,-2.905694,-1.189014,0.037127,39.7,0,1,6.571894317755444,-3.627077889734159,0.3016493883243328,-0.074273055353176,-0.6685551876529757,0.1091681027823657,0.9254460328178605,0.3786937954460778,-0.011824725817800742,-0.0009085657168224154
8694,764.224,390.601,43.47100000000001,88.715,-2.905701,-1.189014,0.036356,12.7,1,1,6.5819263836387885,-3.619720183330768,0.3081860164579195,-0.0740415490974967,-0.66632782782608,0.1091158790080576,0.925449011070946,0.3786941018533943,-0.011579176331802657,-0.0009098377526540103
8700,764.624,390.592,43.470000000000006,88.681,-2.905745,-1.188971,0.036525,12.7,1,1,6.593760630571863,-3.618264070822432,0.3190518663727246,-0.0739515113181776,-0.6661758586483109,0.1091748359126866,0.925455255026185,0.3786772273629442,-0.011632904191466013,-0.0008966388371031092
8825,766.216,389.298,0.43599999999999195,143.05300000000003,3.012048,0.892008,-0.036506,12.7,1,1,6.395697347731999,-3.3376518177528363,1.0739240841061044,-0.1062349482841306,-0.6902130904636978,0.1084063641193056,0.9587724414552947,0.2839372705739266,-0.011620315063958803,1.2755260930967368e-05
8950,767.024,379.095,-33.226000000000006,185.582,3.070229,0.657744,-0.036163,12.7,1,1,6.976901343155524,-3.932094218657421,1.0239419101337262,-0.0448373099933929,-0.635994971866583,0.1094533581872667,0.9777478800032506,0.20946574395097503,-0.011516501402519993,0.0007452889769682622
9075,767.816,361.108,-65.467,227.31599999999997,3.10934,0.424084,-0.034176,12.6,1,1,6.847067832771171,-3.951566970905549,1.1365058791535825,-0.0483055646630264,-0.641745088347804,0.1096242782036152,0.9907665381044004,0.1351310041827097,-0.010889911430160737,0.0016396677217005431
9200,768.624,334.579,-95.92399999999999,269.14300000000003,3.130993,0.183339,-0.032485,12.7,1,1,6.4163757312961005,-3.665568636751165,1.1306680398669051,-0.0781693548341625,-0.6945184906109619,0.1087145041024725,0.9982332342883741,0.05845272823707885,-0.010356971930584907,0.0025340987043232063
9325,769.624,315.00800000000004,-111.998,292.883,3.134918,0.041569,-0.033319,12.7,1,1,6.620039205977731,-3.80965234353323,0.8184967665165186,-0.0583199873380963,-0.6681447967325296,0.1081953042966592,0.9998507981378488,0.01325801753914847,-0.010626762404361131,0.0031110054387269233
9450,770.824,315.26500000000004,-112.009,292.95700000000005,3.134922,0.041281,-0.032904,12.6,1,1,6.696153133686123,-3.74911451985639,0.8959495285299832,-0.0688017984781401,-0.6578801598491809,0.1086623409105925,0.9998534030218497,0.01316618031649431,-0.010494416248005834,0.003113099599069926
9575,772.024,352.906,-112.03399999999999,292.858,3.134888,0.041225,-0.033515,12.6,1,1,6.566530723022684,-2.3309389031087298,0.7673488889916682,-0.2110218057230433,-0.6742616596604802,0.1068742534538591,0.9998515270167408,0.013148437584138617,-0.010689384733351261,0.0031272296701610027
9700,773.224,365.459,-112.013,292.903,3.134913,0.041229,-0.033333,12.6,1,1,6.585870331580052,-5.289916887137781,1.013912173404807,0.0914605314177304,-0.6664126917058075,0.1086252577095601,0.9998521673091361,0.013149616913129127,-0.01063125907893311,0.0031156753133005127
9825,774.624,409.356,-112.03299999999999,292.836,3.134872,0.041219,-0.033916,12.7,1,1,6.801002081047158,-2.1889615118002155,0.7935167735527427,-0.2451403477561025,-0.6495584295754815,0.1097338789166361,0.9998501571666012,0.013146573011035261,-0.010817321386794244,0.0031331118721488536
9950,775.424,416.478,-112.056,292.93,3.134892,0.041107,-0.033277,12.7,1,1,6.488195097595936,-4.380048901457252,0.8340287210551999,0.0069078062935503,-0.6776770573418395,0.1096093345749906,0.9998528297403287,0.013110802628012605,-0.010613476513790243,0.003127272133634821
10075,776.824,461.763,-112.046,292.88199999999995,3.134867,0.041237,-0.033746,12.7,1,1,6.705836153019647,-4.42166546083963,0.6287005034579678,0.0011172040891546,-0.659966635903139,0.1089534839912075,0.9998506558569834,0.01315234154928245,-0.01076312335819981,0.003136410321953908
10200,777.624,464.837,-112.069,292.81800000000004,3.134889,0.04115,-0.033755,12.7,1,1,6.7457410682166685,-3.602909086325333,0.8478193901845544,-0.0786456536601854,-0.6556561168949638,0.1091588059193447,0.9998510242973778,0.013124506051039478,-0.01076592227831926,0.0031259350437936
10325,778.224,468.437,-112.058,292.823,3.134823,0.041252,-0.033688,12.7,1,1,6.754904976260416,-3.6816732094117466,0.9355367522264384,-0.0743414157067753,-0.6536234135546445,0.1090982833996783,0.9998507178914968,0.013157311214846907,-0.010744776015848024,0.003158620240411132
10450,779.224,505.18399999999997,-112.077,292.772,3.134797,0.041171,-0.033792,12.7,1,1,6.738444778460755,-3.964960942448944,1.0002535722469883,-0.0472369488201109,-0.6522503588043979,0.1087386715486189,0.9998506570741194,0.013131584406390133,-0.010778035516765087,0.0031715910563906275
10575,780.024,514.81,-112.07499999999999,292.78900000000004,3.134799,0.041161,-0.033794,12.7,1,1,6.809313516791006,-3.508012367916781,1.1263035676577176,-0.0789640592662313,-0.6495947658276625,0.1087270770248358,0.9998506952523685,0.01312838700895424,-0.010778666956113785,0.003170646077291733
10700,781.624,519.892,-112.062,292.883,3.134841,0.041206,-0.033625,12.7,1,1,6.764664774188758,-3.686201175508346,0.8548768160710636,-0.0732921791770337,-0.6520154527077586,0.1084762683988057,0.9998511544822705,0.01314256980548501,-0.010724625290235244,0.0031502621736861428
10825,783.016,528.18,-112.08200000000001,292.97499999999997,3.134785,0.041241,-0.033294,12.7,1,1,6.680789153044138,-3.835642225387119,0.953161828858916,-0.0603635806596659,-0.6611609564340967,0.1091358814176236,0.9998520356562454,0.013153979556013957,-0.010619252572389822,0.0031797941295192097
10950,784.624,534.736,-112.083,292.88,3.134753,0.041187,-0.033757,12.7,1,1,6.703267917719402,-3.624026515282975,0.7478626786932993,-0.078717439748217,-0.6585888693893603,0.1088270320068529,0.999850635984461,0.013136871754901263,-0.010767023085687279,0.0031936712160542248
11075,785.624,539.663,-112.079,292.901,3.134807,0.041242,-0.033868,12.7,1,1,6.774361755115813,-3.8900476782565,0.7894921168727124,-0.0523701740357851,-0.6526127967557872,0.1088497137141827,0.9998501175058995,0.013154180957927652,-0.010802235601646228,0.0031657152069661534
11200,786.432,544.661,-112.093,292.923,3.134778,0.041297,-0.033737,12.6,1,1,6.755966736439967,-3.7234058663483776,0.9019731816474418,-0.0703586196188531,-0.6537500230237885,0.1086216891928293,0.9998502872742018,0.013171847356834429,-0.01076055438112994,0.0031805572333913536
11325,787.632,544.69,-112.089,292.907,3.134765,0.041298,-0.033811,12.7,1,1,6.699330347436109,-3.710795233424365,0.9089712266305822,-0.0725497772201428,-0.6586623934280418,0.1087935803596936,0.9998500082540857,0.01317221726058484,-0.010784198697216186,0.0031866510954046286
11359,788.008,544.706,-112.10499999999999,292.906,3.134754,0.041261,-0.033849,12.7,1,2,6.730649142077827,-3.692540651679376,0.8876117270409813,-0.0719612775189158,-0.6552493102173411,0.1088619475211311,0.9998500141733878,0.013160462171771104,-0.01079635694850537,0.003192188832472745
11425,788.032,544.689,-112.099,292.89300000000003,3.134778,0.041318,-0.033924,12.7,1,2,6.728122328726952,-3.706921909342792,0.884693522530764,-0.0715764765169415,-0.656967254161744,0.1087549452668402,0.9998495591912058,0.013178535796366518,-0.01082019091814555,0.003179409994035802
11550,788.624,544.686,-112.089,292.902,3.134789,0.041299,-0.033886,12.7,1,2,6.725401375930322,-3.7318456163649,0.8823727227218412,-0.06927872846864,-0.6555360232778715,0.1088568738227963,0.9998497875126645,0.013172432458607433,-0.010808035213742982,0.003174241456079593
11675,789.232,544.693,-112.10199999999999,292.873,3.134766,0.041243,-0.033999,12.7,1,2,6.73224245878733,-3.720053267089861,0.893642418126062,-0.0702862016189347,-0.6551653055195418,0.1088044757092316,0.9998495945462273,0.01315466507798989,-0.010844154353140612,0.0031854966325415685
