,bolt1,nut1,jig1,bin1
x,,434.17237297423145,,
y,,149.71784986269816,,
z,,17.351394169672766,,
rx,,0.4185408503409709,,
ry,,0.4762790635025179,,
rz,,0.23038988512497455,,
qx,,0.2053246682124354,,
qy,,0.23364945288020578,,
qz,,0.11302296223713638,,
qw,,0.9436501066599721,,
