,bolt1,nut1,jig1,bin1
x,,,,537.8010012106619
y,,,,-216.02699766810758
z,,,,25.18867133819736
rx,,,,-0.017850125757856473
ry,,,,-0.014528655413304776
rz,,,,0.02810303730911684
qx,,,,-0.00892457219839778
qy,,,,-0.007263928329726885
qz,,,,0.014050746132647856
qw,,,,0.9998350683434805
