,time,x,y,z,rx,ry,rz,grip_width,grasp_detected,wrist_camara_capture,fx,fy,fz,tx,ty,tz,qx,qy,qz,qw
1250,1107.72,674.706,-103.99,292.819,3.134877,0.042234,-0.033951,41.5,0,0,-3.0874881987765987,-1.6823028250085863,-0.3901086167173612,0.0245815338845036,-0.1451475627880671,0.0311625424610027,0.9998457586905348,0.013470220928137228,-0.010828419537130915,0.0031236688403125934
1375,1109.712,674.83,-62.045,292.811,3.134809,0.042156,-0.033493,41.5,0,0,-3.059198145303519,-1.9466029466379784,-0.2866209993122643,0.042689384101646,-0.1428632638481149,0.0313783727030384,0.9998475417320242,0.01344565903991446,-0.010682594606315945,0.0031606514974040073
1500,1111.72,674.845,-54.9,292.757,3.134755,0.042197,-0.03358,41.5,0,0,-3.0744723083731613,-1.8901619742863496,-0.3709880816079642,0.0363096743477543,-0.144441157555171,0.0317022317656364,0.9998469806626156,0.01345896028334603,-0.010710521750711181,0.0031869063008351604
1625,1113.712,674.848,-42.873000000000005,292.794,3.134734,0.041679,-0.033545,41.5,0,0,-3.114308253364253,-1.807445101871348,-0.3623264905085499,0.0299931704465484,-0.1451783953726906,0.0323946899948874,0.9998492627279418,0.013293860793687084,-0.010699454409276452,0.0032010565338304996
1750,1115.712,674.827,-30.701,292.85299999999995,3.134805,0.04184,-0.03344,41.5,0,0,-3.072070717152824,-2.005942156605132,-0.2657744645517493,0.045734135285231,-0.1435180441532896,0.0315495159459346,0.999849057758075,0.01334490808091663,-0.010665720034078683,0.003165050513986402
1875,1117.72,674.837,-23.517,292.77500000000003,3.134845,0.04125,-0.033535,41.5,0,0,-3.020887861176184,-2.018272764551741,-0.3520648572065312,0.0475701086664751,-0.1416789942918457,0.0314675141253237,0.9998512834264874,0.01315658842505534,-0.010695907705072264,0.003148455142499954
2000,1119.72,674.851,-72.66499999999999,292.76099999999997,3.134764,0.041341,-0.033587,41.5,0,0,-3.0368491802598543,-1.9389868808420128,-0.3024688536465111,0.0424396960013563,-0.1439439247798825,0.0319021511680335,0.9998505907371942,0.013185944227912005,-0.01071276236140588,0.003188071500139272
2125,1121.72,674.866,-72.738,292.708,3.134785,0.041361,-0.033723,41.5,0,0,-3.066094121764054,-1.925843303308032,-0.2718017792186176,0.0412945819956289,-0.1444252435681836,0.032044474522443,0.9998500791289684,0.01319222821432834,-0.010756062766175736,0.003176711240700577
2250,1123.72,674.87,-22.839000000000002,292.702,3.134766,0.041587,-0.033742,41.6,0,0,-3.0523101007097777,-1.9531711394735471,-0.2525315584243971,0.0415328889608267,-0.1392248532962793,0.0315590555527296,0.9998490336355084,0.013264378190206186,-0.010762176855602403,0.0031846128015964687
2375,1125.72,674.812,-22.786,287.647,3.134731,0.041261,-0.034273,41.5,0,0,-3.0478305022897736,-1.8425243946323504,-0.3130969263197278,0.0341468927039337,-0.1423518697199147,0.0316047596161466,0.9998485136268407,0.013160538981098242,-0.010931658285043505,0.0032013839294348944
2500,1127.72,674.888,-22.797,287.666,3.134723,0.041239,-0.033816,41.5,0,0,-3.122828139357894,-1.5914961637862648,-0.4776047177327842,0.0153577127930973,-0.1485652945510748,0.0307916400003685,0.9998501665688992,0.013153577212128419,-0.010785939693138402,0.0032080092900382755
2625,1129.712,674.883,-22.8,237.955,3.134744,0.04119,-0.033811,41.6,0,0,-3.052066024371371,-1.7256871230264637,-0.1346283736655407,0.0181923965033151,-0.1448191023501802,0.0321209905504771,0.9998504236319282,0.013137863554216587,-0.010784275421986334,0.0031978598948572182
2750,1131.712,674.9490000000001,-22.816,188.106,3.134688,0.041262,-0.03353,41.6,0,0,-3.019615023030446,-1.9922749046758748,-0.3158295982891722,0.0491909038114763,-0.1408446288838969,0.0317875249253961,0.9998509857296046,0.013161071013502761,-0.01069484540455498,0.0032268912420679073
2875,1133.712,674.881,-22.858,187.733,3.127312,-0.19411,-0.033028,41.5,0,0,-3.0167420413503416,-1.9005137722733416,-0.2748928992804164,0.0387113373844766,-0.1402360890329384,0.0319658664957517,0.998015645608736,-0.06194611121919136,-0.010540189384098975,0.004044110871998156
3000,1135.72,674.895,-22.839000000000002,187.654,3.102936,-0.424299,-0.032165,41.6,0,0,-3.0086829607858823,-1.968061408508452,-0.3003463276356031,0.0437427214137096,-0.1397512207905546,0.032116161125826,0.9907163260120344,-0.13547167792393403,-0.010269754395893787,0.004808117962184051
3125,1137.712,674.929,-22.833,187.596,3.090249,-0.505007,-0.031834,41.5,0,0,-3.010365293590036,-1.973545225030943,-0.2884672321552045,0.0451499663265784,-0.1400259246898742,0.0315869193825162,0.986844859728821,-0.16126971065343687,-0.010165918430717812,0.0050948361132125
3250,1139.712,674.923,-22.851,187.581,3.090268,-0.505011,-0.031864,41.5,0,0,-3.012847338367585,-2.006852003675529,-0.2909237402934617,0.0465202588206048,-0.1404426068838838,0.0318476183836342,0.9868447681878322,-0.1612699815120583,-0.010175435170521486,0.005084985987635342
3375,1141.72,674.91,-22.804000000000002,187.57299999999998,3.042403,-0.73426,-0.030673,41.6,0,0,-2.979262579656401,-2.0216588914129456,-0.2783032937194914,0.0488146420146676,-0.1389459032933648,0.031665255108576,0.9720271698715656,-0.23459110109669748,-0.009799815928879418,0.00584464930287673
3500,1143.728,674.922,-22.837,187.557,3.000716,-0.885878,-0.029718,41.5,0,0,-3.003367252695843,-2.082261380127561,-0.2890287101743582,0.0551583690887637,-0.1429605752663491,0.0316685661507393,0.9590156362829662,-0.28312271265893924,-0.009497742098571536,0.0063507351110170945
3625,1145.728,674.918,-22.84,187.585,3.000771,-0.885935,-0.029663,41.5,0,0,-2.9653953108123536,-1.975657771971428,-0.287055051156374,0.045244527364297,-0.1388200536497767,0.0319549251022054,0.9590124680686399,-0.2831348046546673,-0.009479959263909198,0.006316553998347224
3750,1147.72,674.905,-22.848,177.57899999999998,3.000733,-0.885849,-0.029691,41.5,0,0,-3.343714518677122,-2.4987594811043787,-0.283925762622852,0.0867446412474233,-0.1717065875330343,0.0320703273987153,0.9590186912793818,-0.2831127423370054,-0.009489089486727451,0.006346816833287081
3875,1149.72,674.909,-22.946,167.75699999999998,3.000567,-0.886161,-0.029691,41.6,0,0,-2.950475855926596,-2.0042922623954573,-0.2929081152971544,0.0476025345793189,-0.1388411829248473,0.0321623094103505,0.9589871368414075,-0.283218805036021,-0.009489302215200736,0.006382240214569698
4000,1151.728,674.899,-22.907,167.763,3.000639,-0.885988,-0.029622,41.5,0,0,-2.9651610666478585,-2.023866658129927,-0.3055931811347674,0.0498984579204698,-0.1395502516113243,0.0319489007356248,0.959004260638209,-0.28316177549992705,-0.009467191557739877,0.006372539329031316
4125,1152.728,674.905,-22.926,167.72899999999998,3.000624,-0.886121,-0.029721,41.5,0,0,-2.9910124408048406,-2.036450225764014,-0.3003212820564463,0.0505508704211102,-0.1401504150771415,0.0318873902670132,0.9589921178929836,-0.2832021121271604,-0.009498759170058416,0.006360430808898216
4250,1152.728,674.905,-22.926,167.72899999999998,3.000624,-0.886121,-0.029721,41.5,0,0,-2.9910124408048406,-2.036450225764014,-0.3003212820564463,0.0505508704211102,-0.1401504150771415,0.0318873902670132,0.9589921178929836,-0.2832021121271604,-0.009498759170058416,0.006360430808898216
4375,1153.728,674.892,-22.927,167.749,3.000594,-0.886013,-0.0297,41.5,0,0,-2.9756006306777105,-2.0202487054364044,-0.2893291655690679,0.0494450201030396,-0.1395854298676642,0.0319548405460437,0.9590006014695586,-0.2831729317294669,-0.009492226493702877,0.006390207583161612
4500,1153.728,674.892,-22.927,167.749,3.000594,-0.886013,-0.0297,41.5,0,0,-2.9756006306777105,-2.0202487054364044,-0.2893291655690679,0.0494450201030396,-0.1395854298676642,0.0319548405460437,0.9590006014695586,-0.2831729317294669,-0.009492226493702877,0.006390207583161612
4625,1154.728,674.914,-22.931,167.72,3.000609,-0.886097,-0.029705,41.6,0,0,-2.977304603537288,-2.025061320849915,-0.2786131417018644,0.0498807983416565,-0.1395234613192249,0.0317478768070286,0.9589937976583938,-0.28319635351480643,-0.009493709696745756,0.006371097616751093
4750,1154.728,674.914,-22.931,167.72,3.000609,-0.886097,-0.029705,41.6,0,0,-2.977304603537288,-2.025061320849915,-0.2786131417018644,0.0498807983416565,-0.1395234613192249,0.0317478768070286,0.9589937976583938,-0.28319635351480643,-0.009493709696745756,0.006371097616751093
4875,1155.728,674.106,-22.377000000000002,167.78799999999998,3.000643,-0.88616,-0.029491,41.5,0,0,-2.9904277276818414,-2.033295527144439,-0.2737310091267669,0.0516746986340425,-0.1399977057787077,0.0316875903978552,0.9589899697132102,-0.2832121487164778,-0.009425170937299865,0.006346885980901062
5000,1155.728,674.106,-22.377000000000002,167.78799999999998,3.000643,-0.88616,-0.029491,41.5,0,0,-2.9904277276818414,-2.033295527144439,-0.2737310091267669,0.0516746986340425,-0.1399977057787077,0.0316875903978552,0.9589899697132102,-0.2832121487164778,-0.009425170937299865,0.006346885980901062
5125,1156.72,673.27,-21.978,167.71800000000002,3.000414,-0.886297,-0.029671,41.5,0,0,-2.9458875580363424,-1.9771007381072008,-0.3153255538258781,0.0457332310260562,-0.1378533273605031,0.0321884876174226,0.9589711269984563,-0.2832719861143665,-0.009483235416569579,0.006436436294005881
5250,1156.72,673.27,-21.978,167.71800000000002,3.000414,-0.886297,-0.029671,41.5,0,0,-2.9458875580363424,-1.9771007381072008,-0.3153255538258781,0.0457332310260562,-0.1378533273605031,0.0321884876174226,0.9589711269984563,-0.2832719861143665,-0.009483235416569579,0.006436436294005881
5375,1157.728,673.254,-21.904,167.764,3.000556,-0.886205,-0.029563,41.6,0,0,-2.979504758786541,-2.020277110882047,-0.2743587881705306,0.0493684109922598,-0.1396422509624325,0.031857857451396,0.958983408478798,-0.2832328046905151,-0.00944839106647525,0.006381889672047326
5500,1157.728,673.254,-21.904,167.764,3.000556,-0.886205,-0.029563,41.6,0,0,-2.979504758786541,-2.020277110882047,-0.2743587881705306,0.0493684109922598,-0.1396422509624325,0.031857857451396,0.958983408478798,-0.2832328046905151,-0.00944839106647525,0.006381889672047326
5625,1158.728,673.665,-21.27,167.878,3.000769,-0.886073,-0.028931,41.5,0,0,-2.941085793147995,-2.4863919056091315,-0.2131657883994923,0.0865773165874013,-0.1375204356785641,0.0309755309961793,0.9590026325069294,-0.2831761923671274,-0.009245931679865385,0.006301402114330451
5750,1158.728,673.665,-21.27,167.878,3.000769,-0.886073,-0.028931,41.5,0,0,-2.941085793147995,-2.4863919056091315,-0.2131657883994923,0.0865773165874013,-0.1375204356785641,0.0309755309961793,0.9590026325069294,-0.2831761923671274,-0.009245931679865385,0.006301402114330451
5875,1159.72,673.7520000000001,-21.072,167.691,3.000425,-0.886177,-0.02983,41.5,0,0,-2.991354853134469,-2.024166159045876,-0.2783690986955346,0.0499581995717595,-0.1412293762058645,0.0316677494376795,0.9589812968364059,-0.2832355978525028,-0.009534120027872715,0.0064474012124915376
6000,1159.72,673.7520000000001,-21.072,167.691,3.000425,-0.886177,-0.02983,41.5,0,0,-2.991354853134469,-2.024166159045876,-0.2783690986955346,0.0499581995717595,-0.1412293762058645,0.0316677494376795,0.9589812968364059,-0.2832355978525028,-0.009534120027872715,0.0064474012124915376
6125,1160.728,674.261,-20.305,167.678,3.000399,-0.8863,-0.029888,41.5,0,0,-2.9689058934829125,-2.006265571484464,-0.290287420053115,0.0485689325441794,-0.1378599508939635,0.0318795647712215,0.9589698128818495,-0.28327397294732576,-0.00955262608986762,0.006442170967581347
6250,1160.728,674.261,-20.305,167.678,3.000399,-0.8863,-0.029888,41.5,0,0,-2.9689058934829125,-2.006265571484464,-0.290287420053115,0.0485689325441794,-0.1378599508939635,0.0318795647712215,0.9589698128818495,-0.28327397294732576,-0.00955262608986762,0.006442170967581347
6375,1161.72,674.242,-20.295,167.64499999999998,3.000349,-0.886303,-0.029999,41.5,0,0,-2.981286500635324,-2.01833447132719,-0.2740829151724256,0.0493833885594072,-0.1401522134425695,0.0316040472419688,0.9589678004100056,-0.28327905800518177,-0.00958824291590737,0.006465189113867809
6500,1161.72,674.242,-20.295,167.64499999999998,3.000349,-0.886303,-0.029999,41.5,0,0,-2.981286500635324,-2.01833447132719,-0.2740829151724256,0.0493833885594072,-0.1401522134425695,0.0316040472419688,0.9589678004100056,-0.28327905800518177,-0.00958824291590737,0.006465189113867809
6625,1162.728,674.293,-20.264999999999997,167.686,3.000416,-0.886364,-0.02981,41.5,0,0,-2.967265683696569,-2.0189284366886886,-0.2801980389901151,0.0493934635466657,-0.1391277468504053,0.0317919430874378,0.9589650243681772,-0.28329140854437357,-0.009527594632349435,0.0064253267627187895
6750,1162.728,674.293,-20.264999999999997,167.686,3.000416,-0.886364,-0.02981,41.5,0,0,-2.967265683696569,-2.0189284366886886,-0.2801980389901151,0.0493934635466657,-0.1391277468504053,0.0317919430874378,0.9589650243681772,-0.28329140854437357,-0.009527594632349435,0.0064253267627187895
6875,1163.72,674.282,-20.282999999999998,167.627,3.00031,-0.886351,-0.029941,41.5,0,0,-2.9554775365033747,-2.005378940318019,-0.2714238414186009,0.0497056299719573,-0.1384126590498297,0.0315721714316653,0.9589627256179787,-0.2832965829578347,-0.009569778778768828,0.006477367820121545
7000,1163.72,674.282,-20.282999999999998,167.627,3.00031,-0.886351,-0.029941,41.5,0,0,-2.9554775365033747,-2.005378940318019,-0.2714238414186009,0.0497056299719573,-0.1384126590498297,0.0315721714316653,0.9589627256179787,-0.2832965829578347,-0.009569778778768828,0.006477367820121545
7125,1164.72,673.47,-19.77,167.608,3.000332,-0.886095,-0.030129,41.5,0,0,-2.9689056884531686,-1.9054999344423893,-0.2926536934878685,0.0429078139474068,-0.1376784303974698,0.0321048308538078,0.9589848101498795,-0.28321920552450774,-0.009630018726262865,0.0065021737287183105
7250,1164.72,673.47,-19.77,167.608,3.000332,-0.886095,-0.030129,41.5,0,0,-2.9689056884531686,-1.9054999344423893,-0.2926536934878685,0.0429078139474068,-0.1376784303974698,0.0321048308538078,0.9589848101498795,-0.28321920552450774,-0.009630018726262865,0.0065021737287183105
7375,1165.72,673.424,-19.768,166.843,3.000378,-0.886415,-0.029606,41.5,0,0,-3.010564317082604,-1.9074387881085832,-0.2964954883931618,0.0414996584234109,-0.1444996666612402,0.0315716644667444,0.9589601398363273,-0.2833098537427678,-0.009462465695987075,0.006437291378775028
7500,1165.72,673.424,-19.768,166.843,3.000378,-0.886415,-0.029606,41.5,0,0,-3.010564317082604,-1.9074387881085832,-0.2964954883931618,0.0414996584234109,-0.1444996666612402,0.0315716644667444,0.9589601398363273,-0.2833098537427678,-0.009462465695987075,0.006437291378775028
7625,1166.72,673.5139999999999,-19.784,165.81699999999998,3.0004,-0.886515,-0.029418,41.5,0,0,-2.9503952197708325,-1.989335068427742,-0.3211112347816927,0.048275772905942,-0.1385160989499748,0.031961770174062,0.9589527112377644,-0.28333754259530286,-0.009402236654843538,0.006413463314168666
7750,1166.72,673.5139999999999,-19.784,165.81699999999998,3.0004,-0.886515,-0.029418,41.5,0,0,-2.9503952197708325,-1.989335068427742,-0.3211112347816927,0.048275772905942,-0.1385160989499748,0.031961770174062,0.9589527112377644,-0.28333754259530286,-0.009402236654843538,0.006413463314168666
7875,1167.736,673.535,-19.772000000000002,163.892,3.000392,-0.886537,-0.029381,41.5,0,0,-3.0062272203099942,-2.0809872224383748,-0.273365868464268,0.0538689347148753,-0.1430111863186099,0.0317282911884037,0.958950696220885,-0.28334473407993843,-0.009390416454138599,0.00641435620050328
8000,1167.736,673.535,-19.772000000000002,163.892,3.000392,-0.886537,-0.029381,41.5,0,0,-3.0062272203099942,-2.0809872224383748,-0.273365868464268,0.0538689347148753,-0.1430111863186099,0.0317282911884037,0.958950696220885,-0.28334473407993843,-0.009390416454138599,0.00641435620050328
8125,1168.736,672.67,-19.262,163.87199999999999,3.000302,-0.886659,-0.029423,41.5,0,0,-2.9274954019237667,-1.9846877687630728,-0.2605225973186613,0.0475516194528958,-0.1366027230590358,0.0319273048458291,0.9589375086783534,-0.2833883297438858,-0.009403992770675482,0.006440025985385706
8250,1168.736,672.67,-19.262,163.87199999999999,3.000302,-0.886659,-0.029423,41.5,0,0,-2.9274954019237667,-1.9846877687630728,-0.2605225973186613,0.0475516194528958,-0.1366027230590358,0.0319273048458291,0.9589375086783534,-0.2833883297438858,-0.009403992770675482,0.006440025985385706
8375,1169.736,672.669,-19.275000000000002,163.01,3.000378,-0.886694,-0.029216,41.5,0,0,-2.905797262952512,-2.0381091254540893,-0.2838091972636295,0.0520398122513085,-0.1345505371996281,0.0319115307771658,0.9589372650287162,-0.28339226566698345,-0.009337593841535624,0.00639959691153301
8500,1169.736,672.669,-19.275000000000002,163.01,3.000378,-0.886694,-0.029216,41.5,0,0,-2.905797262952512,-2.0381091254540893,-0.2838091972636295,0.0520398122513085,-0.1345505371996281,0.0319115307771658,0.9589372650287162,-0.28339226566698345,-0.009337593841535624,0.00639959691153301
8625,1170.736,672.755,-19.223,161.933,3.000419,-0.886704,-0.029001,41.5,0,0,-2.9838238161712543,-2.1053986419058224,-0.27611163229225,0.0571171584551438,-0.1413896057436194,0.0317346054238967,0.9589381860560233,-0.2833918613795674,-0.009268760907663475,0.006379521819385308
8750,1170.736,672.755,-19.223,161.933,3.000419,-0.886704,-0.029001,41.5,0,0,-2.9838238161712543,-2.1053986419058224,-0.27611163229225,0.0571171584551438,-0.1413896057436194,0.0317346054238967,0.9589381860560233,-0.2833918613795674,-0.009268760907663475,0.006379521819385308
8875,1171.736,672.6419999999999,-19.25,161.919,3.000243,-0.886724,-0.029504,41.5,0,0,-2.934891105264445,-2.049820316522647,-0.2982036070026848,0.052566038650921,-0.1360685269587172,0.0317762957440222,0.9589299968773931,-0.2834124577746234,-0.0094299930465201,0.006458722630089233
9000,1171.736,672.6419999999999,-19.25,161.919,3.000243,-0.886724,-0.029504,41.5,0,0,-2.934891105264445,-2.049820316522647,-0.2982036070026848,0.052566038650921,-0.1360685269587172,0.0317762957440222,0.9589299968773931,-0.2834124577746234,-0.0094299930465201,0.006458722630089233
9125,1172.72,672.674,-19.257,160.95499999999998,3.000312,-0.886561,-0.02942,41.5,0,0,-2.9937988809190346,-1.978159444017516,-0.263337353735938,0.0471667674734282,-0.1404789501753533,0.0317740728511462,0.9589462298167118,-0.28335864018559864,-0.009403088105906206,0.006449130682115821
9250,1172.72,672.674,-19.257,160.95499999999998,3.000312,-0.886561,-0.02942,41.5,0,0,-2.9937988809190346,-1.978159444017516,-0.263337353735938,0.0471667674734282,-0.1404789501753533,0.0317740728511462,0.9589462298167118,-0.28335864018559864,-0.009403088105906206,0.006449130682115821
9375,1173.728,672.698,-19.251,160.939,3.000314,-0.886564,-0.029234,41.5,0,0,-2.979951780799808,-1.9309688704519936,-0.3554118359872955,0.0538399625306549,-0.133727073892195,0.0337266716337702,0.9589465581918477,-0.2833595071771812,-0.009343636593430047,0.006448618419809412
9500,1173.728,672.698,-19.251,160.939,3.000314,-0.886564,-0.029234,41.5,0,0,-2.979951780799808,-1.9309688704519936,-0.3554118359872955,0.0538399625306549,-0.133727073892195,0.0337266716337702,0.9589465581918477,-0.2833595071771812,-0.009343636593430047,0.006448618419809412
9625,1175.728,672.789,-19.197,177.593,3.000587,-0.886496,-0.028765,19.0,1,0,-3.0430398543139217,-1.456027327510449,0.449453349972645,-0.0713814413161558,-0.2163313341364825,0.0317541714568985,0.958961537831249,-0.2833164202341911,-0.009193044106275165,0.006329528107963469
9750,1177.736,672.627,-19.284,215.149,3.000222,-0.886554,-0.029541,19.0,1,0,-2.372423799636226,-1.5230912905129306,0.1032328023039029,0.0043926615752638,-0.078859006856481,0.0319288008116542,0.9589439055650261,-0.2833642161327715,-0.009442021928476105,0.006492704910605514
9875,1179.736,672.677,-19.296,220.787,3.04813,-0.709407,-0.030636,19.0,1,0,-2.839536408418883,-2.197287001385113,0.4692731709542729,0.062439686230697,-0.1223101706530231,0.035222198563089,0.9739062201735398,-0.2266622125482346,-0.009788490307577618,0.005924623829921229
10000,1181.728,672.624,-19.3,220.773,3.134402,0.041176,-0.033178,19.0,1,0,-2.9923839493026776,-1.9207513791605264,0.3163238649155956,0.0397418474894207,-0.1392929945996442,0.0318793661570199,0.9998520349168984,0.013134852322624286,-0.01058354697785187,0.0033723078696544294
10125,1183.728,677.615,-19.174,220.684,3.134437,0.041008,-0.033123,19.0,1,0,-3.061622011905285,-1.5914923830566388,0.344336371125453,0.0113668818630547,-0.1449386192653703,0.0314762296756079,0.9998529801312089,0.013081127809945014,-0.010565894373020109,0.003356202326743724
10250,1185.736,687.608,-18.957,220.365,3.13438,0.040875,-0.033595,19.0,1,0,-3.032611183644899,-1.968991104057554,0.3564097910548089,0.0429428241009104,-0.1415364684636363,0.0323215376967919,0.9998518365300326,0.013038924386374684,-0.0107166401164589,0.003383055273212349
10375,1187.728,697.6980000000001,-18.755999999999997,220.03,3.134241,0.040772,-0.033744,19.0,1,0,-3.013264782949463,-1.8770697519450623,0.2551889659323998,0.034008174896059,-0.1415820532987683,0.0322946890215604,0.999851504259117,0.013006640373746856,-0.010764644186493524,0.0034524154598429006
10500,1189.728,702.51,-18.626,219.94,3.134177,0.040941,-0.033782,19.0,1,0,-3.005378282893497,-1.893724342013224,0.2942524626049431,0.0354364721537586,-0.1392071191364336,0.0316293767519923,0.9998505588710798,0.013060807264791004,-0.01077697640553894,0.0034831046978203023
10625,1191.736,703.47,-18.607,219.909,3.134189,0.041037,-0.033949,19.0,1,0,-2.994485225829705,-1.90474776843412,0.3148318588361838,0.0367382234339427,-0.1395306969996294,0.0315763946099542,0.9998496102724809,0.013091370193932719,-0.01083020022696157,0.003475575845422424
10750,1193.736,703.526,-19.671,219.975,3.134194,0.040909,-0.033732,19.1,1,0,-3.0082152382161564,-1.900684166889162,0.3090042547280178,0.0371942158602953,-0.1396402860751339,0.0316823710628953,0.9998508933345452,0.01305053235231224,-0.01076097086969118,0.003475084081705709
10875,1195.728,703.53,-19.694,219.955,3.13423,0.040853,-0.033758,19.0,1,0,-3.0036278581468245,-1.9151889323395488,0.3057976534742144,0.0392032830013295,-0.1398285948504525,0.0315477283606319,0.9998511018860747,0.013032520608044659,-0.010769143776133248,0.003457311980742695
11000,1197.736,703.488,-19.792,219.826,3.134171,0.040839,-0.034468,19.0,1,0,-3.004121206851928,-1.7516355324725494,0.2103557406818628,0.016752759193551,-0.1390862865557136,0.0316668537632176,0.9998486008652104,0.013028267127331065,-0.010995820449688953,0.003483035483295489
11125,1199.736,703.491,-19.7,217.76999999999998,3.134171,0.040853,-0.033964,19.0,1,0,-3.0096919605984627,-1.8972118219594232,0.2865500472651134,0.0366430393068605,-0.1396382242879886,0.0314901431066435,0.99985028819418,0.013032755335811873,-0.010835055007600776,0.003485694960041608
11250,1201.736,703.592,-19.751,215.083,3.134059,0.04066,-0.033537,19.0,1,0,-3.0021573017509207,-1.900531416002404,0.3063925452108486,0.0381477382705832,-0.1382406379257338,0.0317025053337002,0.9998523356900304,0.012971675379805115,-0.01069923947891107,0.0035452401335747626
11375,1203.736,703.592,-19.748,212.16199999999998,3.134094,0.040634,-0.033611,19.0,1,0,-2.898694770159028,-1.9155114207486208,0.3364242079371516,0.0432936632379459,-0.1270867355829897,0.0313009925268936,0.9998522562393606,0.012963234855122463,-0.010722726945797142,0.003527514988929905
11500,1205.736,703.717,-19.739,210.221,3.134097,0.040783,-0.032806,19.0,1,0,-2.9701057651190634,-1.9288709791228265,0.3450674080044467,0.0396624596296734,-0.136244599416534,0.0315028660188174,0.9998543533324404,0.013010784315851398,-0.010465924288694332,0.0035293118928499422
11625,1207.744,703.677,-19.716,207.49,3.134166,0.040738,-0.03247,19.1,1,0,-2.8876592367560936,-1.8021692944418328,-7.802427934925362,-0.0486076305696787,-0.0892595248755985,0.0312135439619014,0.9998557760398201,0.012996160574873888,-0.010358518677062082,0.0034968587243596194
11750,1209.736,703.705,-19.767,207.309,2.780052,-1.428332,-0.023596,19.0,1,0,-3.481502208767839,-1.4974693508050207,-8.575568752111117,-0.0809168267761907,-0.2922246129936909,0.0038013372134055,0.8894173029185483,-0.4569638248177573,-0.007549028104390156,0.007996014738627715
11875,1211.736,703.715,-19.727999999999998,207.329,0.144823,-3.117208,0.00993,19.0,1,0,-2.6420766658858423,-1.6592234295403807,-6.66072271348967,-0.0768584642090612,0.0331363433067108,-0.0014686547824875,0.04640634933746858,-0.9988623589177945,0.0031819189556980794,0.010503050514374421
12000,1213.744,703.6940000000001,-19.717,207.309,-2.652552,-1.673796,0.033646,19.0,1,0,-2.9993901368881977,-1.7527498164526514,-4.335486425514672,0.0414783662375497,-0.0573319063501193,0.0280760265975508,-0.8456535453897713,-0.5336187647439966,0.01072659807920231,0.0024566596118110683
