,time,x,y,z,rx,ry,rz,grip_width,grasp_detected,wrist_camara_capture,fx,fy,fz,tx,ty,tz,qx,qy,qz,qw
0,4603.6,315.02799999999996,-112.039,292.92400000000004,3.134924,0.041193,-0.033169,0.0,0,0,-3.042015986181455,-1.800084956991265,-0.1869728872018481,0.045549502397293,-0.1408801315522344,0.0202281719423602,0.9998528875165884,0.013138098402216714,-0.010578923261309594,0.0031112823313104295
125,4605.6,353.97499999999997,-112.04400000000001,292.91299999999995,3.134901,0.041155,-0.033342,0.0,0,0,-2.577576827931553,-1.813627319401056,-0.0713585877149865,0.0503871632303758,-0.0993625559224967,0.0215020750020953,0.9998524256567778,0.013126068918254416,-0.010634173001395669,0.0031221126800458124
250,4607.6,397.68399999999997,-112.064,292.989,3.134815,0.041175,-0.032972,0.0,0,0,-3.1226774849762955,-1.0862144244040757,-0.1177887880175731,-0.0152379619116936,-0.14559657037736,0.0211263611506349,0.9998534410313561,0.013132821373658761,-0.010516463541767496,0.0031669314957709993
375,4609.6,425.47200000000004,-112.066,292.908,3.13481,0.041198,-0.033329,0.0,0,0,-3.0249547238534342,-1.7957601017052114,-0.2076074298087391,0.0458057143053727,-0.1384944972880686,0.0213057049115415,0.9998521389811877,0.01314016110123005,-0.010630332281734461,0.003167392706571277
500,4611.6,465.023,-107.589,292.999,3.134801,0.041202,-0.032666,0.0,0,0,-3.141591029423884,-1.6722756612245686,-0.2696157414796241,0.036014652893715,-0.1484312044095438,0.0217623833894239,0.9998543214470347,0.013141503321027627,-0.01041892013700035,0.0031753546781195614
625,4613.6,464.943,-61.993,293.01500000000004,3.134877,0.041463,-0.032871,0.0,0,0,-2.944489395138603,-1.1747028301092537,-0.4220225491881889,-0.0041075692358906,-0.1326111404534574,0.0205895137302293,0.9998526764229353,0.013224407695269757,-0.010484034087046575,0.0031345685929438745
750,4615.584,464.921,-62.025999999999996,293.022,3.134896,0.041274,-0.032798,0.0,0,0,-3.0268683443076414,-1.7822118312435344,-0.2372215750980316,0.0444019900628591,-0.1369537696903879,0.0211401731417963,0.9998537418144291,0.01316406137225884,-0.01046069886338483,0.0031266990839887757
875,4617.6,464.928,-62.019999999999996,293.009,3.134865,0.04135,-0.032888,0.0,0,0,-2.9783725394398,-1.6895712564683616,-0.2113895864005691,0.0390714058949934,-0.1345861758619244,0.0209441935134568,0.9998530735037846,0.013188422655961738,-0.010489500466971455,0.003141224735131325
1000,4619.6,464.95300000000003,-30.095,292.983,3.134724,0.041128,-0.032983,0.0,0,0,-3.18734508469669,-2.002051529834161,-0.0830073150346539,0.0606735753873735,-0.1472754196884718,0.0206005569245449,0.9998534467634466,0.013118211542224142,-0.010520277458110749,0.0032126754260780005
1125,4621.6,464.915,-0.795,292.993,3.134743,0.041215,-0.032997,0.0,0,0,-3.099350041781941,-1.731063267621469,-0.2340129729310399,0.0400722338712425,-0.1401034935214259,0.0207596928613587,0.9998530696727531,0.01314587647745366,-0.010524675145615394,0.0032025319188743063
1250,4623.6,464.91700000000003,37.900999999999996,293.014,3.134803,0.041119,-0.033012,0.0,0,0,-2.7682992003400644,-1.5640637296283706,-0.3464479473812931,0.030116484247943,-0.1168179852170993,0.0193645122283801,0.9998535205811234,0.013115011346095821,-0.010529262738814544,0.003173087629052009
1375,4625.6,464.884,85.471,292.948,3.13475,0.041354,-0.03322,0.0,0,0,-3.0653699924744933,-1.5924056560869964,-0.2874723588900228,0.0302138247417695,-0.1384805676850049,0.0209171058895601,0.9998517534533845,0.013190164897459531,-0.010595765292199197,0.0031969397934319
1500,4627.6,464.915,87.919,293.002,3.134861,0.04114,-0.033127,0.0,0,0,-3.055408664678285,-1.772969503041879,-0.2624952981835317,0.044225248605542,-0.1367110035349227,0.0206036348958718,0.9998531450608665,0.013121461649433277,-0.01056574283084045,0.003143347659494327
1625,4629.6,464.959,84.12,292.918,3.13479,0.041301,-0.033317,0.0,0,0,-3.0584884230139764,-1.7877736718413986,-0.2670037960719532,0.0444936373233382,-0.1376786793106332,0.0208437060356863,0.9998517159022691,0.013173091568647217,-0.01062656816524102,0.0031767774302932424
1750,4631.6,464.931,37.940000000000005,292.97200000000004,3.13487,0.041306,-0.033285,0.0,0,0,-3.172641098602504,-0.9871282652148016,-0.4248431228927813,-0.0167467831379111,-0.1502995209437472,0.020228433417375,0.9998519363989069,0.013174353030554139,-0.010616093076598908,0.0031369203642252316
1875,4633.608,464.906,38.064,292.976,3.134836,0.040912,-0.033245,0.0,0,0,-3.042154645325431,-1.7710036833313036,-0.2709209484572841,0.0440115204134254,-0.1360167496000776,0.0211329183891269,0.9998536538246188,0.013048852534956471,-0.010603468481732202,0.0031567130431846366
2000,4635.608,464.91900000000004,87.85600000000001,292.942,3.134765,0.041327,-0.033329,0.0,0,0,-3.1037484547245624,-2.4851064744933,-0.5472080263644974,0.1059118951370173,-0.1464161356769209,0.0218080201363238,0.9998515246537127,0.013181486956554635,-0.010630478350110325,0.003189040499647405
2125,4637.608,464.91700000000003,87.927,283.71000000000004,3.134732,0.04098,-0.033574,0.0,0,0,-2.823725219137505,-1.899316542600073,-0.3844779467740533,0.0498632958660908,-0.1180127177107396,0.0205823243444385,0.999852084720778,0.013070954209756203,-0.010708741255206313,0.003206508426574989
2250,4639.608,464.93899999999996,87.948,238.16799999999998,3.134796,0.041132,-0.033246,0.0,0,0,-3.122097074084353,-1.5027824705648576,-0.2917975579456968,0.0227862306966541,-0.1451015337762951,0.0208235188526652,0.9998526701254944,0.01311917586586235,-0.01060391230274384,0.0031752655630403084
