,bolt1,nut1,jig1,bin1
x,,548.9444819494728,,
y,,-91.47593002399086,,
z,,14.027927668184816,,
rx,,0.14426379269693576,,
ry,,-0.2817537941329184,,
rz,,-0.28914590983973004,,
qx,,0.07158074623969649,,
qy,,-0.13980047566244597,,
qz,,-0.14346829243539982,,
qw,,0.9771125180029129,,
