,time,x,y,z,rx,ry,rz,grip_width,grasp_detected,wrist_camara_capture,fx,fy,fz,tx,ty,tz,qx,qy,qz,qw,speed
1375,1447.216,463.505,-112.03200000000001,292.94599999999997,3.134816,0.041393,-0.033027,0.0,0,0,-3.063675362104464,-1.8456460830630776,-0.1592495456425716,0.04640936730817,-0.1399742181966516,0.0190053944679289,0.9998523481184662,0.013202334122853676,-0.010533990990638233,0.0031647068595966133,34.391016981182766
1500,1447.216,463.505,-112.03200000000001,292.94599999999997,3.134816,0.041393,-0.033027,0.0,0,0,-3.063675362104464,-1.8456460830630776,-0.1592495456425716,0.04640936730817,-0.1399742181966516,0.0190053944679289,0.9998523481184662,0.013202334122853676,-0.010533990990638233,0.0031647068595966133,34.391016981182766
1625,1448.216,467.103,-112.069,292.922,3.13474,0.041515,-0.033112,0.0,0,0,-3.050819898977153,-1.984419012748989,-0.2793522460739561,0.0576469811342932,-0.1397550890984643,0.0189528114954856,0.999851423907807,0.013241554917962133,-0.010561348101735809,0.003201446416718654,3.5982702788979166
1750,1448.216,467.103,-112.069,292.922,3.13474,0.041515,-0.033112,0.0,0,0,-3.050819898977153,-1.984419012748989,-0.2793522460739561,0.0576469811342932,-0.1397550890984643,0.0189528114954856,0.999851423907807,0.013241554917962133,-0.010561348101735809,0.003201446416718654,3.5982702788979166
1875,1449.224,502.655,-112.05900000000001,293.07,3.134752,0.041446,-0.032525,0.0,0,0,-3.00848843440876,-1.7241598626471806,-0.0729931679690533,0.0361956351366116,-0.1357740021008026,0.0188426190108085,0.999853683627625,0.013219526065101971,-0.010374103297482064,0.00319897603251393,35.270148274650786
2000,1449.224,502.655,-112.05900000000001,293.07,3.134752,0.041446,-0.032525,0.0,0,0,-3.00848843440876,-1.7241598626471806,-0.0729931679690533,0.0361956351366116,-0.1357740021008026,0.0188426190108085,0.999853683627625,0.013219526065101971,-0.010374103297482064,0.00319897603251393,35.270148274650786
2125,1450.232,514.983,-112.06,292.985,3.134762,0.04153,-0.032782,0.0,0,0,-3.0527767637645287,-1.823225051614852,-0.2039639802190918,0.0450156283420226,-0.1404988869260318,0.0187101641168399,0.9998524984377093,0.013246260564635551,-0.010456029709363896,0.003192082649481104,12.230449473408799
2250,1450.232,514.983,-112.06,292.985,3.134762,0.04153,-0.032782,0.0,0,0,-3.0527767637645287,-1.823225051614852,-0.2039639802190918,0.0450156283420226,-0.1404988869260318,0.0187101641168399,0.9998524984377093,0.013246260564635551,-0.010456029709363896,0.003192082649481104,12.230449473408799
2375,1451.216,538.858,-112.064,293.02299999999997,3.134723,0.04164,-0.032597,0.0,0,0,-2.9943588068238776,-1.431693386170871,-0.0999747135028928,0.0120925202180864,-0.1349922693750216,0.0188304312217941,0.9998525815798824,0.013281512113506139,-0.010397152986646485,0.0032118147199860165,24.26324245518141
2500,1451.216,538.858,-112.064,293.02299999999997,3.134723,0.04164,-0.032597,0.0,0,0,-2.9943588068238776,-1.431693386170871,-0.0999747135028928,0.0120925202180864,-0.1349922693750216,0.0188304312217941,0.9998525815798824,0.013281512113506139,-0.010397152986646485,0.0032118147199860165,24.26324245518141
2625,1452.232,564.973,-112.054,292.98999999999995,3.134692,0.041666,-0.032675,0.0,0,0,-2.9937665968729847,-1.8644359723496555,-0.2825500483634431,0.0479944253575309,-0.133798814304137,0.018690658068592,0.9998521616315184,0.013289930929909174,-0.010422130589324204,0.0032267337413394177,25.703762563664117
2750,1452.232,564.973,-112.054,292.98999999999995,3.134692,0.041666,-0.032675,0.0,0,0,-2.9937665968729847,-1.8644359723496555,-0.2825500483634431,0.0479944253575309,-0.133798814304137,0.018690658068592,0.9998521616315184,0.013289930929909174,-0.010422130589324204,0.0032267337413394177,25.703762563664117
2875,1453.232,565.001,-112.068,292.969,3.134741,0.041592,-0.03277,0.0,0,0,-3.060609573339936,-1.7807572976326815,-0.2047469069730084,0.0392318109769786,-0.1406366973837031,0.0185630729280752,0.9998522419788777,0.013266121331358948,-0.010452269571759779,0.0032022328823480177,0.03769615364993152
3000,1454.224,565.016,-112.041,292.969,3.134716,0.041611,-0.032806,0.0,0,0,-3.0254566166090675,-1.7895203765936256,-0.2079160869762667,0.0405556425006036,-0.1373764534689399,0.0186434050521684,0.999852000146378,0.013272284180796899,-0.010463832996929252,0.0032144167315123467,0.031135978248948044
3125,1454.224,565.016,-112.041,292.969,3.134716,0.041611,-0.032806,0.0,0,0,-3.0254566166090675,-1.7895203765936256,-0.2079160869762667,0.0405556425006036,-0.1373764534689399,0.0186434050521684,0.999852000146378,0.013272284180796899,-0.010463832996929252,0.0032144167315123467,0.031135978248948044
3250,1455.224,564.9920000000001,-110.273,292.92400000000004,3.13471,0.041663,-0.033169,0.0,0,0,-3.047533586836402,-1.19611840445193,-0.3348293495919169,-0.0109407375744139,-0.1391383858476035,0.0202571713590078,0.9998505588958317,0.013288876430443975,-0.010579620822345875,0.003215161296831591,1.7687354239682072
3375,1456.216,564.986,-105.95599999999999,292.97499999999997,3.134671,0.041904,-0.032852,0.0,0,0,-2.812330368463185,-2.0822823553243297,-0.129114388991317,0.0644377805334052,-0.1195421396540563,0.0208566264523449,0.9998505323664193,0.013365911991492067,-0.010478640243043562,0.00323472129873754,4.352122388737705
3500,1458.216,565.0300000000001,-97.08999999999999,292.936,3.134706,0.041416,-0.033021,0.0,0,0,-3.029363058412333,-1.7716275047023464,-0.1979304122886642,0.0401426955814118,-0.137640852863336,0.018383483761887,0.9998520862602994,0.01321013007425786,-0.010532444108124126,0.003219578459540219,4.318462649405375
3625,1459.232,565.0450000000001,-120.906,292.99199999999996,3.134785,0.041503,-0.032758,0.0,0,0,-2.911276839426029,-1.7100655440844788,-0.1185977116040362,0.0297432551813605,-0.1292907100839979,0.0194616338070814,0.9998527302110041,0.013237554684594734,-0.010448300517021765,0.0031808885361502216,23.44101433238276
3750,1460.224,565.01,-147.04,292.99199999999996,3.134731,0.041103,-0.032794,0.0,0,0,-2.650777205785936,-1.7698050119395627,-0.1853337706191798,0.042352636724078,-0.1088217319926189,0.0183917981879489,0.9998541917751145,0.013110218020153094,-0.010459978341067575,0.003210331182479722,26.344781690415928
3875,1461.232,565.04,-147.113,292.966,3.134675,0.041405,-0.032914,0.0,0,0,-3.02582848806072,-1.8142439880281227,-0.1914310929674512,0.0426189807994898,-0.1396319816093271,0.0184960242625004,0.9998524365474951,0.013206756724460759,-0.010498422674288164,0.003235711391722154,0.08243683496244841
4000,1462.232,565.0509999999999,-147.097,293.01800000000003,3.134679,0.04146,-0.032727,0.0,0,0,-3.012670065923277,-1.7983353010473564,-0.211703165548779,0.0406644579871315,-0.1383331642863854,0.0187914507211152,0.9998528339079125,0.013224288194683426,-0.010438766998249024,0.003234327073199659,0.05550675634552222
4125,1463.232,564.984,-133.023,292.98999999999995,3.134708,0.0413,-0.032988,0.0,0,0,-3.069952401300529,-1.9947848499497864,-0.1060156641252803,0.0570341406590613,-0.1393182168979261,0.0182125555899425,0.9998526854476479,0.013173129972229587,-0.010521917954574083,0.003219517420182813,14.07418733000241
4250,1464.224,565.097,-98.805,292.95300000000003,3.134555,0.041178,-0.032912,0.0,0,0,-1.8818122073852692,-1.547034982386987,-0.1939144601950732,0.0261775408522458,-0.0386790177976954,0.0237890594127263,0.9998531850591802,0.013134864264422515,-0.010498194489063913,0.003297207945768221,34.494159865477855
4375,1465.216,565.0319999999999,-97.157,292.94,3.134639,0.041189,-0.032907,0.0,0,0,-3.0344350451569917,-1.6721786031088972,-0.2837272584105425,0.0260680169848898,-0.137907133381589,0.0188776266344972,0.9998533010009062,0.013138022469230534,-0.010496319536647385,0.0032551681022588612,1.6626336615857786
4500,1466.224,565.064,-97.145,265.569,3.134632,0.041279,-0.033049,0.0,0,0,-2.996634353044114,-1.858489170861101,-0.2507996637387717,0.0443754491117356,-0.1358135448564098,0.0186807386425393,0.9998524394375544,0.013166747754614518,-0.010541627620394272,0.003257328882852069,27.15379100837462
4625,1468.224,565.063,-97.202,225.806,3.134641,0.041067,-0.032568,0.0,0,0,-2.9871977147226763,-2.2225662494432328,-0.1682730804856008,0.0762070084371229,-0.1359253761716993,0.0184758155995651,0.9998549354736442,0.013099121282180687,-0.010388199330802362,0.0032567384440041077,17.20502708512833
4750,1469.232,565.114,-97.161,193.607,3.134739,0.041075,-0.032781,0.0,0,0,-3.070646242016971,-1.4900962318388855,-0.1127195184558033,0.0108376171327731,-0.1404776422444966,0.0187975389860847,0.9998543649033671,0.013101255970084208,-0.010455806986130991,0.003206583221986467,31.94351834591107
4875,1470.232,565.0150000000001,-97.15899999999999,192.139,3.13473,0.041205,-0.033403,0.0,0,0,-3.323865145904981,-1.7756530098453178,-0.3220426092692249,0.039469813374154,-0.159501686169197,0.0196250794762621,0.999851725147288,0.013142723722519645,-0.010654202172147161,0.003206947024928839,1.4713357876433086
5000,1471.232,565.1239999999999,-97.203,160.23499999999999,3.134644,0.041168,-0.032844,0.0,0,0,-3.0032486955367634,-1.945258997676974,-0.0928555848544719,0.0541419515212007,-0.1365256834277972,0.018763995285475,0.9998536067229665,0.01313130718562334,-0.010476210969797242,0.003253136699960063,31.90421653951091
5125,1472.232,565.091,-97.189,143.0,3.134688,0.041296,-0.032997,0.0,0,0,-3.028662869087182,-1.7860822960534355,-0.190160557864935,0.0404704184943802,-0.1377484980298795,0.0186667412125681,0.9998526380650207,0.013171937539408417,-0.010524855264138403,0.0032294949366278303,17.235037278752824
5250,1474.224,565.132,-97.152,142.964,3.131868,-0.115397,-0.032183,0.0,0,0,-3.044052591801432,-1.764978520002434,-0.1908078732725526,0.0385009964093193,-0.1376320562183166,0.0181857506978903,0.9992622846486168,-0.03681887929555027,-0.010268395126118482,0.0037170778550654378,0.035881999456763146
5375,1476.216,565.138,-97.145,142.917,3.127461,-0.193714,-0.031947,0.0,0,0,-3.040111543683194,-1.797619547752708,-0.207034084199746,0.0414525188154967,-0.1367499599113369,0.0182070158609645,0.9980274335607111,-0.06181752107053601,-0.010194845729479615,0.003987614508212008,0.05418677840151218
5500,1478.232,565.106,-97.199,136.775,3.127441,-0.19384,-0.032233,0.0,0,0,-3.195806301256204,-2.577364751862265,-0.2221161599754754,0.110490400557725,-0.1499824136397192,0.0179562799558182,0.998023975736831,-0.06185791113463925,-0.010286143466791306,0.00399223459842779,5.498013443738158
5625,1479.232,565.1089999999999,-97.17099999999999,129.326,3.127442,-0.193634,-0.032258,0.0,0,0,-3.010928003379066,-2.1111964012155715,-0.1651028314410566,0.0669773378691224,-0.1355095142264689,0.0179614986847165,0.9980279285034197,-0.06179239771923226,-0.010294158906116666,0.003997974949474392,7.449053228431127
5750,1479.232,565.1089999999999,-97.17099999999999,129.326,3.127442,-0.193634,-0.032258,0.0,0,0,-3.010928003379066,-2.1111964012155715,-0.1651028314410566,0.0669773378691224,-0.1355095142264689,0.0179614986847165,0.9980279285034197,-0.06179239771923226,-0.010294158906116666,0.003997974949474392,7.449053228431127
5875,1480.24,565.183,-97.153,123.549,3.127627,-0.193771,-0.031762,0.0,0,0,-2.9589701894557865,-2.0242941642748407,-0.3076070799335595,0.0623384078160618,-0.1310010928157228,0.0184371079788107,0.998027447539389,-0.061832429678204896,-0.01013527117803564,0.0039039564866280166,5.731648778615168
6000,1482.224,565.234,-97.161,123.109,3.132007,-0.115501,-0.031858,0.0,0,0,-3.0406586203360653,-1.801874334601433,-0.2132436706671223,0.0408384187940821,-0.1373773981601305,0.0187494707362942,0.9992624431705294,-0.03685043215057927,-0.010164250244181038,0.0036473738708789664,0.028654211747696157
6125,1484.232,565.275,-97.21100000000001,111.516,3.131919,-0.11556,-0.031687,0.0,0,0,-2.9985226500224167,-2.29264132051731,-0.1999372096599846,0.0844536854876971,-0.1353261879680505,0.0186807178899385,0.9992621010346879,-0.03687027933850413,-0.010109973532357049,0.0036911207534668063,5.870305383337565
6250,1486.232,565.307,-97.29599999999999,99.357,3.131809,-0.11584,-0.031288,0.0,0,0,-3.0457343769689422,-2.171958569247701,-0.1841925067344962,0.0755918879811638,-0.1384117335341173,0.0187308388017482,0.9992598397748317,-0.03696082993551539,-0.009982997643494522,0.00374291620338954,4.853832094335356
6375,1487.24,565.286,-97.28399999999999,98.465,3.13179,-0.115638,-0.031399,0.0,0,0,-3.032579994527269,-1.8643693553332696,-0.2201747385362339,0.0464955456489121,-0.1370360261550284,0.0186271282197585,0.9992618079098916,-0.0368966747269402,-0.010018494696822804,0.00375558394380595,0.8852458874471335
6500,1489.24,560.292,-96.983,98.523,3.131709,-0.115732,-0.03179,0.0,0,0,-3.1823349770527067,-1.820374657634638,-0.2610305940765812,0.0428639531394311,-0.1495010849258417,0.0190316221745435,0.9992592683487859,-0.03692752859366617,-0.01014348783389769,0.0037923482931857978,4.900237480816694
6625,1490.24,560.322,-96.953,98.54899999999999,3.131765,-0.115721,-0.031362,0.0,0,0,-3.043160075682476,-1.80208447527756,-0.218457137584165,0.0405525392465153,-0.1359951690383704,0.0181556409624905,0.9992608956993939,-0.03692341861896712,-0.010006759833807579,0.0037667281773736006,0.04975942121848119
6750,1490.24,560.322,-96.953,98.54899999999999,3.131765,-0.115721,-0.031362,0.0,0,0,-3.043160075682476,-1.80208447527756,-0.218457137584165,0.0405525392465153,-0.1359951690383704,0.0181556409624905,0.9992608956993939,-0.03692341861896712,-0.010006759833807579,0.0037667281773736006,0.04975942121848119
6875,1491.24,560.298,-96.956,98.54599999999999,3.131705,-0.115623,-0.03145,0.0,0,0,-3.043934083565162,-1.8116044417022024,-0.2086282921436028,0.0425269262824011,-0.1374788273611374,0.0184894247900131,0.999261621313929,-0.036892883091217216,-0.010035037779842949,0.0037980735949891247,0.024372115213908804
7000,1493.24,560.283,-96.94999999999999,98.5,3.131718,-0.115679,-0.031622,0.0,0,0,-3.030934310752336,-1.815219321498176,-0.2003620157407362,0.0419333697511575,-0.1362402805452085,0.0186035504796453,0.9992604484664094,-0.0369105549791347,-0.010089865658850764,0.0037896797792749373,0.030801933921136008
7125,1495.24,560.3249999999999,-95.964,98.429,3.131691,-0.115777,-0.031563,0.0,0,0,-3.0072345648884773,-1.8480078880795183,-0.2054909689925388,0.0460622265508044,-0.1342561557101055,0.01866644237354,0.9992594262085549,-0.03694210526777637,-0.010071116617003599,0.003801657772745465,0.10312212493226197
7250,1496.232,560.367,-95.969,96.589,3.131628,-0.115826,-0.031632,0.0,0,0,-3.084419348294277,-1.863359328330093,-0.1992112784815066,0.0453523656325424,-0.1415818480240863,0.0185355461080292,0.9992584823298843,-0.03695844876030652,-0.010093326638112477,0.0038318813113798816,1.855328706754396
7375,1497.232,560.436,-95.94500000000001,96.60100000000001,3.131722,-0.115763,-0.031002,0.0,0,0,-3.003920760360868,-1.831468182252919,-0.1888299446773382,0.0443783396757732,-0.1337364542613579,0.0182650114877667,0.9992614381660693,-0.03693734688660701,-0.00989203483132426,0.0037892276460203744,0.07403377607558512
7500,1498.24,559.156,-95.926,96.594,3.131662,-0.116105,-0.031093,0.0,0,0,-3.012074451185053,-1.837714901400621,-0.2168641490836095,0.0443003530053706,-0.1340640372700621,0.0186225807419242,0.9992570006772075,-0.03704701658851663,-0.009921216888047436,0.0038124290081248723,1.2700001450711813
7625,1498.24,559.156,-95.926,96.594,3.131662,-0.116105,-0.031093,0.0,0,0,-3.012074451185053,-1.837714901400621,-0.2168641490836095,0.0443003530053706,-0.1340640372700621,0.0186225807419242,0.9992570006772075,-0.03704701658851663,-0.009921216888047436,0.0038124290081248723,1.2700001450711813
7750,1499.24,557.511,-95.806,96.53699999999999,3.131653,-0.116037,-0.031412,0.0,0,0,-3.0247808794919115,-1.7670069834529958,-0.2066089458734694,0.0378423046973724,-0.1349702877479583,0.0183225632685322,0.9992567692910767,-0.037025416844787294,-0.010023030532747819,0.003816594341754913,1.6503557192314453
7875,1499.24,557.511,-95.806,96.53699999999999,3.131653,-0.116037,-0.031412,0.0,0,0,-3.0247808794919115,-1.7670069834529958,-0.2066089458734694,0.0378423046973724,-0.1349702877479583,0.0183225632685322,0.9992567692910767,-0.037025416844787294,-0.010023030532747819,0.003816594341754913,1.6503557192314453
8000,1500.24,556.331,-95.696,96.58999999999999,3.131637,-0.115818,-0.031298,0.0,0,0,-3.346679923315619,-1.6549699401803506,-0.245858729557386,0.0218091344749992,-0.1621678344984448,0.0189692414371608,0.9992596602768976,-0.036955833429592806,-0.009986735003880188,0.003829209159262993,1.1863005521367178
8125,1500.24,556.331,-95.696,96.58999999999999,3.131637,-0.115818,-0.031298,0.0,0,0,-3.346679923315619,-1.6549699401803506,-0.245858729557386,0.0218091344749992,-0.1621678344984448,0.0189692414371608,0.9992596602768976,-0.036955833429592806,-0.009986735003880188,0.003829209159262993,1.1863005521367178
8250,1501.24,555.57,-95.643,96.668,3.131626,-0.115839,-0.031202,0.0,0,0,-3.025630205724964,-1.7619674097257034,-0.2341043668656677,0.0382422523225209,-0.1352910648565296,0.0184519651723317,0.9992596914902989,-0.03696266521051516,-0.009956138087332367,0.0038347956443180713,0.7668207091621564
8375,1502.24,555.6229999999999,-94.712,96.613,3.131617,-0.115897,-0.031355,0.0,0,0,-3.0251649586257026,-1.8049742095779733,-0.203030203523789,0.0418925746216949,-0.1351001982177776,0.0184965440678636,0.9992585064342654,-0.03698123465296429,-0.010004975215438666,0.003837456611133429,0.9341279355634234
8500,1504.24,555.6659999999999,-93.764,96.609,3.131573,-0.115972,-0.031464,0.0,0,0,-3.720072097306864,-1.9970334879930656,-0.1013955518609386,0.0561752997085769,-0.192569998783102,0.0156145784467116,0.9992571757182783,-0.037005636842059944,-0.010039883399428948,0.0038575068074088712,0.9049500726773478
8625,1506.232,553.701,-93.636,96.645,3.131545,-0.116037,-0.031537,0.0,0,0,-3.031526426193805,-1.8658398005623409,-0.1886290328616992,0.0456046400349934,-0.1357539259748883,0.0179787411206526,0.9992561134609468,-0.03702666946752095,-0.010063256332007964,0.003869926493158771,0.9937174608053307
8750,1508.24,551.794,-93.47500000000001,96.775,3.131569,-0.115764,-0.031352,0.0,0,0,-3.083794166978917,-1.8042493060136395,-0.1205836681141357,0.038505240820491,-0.1404611671105919,0.0188831355097892,0.9992599591699202,-0.03693941596475973,-0.010004185837800583,0.003863911701237623,0.9499199966313214
8875,1510.24,549.833,-93.35300000000001,96.80999999999999,3.131527,-0.115846,-0.031443,0.0,0,0,-3.0441377828044347,-1.8126060125935628,-0.2303701137790134,0.04180945403826,-0.1368198932231543,0.0185226271358447,0.9992586090269334,-0.03696602737940121,-0.0100333442578122,0.003882925230813348,0.05073460357587277
9000,1511.24,549.8570000000001,-93.349,95.71000000000001,3.131531,-0.115822,-0.031368,0.0,0,0,-3.1827243098265745,-2.066814871500879,-0.4511581997875866,0.0604451539334315,-0.1510717541911251,0.0185047385740135,0.9992591379953368,-0.0369583414249758,-0.010009404550246421,0.0038817460608190028,1.100269058003524
9125,1511.24,549.8570000000001,-93.349,95.71000000000001,3.131531,-0.115822,-0.031368,0.0,0,0,-3.1827243098265745,-2.066814871500879,-0.4511581997875866,0.0604451539334315,-0.1510717541911251,0.0185047385740135,0.9992591379953368,-0.0369583414249758,-0.010009404550246421,0.0038817460608190028,1.100269058003524
9250,1512.24,549.852,-93.336,93.893,3.131527,-0.115782,-0.031311,0.0,0,0,-3.017290782694155,-1.7902248814819854,-0.232121937010366,0.0388330426330577,-0.1345585341099239,0.0185752787894526,0.9992597774623969,-0.03694564841821617,-0.009991235231925225,0.003884768628750101,1.8170533839158463
9375,1512.24,549.852,-93.336,93.893,3.131527,-0.115782,-0.031311,0.0,0,0,-3.017290782694155,-1.7902248814819854,-0.232121937010366,0.0388330426330577,-0.1345585341099239,0.0185752787894526,0.9992597774623969,-0.03694564841821617,-0.009991235231925225,0.003884768628750101,1.8170533839158463
9500,1513.24,549.888,-93.363,92.359,3.131541,-0.115867,-0.031107,0.0,0,0,-3.0482168039719397,-1.9084171216773989,-0.393880180631378,0.0505246390149342,-0.1366190002179902,0.0182055126362449,0.9992594593611717,-0.036972594571746266,-0.00992609197910804,0.003877218832436284,1.5346598971759255
9625,1513.24,549.888,-93.363,92.359,3.131541,-0.115867,-0.031107,0.0,0,0,-3.0482168039719397,-1.9084171216773989,-0.393880180631378,0.0505246390149342,-0.1366190002179902,0.0182055126362449,0.9992594593611717,-0.036972594571746266,-0.00992609197910804,0.003877218832436284,1.5346598971759255
9750,1514.248,549.933,-93.36500000000001,91.046,3.131521,-0.115887,-0.030935,0.0,0,0,-3.008980016485665,-1.8304501322943687,-0.1562699215582504,0.0441970261420719,-0.1342059719554474,0.0184883882348405,0.9992597164587446,-0.03697922216113337,-0.009871273201952425,0.0038876929559425017,1.3033456655025044
9875,1514.248,549.933,-93.36500000000001,91.046,3.131521,-0.115887,-0.030935,0.0,0,0,-3.008980016485665,-1.8304501322943687,-0.1562699215582504,0.0441970261420719,-0.1342059719554474,0.0184883882348405,0.9992597164587446,-0.03697922216113337,-0.009871273201952425,0.0038876929559425017,1.3033456655025044
10000,1515.248,549.898,-93.36999999999999,89.157,3.131492,-0.11592,-0.031045,0.0,0,0,-3.034198132017693,-2.207025368669572,-0.1174161520720213,0.0792741076131496,-0.1351302644807033,0.0176161420009555,0.9992589149706668,-0.03699006525432595,-0.009906457693413986,0.0039010280818040253,1.8893308339197863
10125,1516.248,550.001,-93.389,88.152,3.131474,-0.11584,-0.030536,0.0,0,0,-3.0491940211541158,-1.794366900404334,-0.1707992610400335,0.0408097828042309,-0.1354082131445256,0.018415355679926,0.9992613938788534,-0.03696484143471297,-0.009744116005269298,0.003914001056918359,1.010442972166159
10250,1517.248,550.0129999999999,-93.425,86.727,3.13145,-0.115901,-0.030402,0.0,0,0,-3.039222055886741,-1.6673225534338076,-0.3130306296209058,0.0293427627259838,-0.1394764077539666,0.0176924782616161,0.9992610338216767,-0.03698457681935403,-0.00970142711850632,0.003925515888557077,1.4255051736138984
10375,1518.24,550.1049999999999,-93.419,86.288,3.131469,-0.115919,-0.029914,0.0,0,0,-2.9108985786460955,-1.8396877630071908,-0.2239905761520298,0.0437005172384031,-0.1258802341522119,0.0189551706834654,0.9992623572073369,-0.03699014525933908,-0.009545658652057637,0.003918038160619216,0.45219419135319244
10500,1518.24,550.1049999999999,-93.419,86.288,3.131469,-0.115919,-0.029914,0.0,0,0,-2.9108985786460955,-1.8396877630071908,-0.2239905761520298,0.0437005172384031,-0.1258802341522119,0.0189551706834654,0.9992623572073369,-0.03699014525933908,-0.009545658652057637,0.003918038160619216,0.45219419135319244
10625,1519.248,550.129,-93.398,86.327,3.131503,-0.115827,-0.029804,0.0,0,0,-3.030715602318051,-1.7952144448522442,-0.2141080406519194,0.0396485102961139,-0.1358600207852383,0.0185796820691189,0.9992638496346956,-0.03696044165106592,-0.009510468223888806,0.0039032755948410617,0.04997873697549023
10750,1519.248,550.129,-93.398,86.327,3.131503,-0.115827,-0.029804,0.0,0,0,-3.030715602318051,-1.7952144448522442,-0.2141080406519194,0.0396485102961139,-0.1358600207852383,0.0185796820691189,0.9992638496346956,-0.03696044165106592,-0.009510468223888806,0.0039032755948410617,0.04997873697549023
10875,1520.248,550.062,-93.39699999999999,86.319,3.131502,-0.115844,-0.030049,0.0,0,0,-3.1792997985012432,-2.127847944320359,-3.037026118476325,0.1048972714561681,-0.1627471030862605,0.0186530522612784,0.9992629065975983,-0.036965843276450784,-0.009588641833966969,0.003902291219326686,0.06748333127521872
11000,1520.248,550.062,-93.39699999999999,86.319,3.131502,-0.115844,-0.030049,0.0,0,0,-3.1792997985012432,-2.127847944320359,-3.037026118476325,0.1048972714561681,-0.1627471030862605,0.0186530522612784,0.9992629065975983,-0.036965843276450784,-0.009588641833966969,0.003902291219326686,0.06748333127521872
11125,1521.24,550.022,-93.41000000000001,106.31599999999999,3.131548,-0.115899,-0.030331,0.0,0,0,-3.117127843296989,-1.7675806008413528,-3.310252076301236,0.0268795384536854,-0.145235575920093,0.0192790435186141,0.9992615118909023,-0.036982798911798155,-0.009678472409544085,0.003876933063075653,20.158310717325186
11250,1522.248,550.06,-93.406,136.043,3.131512,-0.115888,-0.030196,0.0,0,0,-3.1264103674845605,-1.6051391150402357,-0.0917090599734185,0.020410216154384,-0.141244408446755,0.0184646579348035,0.9992619673520826,-0.03697973083689226,-0.009635509736562877,0.003895775018252411,29.49109579046524
11375,1523.232,550.0429999999999,-93.418,136.336,3.13142,-0.115819,-0.030204,0.0,0,0,-3.119098792639969,-1.4906727057856188,-0.064381348440254,0.0112767717944883,-0.143156545894579,0.0179303343991044,0.9992625284521572,-0.0369588195715683,-0.009638351102493104,0.003942977973942716,0.29851420576976634
