,time,x,y,z,rx,ry,rz,grip_width,grasp_detected,wrist_camara_capture,fx,fy,fz,tx,ty,tz,qx,qy,qz,qw
5725,4672.424,389.14799999999997,273.181,142.86599999999999,3.131703,-0.114483,-0.033617,40.6,0,1,6.649960876079321,-3.1591778729743694,0.0948635374093911,-0.0957396042962128,-0.6732355037146991,0.0833995397881046,0.999267751312147,-0.03652938033187327,-0.010726554847589458,0.0038087506135649303
5850,4674.424,389.154,273.18700000000007,142.86499999999998,3.112741,-0.348565,-0.032592,40.6,0,1,6.814089980839417,-3.543842563165012,0.0765657232095601,-0.0613930684621235,-0.6572873045265681,0.0844598994267734,0.9937242146776211,-0.11127732146333567,-0.010404803870535013,0.004613344524993509
5975,4676.424,389.156,273.19900000000007,142.894,3.102622,-0.426187,-0.032184,40.6,0,1,6.81660664499047,-3.572305583929469,0.0936407137131274,-0.0599630080220143,-0.6566283191520718,0.0841576710878288,0.990633190138717,-0.13607683675473498,-0.010275998362489682,0.004835385410474126
6100,4678.424,389.155,273.1790000000001,142.867,3.102569,-0.42618,-0.032194,40.6,0,1,6.8257903310936205,-3.5543546456769453,0.076387935430996,-0.060264445120545,-0.6568429401905774,0.0845183779329643,0.9906330156394523,-0.1360769022720274,-0.010279365037649937,0.004862062068337263
6225,4680.424,389.82800000000003,275.59299999999996,142.807,3.102378,-0.426291,-0.032327,40.6,0,1,6.7979189701252745,-3.591805063795489,0.1733245945108665,-0.0601728838518689,-0.6623836361701461,0.0831969464671767,0.9906262478411849,-0.13611979385441314,-0.010322396147072338,0.00494842873142536
6350,4682.424,390.149,276.76500000000004,139.971,3.102259,-0.426158,-0.032348,40.6,0,1,6.629049821208063,-3.4579280839349877,0.1420716087260594,-0.0688763616865034,-0.6727063464604867,0.0842529360772354,0.9906308623551409,-0.13608317907677667,-0.010329546029349611,0.0050163134566571154
6475,4684.424,389.854,276.656,127.798,3.102259,-0.425885,-0.03216,40.6,0,1,6.991052860278009,-3.3855291419869147,0.1073804645098169,-0.0732144825080017,-0.6427517835496475,0.0843770458825886,0.990643126398698,-0.13599768681025973,-0.010269639944628133,0.0050358511375489315
6600,4686.432,389.517,276.5040000000001,113.236,3.102309,-0.425656,-0.031933,40.6,0,1,6.795088669492229,-3.2512120826578603,0.1122492830175026,-0.0867257810522141,-0.6607331078929501,0.0837170281908571,0.9906540477448843,-0.1359238681082047,-0.010197100194286705,0.005027813919372475
6725,4688.432,389.091,275.621,108.105,3.102029,-0.425759,-0.03218,40.6,0,1,6.686394300749494,-3.757389546112125,0.0738370083982701,-0.0426058325816699,-0.6660890643031987,0.0848816942056586,0.9906464979547497,-0.1359679946005393,-0.010276823428853775,0.005158239477778377
6850,4690.424,389.138,275.48300000000006,108.173,3.102192,-0.425723,-0.031962,40.6,0,1,6.821960791449711,-3.564016290941824,0.0929937221848532,-0.0588944496249241,-0.6571960540783433,0.0844628541216791,0.9906501118897251,-0.13594985016531197,-0.01020670508989108,0.005081065253695183
6975,4692.432,389.096,275.47200000000004,108.14999999999999,3.102139,-0.425641,-0.032117,40.6,0,1,6.860939381731776,-3.5475872079083066,0.0970549691177906,-0.0619954397954077,-0.6529715594073335,0.084522593567956,0.9906526654343615,-0.1359263370107358,-0.010256404260336298,0.005112098031870187
7100,4694.432,391.925,274.68500000000006,108.079,3.102182,-0.425711,-0.032223,40.6,0,1,6.824471104035487,-3.573175501832123,0.1344875958008982,-0.0586412639360829,-0.6564335983805462,0.0840991634068802,0.990649700107815,-0.13594639981877207,-0.010290081396440996,0.0050854967766645835
7225,4696.432,392.89099999999996,274.435,108.09100000000001,3.102235,-0.425397,-0.032083,40.6,0,1,6.846652890939658,-3.5584561718348837,0.0904820274781254,-0.0600109931022809,-0.6562506891871552,0.0843698846692301,0.9906639900493128,-0.13584576583495692,-0.010245346594552672,0.005081298795240868
7350,4698.432,392.916,274.381,104.321,3.102276,-0.425464,-0.031786,40.6,0,1,6.782096441053921,-3.704829812799882,0.1364572897206918,-0.0449276504356705,-0.6614985982421004,0.0845444806722206,0.9906624288694835,-0.13586515179066141,-0.010150352826133267,0.005057953422203207
7475,4700.432,392.878,274.34100000000007,101.39399999999999,3.1022,-0.425526,-0.031833,40.6,0,1,6.715697824664202,-3.6692033833484894,0.1251002792429466,-0.0448612839076821,-0.6701091143789268,0.0838751498537197,0.9906589952092691,-0.13588780852150717,-0.010165575331860185,0.0050911476462292965
7600,4702.232,392.915,274.34100000000007,98.673,3.10241,-0.425622,-0.031535,40.6,0,1,7.545168165332894,-3.2128997945814177,0.2832737592309434,-0.0898638623042729,-0.5919453015866853,0.0842276887685985,0.9906576112180853,-0.13590907513896097,-0.010069716049704042,0.004982112928022948
7725,4703.232,392.971,274.389,97.594,3.102628,-0.425591,-0.031149,40.6,0,1,6.839328629817622,-3.5465731135246177,0.0483142902090104,-0.0595480059400722,-0.655266798395983,0.0843655113826587,0.9906619661706069,-0.13589022494624386,-0.009945803874730786,0.004878168952804443
7850,4703.632,392.912,274.39500000000004,96.633,3.102603,-0.425429,-0.03131,40.6,0,1,6.651303152784534,-3.4874914803215127,0.2809031207134814,-0.0637765076738872,-0.6711495892709648,0.0843253166219264,0.9906681631920495,-0.13584044300821935,-0.009997353895919995,0.004900754646094753
7975,4704.232,392.983,274.412,96.634,3.102737,-0.42558,-0.031058,40.6,0,1,6.825225849519818,-3.542811456637001,0.0797792283882091,-0.0607348524558192,-0.6571448901187251,0.0844806230845511,0.9906636246872301,-0.13588216642093462,-0.009916416008039351,0.004825377070007667
8100,4704.632,392.96799999999996,274.397,96.61500000000001,3.102697,-0.425537,-0.031152,40.6,0,1,6.836498537139313,-3.516851348088527,0.0988120638073324,-0.0620734130657132,-0.6564407291501747,0.0844136443256873,0.9906648337650645,-0.13587035452249585,-0.009946569356095452,0.004847644914042978
8225,4705.832,392.97700000000003,274.40500000000003,95.652,3.102802,-0.425602,-0.031077,40.6,0,1,6.816031500086387,-3.5638486954280304,0.0916321027158456,-0.0592569800352904,-0.658084140933632,0.084307092760205,0.9906631656768029,-0.13588628105769515,-0.009922269999741525,0.004791591549440932
8336,4707.232,392.97700000000003,274.4500000000001,95.679,3.102857,-0.425514,-0.031009,19.1,1,1,7.3188585543292115,-3.239206067673929,-0.1003272574853115,-0.0491627546381478,-0.5847034161309806,0.0825593601797275,0.990667585854489,-0.1358563824008928,-0.009900427628395974,0.004770663576055101
8450,4708.624,396.476,266.13100000000003,100.213,3.104328,-0.415827,-0.031062,19.0,1,1,7.0578240691907945,-3.9013768292865594,0.4484268389041178,-0.0291841103843102,-0.6389678120465391,0.0847153885842322,0.9910879036688478,-0.13275694762889295,-0.009916855584771244,0.004692124557063468
8575,4709.832,416.206,200.01500000000001,135.198,3.114807,-0.341414,-0.030146,19.1,1,1,6.75515572409609,-3.6295704477223834,0.2876885258184187,-0.0525232877186004,-0.664482373964456,0.0848595391540338,0.9939924939945799,-0.10895151877617634,-0.009620145878688665,0.003992647251206532
8700,4711.232,422.445,120.777,174.512,3.123613,-0.255234,-0.030404,19.1,1,1,6.877177536625547,-3.3763257254813803,0.178950228909263,-0.0762467564453771,-0.6537771510085904,0.0842301358554971,0.996624508857759,-0.08143533142351542,-0.009700744479969606,0.0037108889106372274
8825,4712.432,413.518,53.99899999999999,206.816,3.129273,-0.180557,-0.030665,19.1,1,1,6.6350448808907005,-3.4183774878591637,0.3120156131435724,-0.0680884191960087,-0.673438209592942,0.0836221720971769,0.9982857123023604,-0.0576004309487147,-0.009782601699420882,0.003482480650572508
8950,4713.832,387.137,-18.791000000000004,242.73299999999998,3.133675,-0.093758,-0.029747,19.1,1,1,6.940966857187449,-3.19330774668372,0.2513839708510044,-0.0904563274911449,-0.6482158012091346,0.0853215746747671,0.999502643464428,-0.029904622797813373,-0.009487967046721927,0.003187118488788341
9075,4715.032,351.488,-74.05799999999999,271.437,3.13508,-0.019092,-0.030507,19.0,1,1,6.991434071092833,-3.536799822255255,0.2198822328103062,-0.0607644947631813,-0.6431125565003979,0.0849334186079691,0.9999291484300612,-0.006089365279937587,-0.009730162717109572,0.003153043596069141
9200,4716.432,315.07099999999997,-111.988,292.858,3.134956,0.041229,-0.03328,19.1,1,1,6.8494339688177766,-3.645026213913347,0.2136761011596372,-0.0504316714173787,-0.6547956694927057,0.0846025080349598,0.9998524166333568,0.013149439827983764,-0.010614212265039162,0.0030944599915161903
9325,4717.832,315.05100000000004,-111.99199999999999,292.945,3.134956,0.041548,-0.032924,19.0,1,1,6.793987890843501,-3.4498960417796094,0.2700856604929144,-0.0674232918172158,-0.6613148998862749,0.0845385357636609,0.9998522730504018,0.01325117872171032,-0.010500669303783348,0.0030942337666452777
9450,4719.224,315.041,-112.003,292.891,3.134957,0.041398,-0.033187,19.1,1,1,6.820890360784222,-3.4710639778689023,0.2541041950613165,-0.0657878495803142,-0.6587109989154674,0.0845611043666598,0.9998520244237586,0.013203330733753208,-0.010584543626771047,0.003093339531922941
9575,4719.832,320.321,-112.02900000000001,292.909,3.134919,0.041343,-0.033533,19.0,1,1,6.763732428880837,-3.4555825308290182,0.2934090834941642,-0.0622455379356615,-0.6653671096713885,0.0841134669290227,0.9998510240608695,0.013185935868757223,-0.010695014572891081,0.003110858881570046
9700,4721.024,362.103,-112.016,292.88,3.134928,0.041396,-0.03323,19.1,1,1,7.261054556741367,-4.303344041215997,0.2123711485230445,0.0105682786729823,-0.6161989952256601,0.0837146305828861,0.9998518406809936,0.013202812567571063,-0.010598353986384831,0.0031076228718683375
9825,4721.832,373.999,-112.031,292.89,3.134894,0.041473,-0.03322,19.1,1,1,6.626435983184244,-4.349593840436492,0.5042651349728607,0.0171418215908484,-0.6767055411582253,0.0848991368059616,0.9998514953284152,0.013227509786855749,-0.010595275844991873,0.003124164550596457
9950,4723.04,413.368,-112.054,292.959,3.134857,0.04143,-0.03323,19.1,1,1,6.885570055399156,-3.663001471003168,0.205003606255056,-0.049352090879521,-0.6510557257382529,0.0847002741377405,0.9998515807607926,0.013213952340065158,-0.010598591268654724,0.0031428930651019706
10075,4723.84,417.568,-112.045,293.033,3.134877,0.041491,-0.032731,19.0,1,1,6.75771112445577,-3.441756641786168,0.1547938750823049,-0.0689537896022985,-0.6627156043413414,0.0838259864507298,0.9998530236594139,0.013233342745075082,-0.01043938544236226,0.0031351157083745703
10200,4724.44,437.904,-112.03299999999999,292.938,3.134843,0.041517,-0.032861,19.0,1,1,6.803923820766092,-3.491840799943047,0.4519719982625931,-0.0650533805530015,-0.6619342967220518,0.0848284397067461,0.9998524264214526,0.013241771019390586,-0.010480955692082619,0.003151261205381555
10325,4725.64,463.982,-112.027,292.97499999999997,3.13479,0.041637,-0.032952,19.1,1,1,6.867643890355076,-3.648347396486503,0.2872769877987161,-0.0504914905630697,-0.6529181346370566,0.0845236428561242,0.9998515297262076,0.01328025741539628,-0.010510148241999622,0.0031764840743488043
10450,4726.432,475.54400000000004,-112.056,293.02299999999997,3.134792,0.04155,-0.032784,19.1,1,1,6.8069141267827655,-3.646024290348872,0.1645234590971903,-0.0531275810071272,-0.6587815271923962,0.0848873364881959,0.9998524581961157,0.013252512331934177,-0.010456567130929725,0.0031769419121431457
10575,4726.84,493.273,-112.05900000000001,292.967,3.134822,0.041484,-0.03267,19.0,1,1,6.755109964298714,-3.5080138629087703,0.3141992565758192,-0.0701915435174976,-0.6637363744162369,0.0848109473637327,0.9998531633883749,0.013231344117785107,-0.010420114075982052,0.0031629760890204968
10700,4727.44,511.61100000000005,-112.047,292.99199999999996,3.134764,0.041696,-0.032775,19.1,1,1,6.755496818386771,-3.3905067358076457,0.2622065005682585,-0.073756577025813,-0.6628777192926987,0.0839992832188509,0.9998518258967866,0.013299189901565926,-0.010453783313119322,0.003190017753295881
10825,4728.04,513.988,-112.051,292.925,3.134724,0.0417,-0.033086,19.1,1,1,6.787923149645758,-3.44778259313172,0.2469466212129112,-0.0670512769651124,-0.6605959443789492,0.0845053213768247,0.9998507048564558,0.013300620530711543,-0.010553101459930984,0.003208354893547655
10950,4728.84,518.2280000000001,-112.038,292.954,3.134792,0.041724,-0.032976,19.0,1,1,6.74862241397913,-3.5051744140499586,0.3033132176926336,-0.06213680431173,-0.6621300613485841,0.084558338797031,0.9998510860025568,0.013307991953651368,-0.010517791742488916,0.0031747797609770045
11075,4729.64,523.915,-112.048,292.92400000000004,3.13475,0.041659,-0.033049,19.1,1,1,6.827738736791718,-3.5284913938147984,0.3098078226715803,-0.0608335100408588,-0.6567362976855822,0.0844711582587824,0.9998510456429889,0.013287437502333927,-0.010541216112115845,0.0031958244822006196
11200,4730.04,526.8969999999999,-112.067,292.929,3.134747,0.041721,-0.033001,19.1,1,1,6.855828196088658,-3.520524216080559,0.3250642617969791,-0.0625774250345429,-0.6542397309259799,0.0847582820253722,0.9998509394068154,0.013307224169284393,-0.01052591512213404,0.0031971648470083707
11325,4730.84,533.679,-112.038,292.928,3.13475,0.041795,-0.032994,19.1,1,1,6.763451787404625,-3.427038401984287,0.1847571211931883,-0.0689600261629667,-0.6615693904894898,0.0845402604040259,0.9998506551051494,0.013330810472962666,-0.010523669356261043,0.0031952091039442747
11450,4731.64,538.806,-112.054,292.947,3.134733,0.041756,-0.033011,19.1,1,1,6.843160434791952,-3.333924596485658,0.2612280224811483,-0.07349730325364,-0.6541045203904484,0.0838995525652755,0.9998507344658769,0.01331844443158545,-0.01052914956248365,0.0032038781906052085
11575,4732.24,543.111,-112.07300000000001,293.003,3.13473,0.041659,-0.032882,19.1,1,1,6.72363646856368,-3.1352141116196925,0.2077720566221864,-0.0952781617541562,-0.6665133220564127,0.0848714180485642,0.9998515689922953,0.013287529233028056,-0.010488022665940818,0.003206700966000495
11700,4732.64,543.7389999999999,-112.064,292.995,3.134764,0.041737,-0.032953,19.1,1,1,6.759678934234273,-3.3494445216468978,0.2228162850390099,-0.0774401016852003,-0.6635332267495974,0.0846272314873718,0.9998510607305389,0.013312256910475717,-0.01051054943984729,0.003188812073157416
11771,4733.032,543.771,-112.089,292.948,3.134718,0.041606,-0.033122,19.1,1,2,6.804529942969317,-3.4680284778881663,0.242305705264775,-0.0648651689670533,-0.6589357544574355,0.0846109726700719,0.9998509703359698,0.013270667240816672,-0.0105646070362527,0.0032117888119473728
