,time,x,y,z,rx,ry,rz,grip_width,grasp_detected,wrist_camara_capture,fx,fy,fz,tx,ty,tz,qx,qy,qz,qw
1500,2492.2,649.361,-162.11800000000002,293.025,3.134868,0.041675,-0.033282,0.0,0,0,-3.039378486039893,-1.9535563074433424,-0.2623559298213367,0.0375961493507163,-0.1351023140770406,0.030029850712068,0.9998503936342716,0.013292031803159899,-0.010615126634019622,0.003135494614798952
1625,2494.2,649.366,-171.986,293.093,3.134849,0.041448,-0.032988,0.0,0,0,-3.061220364908339,-1.4236622686078515,-0.497564288461052,-0.0052718592933439,-0.1381999308700757,0.0295456654177201,0.9998523029037513,0.013219736660603009,-0.01052144067168433,0.003148051283208764
1750,2496.2,649.42,-186.952,293.089,3.134774,0.041569,-0.032879,0.0,0,0,-3.0376907211023565,-1.90697570231872,-0.2759838699552371,0.0309341199778514,-0.1369392164782654,0.03283296261474,0.9998520323419082,0.013258642930055176,-0.010486923450101857,0.0031853172464637435
1875,2498.2,649.301,-202.118,293.008,3.134694,0.040994,-0.033469,0.0,0,0,-3.037488480618196,-1.7024880179837096,-0.3361497020579412,0.017115457423188,-0.1374623143531164,0.0288707792843072,0.9998523183294397,0.013075581201098752,-0.010675382427174076,0.003225975438782804
2000,2500.208,649.378,-216.222,293.127,3.134699,0.040987,-0.032726,0.0,0,0,-3.0790389024258937,-1.92025133101447,-0.3323089880870852,0.0346517454532017,-0.1401459692493337,0.0301252912950132,0.9998548447675473,0.01307336063924717,-0.010438402427111105,0.0032274434510343956
2125,2502.208,649.316,-224.94,293.193,3.134465,0.041172,-0.032758,0.0,0,0,-3.1911013709435254,-1.4344812115383154,-0.2921727712992922,-0.0039062921912352,-0.1506667877524981,0.0306798684105449,0.9998535643566062,0.013133332467164315,-0.010449375909826305,0.0033430472314208426
2250,2504.208,649.294,-271.389,293.14,3.134558,0.041213,-0.032964,0.0,0,0,-2.993271898493463,-1.9418773699335088,-0.2936004477831799,0.0369244177071988,-0.134258568992279,0.0301434576266458,0.9998528710029584,0.01314601177347649,-0.010514767964013273,0.0032952050400487203
2375,2506.192,649.318,-271.324,293.071,3.134558,0.041082,-0.033136,0.0,0,0,-3.0886303028390887,-2.04067068047082,-0.1759518575979873,0.0453747599100808,-0.1385941098623682,0.0295005433853776,0.9998528412199624,0.013104225355855115,-0.010569631746059467,0.003295158106127209
2500,2508.208,649.277,-221.578,293.07899999999995,3.134573,0.041027,-0.033153,0.0,0,0,-2.956542927751613,-2.7353362302165944,-0.2939597783595573,0.1084532679603328,-0.1238809652247294,0.0306480167912186,0.9998530387547979,0.013086621565678355,-0.010575005844125442,0.0032879294685121845
2625,2510.208,649.335,-221.542,243.485,3.134548,0.041014,-0.032938,0.0,0,0,-3.1924926599768657,-2.309934614366225,-0.1770308234594307,0.0662912073468657,-0.1516785714104839,0.0305129754332466,0.9998537683561651,0.013082588767299067,-0.010506517501762732,0.003301645817886222
2750,2512.208,649.2130000000001,-221.518,193.236,3.13467,0.040962,-0.033802,0.0,0,0,-3.0535300874798983,-1.7709959572341365,-0.3898656457489243,0.0228432454909834,-0.1387962948903058,0.0300582036961475,0.9998512764886622,0.013065460794127797,-0.010781668516261604,0.0032363964892265754
2875,2514.208,649.223,-221.498,143.348,3.134653,0.04105,-0.033699,0.0,0,0,-3.214071333778756,-1.9836533296430456,-0.2875055658858757,0.0413449978617249,-0.1530981760012141,0.0306784750967022,0.999851234012634,0.013093600202707804,-0.010748872916712553,0.0032448741369998915
3000,2516.2,649.2320000000001,-221.525,143.10899999999998,3.134156,-0.037464,-0.033336,0.0,0,0,-3.0491544023188903,-1.9592339084233248,-0.2713895178566682,0.0397880399099485,-0.1374664187630523,0.0296575644511107,0.9998658295154216,-0.011951853525148638,-0.01063492924178825,0.0035177329024978815
3125,2518.208,649.2130000000001,-221.508,143.012,3.127337,-0.194302,-0.032989,0.0,0,0,-3.0372425176824294,-1.9732858220749685,-0.2757306002572354,0.0392832382206158,-0.133483138641922,0.0301249004629359,0.9980120913951025,-0.06200666745613,-0.01052762170595399,0.004025891376405469
3250,2520.208,649.203,-221.547,128.01999999999998,3.127373,-0.194342,-0.032924,0.0,0,0,-3.0273762041510044,-2.1691018971285616,-0.3851407336703489,0.0564450268279365,-0.1350831022090154,0.0295820461895179,0.9980116401592709,-0.06201869050216684,-0.010506752869134522,0.0040070287178255075
3375,2522.216,649.24,-221.52700000000002,93.08,3.127393,-0.194359,-0.032665,0.0,0,0,-3.0203190438032976,-1.989364447632245,-0.2930838145598556,0.0413600011215727,-0.1328093974937422,0.0301689098834763,0.9980122294454817,-0.06202375553785354,-0.010424039919139252,0.003997876686899127
3500,2524.216,649.4309999999999,-219.644,93.034,3.127332,-0.194324,-0.033007,0.0,0,0,-3.078134915110819,-1.8424472830796748,-0.3800659228784384,0.0280006326785573,-0.1451418102648457,0.0324002168979138,0.9980115833067438,-0.06201375578752102,-0.010533377438086425,0.004027609519175058
3625,2526.216,649.5269999999999,-218.72,92.988,3.127353,-0.194388,-0.033115,0.0,0,0,-3.008660241033129,-1.9721356755054165,-0.2941182048364001,0.0400910911224285,-0.1317540675431329,0.0299676206033459,0.9980100349576677,-0.06203366702618832,-0.010567755641151852,0.004014575916315782
3750,2527.216,649.5379999999999,-218.73899999999998,92.985,3.127293,-0.194402,-0.033123,0.0,0,0,-3.0147639416705005,-1.972331256263648,-0.2926140411047549,0.0402219087988622,-0.1322067227873726,0.0302852040394858,0.998009537096526,-0.062039294057396874,-0.010570506152524957,0.004044039678011429
3875,2528.216,649.55,-218.68,92.986,3.127311,-0.194272,-0.033103,0.0,0,0,-3.004081749192955,-1.9772564949810865,-0.2819715258786044,0.0402715405084269,-0.1320062024720808,0.0300769793725091,0.9980122145545723,-0.06199761678513773,-0.01056409111162913,0.004039194452715613
4000,2528.216,649.55,-218.68,92.986,3.127311,-0.194272,-0.033103,0.0,0,0,-3.004081749192955,-1.9772564949810865,-0.2819715258786044,0.0402715405084269,-0.1320062024720808,0.0300769793725091,0.9980122145545723,-0.06199761678513773,-0.01056409111162913,0.004039194452715613
4125,2529.216,649.5419999999999,-218.734,93.03,3.127271,-0.194439,-0.032994,0.0,0,0,-3.015936160930016,-1.958846888913516,-0.2621543118882469,0.03832176633049,-0.1330256321289303,0.0298268134918967,0.99800916909672,-0.06205151546827798,-0.010529408716154496,0.0040545504131669075
4250,2529.216,649.5419999999999,-218.734,93.03,3.127271,-0.194439,-0.032994,0.0,0,0,-3.015936160930016,-1.958846888913516,-0.2621543118882469,0.03832176633049,-0.1330256321289303,0.0298268134918967,0.99800916909672,-0.06205151546827798,-0.010529408716154496,0.0040545504131669075
4375,2530.216,649.5360000000001,-218.73999999999998,92.956,3.127317,-0.194442,-0.033175,0.0,0,0,-3.0107013434151617,-1.9759276444005287,-0.2722097349163248,0.040727974908882,-0.1322806967265658,0.0300331769575468,0.998008656146654,-0.062051528232816726,-0.010587010260765138,0.004030547612914035
4500,2530.216,649.5360000000001,-218.73999999999998,92.956,3.127317,-0.194442,-0.033175,0.0,0,0,-3.0107013434151617,-1.9759276444005287,-0.2722097349163248,0.040727974908882,-0.1322806967265658,0.0300331769575468,0.998008656146654,-0.062051528232816726,-0.010587010260765138,0.004030547612914035
4625,2531.216,649.558,-218.64000000000001,93.029,3.127293,-0.194404,-0.032952,0.0,0,0,-3.159065012657907,-1.982479580749004,-0.2690942984089869,0.0402124413798027,-0.1440402180754012,0.0299202669772979,0.9980100684082998,-0.06203996534346066,-0.010515940711084729,0.004044879083985893
4750,2531.216,649.558,-218.64000000000001,93.029,3.127293,-0.194404,-0.032952,0.0,0,0,-3.159065012657907,-1.982479580749004,-0.2690942984089869,0.0402124413798027,-0.1440402180754012,0.0299202669772979,0.9980100684082998,-0.06203996534346066,-0.010515940711084729,0.004044879083985893
4875,2532.216,649.6650000000001,-217.76000000000002,92.938,3.127271,-0.19465,-0.033157,0.0,0,0,-2.9991463194092085,-1.9547459939705187,-0.290717531164177,0.0382994934075705,-0.1308370360718503,0.0298035420843061,0.9980044787435072,-0.062118560171927434,-0.01058137734200153,0.004047140177131645
5000,2532.216,649.6650000000001,-217.76000000000002,92.938,3.127271,-0.19465,-0.033157,0.0,0,0,-2.9991463194092085,-1.9547459939705187,-0.290717531164177,0.0382994934075705,-0.1308370360718503,0.0298035420843061,0.9980044787435072,-0.062118560171927434,-0.01058137734200153,0.004047140177131645
5125,2533.216,649.751,-216.78,92.964,3.127279,-0.194298,-0.033196,0.0,0,0,-3.034343404612294,-1.9579333124534293,-0.2634189615811287,0.0392339079030915,-0.1332345586441562,0.0295727540905833,0.9980112881125193,-0.062006491028682206,-0.010593868573984986,0.004053864691477076
5250,2533.216,649.751,-216.78,92.964,3.127279,-0.194298,-0.033196,0.0,0,0,-3.034343404612294,-1.9579333124534293,-0.2634189615811287,0.0392339079030915,-0.1332345586441562,0.0295727540905833,0.9980112881125193,-0.062006491028682206,-0.010593868573984986,0.004053864691477076
5375,2534.216,649.779,-216.729,92.97500000000001,3.127229,-0.194445,-0.033162,0.0,0,0,-3.0068763552762663,-1.9662519438822368,-0.2983171432898364,0.0394046433760678,-0.1324742102130424,0.0306183386801268,0.9980083518922409,-0.062054212845841096,-0.010583156195293179,0.004074435710833395
5500,2534.216,649.779,-216.729,92.97500000000001,3.127229,-0.194445,-0.033162,0.0,0,0,-3.0068763552762663,-1.9662519438822368,-0.2983171432898364,0.0394046433760678,-0.1324742102130424,0.0306183386801268,0.9980083518922409,-0.062054212845841096,-0.010583156195293179,0.004074435710833395
5625,2535.216,649.8000000000001,-216.702,92.96000000000001,3.127277,-0.194449,-0.033173,0.0,0,0,-3.010983100995824,-1.984750737340639,-0.2713249201123665,0.0412931865242982,-0.1314384572498264,0.0299682732107611,0.9980083943042511,-0.06205453954480762,-0.010586504637822272,0.00405030118455813
5750,2535.216,649.8000000000001,-216.702,92.96000000000001,3.127277,-0.194449,-0.033173,0.0,0,0,-3.010983100995824,-1.984750737340639,-0.2713249201123665,0.0412931865242982,-0.1314384572498264,0.0299682732107611,0.9980083943042511,-0.06205453954480762,-0.010586504637822272,0.00405030118455813
5875,2536.216,649.822,-216.668,93.028,3.127264,-0.194299,-0.032969,0.0,0,0,-3.0133807558229746,-1.9927895567728469,-0.2690354086024276,0.0423102987039647,-0.1321337613770344,0.0297312011890911,0.9980119777009163,-0.062007150421362046,-0.01052148360126344,0.004062517071561046
6000,2536.216,649.822,-216.668,93.028,3.127264,-0.194299,-0.032969,0.0,0,0,-3.0133807558229746,-1.9927895567728469,-0.2690354086024276,0.0423102987039647,-0.1321337613770344,0.0297312011890911,0.9980119777009163,-0.062007150421362046,-0.01052148360126344,0.004062517071561046
6125,2537.208,649.794,-216.703,93.00999999999999,3.127243,-0.194334,-0.033048,0.0,0,0,-3.0340526101958707,-1.9744018707835176,-0.2756498680760623,0.0392768247532214,-0.1340247245764973,0.0300473595301904,0.9980109583877967,-0.06201867318508159,-0.010546755129933909,0.004071494868305711
6250,2537.208,649.794,-216.703,93.00999999999999,3.127243,-0.194334,-0.033048,0.0,0,0,-3.0340526101958707,-1.9744018707835176,-0.2756498680760623,0.0392768247532214,-0.1340247245764973,0.0300473595301904,0.9980109583877967,-0.06201867318508159,-0.010546755129933909,0.004071494868305711
6375,2538.216,649.779,-216.69299999999998,92.167,3.12724,-0.194341,-0.032917,0.0,0,0,-3.059997524384131,-1.9736399433681373,-0.3355198443850781,0.0401689727003087,-0.1348467498761607,0.030045895850261,0.9980112475019158,-0.062020984590491886,-0.010504961638384188,0.004073464259283921
6500,2538.216,649.779,-216.69299999999998,92.167,3.12724,-0.194341,-0.032917,0.0,0,0,-3.059997524384131,-1.9736399433681373,-0.3355198443850781,0.0401689727003087,-0.1348467498761607,0.030045895850261,0.9980112475019158,-0.062020984590491886,-0.010504961638384188,0.004073464259283921
6625,2539.216,649.813,-216.68200000000002,90.84299999999999,3.127268,-0.194227,-0.033066,0.0,0,0,-2.991088263264151,-1.931265837690736,-0.3020801363973383,0.0357612841999513,-0.1305736809573073,0.0297528819614881,0.9980130800274979,-0.061984162052788845,-0.010552437624210412,0.004062241847537875
6750,2539.216,649.813,-216.68200000000002,90.84299999999999,3.127268,-0.194227,-0.033066,0.0,0,0,-2.991088263264151,-1.931265837690736,-0.3020801363973383,0.0357612841999513,-0.1305736809573073,0.0297528819614881,0.9980130800274979,-0.061984162052788845,-0.010552437624210412,0.004062241847537875
6875,2540.224,648.852,-216.535,90.071,3.127258,-0.193977,-0.033208,0.0,0,0,-3.030556450641211,-1.9263241420295063,-0.2663663273316973,0.0362178102218603,-0.1359316547916501,0.0299745763647747,0.998017472902763,-0.061904849341262946,-0.010597834985202679,0.004074224152479938
7000,2540.224,648.852,-216.535,90.071,3.127258,-0.193977,-0.033208,0.0,0,0,-3.030556450641211,-1.9263241420295063,-0.2663663273316973,0.0362178102218603,-0.1359316547916501,0.0299745763647747,0.998017472902763,-0.061904849341262946,-0.010597834985202679,0.004074224152479938
7125,2541.224,647.871,-216.40499999999997,90.122,3.127235,-0.193858,-0.033105,0.0,0,0,-3.046901795563425,-1.8912965687697527,-0.326802882835682,0.0331124773120873,-0.1353575023899055,0.0298600380640978,0.9980200727775894,-0.06186748845818044,-0.010565069305409442,0.004089928540212327
7250,2541.224,647.871,-216.40499999999997,90.122,3.127235,-0.193858,-0.033105,0.0,0,0,-3.046901795563425,-1.8912965687697527,-0.326802882835682,0.0331124773120873,-0.1353575023899055,0.0298600380640978,0.9980200727775894,-0.06186748845818044,-0.010565069305409442,0.004089928540212327
7375,2542.224,646.956,-216.287,90.085,3.127255,-0.193766,-0.03273,0.0,0,0,-3.012556062756935,-2.01993349605178,-0.2814863250867612,0.0423808045476469,-0.1316583919284219,0.0301114381972238,0.9980231862082982,-0.06183792517682028,-0.010445358272541767,0.004084763275997074
7500,2542.224,646.956,-216.287,90.085,3.127255,-0.193766,-0.03273,0.0,0,0,-3.012556062756935,-2.01993349605178,-0.2814863250867612,0.0423808045476469,-0.1316583919284219,0.0301114381972238,0.9980231862082982,-0.06183792517682028,-0.010445358272541767,0.004084763275997074
7625,2543.224,645.995,-216.16,89.185,3.127214,-0.193707,-0.032761,0.0,0,0,-2.984609789509121,-1.8806552556144505,-0.3507052910129031,0.0340644450700545,-0.1301238329995202,0.0302286529095364,0.9980241030531808,-0.06181996336999083,-0.010455398204320284,0.004106884733708535
7750,2543.224,645.995,-216.16,89.185,3.127214,-0.193707,-0.032761,0.0,0,0,-2.984609789509121,-1.8806552556144505,-0.3507052910129031,0.0340644450700545,-0.1301238329995202,0.0302286529095364,0.9980241030531808,-0.06181996336999083,-0.010455398204320284,0.004106884733708535
7875,2544.224,646.023,-216.175,87.175,3.127235,-0.193649,-0.03295,0.0,0,0,-2.9627577017195,-2.074168321509302,-0.2140807315666579,0.0482236446265701,-0.1282690067055749,0.0297697993491311,0.9980246796745466,-0.06180107385415431,-0.010515651428586693,0.004097207100534049
8000,2544.224,646.023,-216.175,87.175,3.127235,-0.193649,-0.03295,0.0,0,0,-2.9627577017195,-2.074168321509302,-0.2140807315666579,0.0482236446265701,-0.1282690067055749,0.0297697993491311,0.9980246796745466,-0.06180107385415431,-0.010515651428586693,0.004097207100534049
8125,2545.224,646.014,-216.18200000000002,85.32900000000001,3.12723,-0.193418,-0.032882,0.0,0,0,-3.1913776420856514,-1.9105387949983863,-0.4164294472536987,0.0372382105646288,-0.1465051260917121,0.0290902597291055,0.9980294045091236,-0.06172774351785627,-0.010494016391205317,0.004107193121710203
8250,2545.224,646.014,-216.18200000000002,85.32900000000001,3.12723,-0.193418,-0.032882,0.0,0,0,-3.1913776420856514,-1.9105387949983863,-0.4164294472536987,0.0372382105646288,-0.1465051260917121,0.0290902597291055,0.9980294045091236,-0.06172774351785627,-0.010494016391205317,0.004107193121710203
8375,2546.224,646.0360000000001,-216.173,82.798,3.127211,-0.19317,-0.032647,0.0,0,0,-3.03198029754872,-2.0581321040495566,-0.2135217756464955,0.046168892174831,-0.1355121762664672,0.0296653400713242,0.9980349610174472,-0.06164931417155423,-0.010419139409632608,0.004125552452980616
8500,2546.224,646.0360000000001,-216.173,82.798,3.127211,-0.19317,-0.032647,0.0,0,0,-3.03198029754872,-2.0581321040495566,-0.2135217756464955,0.046168892174831,-0.1355121762664672,0.0296653400713242,0.9980349610174472,-0.06164931417155423,-0.010419139409632608,0.004125552452980616
8625,2547.224,645.989,-216.251,80.65,3.127166,-0.193313,-0.032997,0.0,0,0,-2.9823990552939907,-1.966395861791365,-0.2908662240791711,0.038757373585056,-0.1300826202019644,0.0301413545404211,0.9980308610116703,-0.061695586302341815,-0.01053094857158273,0.004141765480647607
8750,2547.224,645.989,-216.251,80.65,3.127166,-0.193313,-0.032997,0.0,0,0,-2.9823990552939907,-1.966395861791365,-0.2908662240791711,0.038757373585056,-0.1300826202019644,0.0301413545404211,0.9980308610116703,-0.061695586302341815,-0.01053094857158273,0.004141765480647607
8875,2548.224,646.0749999999999,-216.221,79.592,3.127135,-0.193271,-0.032568,0.0,0,0,-3.010254347118196,-1.952732245643832,-0.2587704007113208,0.0370189463299247,-0.1325444291057834,0.02986798951388,0.9980329985006083,-0.061682925634234234,-0.010394159092961389,0.004160774667821011
9000,2548.224,646.0749999999999,-216.221,79.592,3.127135,-0.193271,-0.032568,0.0,0,0,-3.010254347118196,-1.952732245643832,-0.2587704007113208,0.0370189463299247,-0.1325444291057834,0.02986798951388,0.9980329985006083,-0.061682925634234234,-0.010394159092961389,0.004160774667821011
9125,2549.224,646.054,-216.26500000000001,79.63000000000001,3.127161,-0.193368,-0.03247,0.0,0,0,-3.1564970016821605,-2.347478183131218,-3.0382486281793217,0.1011918036067824,-0.1555204838465177,0.0311127929404304,0.9980315127257261,-0.0617132784505653,-0.010362780559812662,0.004145316435562776
9250,2549.224,646.054,-216.26500000000001,79.63000000000001,3.127161,-0.193368,-0.03247,0.0,0,0,-3.1564970016821605,-2.347478183131218,-3.0382486281793217,0.1011918036067824,-0.1555204838465177,0.0311127929404304,0.9980315127257261,-0.0617132784505653,-0.010362780559812662,0.004145316435562776
9375,2551.224,605.807,-194.28300000000002,133.585,3.129675,-0.156819,-0.031898,0.0,1,0,-2.480178605583379,-2.6551110680398264,0.7802810200433818,0.1334440003812617,-0.0749422816058724,0.032093957798818,0.9986876052317791,-0.05004135942704669,-0.010178736524298303,0.003914438130329547
9500,2553.224,327.66299999999995,-113.806,291.259,3.135036,0.033237,-0.031782,0.0,1,0,-3.113578320466419,-1.843868353197564,0.2993360438551123,0.0266617676430752,-0.1380582865222609,0.0292181310495386,0.9998875974817382,0.010600600464396752,-0.010136543128424873,0.003109688955116385
9625,2555.224,287.078,-166.22400000000002,290.92699999999996,2.9084,-0.2357,-0.155617,0.0,1,0,1.9496829975174883,-1.8460236551517688,-1.038407836570161,0.0664419787752046,0.2466012140532724,0.0292523712004801,0.9893288972972294,-0.08017632412768429,-0.05293508286711008,0.10953523188395897
9750,2557.224,234.79500000000002,-337.856,392.08500000000004,1.93466,-0.666277,0.029723,0.0,1,0,3.8395315227548577,-6.403792928470395,-6.296767624406486,0.3690032168122445,0.3463347773071145,0.0336007177064181,0.8071606620568006,-0.2779778278525523,0.012400750704679005,0.5206401965199808
9875,2559.232,335.168,-370.595,522.7,1.422932,-0.436225,0.822228,0.0,1,0,1.6431285493450372,-8.41035477486754,-10.08808946806486,0.5105417467927915,0.2064502333697945,0.036048104986911,0.628805897368221,-0.19277158190233418,0.363349629765356,0.6598630973127657
10000,2561.232,473.692,-243.638,516.636,1.655267,-0.051873,1.726265,0.0,1,0,-0.9654475668479976,-10.265829803026564,-8.54701996254686,0.6469218574910209,0.02005717113072,0.0301800661353044,0.6439364443035477,-0.020179774728402083,0.6715562782473544,0.3659928927399778
10125,2563.232,484.514,-95.264,444.176,-2.293238,-0.053885,-2.087342,0.0,1,0,-3.2466727750339683,-11.24278670221527,-7.596924747634756,0.7325645068288341,-0.1266208634199185,0.0276420440115186,0.7392650431808607,0.017370764330523338,0.6728908965241392,-0.020082177479380334
10250,2565.232,534.23,-95.315,444.185,-2.293378,-0.053814,-2.087289,0.0,1,0,-3.384451911142578,-10.920652581716435,-7.539488313049575,0.6873404482282011,-0.1417139721247199,0.0275688402691667,0.7392947889995662,0.01734751522654471,0.6728598080369287,-0.020048875331529378
10375,2567.232,582.89,-95.279,444.15,-2.293435,-0.053923,-2.087173,0.0,1,0,-3.3669169769076075,-10.767895134377534,-7.474608926292562,0.6693809014921867,-0.141414264188176,0.0276940971179728,0.7393210216197218,0.017382837293753804,0.6728295655456115,-0.020065883645967786
10500,2569.232,594.274,-95.314,444.05699999999996,-2.293683,-0.053952,-2.087023,0.0,1,0,-3.3756403274147626,-10.643946769535477,-7.357770884843799,0.6599268484655042,-0.1399933114864793,0.0278924496457655,0.7393818051873324,0.017391735106144553,0.6727637747707429,-0.020024411705230487
10625,2571.232,594.29,-56.659,444.063,-2.293697,-0.053844,-2.087148,0.0,1,0,-3.720792412334076,-10.381539934392723,-7.2877014416189665,0.6300152509225393,-0.184977807927619,0.0295389171149034,0.7393649307294912,0.017356418624691373,0.6727846077499322,-0.019978125904821543
10750,2573.232,594.317,-45.358999999999995,435.986,-2.293738,-0.05386,-2.087144,0.0,1,0,-3.423561875217998,-10.64293380282978,-7.552310273229961,0.6545809188506719,-0.1522390973343127,0.0293763251191891,0.7393717006691373,0.017361424800059873,0.6727774527088036,-0.01996417554503567
10875,2575.232,594.278,-45.277,382.20500000000004,-2.293808,-0.054135,-2.086907,0.0,1,0,-3.403742149224453,-10.767362141664224,-7.172666819766856,0.6718001551396445,-0.1484725873654111,0.0285861584978934,0.7394180390404516,0.017450630368127957,0.6727226871646589,-0.020015624279260232
11000,2577.232,594.3340000000001,-45.272,343.368,-2.293528,-0.054072,-2.087139,0.0,1,0,-3.357648592156721,-10.60204366306687,-7.498850938819047,0.6509947190590283,-0.1369935326252385,0.0287632831932776,0.7393398028574122,0.017430605521321738,0.6728084142840274,-0.020041645903863353
11125,2579.232,594.35,-45.263,292.085,-2.293501,-0.054089,-2.087174,0.0,1,0,-3.4161337412176733,-10.84486138960932,-7.412342783839334,0.6803526893149997,-0.1481608546592966,0.029393427522827,0.7393302021773598,0.01743606447329703,0.6728188805670147,-0.020039704504219717
11250,2581.232,594.3340000000001,-45.28,243.006,-2.293272,-0.05409,-2.087448,0.0,1,0,-3.4350508352890965,-10.897609436208963,-7.4092563667498545,0.686849341510338,-0.148010568660907,0.0288929624482573,0.7392528978049439,0.0174363046521605,0.6729040353770223,-0.020032162648835013
11375,2583.24,594.271,-45.332,194.36999999999998,-2.293624,-0.054086,-2.087152,0.0,1,0,-3.390954297810945,-10.728504553993254,-7.467528513158116,0.6672524291500548,-0.1410866732744181,0.0287449138731767,0.7393522745611678,0.017434682895677463,0.6727957932751361,-0.02000166205181261
11500,2585.24,594.313,-45.275000000000006,145.552,-2.293281,-0.05417,-2.087338,0.0,1,0,-3.371405113073643,-10.66109061319071,-7.361610898515638,0.6623351774816335,-0.1428873505315831,0.0288916951331861,0.7392710372946704,0.017462453179637513,0.6728824459124645,-0.020065147123074882
11625,2587.24,594.309,-38.555,145.46,-2.293347,-0.054231,-2.087315,0.0,1,0,-2.987927638076634,-10.50607014553482,-7.100445259096976,0.6525500921810122,-0.1085817362653171,0.030018324087031,0.7392843711477277,0.01748192956918967,0.6728678028934214,-0.020047956120925442
11750,2589.24,594.3779999999999,-25.301000000000002,145.478,-2.293234,-0.054822,-2.087341,0.0,1,0,-3.338689296338726,-10.680178882891814,-7.3813842173833875,0.6635459550127971,-0.1408990427554271,0.0293160531136516,0.7392607998895744,0.017672751917835794,0.6728878855373259,-0.020075783506096404
11875,2591.24,594.369,-25.366,136.934,-2.293703,-0.054625,-2.087148,0.0,1,0,-3.3786204322209,-10.606862061891585,-7.38943044264373,0.6565589798211571,-0.145036225692397,0.0298302398418022,0.739362685351591,0.017608071614908582,0.6727808046666035,-0.019969080996539275
12000,2592.24,594.428,-25.346,135.536,-2.293246,-0.054575,-2.087512,0.0,1,0,-3.3425091620357787,-10.663268621122668,-7.359983566051151,0.6622287397506921,-0.1411805414931765,0.0295141491355156,0.7392370462129466,0.017592470148022305,0.6729178661225531,-0.020015992444005013
