,bolt1,nut1,jig1,bin1
x,466.79443556744457,548.504621678603,,
y,160.84765577134613,278.8800123168283,,
z,19.71915226447857,13.827572735640935,,
rx,-1.5145484314913198,0.008261914676016611,,
ry,-0.2096027249384955,0.5479637746483687,,
rz,0.9045635986930374,-0.1809515491979898,,
qx,0.6615474077379896,0.004073865438426101,,
qy,0.09155345346160049,0.27019532040553473,,
qz,-0.3951089918334881,-0.08922535407528202,,
qw,-0.6307629325243562,0.958653602007253,,
