,bolt1,nut1,jig1,bin1
x,,538.3153533954239,,
y,,-151.06468960187448,,
z,,-14.463383765228876,,
rx,,0.11382573807256502,,
ry,,-0.09512409540643425,,
rz,,-0.013465149891148461,,
qx,,0.0568602719402883,,
qy,,-0.04751809234424318,,
qz,,-0.006726352910089167,,
qw,,0.9972280063011514,,
