,bolt1,nut1,jig1,bin1
x,,373.85523175850767,,
y,,-76.36372784281478,,
z,,14.395995051309953,,
rx,,0.4918894846282594,,
ry,,0.003181225385799527,,
rz,,0.7797303335072195,,
qx,,0.23732683596049217,,
qy,,0.0015348776074356908,,
qz,,0.3762042872161379,,
qw,,0.895624894341325,,
