individuals,bolt1,bolt1,bolt1,bolt1,bolt1,bolt1,bolt1,bolt1,bolt1,bolt1,nut1,nut1,nut1,nut1,nut1,nut1,nut1,nut1,nut1,nut1,jig1,jig1,jig1,jig1,jig1,jig1,jig1,jig1,jig1,jig1,bin1,bin1,bin1,bin1,bin1,bin1,bin1,bin1,bin1,bin1
coords,x,y,z,rx,ry,rz,qx,qy,qz,qw,x,y,z,rx,ry,rz,qx,qy,qz,qw,x,y,z,rx,ry,rz,qx,qy,qz,qw,x,y,z,rx,ry,rz,qx,qy,qz,qw
0,412.1741311586935,-286.24127818442184,35.59363836213232,-0.4977773146131231,0.12398816094124494,-1.2083851585140386,-0.23139796158563375,0.05763743517491183,-0.5617328357114927,0.7922052327042511,566.6923121098769,-131.35109790683182,157.36319789799188,-0.1284069069829806,-0.06689680202556648,-0.04699711071452448,-0.064141482356465,-0.03341611559412086,-0.023475873833640814,0.9971048675076571,551.3725809632447,-107.41644154490021,158.4376103130976,0.026436914717797026,-0.016339994667361975,-0.012553483604731136,0.01321783858084672,-0.00816961488246932,-0.00627644797760534,0.9998595663075426,384.5186409209858,209.55152300886945,54.07431865613758,0.008179599219210779,-0.04803016146429558,0.2179517176174225,0.004081305493453013,-0.02396520374436862,0.1087495265453035,0.9937718814854505
36,390.9063757987511,-293.42866289905305,10.149294308687288,0.16578665459061614,0.18873321307063756,-1.3309230237071117,0.0767010149706903,0.08731721523028324,-0.6157500856644568,0.7793230974577287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,552.4595050849603,-113.89059131960732,211.89086050516707,0.0006071793752615827,0.11515876546145805,-0.0357414557099424,0.00030340580437653107,0.057544507091976435,-0.017859903615124267,0.9981831302377925,558.161854111852,-135.04400382550557,148.4033891456373,0.0987210237184638,-0.043486541257539826,0.03303470664227101,0.04933433806383739,-0.021731741090375584,0.016508594866046566,0.9984093953947613,543.5686293340198,-110.70876473559798,148.2524747090947,-0.007776298476904263,-0.05261573976382546,-0.001258100478546848,-0.00388769070098294,-0.026304767340488613,-0.0006289760540796414,0.9996462121497283,,,,,,,,,,
152,531.4952600666179,-131.90142947439068,206.14403866648956,0.07985766644227842,-1.1746879131094516,0.004325007665387362,0.03766210246938584,-0.5540008683456207,0.0020397400666902167,0.831661255181666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
