individuals,bolt1,bolt1,bolt1,bolt1,bolt1,bolt1,bolt1,bolt1,bolt1,bolt1,nut1,nut1,nut1,nut1,nut1,nut1,nut1,nut1,nut1,nut1,jig1,jig1,jig1,jig1,jig1,jig1,jig1,jig1,jig1,jig1,bin1,bin1,bin1,bin1,bin1,bin1,bin1,bin1,bin1,bin1
coords,x,y,z,rx,ry,rz,qx,qy,qz,qw,x,y,z,rx,ry,rz,qx,qy,qz,qw,x,y,z,rx,ry,rz,qx,qy,qz,qw,x,y,z,rx,ry,rz,qx,qy,qz,qw
0,485.98735083988146,-260.6602625772056,29.331344761800395,-1.075790039597926,0.22566194518313173,-0.523117447144383,-0.5052920830019881,0.105992052481246,-0.24570510489301362,0.8204112365733649,405.2213068758698,33.76762614219109,21.535388990301044,-0.8142226293674573,-0.48441216157416167,0.9876286923441758,-0.37607489400121213,-0.2237413279196463,0.4561680582059448,0.774866565903671,552.3857437732318,-106.42271421189143,159.13118904897493,0.022054472116948703,-0.016220935773895932,-0.009280086368731988,0.011026852113192894,-0.00811018549742995,-0.004639881627773123,0.9998955470058616,530.7923848673983,176.20441470374604,55.56844282563104,0.015693884669801705,-0.03590973515733382,-0.07113661472132604,0.007844785837818268,-0.01794993322106632,-0.0355585324766659,0.9991755851704064
41,,,,,,,,,,,395.88621148345555,35.33283790489908,-0.9017773567235281,0.13620476704789744,-0.3158080834688932,-0.2502708259048115,0.06759015924595003,-0.15671638456908385,-0.124194221275479,0.9774698668411623,,,,,,,,,,,,,,,,,,,,
104,,,,,,,,,,,535.0626598492667,-113.8000084124788,195.06710717950952,0.05693476611060338,-1.0708848501057853,0.35029110782018325,0.026981570484474172,-0.507495806828363,0.1660040931295687,0.8450814410280525,540.2591729334549,-110.91667680742519,136.51712297712285,0.07650498937146118,-0.24800430590968747,-0.026462314661432826,0.03814411018576375,-0.1236508056387212,-0.01319366821051513,0.9915046304693601,,,,,,,,,,
123,448.71835372687593,-277.4570684387921,-36.424393524739656,-0.22832216452343118,-0.2672839001419007,-0.2801838462889082,-0.11320229628294204,-0.13251955331922513,-0.13891535606056468,0.9748468248678398,554.6600262866465,-134.47627266242733,150.17735406334214,0.030970778978696125,-0.015055641778510653,0.028288493579424142,0.015484108040421326,-0.007527197946060657,0.014143076323197126,0.999751747726099,540.157999235435,-108.98399463818417,133.83198989298677,0.08500564973314338,-0.23391529978450465,-0.03547799176069007,0.042390987351681564,-0.11664989969088567,-0.01769231933067729,0.9921102695417265,,,,,,,,,,
