,time,x,y,z,rx,ry,rz,grip_width,grasp_detected,wrist_camara_capture,fx,fy,fz,tx,ty,tz,qx,qy,qz,qw
4100,2591.12,404.823,37.77700000000001,143.039,3.134474,0.041446,-0.033409,40.7,0,1,6.730761810663208,-3.567430498824001,0.0229799768587679,-0.068514344197319,-0.657910919070236,0.0991276951578181,0.9998502549723016,0.013220653183782035,-0.010656970569342616,0.003333307591797758
4225,2591.72,404.843,37.759000000000015,143.033,3.134433,0.041371,-0.033424,40.6,0,1,6.737044163945513,-3.552424900988258,0.0236571547625768,-0.0697794011947823,-0.6571668265740558,0.0994585293497306,0.9998504462555144,0.013196904451949328,-0.010661896845663734,0.003354219907442291
4350,2592.32,404.83599999999996,37.78200000000001,143.005,3.134452,0.041446,-0.033496,40.7,0,1,6.723113020887395,-3.614182846551508,0.032341901160039,-0.0648888874148004,-0.6583240998387277,0.0991213457684655,0.9998499216873828,0.013220741569580668,-0.010684793698177727,0.003343841759398688
4475,2592.92,404.835,37.78299999999998,143.02200000000002,3.134446,0.04139,-0.033471,40.6,0,1,6.721868104776441,-3.6028032446843663,0.0104120532051986,-0.0667101020571835,-0.6579040433404443,0.099186535782104,0.9998502305554212,0.013202907640676817,-0.010676842755281317,0.0033473447509443028
4600,2593.72,404.854,37.77700000000001,143.037,3.134456,0.041408,-0.033378,40.7,0,1,6.7276025158683135,-3.6009074660342137,0.0165271845349445,-0.0669480105002134,-0.6587513748301111,0.09912059911448,0.9998504873731333,0.013208610674753993,-0.010647145650645739,0.0033427224300464327
4725,2594.52,404.831,37.775000000000006,143.02599999999998,3.134457,0.041503,-0.033479,40.7,0,1,6.730552209163392,-3.6055331109481847,0.0349002491648644,-0.0658449178197056,-0.6578934567096376,0.0990783712855886,0.9998497488628411,0.013238900430618284,-0.010679352035194312,0.0033410558825312645
4850,2595.12,404.82,37.755999999999986,143.05200000000002,3.134484,0.041409,-0.033375,40.7,0,1,6.741026184945435,-3.59059865623546,0.0170829464928973,-0.0669470898373266,-0.6563970481021074,0.0993653864837583,0.9998505425735129,0.013208812397009077,-0.010646094176391074,0.0033287338884106883
4975,2595.72,404.812,37.78000000000001,143.03099999999998,3.134479,0.041428,-0.033491,40.6,0,1,6.740344996064732,-3.5535187147540173,0.0282271360867602,-0.0708670953625967,-0.6574687201416188,0.0993253257641793,0.9998500616484444,0.01321488781834932,-0.010683108234149297,0.0033304894547208784
5100,2596.72,404.845,37.76599999999999,143.063,3.134493,0.041372,-0.033338,40.6,0,1,6.725188968548836,-3.6198685020402994,0.0172311837796924,-0.0649602047833952,-0.6585307854584699,0.0992405948969897,0.9998508382641489,0.013196975996010956,-0.010634264375785876,0.0033246756571628307
5225,2597.32,404.835,37.804,143.048,3.134504,0.041521,-0.033386,40.7,0,1,6.726322485548169,-3.5973847120681053,0.0326296314765213,-0.0665319097144179,-0.6576700568164839,0.0991865238851656,0.9998500704661588,0.013244447853895027,-0.010649530022160819,0.0033179361310884366
5350,2597.92,404.82,37.78499999999998,143.044,3.134489,0.041484,-0.033398,40.6,0,1,6.721440507497262,-3.593449642878345,0.0234183706394198,-0.066605400637276,-0.6572492300730798,0.0992820578618989,0.99985015903624,0.01323271001986588,-0.010653409730100295,0.0033256160118404162
5475,2598.52,404.825,37.76100000000002,143.067,3.134501,0.041278,-0.033363,40.6,0,1,6.736185960589276,-3.5898409995120386,0.0334515713360134,-0.0672363074060114,-0.6565205331773347,0.0994940070022902,0.9998511610427324,0.013166962213609728,-0.01064221523166484,0.003321162827713592
5600,2599.12,404.823,37.77700000000001,143.038,3.134461,0.041447,-0.033461,40.6,0,1,6.731509324675323,-3.597649152347715,0.0260273025967404,-0.0664695493358415,-0.6573980973687832,0.0995478870555595,0.9998500519425075,0.013221024317374219,-0.010673599891033336,0.0033395227099604894
5725,2599.52,404.83000000000004,37.76499999999999,143.04,3.134471,0.041334,-0.033426,40.6,0,1,6.712807677588114,-3.6048196874932086,0.0354837294754999,-0.0658088725912687,-0.6592524935260679,0.0990061616957984,0.9998506613594024,0.013184944839696887,-0.0106624078533824,0.0033354561168721956
5850,2600.12,404.837,37.781000000000006,143.037,3.134482,0.041409,-0.033432,40.6,0,1,6.735010236164203,-3.6015905811689994,0.0365857756284397,-0.0665883314558595,-0.6574318100764021,0.0992816013875612,0.9998503463656292,0.013208818233014048,-0.010664280981577089,0.0033294300660091235
5975,2600.52,404.748,37.774,142.922,3.134433,0.041463,-0.033726,40.6,0,1,6.724232296867108,-3.597182269926326,0.0323306161659043,-0.0670953483275687,-0.6579481780488544,0.0990513509953137,0.999849034442571,0.013226232787586245,-0.010758216409669674,0.0033519949567293256
6100,2601.12,404.83299999999997,37.769,138.126,3.134517,0.041336,-0.033392,40.7,0,1,6.675512490872717,-4.476551830557968,0.0409072041227642,0.0131202387988682,-0.6581203687092877,0.0982387957267459,0.9998508486017016,0.01318539177736153,-0.010651408027618933,0.003312627531772653
6225,2601.52,404.79900000000004,37.811000000000014,136.159,3.134621,0.041363,-0.033714,40.6,0,1,6.587669126107716,-3.585659183583489,0.0140801942989619,-0.0637531474822564,-0.6713275219797119,0.0989441194465503,0.9998498225379806,0.013193552971679347,-0.01075375202202929,0.0032587341409077188
6350,2602.12,404.813,37.749,132.75699999999998,3.134406,0.041512,-0.033547,40.6,0,1,6.712920796193396,-3.4461045552049097,0.0465587836474444,-0.0781257900151301,-0.6600530675598054,0.099024521075065,0.9998493902181343,0.013241982017241926,-0.010701213401725161,0.003366128994961053
6475,2603.52,404.81899999999996,37.772,123.227,3.134389,0.041902,-0.033355,40.7,0,1,6.605386309731261,-3.517820869886307,-0.0633089932493891,-0.0723822241035113,-0.6687652000439925,0.0990781671764979,0.9998483638372524,0.013366447540974827,-0.010640013787628643,0.003373057767472006
6600,2604.72,404.83000000000004,37.72500000000001,113.443,3.134313,0.041778,-0.033123,40.7,0,1,6.793070607303121,-3.6963744445702553,0.2386988380872296,-0.0574938038272575,-0.6512302103588465,0.0984937817997375,0.9998495333829942,0.01332723113667165,-0.010566275957201759,0.0034131094964381706
6725,2605.12,404.827,37.791999999999994,113.441,3.134509,-0.013302,-0.03306,40.7,0,1,6.600105694522243,-3.769505485795224,-0.0090469165625408,-0.0493288075091635,-0.6675849338005638,0.0993564241735248,0.9999294626391426,-0.0042434275071553075,-0.010546362455762627,0.0034405389314272204
6850,2605.72,404.827,37.773,113.44,3.132138,-0.104639,-0.032697,40.6,0,1,6.716794954768146,-3.613712193756022,0.029931961901677,-0.0647326891200097,-0.6574726365397372,0.0993863286737408,0.9993809250798051,-0.03338748823309373,-0.010432732563933768,0.0037683295194856897
6975,2606.12,404.83299999999997,37.794,113.433,3.130052,-0.148491,-0.032509,40.6,0,1,6.838419061326855,-3.659914673151312,0.0141727703624788,-0.0627018984848578,-0.6473000609021353,0.1000602158959856,0.9988151521582281,-0.04738421622360506,-0.010373783496731633,0.003925874166733458
7100,2607.92,404.86100000000005,37.803000000000004,113.479,3.112779,-0.349505,-0.031572,40.7,0,1,6.769887055746381,-3.648923545686429,0.0184026942563107,-0.0644820516898047,-0.6545994366891199,0.0990597465736504,0.9936947539951861,-0.11157274094790781,-0.010078753028446933,0.004547317583923051
7225,2609.928,404.812,37.75300000000001,111.183,3.112576,-0.349593,-0.032008,40.7,0,1,6.784082279841422,-3.676893949139514,-0.029258353591861,-0.0645565191877822,-0.6539054389901154,0.1000886681770191,0.9936889934765679,-0.11160746478044353,-0.010218544801218666,0.00464105493967011
7350,2611.928,404.835,37.767999999999994,107.17599999999999,3.112764,-0.349377,-0.031607,40.6,0,1,6.69158407467926,-3.760054788488969,-0.0959425988824777,-0.0542651975581217,-0.6619390689410399,0.0991836138533718,0.9936990463120363,-0.1115328986403596,-0.010090018310666833,0.004561733214398445
7475,2613.928,404.762,37.69900000000001,102.50099999999999,3.112702,-0.349584,-0.031444,40.6,0,1,6.805277486028574,-3.780317568548161,-0.0131386170916103,-0.0509439305940168,-0.6527550789269158,0.0988675687897159,0.9936919009280982,-0.11160040038977335,-0.010038110982928375,0.004581810847161469
7600,2615.928,404.981,38.653999999999996,101.497,3.112744,-0.349269,-0.031153,40.6,0,1,6.332844283578719,-3.646547404808486,0.0267908411555135,-0.0613734624145654,-0.6937085143369736,0.0989713571319815,0.9937041468803751,-0.11149971011967631,-0.009945201175478717,0.004579966108313077
7725,2617.928,405.06199999999995,38.64700000000001,100.60900000000001,3.112813,-0.349782,-0.030661,40.6,0,1,6.817924865467787,-3.6131165951726834,0.0136472617848727,-0.0671625221756985,-0.6521816197676455,0.0991052032438775,0.9936880785290726,-0.11165919812210244,-0.009787761158726815,0.004519490616033632
7850,2619.928,403.16200000000003,39.04299999999999,99.665,3.112739,-0.349698,-0.030727,40.6,0,1,6.832546655379285,-3.484929070073036,0.0830226095137041,-0.0758698795939802,-0.6465957088182727,0.0989685574188887,0.9936903660955834,-0.11163529407473397,-0.009809085785547388,0.004560622953637216
7975,2621.928,402.177,39.213,98.81700000000001,3.112765,-0.350311,-0.030319,40.7,0,1,7.036678564564132,-3.181427446900657,-0.1576362585045128,-0.1025749457795527,-0.6343712644749676,0.0992774930591593,0.9936702086005008,-0.11182778155275133,-0.009678561360898938,0.00451544713295165
8100,2623.928,402.197,39.19500000000001,95.88499999999999,3.112915,-0.350337,-0.02991,40.6,0,1,6.688934461122499,-3.657617805837316,0.0270516203000012,-0.0635415726959071,-0.6610387255073055,0.0992383425688874,0.9936714660910425,-0.11183083393408993,-0.00954755062402381,0.004441433908751201
8225,2625.912,402.137,39.16700000000001,92.122,3.112841,-0.350265,-0.02986,40.6,0,1,6.407076577998637,-3.7100374131133433,0.0800977204010762,-0.0567951921509041,-0.6863440334958718,0.0998163795393792,0.9936736917598671,-0.11181075925312917,-0.009531838097721545,0.004482463835220169
8336,2627.728,402.189,39.184999999999995,91.21,3.112971,-0.350371,-0.029445,19.1,1,1,6.798391368632458,-3.4819746229924946,0.3733696053973472,-0.0755800471046332,-0.8312531903753694,0.0983065655092904,0.9936720035192698,-0.11183973559183497,-0.009398954292739925,0.004413912431379168
8450,2628.728,402.264,33.23299999999998,98.72200000000001,3.114754,-0.335796,-0.030034,19.1,1,1,7.424792473139102,-3.190187697928438,-1.3107840979933736,-0.1274636399390937,-0.569508391479061,0.1008421716799616,0.9941838907798419,-0.10718116865354625,-0.009586413237026673,0.004323086994790505
8575,2629.328,400.315,10.225000000000012,128.21099999999998,3.120918,-0.278977,-0.02989,19.1,1,1,6.72121193694858,-3.6928464206618656,0.2267585833484431,-0.0619244829438803,-0.6569275497520994,0.0998978272291431,0.9959750923126284,-0.08902961991571073,-0.009538762476048542,0.004044042648223642
8700,2630.12,391.677,-20.778999999999993,167.38400000000001,3.127054,-0.204283,-0.031302,19.1,1,1,6.673235844274723,-3.6821507729004,0.0975363258784706,-0.0625165369856162,-0.6626376874968531,0.0990427780818272,0.9978157514453729,-0.0651849296982128,-0.009988196127007421,0.003858373475118293
8825,2630.928,375.56899999999996,-51.848000000000006,207.574,3.13174,-0.12764,-0.031906,19.1,1,1,6.638725943333037,-3.978148036445905,0.2726175253475283,-0.0354184561091105,-0.6662269724512351,0.0988979552688051,0.9991124286009232,-0.04072072087294023,-0.010178904106643927,0.0035451118376171203
8950,2631.528,359.188,-73.839,237.19299999999998,3.134053,-0.070586,-0.030434,19.1,1,1,6.383631830153247,-3.737292049294308,0.2808868177428338,-0.0577356337119977,-0.6898639836710716,0.0994843242288514,0.9996939212489778,-0.02251538028402211,-0.009707776096732056,0.0032985681384555096
9075,2632.128,338.53,-94.24000000000001,266.097,3.135036,-0.013326,-0.031529,19.1,1,1,6.575677161357959,-3.6785543440564568,0.4644351355536655,-0.0626300647144012,-0.6691852827474416,0.0997341795350427,0.9999353283168593,-0.004250393993928767,-0.010056331399863434,0.0031848914466978875
9200,2633.128,315.072,-111.97999999999999,292.868,3.134955,0.04138,-0.033335,19.1,1,1,6.68429864841665,-3.981797726252225,-0.0708116328040538,-0.0298511677289855,-0.6582596010292674,0.0989877993027136,0.9998515983176182,0.013197592673063262,-0.010631748471642432,0.0030936731850822598
9325,2634.328,315.46200000000005,-112.016,292.977,3.13491,0.041298,-0.032942,19.1,1,1,6.743869320772674,-3.65396944936676,0.1893868765567415,-0.0625009028349618,-0.6579088863288122,0.0992612702022764,0.9998531855779952,0.013171649858528648,-0.010506573917372529,0.0031187872736511647
9450,2635.328,346.351,-112.065,292.862,3.134883,0.04108,-0.033474,19.1,1,1,6.752175616432983,-3.8324155289086206,0.2418335329698452,-0.0446904196382163,-0.6560173402728632,0.0995253950184954,0.9998522616753338,0.013102221329989895,-0.01067633293086859,0.0031308998848907864
9575,2636.528,364.967,-112.063,292.98,3.134858,0.041025,-0.032921,19.1,1,1,6.717543264892353,-3.643230158939371,0.2273321959566865,-0.0629918244184013,-0.6590824383439892,0.0993919525081072,0.9998543067860279,0.01308481051961422,-0.010500062086927964,0.003146685759366282
9700,2636.928,369.287,-112.067,292.945,3.134854,0.04109,-0.032986,19.1,1,1,6.73863698188027,-3.390267105917458,0.278217864204768,-0.0864366370053345,-0.6589982883701642,0.0991790444281564,0.9998538132326495,0.013105552343340257,-0.01052080188847461,0.0031479182850504693
9825,2637.728,399.584,-112.064,292.894,3.134836,0.04122,-0.033586,19.1,1,1,6.598687089065734,-3.2636016499347864,0.406395486220083,-0.0957347905728503,-0.6723830624087305,0.0990848078573454,0.9998512203987601,0.013147056912973085,-0.010712204111574818,0.0031528787970480756
9950,2638.528,414.877,-112.081,292.928,3.134798,0.04108,-0.033189,19.1,1,1,6.844179346769214,-4.139246178058459,0.0653825104284214,-0.0146718380928271,-0.6465734385583856,0.0989649673669443,0.9998530814524569,0.013102587339301265,-0.01058572958140384,0.003174908545483156
10075,2639.128,417.902,-112.041,293.02,3.134781,0.041227,-0.032842,19.1,1,1,6.753195816594155,-3.5788757219258875,0.2347097188520571,-0.0685252767103221,-0.6578662762021623,0.0994479240276992,0.9998536001255035,0.013149551554757458,-0.010475115146902381,0.0031842695610893117
10200,2639.928,446.63599999999997,-112.081,292.989,3.134753,0.041157,-0.032892,19.1,1,1,6.617104734025992,-3.472934706454168,-0.0153777105876472,-0.0799527341103167,-0.6716395021933175,0.0991486028550374,0.9998536784458506,0.01312734299761285,-0.010491157418603927,0.003198465279289958
10325,2640.928,464.839,-112.063,292.94599999999997,3.134743,0.041373,-0.033175,19.1,1,1,6.776710517453623,-3.6271249635953273,0.1554942502333524,-0.0628566181050399,-0.6548936472093884,0.0991012264538045,0.9998518132767497,0.013196255345557505,-0.010581436470376097,0.0032005521826977495
10450,2641.728,481.846,-112.05900000000001,292.969,3.134738,0.04124,-0.033119,19.1,1,1,6.762075155406871,-3.688217654481323,0.2076238519222477,-0.0587835647626882,-0.6559250179921029,0.0990344883018869,0.9998525487103508,0.01315386456820789,-0.010563599433425731,0.0032042239851418266
10575,2642.128,499.87199999999996,-112.08,292.959,3.134744,0.041241,-0.032966,19.1,1,1,6.762237180570068,-3.5704042065486097,0.2439658389944645,-0.0660740001968634,-0.6565637563009996,0.0988840164124542,0.9998530663538455,0.013154165159738385,-0.010514784041510527,0.003202024097878457
10700,2642.72,514.0169999999999,-112.057,293.055,3.134727,0.041475,-0.032766,19.1,1,1,6.8068870907738654,-3.512491059828301,0.2434705923427645,-0.0808571869004298,-0.6538581968545121,0.0994303661233673,0.9998527233576037,0.013228868638722482,-0.01045104544463848,0.0032100277315010987
10825,2643.328,514.809,-112.066,292.968,3.134738,0.04146,-0.033176,19.1,1,1,6.709767652827922,-3.507984638500738,0.1431926431998371,-0.0722093810182789,-0.6609031297713217,0.099023314434784,0.9998514367777138,0.013224020817307223,-0.010581768322117328,0.0032024718799528226
10950,2643.728,514.831,-112.057,292.952,3.134774,0.041422,-0.033176,19.1,1,1,6.741751684337998,-3.545666460663296,0.1940649611226579,-0.0702005231312402,-0.6571951589466193,0.0990678139260739,0.9998516569192987,0.013211751575364344,-0.010581649130034461,0.0031847256919459344
11075,2644.328,515.327,-112.08200000000001,292.971,3.13475,0.041404,-0.033137,19.1,1,1,6.729133912012188,-3.577520545417176,0.1769401774378551,-0.0676727709207016,-0.6593968905817992,0.0992015374810928,0.9998518227686342,0.013206113683678933,-0.010569292559561124,0.003197049014900044
11200,2644.72,519.552,-112.07300000000001,292.934,3.134756,0.041523,-0.033271,19.1,1,1,6.705750807157235,-3.3615253812224206,0.2212533673571805,-0.0903180118744965,-0.6627292239175107,0.0987647994478033,0.9998508831960085,0.013244031823512853,-0.01061200257207081,0.0031925529956219134
11325,2645.328,523.1519999999999,-112.079,292.967,3.134753,0.041493,-0.033258,19.1,1,1,6.638177621328642,-3.314248862180873,0.036440116642088,-0.0905622652359514,-0.6681995365915119,0.0996362159542427,0.9998510479297069,0.013234477973782091,-0.010607868036826569,0.0031943203254732305
11450,2645.728,524.7420000000001,-112.048,292.885,3.134773,0.041478,-0.033514,19.1,1,1,6.7066731404473945,-3.534227124972489,0.1940278851784727,-0.0721090517122101,-0.6616974780347515,0.0992453293302988,0.9998502796044275,0.013229599048298695,-0.010689444585194139,0.00318305803109758
11575,2646.328,529.676,-112.054,292.858,3.134767,0.041565,-0.033609,19.1,1,1,6.74347538368804,-3.6500244102667954,0.0738396433705751,-0.06098999839614,-0.6592904251220598,0.0990086973850957,0.9998495811985479,0.013257364213199145,-0.010719758302451825,0.0031849730208701236
11700,2648.328,541.328,-112.086,292.77799999999996,3.134707,0.041529,-0.034014,19.1,1,1,6.733467532954834,-3.520361637467923,0.1633468847695791,-0.0713499190377163,-0.6589790626606767,0.0989550576051809,0.9998482451179815,0.013246117666341593,-0.010849128230945675,0.0032130231699596876
11771,2649.328,544.592,-112.063,292.825,3.134763,0.041541,-0.033907,19.1,1,2,6.716743504693631,-3.5747283601108326,0.2033276998653859,-0.0685339741190051,-0.6603992560161153,0.0989736525396189,0.9998486572300099,0.013249713956044474,-0.01081481069564045,0.0031855274361885636
