,time,x,y,z,rx,ry,rz,grip_width,grasp_detected,wrist_camara_capture,fx,fy,fz,tx,ty,tz,qx,qy,qz,qw
1250,3381.288,464.994,-112.08000000000001,292.959,3.134806,0.041126,-0.033024,0.0,0,0,-3.0367808782634023,-1.7945749025720426,-0.3419448048524738,0.0398372175523363,-0.1347776878204964,0.0229030024600287,0.9998534563732198,0.013117230618674659,-0.010533079413293582,0.0031714787553693987
1375,3382.488,464.984,-93.76299999999999,292.937,3.134882,0.041309,-0.03311,0.0,0,0,-3.232668175401235,-1.56210644236239,-0.2371912899275664,0.0200443799746083,-0.147276848706328,0.0223301533123633,0.9998525317478737,0.013175267277675175,-0.01056024351990668,0.0031318279533273765
1500,3384.088,465.019,-61.86799999999998,292.917,3.134838,0.041011,-0.033201,0.0,0,0,-3.048368927846146,-1.7618807748714524,-0.3024449765586967,0.0386305687807297,-0.1334648080444677,0.0216296525443445,0.9998533946809116,0.013080416777281272,-0.010589425213296812,0.003155299612075319
1625,3385.088,465.046,-33.22799999999992,292.83799999999997,3.134766,0.040913,-0.033539,0.0,0,0,-3.2252428280292413,-2.190327508361982,-0.1772987465392222,0.0737707752854309,-0.1485694707527993,0.0221723809325923,0.9998525386989165,0.013049448321115124,-0.01069746650800186,0.0031901357583335815
1750,3387.088,465.01,1.9009999999999305,292.88599999999997,3.134728,0.040452,-0.033322,0.0,0,0,-3.0844895821043123,-1.714979871989065,-0.2841063856080569,0.0350191625646499,-0.1348701202567395,0.0208163540962128,0.9998551068428361,0.01290259913523802,-0.010628409185810374,0.003213280883344662
1875,3388.888,464.981,39.77399999999997,292.868,3.134748,0.040622,-0.033517,0.0,0,0,-3.335988069710065,-1.90232401321612,-0.2522779826886923,0.0473942059936469,-0.1551583005804613,0.0201645255336173,0.9998537836644802,0.012956722645653975,-0.010690524171985237,0.0032011440196944552
2000,3390.688,464.98799999999994,87.675,292.94,3.134808,0.040632,-0.033227,0.0,0,0,-2.79953816713799,-1.9930953622420244,-0.2939172439492113,0.059590941172821,-0.1135019338424865,0.0226050721035781,0.9998548230109189,0.012959677648066374,-0.01059783444605979,0.0031726270055304428
2125,3392.08,465.008,123.60600000000005,292.89500000000004,3.134642,0.040392,-0.033314,0.0,0,0,-3.275699416220302,-1.6714660259326553,-0.182755885046254,0.0326662643364796,-0.150080521172357,0.0198748779226801,0.9998552325603522,0.012883816574134382,-0.010626150360237495,0.0032567039610073316
2250,3392.888,465.023,137.59199999999998,292.94100000000003,3.13474,0.040486,-0.033151,0.0,0,0,-2.8667859927753345,-1.7840411222765054,-0.2031527730608751,0.0431098109620834,-0.1187359165137551,0.0237233989895289,0.9998555631305868,0.012913400259321327,-0.010573831250228753,0.003207968711114581
2375,3393.488,465.048,139.01000000000002,292.979,3.134744,0.04052,-0.033001,0.0,0,0,-3.061630057809226,-1.8036487579952307,-0.2368742811985627,0.0431992167143472,-0.133591594699448,0.0209179827859905,0.9998559326654487,0.012924233172343254,-0.010525977762105128,0.00320654062257143
2500,3394.088,465.055,154.94000000000003,292.923,3.134614,0.040216,-0.033285,0.0,0,0,-3.0372622048609346,-1.777665853743417,-0.3243547327115207,0.0420333328855389,-0.1314060505766187,0.0210900382283183,0.9998560000460707,0.012827802369878008,-0.010617003229594925,0.0032719872637450233
2625,3394.672,465.072,179.097,293.02,3.134791,0.040147,-0.03288,0.0,0,0,-3.0558368337868136,-1.8786912132364808,-0.2667343122310986,0.0493352994812696,-0.1348931144161484,0.0218249537468282,0.9998579379507391,0.012805095023849541,-0.010487247475133207,0.0031860788944289065
2750,3395.288,465.02500000000003,187.54,293.03000000000003,3.134812,0.040468,-0.032787,0.0,0,0,-2.9825938624352486,-1.8279890966725003,-0.1226333747462265,0.0455745585211804,-0.1311966419189166,0.0216419311275625,0.9998569726825163,0.012907380720284363,-0.010457504489373416,0.003174003930418406
2875,3395.888,464.95399999999995,187.60799999999995,292.95500000000004,3.134604,0.04009,-0.033522,0.0,0,0,-2.979576154364709,-1.8159317943727245,-0.2760050048842834,0.0451473806995883,-0.1286547425863068,0.0210451290324996,0.9998556936068057,0.012787648697154997,-0.010692630571864052,0.0032765308338935026
3000,3396.288,465.002,191.95000000000002,293.02099999999996,3.134716,0.040366,-0.033039,0.0,0,0,-2.9859963377663656,-2.17583744808331,-0.2908305711212552,0.0741495650238841,-0.1287749711032099,0.0239565319516374,0.9998563885698525,0.012875234305439683,-0.010538197151499324,0.0032213317786659677
3125,3397.288,464.96799999999996,229.07099999999997,293.01700000000005,3.134699,0.03996,-0.033281,0.0,0,0,-3.0603625575058544,-1.902592461201129,-0.2819925530870408,0.0531947150477858,-0.1356382947848208,0.0215957573663234,0.9998571978213046,0.012745815028792025,-0.010615452201532215,0.0032311513021854843
3250,3398.488,464.96500000000003,237.54199999999997,292.98,3.134609,0.039784,-0.033499,0.0,0,0,-3.0069558558486573,-1.71794603561212,-0.2786843558247139,0.0374138920099008,-0.1305152233479427,0.0213857762741106,0.9998570170777189,0.012690039353367507,-0.010685291280375481,0.0032761031591904233
3375,3398.888,464.908,237.55900000000003,292.968,3.134515,0.039991,-0.033675,0.0,0,0,-3.0451697112211376,-1.8042504059566384,-0.2634025101612897,0.04447063587281,-0.1331015367053749,0.0210715842988959,0.9998554198877824,0.012756429015886766,-0.010741735568252527,0.003320836757631785
3500,3399.488,464.943,236.964,292.95700000000005,3.134579,0.040272,-0.033599,0.0,0,1,-3.075766842269946,-1.770657992792096,-0.2640930780073982,0.0419879870197097,-0.1362274140159294,0.021042212731905,0.9998546487056927,0.012845790906107537,-0.010717265808857446,0.00328745056153643
3625,3399.888,464.9460000000001,229.315,293.088,3.134821,0.039981,-0.033292,0.0,0,1,-3.1312625877331177,-1.59581228772405,-0.3104156892886291,0.0272320010272623,-0.1430435585145532,0.0204928168402696,0.9998572817003447,0.012752018051321427,-0.010618548434621268,0.0031699677534145045
3750,3400.888,464.944,192.03799999999998,292.97499999999997,3.134562,0.040046,-0.033606,0.0,0,1,-3.1743855752985115,-1.7045522707163678,-0.2804771870310056,0.0349080857821883,-0.1459130739245044,0.0211789970609019,0.9998555139619812,0.012773782720559203,-0.01071956605171834,0.003297359321194867
3875,3401.688,464.9599999999999,187.60400000000004,292.985,3.134522,0.040374,-0.033573,0.0,0,1,-3.0093485010724144,-1.6611984126034292,-0.3095787804479813,0.0321439594236018,-0.1309337289463911,0.0213882495344401,0.9998542216644414,0.012878555117966999,-0.010709162604039878,0.0033154297139099957
4000,3402.088,464.93899999999996,187.60700000000003,292.993,3.134526,0.040167,-0.033531,0.0,0,1,-3.020130101568661,-1.7850223481142515,-0.2655893781433837,0.0422522984315206,-0.1325110706046763,0.021580807358005,0.9998552149276132,0.012812522345642513,-0.010695762361434488,0.003314984269443845
4125,3402.688,464.94,187.60400000000004,293.0,3.134551,0.039999,-0.03351,0.0,0,1,-3.0696578422321577,-1.8091481749900096,-0.2815036444612251,0.0441926818539743,-0.1369507054220531,0.0214289826010699,0.9998560112633027,0.01275884188661178,-0.010688987015184398,0.003303672341503551
4250,3403.288,464.947,187.61500000000004,293.01899999999995,3.134564,0.040075,-0.033411,0.0,0,1,-3.0552370087563947,-1.7686026847290437,-0.2737335661598755,0.0406430893047016,-0.1348561908903212,0.0215519074824069,0.9998560611624236,0.012783031914832214,-0.010657364424365793,0.0032972163038616355
4375,3403.672,464.91700000000003,187.81200000000004,293.012,3.13456,0.039924,-0.033433,0.0,0,1,-3.0558209178283984,-1.763077734564921,-0.2808668763887171,0.0398151060038132,-0.134316606234995,0.0213233289768275,0.9998565910832657,0.012734889280284411,-0.01066440119496415,0.0033000620483300044
4500,3404.288,464.98799999999994,200.83200000000008,292.936,3.134561,0.040012,-0.033613,0.0,0,1,-2.983262880009945,-1.7198798740921626,-0.2959949926419311,0.0368743714838259,-0.1298684527097916,0.0221947374375941,0.9998556261560456,0.012762942981092311,-0.010721803519530537,0.003298038788751557
4625,3404.888,464.973,226.33600000000004,292.894,3.134485,0.040129,-0.033751,0.0,0,1,-2.894894846894448,-1.8672153870908696,-0.2925219905999718,0.0504401115232959,-0.1198703015485934,0.0212513177665234,0.9998545485097192,0.01280055995710508,-0.010766071895941929,0.003334544217941989
4750,3405.288,464.973,235.77100000000002,292.96299999999997,3.134594,0.039991,-0.03361,0.0,0,1,-2.6692475592605835,-1.829295766429388,-0.2824875920713973,0.0485770896830537,-0.1017723161365875,0.0215911212836399,0.9998557785702574,0.012756112096432,-0.010720735354481746,0.0032816912266053744
4875,3405.888,464.95300000000003,237.578,293.03200000000004,3.134558,0.039974,-0.033413,0.0,0,1,-3.1207827918344666,-1.764520302455442,-0.2514635023311181,0.0411549554810026,-0.1400136402007407,0.0214028269550377,0.9998564531040024,0.012750844570870723,-0.01065802695868573,0.00330084994531957
5000,3406.288,464.96500000000003,237.58399999999997,293.03499999999997,3.134567,0.039918,-0.033426,0.0,0,1,-3.016943863156059,-1.7827965120314055,-0.2617537043736839,0.0431261181105803,-0.1313808936279219,0.0213296126081264,0.9998566511652862,0.012732947740857316,-0.0106621451772608,0.0032966380733675154
5125,3406.888,464.95799999999997,237.62600000000006,293.031,3.134591,0.04003,-0.033435,0.0,0,1,-3.0505733754408206,-1.7791545261187138,-0.2693852493720404,0.0427540392385945,-0.1351996852901473,0.0212434675130206,0.9998562091860914,0.012768569824171397,-0.010664929604575834,0.0032838777677912556
5250,3408.288,464.91700000000003,237.54500000000007,281.67199999999997,3.13438,0.040058,-0.033808,0.0,0,1,-3.1103313285749525,-1.646926257320377,-0.2166454260137305,0.0278564819337127,-0.1399497062769697,0.0212905583535016,0.9998544559771639,0.01277833887324869,-0.01078461432489869,0.003387183507508621
5375,3409.096,464.979,237.61499999999995,249.697,3.134437,0.040072,-0.033692,0.0,0,1,-3.2126803145516507,-1.448223670192753,-0.1524011044421933,0.019400855202842,-0.1500854676426049,0.0211939998679455,0.9998548966148713,0.01278257799316149,-0.010747420087482454,0.003359222615011506
5500,3410.096,464.90700000000004,237.54999999999998,239.90800000000002,3.134317,0.040046,-0.033804,0.0,0,1,-3.2789812563841743,-2.0027584156841325,-0.4451218546724405,0.058108132822157,-0.1536802370139763,0.0221053417793094,0.9998544055216942,0.012774767046065146,-0.010783554542905315,0.0034187771495668108
5625,3411.088,464.982,237.63899999999998,203.81199999999998,3.134574,0.040117,-0.033437,0.0,0,1,-3.3921208633156428,-1.9300694834889367,-0.2222072174985551,0.046365638996172,-0.1601059968094455,0.0217361168078685,0.9998558201263295,0.012796385070509727,-0.01066562124791569,0.003291809840872874
5750,3411.896,464.989,237.59000000000003,193.03500000000003,3.134511,0.039992,-0.033513,0.0,0,1,-3.188909630707564,-1.63496760315234,-0.2910161388399429,0.0272176760013803,-0.1459377246913977,0.0209691275739833,0.9998559596332217,0.012756771163875899,-0.010690079816337593,0.003323698079236257
5875,3413.096,464.986,237.60600000000005,161.295,3.134507,0.040082,-0.033753,0.0,0,1,-3.082343716131599,-1.727540834663189,-0.2212697066806577,0.0372108608945425,-0.1374788914926726,0.021704149151488,0.9998547710204807,0.012785480757274719,-0.010766636694783034,0.0033238356863079443
6000,3413.896,464.952,237.597,143.08100000000002,3.134466,0.03994,-0.033781,0.0,0,1,-3.4909305571765223,-2.074490367471163,-0.4102013419167956,0.0635329377199047,-0.1706168793303862,0.0214991526577964,0.9998551783566761,0.012740356993365265,-0.010775713560162041,0.0033450880840894897
6125,3414.496,464.959,237.63400000000007,143.071,3.133115,0.118601,-0.033897,0.0,0,1,-3.206875661686613,-1.7476472604700322,-0.2623431333860894,0.0362128629894204,-0.1469144162590675,0.020313964509876,0.9992213390455116,0.0378245452312273,-0.010810521072359521,0.003025228634286248
6250,3414.896,464.921,237.601,143.059,3.130891,0.173163,-0.034344,0.0,0,1,-3.4452103120417554,-1.83795849431544,-0.2571130468697266,0.0439347876886074,-0.1721416602672582,0.0229086036956229,0.9984100391799887,0.055219960584550656,-0.010951960443719546,0.0028642939955621552
6375,3415.496,464.915,237.601,143.101,3.125177,0.264976,-0.034539,0.0,0,1,-3.0791291101853315,-1.8160603112733733,-0.3074664200602275,0.0451833315074378,-0.1381282435742663,0.0213950972130484,0.996361260791032,0.08447899797015161,-0.0110116392084229,0.0025061322406630666
6500,3415.896,464.924,237.63600000000002,143.078,3.122963,0.292436,-0.034676,0.0,0,1,-3.178945616991495,-1.861060967566028,-0.2150420255971785,0.0471057867330026,-0.1450303959636427,0.0230164626880973,0.9955806711176224,0.0932267302363022,-0.01105448746964811,0.002387964240900633
6625,3416.496,464.901,237.62500000000003,143.064,3.113305,0.386616,-0.034933,0.0,0,1,-3.1053679387292945,-1.875206295032453,-0.2493465426797101,0.0511058191289794,-0.13675746937237,0.0207541585551202,0.9923137985150052,0.12322737140327635,-0.011134308371176186,0.0020898303414992707
6750,3416.896,464.90199999999993,237.60700000000006,142.967,3.107629,0.431337,-0.035358,0.0,0,1,-3.14243019929736,-1.767345156732821,-0.3266389185651694,0.039925904425004,-0.1413901285353985,0.0217432312880416,0.9904395005058942,0.13747239545959666,-0.011269028529109302,0.0019862830223841142
6875,3417.496,464.909,237.61499999999995,143.004,3.096458,0.509001,-0.035318,0.0,0,1,-3.082623451434603,-1.7407174092828717,-0.2619834557606406,0.0381897971425316,-0.1368425718354685,0.021839010811055,0.9866932138091151,0.1621942982989123,-0.011254159082832813,0.0016897709020791795
7000,3417.896,464.90500000000003,237.61300000000003,142.97899999999998,3.085462,0.574223,-0.03556,0.0,0,1,-3.047036275068697,-1.7388312119510212,-0.2529626746920281,0.0370445721989251,-0.1356464966806666,0.0243392542129174,0.983055360448697,0.1829525037880655,-0.011329729102985442,0.0014754284846147363
7125,3418.496,464.89000000000004,237.59599999999998,142.94799999999998,3.070581,0.651505,-0.035761,0.0,0,1,-3.1998646059693288,-1.58223798845129,-0.306777848293388,0.0226095018701597,-0.150479178124732,0.0246968578048391,0.9781589412564237,0.20754229933138593,-0.011391961944098191,0.0012259002479912975
7250,3418.896,464.92499999999995,237.61700000000002,142.955,3.068089,0.663804,-0.035711,0.0,0,1,-3.090156398102251,-1.6840635412450882,-0.2640548804302922,0.0332865466747985,-0.1361532810176622,0.0225228640744233,0.9773217438355083,0.21145086822611261,-0.011375529456319498,0.0011561497883711266
7375,3419.496,464.921,237.63300000000004,142.93900000000002,3.051056,0.740566,-0.035839,0.0,0,1,-3.0555971714534405,-1.6647785576838974,-0.270883383123336,0.0286668537601471,-0.132008651059076,0.0216737397383904,0.9717195854879955,0.23586013712842466,-0.011414231080748525,0.0008707592284741599
7500,3419.896,464.913,237.63899999999998,142.958,3.032159,0.816892,-0.035857,0.0,0,1,-3.2056146929242995,-1.673234460380495,-0.3012517242132965,0.0303764679139422,-0.1476325618462113,0.0228361205717691,0.9655093668843947,0.2601172556363063,-0.011417695895358303,0.000558568861494843
7625,3420.496,464.891,237.62900000000005,142.93,3.011333,0.89246,-0.036052,0.0,0,1,-3.12253725963484,-1.844116263804022,-0.2402043882524646,0.0448853295334024,-0.1385403084755941,0.0223335164829216,0.9587164234790843,0.284131997124909,-0.011477855321635947,0.000293936216790925
7750,3420.896,464.913,237.59499999999994,142.94299999999998,3.004328,0.916325,-0.035987,0.0,0,1,-3.1235869492711834,-1.729141007070403,-0.2624029727669434,0.0350664297567629,-0.1435227195906096,0.0229315848597026,0.9564367154208205,0.29171477723403816,-0.011456568017156938,0.0002125737433349962
7875,3421.696,464.923,237.63799999999995,142.977,-2.963305,-1.040974,0.035799,0.0,0,1,-3.217320835987976,-1.7566648266959,-0.2768200816675899,0.037175317443878,-0.1481422625261368,0.0225531145438875,0.9434174637449838,0.3314113973770742,-0.011397207437171224,-0.0002800931834758045
8000,3423.696,464.889,237.59499999999994,142.921,-2.87483,-1.260774,0.03593,0.0,0,1,-3.136820212213651,-1.6394466967753991,-0.2733508926866197,0.0254139025527656,-0.1481512129111035,0.0226116623719836,0.9157412817642832,0.40160385093208373,-0.01144505388276548,-0.0011236239803092162
8125,3425.696,464.90199999999993,237.57,142.935,-2.770714,-1.472023,0.035534,0.0,0,1,-3.1681766339561284,-1.7049428872248693,-0.2692749104971425,0.033971983556342,-0.1490423692066041,0.0234337316141154,0.8830466661370269,0.4691444164309362,-0.011324943763417342,-0.0019615312166543332
8250,3427.696,464.915,237.60799999999998,142.953,-2.732468,-1.540669,0.035273,0.0,0,1,-3.172376408131631,-1.7021898021563182,-0.2659126269894601,0.0343694983186875,-0.1493750703459327,0.0234893471116381,0.8710198295597825,0.4911139855207968,-0.011243858097537541,-0.0022550819516141242
8375,3429.696,464.89200000000005,237.59000000000003,142.937,-2.73247,-1.540583,0.035359,0.0,0,1,-3.1784641421724986,-1.6840491431676792,-0.2615050395971928,0.0324910397893857,-0.1500615338418091,0.0232238226801426,0.871031402418809,0.49109273698616124,-0.011271413540908654,-0.002274844292198955
8500,3431.696,460.689,240.13900000000004,142.998,-2.732493,-1.540549,0.035388,0.0,0,1,-3.3859888221572927,-1.9800477409124824,-0.2853412657077022,0.054207332852647,-0.1683615485127057,0.0214577253725743,0.8710377204615375,0.4910813272785332,-0.011280644763478951,-0.002273012371865757
8625,3433.696,452.17300000000006,245.32899999999995,143.087,-2.732475,-1.540552,0.035618,0.0,0,1,-3.511821898356139,-1.451180677294987,-0.3988693254633794,0.0099903669105674,-0.1703919425644421,0.0230048400071705,0.8710351926428038,0.4910840933938121,-0.011354003784682891,-0.0022788135836256983
8750,3435.696,452.116,245.30999999999997,133.163,-2.732647,-1.540422,0.035463,0.0,0,1,-3.119586866789224,-2.504118934521264,-0.2216146803921781,0.1008241326795393,-0.1438018184651719,0.0236199102772552,0.8710667165313198,0.4910295159281856,-0.011304291761193522,-0.002236699902712821
8875,3437.696,452.16100000000006,245.361,118.67800000000001,-2.732601,-1.540373,0.034909,0.0,0,1,-3.1569484712136355,-1.7674538930455466,-0.2308803005657998,0.0425351043233993,-0.1447500682687277,0.0230457812595801,0.8710715163505636,0.49102486782939286,-0.011127945706044105,-0.002271871523757807
9000,3439.696,450.08799999999997,246.701,118.54,-2.732541,-1.540559,0.034907,0.0,0,1,-3.185674461123264,-1.613653644600007,-0.2829307517018666,0.0283795602612401,-0.1470222636979106,0.0226472749697512,0.8710415858797942,0.4910780678135808,-0.011127170146140892,-0.0022523465613229353
9125,3441.696,448.855,247.39799999999994,118.471,-2.732776,-1.540142,0.035234,0.0,0,1,-3.209495919077435,-1.6973229103000893,-0.2918234315524025,0.0338663411738878,-0.1489586328207794,0.0226378334812079,0.8711154977588998,0.4909445797787259,-0.011231393809092688,-0.0022505428810517896
9250,3443.696,448.012,247.95000000000005,117.625,-2.732752,-1.540157,0.034999,0.0,0,1,-3.150308111002732,-1.8184098621254856,-0.335811583491905,0.044890171829223,-0.1434070456322234,0.0226485141046331,0.8711123224782367,0.4909518833948757,-0.01115654116232128,-0.00225862942742739
9375,3445.696,448.14500000000004,248.04100000000003,115.73400000000001,-2.732743,-1.540039,0.034368,0.0,0,1,-3.18720785996884,-1.6717121625313325,-0.2540905375879452,0.031362285994541,-0.1478492201414674,0.0226568989937073,0.8711295825545259,0.490925612539375,-0.010955652065793946,-0.002295003056704113
9500,3447.696,448.207,248.03900000000007,105.885,-2.732864,-1.540086,0.03406,0.0,0,1,-3.041893016356896,-2.010606288978748,-0.2803141846320877,0.0615152363776507,-0.1361971066661177,0.0230350045775392,0.8711335319267358,0.4909210837608161,-0.010857037927033552,-0.0022324424757663706
9625,3449.696,448.2539999999999,248.03300000000002,100.854,-2.732941,-1.539953,0.033867,0.0,0,1,-3.196313006790045,-1.691286151371939,-0.2744408991331151,0.0328911986662441,-0.1490716309855506,0.0229106018982805,0.8711581598838004,0.49087873532123016,-0.010795517869132437,-0.002232592940501106
9750,3451.704,449.21,249.65300000000008,100.76599999999999,-2.732964,-1.539987,0.034174,0.0,0,1,-3.1532052341751435,-1.757098214748913,-0.2165509606069275,0.0390193997529432,-0.1432994568570892,0.0228244341211154,0.8711544070068954,0.4908833273264221,-0.010893239246859324,-0.002212565053551766
9875,3453.696,449.727,250.488,100.79,-2.732925,-1.540031,0.034086,0.0,0,1,-3.198440445679324,-1.6793378296928936,-0.2747519034357411,0.0324868516257792,-0.1484399580710556,0.0228289238650968,0.8711456649619577,0.49089943176524375,-0.010865234551220137,-0.00221923155532893
10000,3455.704,449.73299999999995,250.46300000000005,98.28399999999999,-2.732967,-1.540011,0.034155,0.0,0,1,-3.251724287048108,-1.7381723923196606,-0.2492576837274715,0.0358665026705219,-0.1529848964261367,0.0225998677253008,0.8711514371490344,0.4908887651681567,-0.010887133776523929,-0.0022054711483853484
10125,3457.704,449.775,250.46000000000006,95.091,-2.73306,-1.53991,0.033877,0.0,0,1,-3.35859393792798,-1.6640902831985571,-0.127032878730814,0.0314807577216183,-0.1599264885581672,0.0226353121671721,0.8711732150512915,0.49085213847834813,-0.010798421917664669,-0.0021912582041250916
10250,3459.704,449.882,250.53600000000003,92.257,-2.733002,-1.539841,0.033174,0.0,0,1,-3.1469586682658086,-1.7830317901445576,-0.297502883635047,0.0397026445513452,-0.1450540534094771,0.0226562180109039,0.8711801613182872,0.49084447460503605,-0.010574646733362385,-0.0022372129120561417
10375,3461.704,449.91900000000004,250.54499999999996,90.35600000000001,-2.732958,-1.539945,0.032883,0.0,0,1,-3.19960506457748,-1.6627697664422123,-0.2817591360411285,0.0308406429985647,-0.1496571892510786,0.0230618966732041,0.8711634642087439,0.4908761206322725,-0.010481854530357264,-0.0022323858169158352
10500,3463.704,449.9460000000001,250.54799999999994,90.349,-2.733007,-1.539929,0.032871,0.0,1,1,-3.260571712768631,-1.7317755930244052,-1.1950251842134767,0.0291374787909302,-0.1592168281178665,0.0234962977635835,0.8711694790050835,0.4908656086994359,-0.01047791386717125,-0.0022150320845825836
10625,3465.504,457.47700000000003,200.2,119.654,-2.822974,-1.370487,0.032428,0.0,1,1,-2.893040609950814,-1.757268458775744,0.5239506650856864,0.0434207568472858,-0.1151952359775287,0.022065504835425,0.8995429733458008,0.43670680314865334,-0.010333208715226434,-0.0016828504172475853
10750,3465.904,455.12700000000007,121.38599999999994,163.272,-2.942186,-1.096377,0.032086,0.0,1,1,-4.392928318766337,-1.3424014034600782,-0.1167321895397517,0.0056663311993924,-0.2609542450348738,0.0210886359527419,0.937004912239864,0.3491657681284614,-0.01021850406946681,-0.0008018604670468975
10875,3466.504,410.895,-7.319999999999938,232.255,3.082949,0.592926,-0.032007,0.0,1,1,-1.953733805365529,-2.0742342905426074,0.584354374834899,0.0849096659247029,-0.0389685306180888,0.0224143502379956,0.9819519103079334,0.18885321112066455,-0.01019456850996433,0.0009905881634781329
11000,3467.304,325.40999999999997,-104.43799999999997,288.182,3.134416,0.090976,-0.031924,0.0,1,1,-3.559793879397798,-1.9329842706354723,0.1658934994537658,0.0391005875655825,-0.1807920351302403,0.0206458661848082,0.9995231960501937,0.02901102542989266,-0.010180135154589048,0.002847070309325516
11125,3468.704,315.033,-111.985,292.907,3.13498,0.041361,-0.033205,0.0,1,1,-3.112315620137788,-1.7913122442641036,0.2943471205719942,0.0387147602440033,-0.1377522559264938,0.0212548009600671,0.9998521565056581,0.013191435047506053,-0.010590208185305927,0.003081990098082609
11250,3469.704,296.542,-147.65800000000004,290.084,2.991368,-0.148438,-0.122766,0.0,1,1,-2.076560947224664,-1.6009346214717448,0.2827667494291597,0.0316617622710239,-0.0774821635872635,0.0177001139036508,0.995346537919082,-0.04939119807246473,-0.04084910752343878,0.0719522718196056
11375,3470.704,249.918,-246.752,314.601,2.497612,-0.524836,-0.193107,0.0,1,1,2.1527860715588107,-1.4287697101027923,-1.2920584298234292,0.0083320631213692,0.2354497410364958,0.0247347178877335,0.9347915085637791,-0.1964325268250551,-0.0722749505704752,0.28697635693940626
11500,3471.704,233.34,-326.20300000000003,377.642,2.015962,-0.662583,-0.023144,0.0,1,1,4.333453623993642,-3.725879361762505,-3.804160054638478,0.1898739237873364,0.4008401628519085,0.0241621302492529,0.8291983580266502,-0.27253129555833494,-0.009519508204107416,0.487920234209194
11625,3472.704,258.182,-371.347,453.565,1.649416,-0.622882,0.306276,0.0,1,1,3.572451756030348,-5.9008570907554105,-6.865446630685647,0.351740517865915,0.3249953482243952,0.0255312362509178,0.7189877276755412,-0.271517018017284,0.1335070626703961,0.6257084149954246
11750,3473.704,319.981,-375.019,514.48,1.442617,-0.474467,0.731665,0.0,1,1,2.7989338435725792,-7.707124645747916,-9.138557306678974,0.484607202773012,0.2886650917197839,0.0278288049962803,0.6388883791416994,-0.2101260782218875,0.32403074823373873,0.6653365647909821
