,bolt1,nut1,jig1,bin1
x,456.11948447927114,,,
y,265.65120934616624,,,
z,18.910835112968954,,,
rx,-0.0627405443125963,,,
ry,0.07019921012564344,,,
rz,0.9990869972901646,,,
qx,-0.0300704472071801,,,
qy,0.033645255475494774,,,
qz,0.4788449500487088,,,
qw,0.8767390026693227,,,
