,time,x,y,z,rx,ry,rz,grip_width,grasp_detected,wrist_camara_capture,fx,fy,fz,tx,ty,tz,qx,qy,qz,qw
4375,3443.096,448.033,247.975,118.544,-2.732714,-1.540255,0.035012,0.0,0,0,-3.0715709963064284,-1.6602828116308714,-0.2789792848537417,0.0330125823843314,-0.1385896018925481,0.0226468314855765,0.8710960152073779,0.4909807586535729,-0.011160631403227969,-0.002251050526092207
4500,3444.096,448.06,247.98000000000002,116.98400000000001,-2.732779,-1.540149,0.034898,0.0,0,0,-3.2263653240809984,-1.584054645601182,-0.2637846735195966,0.025717010997662,-0.1513194269386915,0.0224371048899718,0.8711158192400752,0.4909464533673534,-0.011124280397295261,-0.002249395774886268
4625,3445.096,448.13399999999996,248.035,115.706,-2.73273,-1.540074,0.034519,0.0,0,0,-3.19024592509263,-1.6019525907000802,-0.3130979567223881,0.0269353823058413,-0.1473348680512655,0.0228377355108025,0.8711233588819025,0.4909355976648579,-0.011003760790580993,-0.002291245125336802
4750,3445.096,448.13399999999996,248.035,115.706,-2.73273,-1.540074,0.034519,0.0,0,0,-3.19024592509263,-1.6019525907000802,-0.3130979567223881,0.0269353823058413,-0.1473348680512655,0.0228377355108025,0.8711233588819025,0.4909355976648579,-0.011003760790580993,-0.002291245125336802
4875,3446.088,448.14500000000004,248.027,115.73700000000001,-2.732798,-1.540071,0.034387,0.0,0,0,-3.168242454026094,-1.6618833167696825,-0.2781566879755746,0.0318607273213294,-0.1459281362872921,0.0227336429233683,0.8711294532352798,0.49092585993312005,-0.010961486545438619,-0.002263088076771027
5000,3446.088,448.14500000000004,248.027,115.73700000000001,-2.732798,-1.540071,0.034387,0.0,0,0,-3.168242454026094,-1.6618833167696825,-0.2781566879755746,0.0318607273213294,-0.1459281362872921,0.0227336429233683,0.8711294532352798,0.49092585993312005,-0.010961486545438619,-0.002263088076771027
5125,3447.104,448.146,248.002,110.736,-2.732874,-1.539959,0.034403,0.0,0,0,-3.177020576617114,-1.6624736551391102,-0.2923752313025525,0.0312193552543147,-0.1475682786139255,0.0224715896392565,0.8711505249813677,0.49088838025455334,-0.010966547126188034,-0.0022573878437725514
5250,3447.104,448.146,248.002,110.736,-2.732874,-1.539959,0.034403,0.0,0,0,-3.177020576617114,-1.6624736551391102,-0.2923752313025525,0.0312193552543147,-0.1475682786139255,0.0224715896392565,0.8711505249813677,0.49088838025455334,-0.010966547126188034,-0.0022573878437725514
5375,3448.104,448.202,248.012,105.818,-2.732943,-1.539869,0.034147,0.0,0,0,-3.1730193778586995,-1.7038166849843048,-0.2540938779863991,0.0343707961316652,-0.147429430141074,0.0227318750034641,0.8711688853529561,0.4908576433242739,-0.010884897316975652,-0.0022508206119063287
5500,3448.104,448.202,248.012,105.818,-2.732943,-1.539869,0.034147,0.0,0,0,-3.1730193778586995,-1.7038166849843048,-0.2540938779863991,0.0343707961316652,-0.147429430141074,0.0227318750034641,0.8711688853529561,0.4908576433242739,-0.010884897316975652,-0.0022508206119063287
5625,3449.096,448.229,248.0,100.845,-2.732988,-1.539916,0.034165,0.0,0,0,-3.1264519888754903,-1.8031349428971424,-0.2806557157757546,0.0421982805599214,-0.144219894412189,0.0226010228643149,0.8711659430534736,0.49086288500466624,-0.010890419000896427,-0.002219586139952145
5750,3449.096,448.229,248.0,100.845,-2.732988,-1.539916,0.034165,0.0,0,0,-3.1264519888754903,-1.8031349428971424,-0.2806557157757546,0.0421982805599214,-0.144219894412189,0.0226010228643149,0.8711659430534736,0.49086288500466624,-0.010890419000896427,-0.002219586139952145
5875,3450.104,448.23,248.029,100.799,-2.732918,-1.539982,0.034021,0.0,0,0,-3.1788453475797063,-1.6873411545077193,-0.2615153825902976,0.0326274468513591,-0.1467327989905279,0.022530190012394,0.8711519724891693,0.4908886241364782,-0.010844621483723269,-0.002234660265042373
6000,3450.104,448.23,248.029,100.799,-2.732918,-1.539982,0.034021,0.0,0,0,-3.1788453475797063,-1.6873411545077193,-0.2615153825902976,0.0326274468513591,-0.1467327989905279,0.022530190012394,0.8711519724891693,0.4908886241364782,-0.010844621483723269,-0.002234660265042373
6125,3451.104,448.735,248.82199999999997,100.824,-2.732996,-1.539789,0.033901,0.0,0,0,-2.9713843525414503,-1.6587285328128938,-0.1288600494105087,0.0311879157980414,-0.1307281900038721,0.0224289635939214,0.8711846075226509,0.49083148150699646,-0.010806466375957152,-0.002248702229485732
6250,3451.104,448.735,248.82199999999997,100.824,-2.732996,-1.539789,0.033901,0.0,0,0,-2.9713843525414503,-1.6587285328128938,-0.1288600494105087,0.0311879157980414,-0.1307281900038721,0.0224289635939214,0.8711846075226509,0.49083148150699646,-0.010806466375957152,-0.002248702229485732
6375,3452.104,449.73600000000005,250.45499999999998,100.729,-2.73298,-1.540018,0.034226,0.0,0,0,-3.592130697215816,-2.045252770111369,-0.2658690919187178,0.0553164060988877,-0.1803034730150907,0.0229836295708967,0.8711512820280444,0.49088857402771513,-0.010909711662248479,-0.00219770366019697
6500,3452.104,449.73600000000005,250.45499999999998,100.729,-2.73298,-1.540018,0.034226,0.0,0,0,-3.592130697215816,-2.045252770111369,-0.2658690919187178,0.0553164060988877,-0.1803034730150907,0.0229836295708967,0.8711512820280444,0.49088857402771513,-0.010909711662248479,-0.00219770366019697
6625,3453.104,449.72499999999997,250.465,100.745,-2.732936,-1.54008,0.034266,0.0,0,0,-3.1952699244719334,-1.7033877392346128,-0.2748233733117366,0.0340883983825061,-0.1484310940128691,0.0224004072399857,0.8711393206094957,0.49090949985080956,-0.010922487742122384,-0.002201432664687376
6750,3453.104,449.72499999999997,250.465,100.745,-2.732936,-1.54008,0.034266,0.0,0,0,-3.1952699244719334,-1.7033877392346128,-0.2748233733117366,0.0340883983825061,-0.1484310940128691,0.0224004072399857,0.8711393206094957,0.49090949985080956,-0.010922487742122384,-0.002201432664687376
6875,3454.104,449.73999999999995,250.48199999999997,100.773,-2.732948,-1.540109,0.034163,0.0,0,0,-3.2098672268514834,-1.6954338522821455,-0.2732701740513752,0.0336322712210032,-0.1491089680584022,0.0225296358928564,0.871136624161534,0.49091506867338713,-0.010889574368495298,-0.002189649269327373
7000,3454.104,449.73999999999995,250.48199999999997,100.773,-2.732948,-1.540109,0.034163,0.0,0,0,-3.2098672268514834,-1.6954338522821455,-0.2732701740513752,0.0336322712210032,-0.1491089680584022,0.0225296358928564,0.871136624161534,0.49091506867338713,-0.010889574368495298,-0.002189649269327373
7125,3455.104,449.717,250.466,99.486,-2.732997,-1.540028,0.034354,0.0,0,0,-3.2045243820466114,-1.6904753058568571,-0.2766342674954563,0.0324600970368047,-0.1490723473898225,0.02238991855751,0.8711508570152018,0.49088846860329777,-0.010950438855915408,-0.00218714490867835
7250,3455.104,449.717,250.466,99.486,-2.732997,-1.540028,0.034354,0.0,0,0,-3.2045243820466114,-1.6904753058568571,-0.2766342674954563,0.0324600970368047,-0.1490723473898225,0.02238991855751,0.8711508570152018,0.49088846860329777,-0.010950438855915408,-0.00218714490867835
7375,3456.104,449.73400000000004,250.485,97.895,-2.732992,-1.540012,0.034091,0.0,0,0,-3.064770693646692,-1.5606035786007249,-0.3521267686702726,0.0219787203195162,-0.1390785026112559,0.0224285702809391,0.8711534360313592,0.4908857198738692,-0.010866658880723058,-0.0021946843599881965
7500,3456.104,449.73400000000004,250.485,97.895,-2.732992,-1.540012,0.034091,0.0,0,0,-3.064770693646692,-1.5606035786007249,-0.3521267686702726,0.0219787203195162,-0.1390785026112559,0.0224285702809391,0.8711534360313592,0.4908857198738692,-0.010866658880723058,-0.0021946843599881965
7625,3457.104,449.747,250.454,96.014,-2.733087,-1.539915,0.03408,0.0,0,0,-2.7821997052974403,-2.387792778353216,-0.2557018041938028,0.0918559033632198,-0.1181703701516382,0.0228870471196951,0.8711740243727949,0.4908493391326484,-0.010863031711257217,-0.002177170914625506
7750,3457.104,449.747,250.454,96.014,-2.733087,-1.539915,0.03408,0.0,0,0,-2.7821997052974403,-2.387792778353216,-0.2557018041938028,0.0918559033632198,-0.1181703701516382,0.0228870471196951,0.8711740243727949,0.4908493391326484,-0.010863031711257217,-0.002177170914625506
7875,3458.104,449.761,250.444,94.14999999999999,-2.733098,-1.539965,0.033972,0.0,0,0,-3.126715797838633,-1.7605506549741987,-0.1338084460015808,0.0349671834454321,-0.1455383767101923,0.0231273579786226,0.8711684107908123,0.49086013810096574,-0.010828493252486913,-0.0021606937756311574
8000,3458.104,449.761,250.444,94.14999999999999,-2.733098,-1.539965,0.033972,0.0,0,0,-3.126715797838633,-1.7605506549741987,-0.1338084460015808,0.0349671834454321,-0.1455383767101923,0.0231273579786226,0.8711684107908123,0.49086013810096574,-0.010828493252486913,-0.0021606937756311574
8125,3459.104,449.825,250.503,92.566,-2.733019,-1.540059,0.033615,0.0,0,0,-3.192591246226375,-1.6014014028638504,-0.2679357018231785,0.0273412480119392,-0.1494332625565375,0.0226777660255461,0.8711505700063178,0.49089423662746573,-0.010714790643885889,-0.0021739560858315726
8250,3459.104,449.825,250.503,92.566,-2.733019,-1.540059,0.033615,0.0,0,0,-3.192591246226375,-1.6014014028638504,-0.2679357018231785,0.0273412480119392,-0.1494332625565375,0.0226777660255461,0.8711505700063178,0.49089423662746573,-0.010714790643885889,-0.0021739560858315726
8375,3460.104,449.85999999999996,250.496,91.253,-2.733069,-1.539955,0.033521,0.0,0,0,-3.1551341257168173,-1.3677681677446194,-0.26906817040805,0.006566607713205,-0.1478960501861614,0.0226729094996767,0.8711688595627218,0.4908624118629685,-0.010684856965338966,-0.0021782056575440057
8500,3460.104,449.85999999999996,250.496,91.253,-2.733069,-1.539955,0.033521,0.0,0,0,-3.1551341257168173,-1.3677681677446194,-0.26906817040805,0.006566607713205,-0.1478960501861614,0.0226729094996767,0.8711688595627218,0.4908624118629685,-0.010684856965338966,-0.0021782056575440057
8625,3461.104,449.91900000000004,250.59300000000002,90.38,-2.732907,-1.540024,0.032828,0.0,0,0,-3.203684950169658,-1.6874622245811437,-0.2774254746790009,0.0328109013670593,-0.1500424864691251,0.0229579017996393,0.871148929836163,0.4909022734846108,-0.010464343305008755,-0.002235498186877212
8750,3461.104,449.91900000000004,250.59300000000002,90.38,-2.732907,-1.540024,0.032828,0.0,0,0,-3.203684950169658,-1.6874622245811437,-0.2774254746790009,0.0328109013670593,-0.1500424864691251,0.0229579017996393,0.871148929836163,0.4909022734846108,-0.010464343305008755,-0.002235498186877212
8875,3462.104,449.93499999999995,250.55300000000003,90.359,-2.732976,-1.54002,0.032809,0.0,0,0,-3.179323879980476,-1.684798557667277,-0.2911202654594335,0.0320989357175997,-0.1485783074003965,0.0225303168548173,0.871154889007836,0.49089196252358147,-0.010458094309448048,-0.002206524621813566
9000,3462.104,449.93499999999995,250.55300000000003,90.359,-2.732976,-1.54002,0.032809,0.0,0,0,-3.179323879980476,-1.684798557667277,-0.2911202654594335,0.0320989357175997,-0.1485783074003965,0.0225303168548173,0.871154889007836,0.49089196252358147,-0.010458094309448048,-0.002206524621813566
9125,3463.096,449.91900000000004,250.56,90.374,-2.732956,-1.540031,0.032813,0.0,0,0,-3.1969368215216902,-1.6847645575156251,-0.2699694138827467,0.03223372390717,-0.1494941439259821,0.0227260755235451,0.871151829415664,0.4908973371714855,-0.010459409144756147,-0.0022125153173280176
9250,3463.096,449.91900000000004,250.56,90.374,-2.732956,-1.540031,0.032813,0.0,0,0,-3.1969368215216902,-1.6847645575156251,-0.2699694138827467,0.03223372390717,-0.1494941439259821,0.0227260755235451,0.871151829415664,0.4908973371714855,-0.010459409144756147,-0.0022125153173280176
9375,3465.104,451.561,242.769,94.887,-2.747763,-1.51386,0.032972,0.0,1,0,-3.199593715526879,-2.1109263420031605,-0.0654307208029416,0.0646669456387321,-0.1512467853385282,0.0215734147149288,0.8758166922555685,0.48252482391604185,-0.010509431845850827,-0.002113696663436771
9500,3467.104,340.51300000000003,-92.152,280.64,3.131858,0.166988,-0.031487,0.0,1,0,-2.903029207880163,-1.8850615939379376,0.2450734665012002,0.0489884644891241,-0.1071156594768852,0.0216932727682493,0.998527955136701,0.053240659752890274,-0.010038976774614081,0.0025639627364778144
9625,3469.104,313.808,-114.482,292.598,3.125743,0.027176,-0.040075,0.0,1,0,-2.697409420459697,-1.9523230768664988,0.3140641905024286,0.0577830903300448,-0.0939771588694064,0.0216640385597993,0.9998501088567868,0.00869294966294159,-0.012819029943420088,0.007737242179163754
9750,3471.104,238.868,-281.98400000000004,336.503,2.295596,-0.605993,-0.14828,0.0,1,0,3.029146666874978,-2.810125512436973,-2.0791792475033537,0.1339765303366564,0.2853307313117486,0.0235812914456054,0.8956699311042567,-0.2364395601663628,-0.05785422930870204,0.3721889265616711
9875,3473.104,279.412,-377.971,481.143,1.546092,-0.572745,0.468141,0.0,1,0,3.565098856240748,-7.221591138447932,-7.938571126741218,0.4398478568270584,0.3415981505835422,0.0252571857014643,0.681839708621059,-0.25258541142064533,0.2064541586358193,0.6547304041107215
10000,3475.104,427.514,-310.467,538.1179999999999,1.464438,-0.195503,1.38004,0.0,1,0,1.124971212743734,-8.611184089666038,-9.99704595958259,0.5228691065390456,0.1706351480212853,0.0213990993248631,0.6137370178176376,-0.08193411274113456,0.5783663317047582,0.5311365742255164
10125,3477.104,490.643,-124.09299999999999,458.438,2.187067,0.057829,2.096065,0.0,1,0,-1.6680009913914762,-10.586878413947924,-7.699548188805714,0.6917306976383967,0.0247597265647062,0.019221658237286,0.7207099419433695,0.019056542498534848,0.6907218134878943,0.05583371870098559
10250,3479.096,503.871,-95.22500000000001,444.201,-2.293043,-0.053803,-2.087244,0.0,1,0,-3.4776467702737777,-10.42830702839938,-7.481004390732248,0.6566916127909437,-0.1550658118547129,0.0190740035716778,0.7392510352038519,0.017345476490006007,0.6729037735982399,-0.020187938790680655
10375,3481.104,545.728,-95.244,444.30199999999996,-2.292984,-0.053873,-2.087526,0.0,1,0,-3.0249578623677977,-10.371873503423126,-7.34663485003075,0.6466911598194991,-0.0987203864004896,0.01900881502156,0.739197978919808,0.017367244044592903,0.6729637015097144,-0.020114254783878457
10500,3483.104,584.431,-95.21000000000001,444.262,-2.293007,-0.053995,-2.087387,0.0,1,0,-3.4055914935291964,-10.489269142161463,-7.3811457278772,0.6639409132743032,-0.1451031437796486,0.0200410994373913,0.7392225807145898,0.017406978367568996,0.6729345375265254,-0.020151463215715232
10625,3485.104,589.456,-94.519,444.341,-2.29301,-0.053775,-2.087646,0.0,1,0,-3.3252039736815897,-10.351843792051078,-7.286980860222547,0.6500321051360994,-0.1347714849574379,0.0199561443956227,0.7391836628280852,0.017335119109197206,0.6729817213917081,-0.020065117148388625
10750,3487.104,589.433,-45.248,444.245,-2.293151,-0.05413,-2.087355,0.0,1,0,-3.297880843577366,-10.398387333917526,-7.3380307604047,0.6562582326580053,-0.1392501982991889,0.021026103937582,0.7392488467522982,0.017450024038845196,0.6729058734085298,-0.020107828543740117
10875,3489.112,589.508,-45.19,401.003,-2.293059,-0.05417,-2.087359,0.0,1,0,-3.5698797095040544,-10.54480983970275,-7.483913477725948,0.6730014707028326,-0.1648546848671419,0.0204658178398838,0.7392341134564502,0.017463271518934273,0.6729207490214348,-0.020140138692254447
11000,3491.112,589.4200000000001,-45.211,367.96000000000004,-2.293458,-0.054148,-2.086956,0.0,1,0,-3.4992881073935305,-10.626078776727748,-7.421083012341736,0.6709279008582826,-0.1535170338472169,0.020501335948406,0.7393573291161906,0.01745605136740393,0.6727859041425691,-0.020128421197345186
11125,3493.112,589.478,-45.178999999999995,333.263,-2.293136,-0.054251,-2.087201,0.0,1,0,-3.353572511680609,-10.354325526111891,-7.281235073484814,0.6562569987082117,-0.1410801266850019,0.0208525477787468,0.7392700186422307,0.017489646397492193,0.6728798999187499,-0.020164128816779415
11250,3495.112,589.47,-45.122,288.45500000000004,-2.292793,-0.054356,-2.087406,0.0,1,0,-3.373918592219322,-10.4187796381311,-7.374312757699701,0.6624592640972577,-0.1426098214380724,0.0204409289262901,0.7391857135891106,0.01752411955542855,0.6729699077327046,-0.020221012482061058
11375,3497.112,589.462,-45.144,240.464,-2.292748,-0.054285,-2.087524,0.0,1,0,-3.422814729667027,-10.229745429646238,-7.363748993805284,0.6361624860518764,-0.1467946534713527,0.0206640813566526,0.739160835799139,0.01750098395957875,0.6729985085978756,-0.020198559508035497
11500,3499.112,589.431,-45.150999999999996,193.825,-2.292837,-0.054264,-2.087404,0.0,1,0,-3.3331857188365905,-10.430395370760158,-7.386028631717736,0.6614664789388196,-0.1356881086227378,0.020360102874953,0.7391930707756972,0.017494297585293864,0.6729630465268456,-0.020206228705500696
11625,3501.112,589.488,-45.051,144.77200000000002,-2.292456,-0.054561,-2.087596,0.0,1,0,-3.358683135848829,-10.458486198380934,-7.334718426945342,0.6616682629716232,-0.1403753448805648,0.0205107844989999,0.7391042242635132,0.01759085695866858,0.6730558938342166,-0.02027982254148481
11750,3502.096,589.481,-40.044999999999995,144.72199999999998,-2.292345,-0.054619,-2.087543,0.0,1,0,-3.415708577014475,-10.428711942912232,-7.308405640681908,0.6579883924857886,-0.1467546113341795,0.0213018138696815,0.7390953787650352,0.01761019850535912,0.6730633409339771,-0.020338168245048725
11875,3503.112,589.539,-35.071,144.717,-2.292328,-0.054687,-2.087582,0.0,1,0,-3.4588090467274744,-10.525036115487302,-7.381067128794061,0.6657943296626934,-0.1542936076494359,0.0216222887567685,0.7390864614298084,0.01763204101516534,0.6730727859732822,-0.020330726572559424
12000,3504.112,589.552,-30.189,144.708,-2.292508,-0.054518,-2.087731,0.0,1,0,-3.392689280894316,-10.49285445324008,-7.349563384536961,0.6646322816212992,-0.1468491740320825,0.0215588910917608,0.7390913093489115,0.017576287630439655,0.6730723898709676,-0.020215552216744734
