individuals,bolt1,bolt1,bolt1,bolt1,bolt1,bolt1,bolt1,bolt1,bolt1,bolt1,nut1,nut1,nut1,nut1,nut1,nut1,nut1,nut1,nut1,nut1,jig1,jig1,jig1,jig1,jig1,jig1,jig1,jig1,jig1,jig1,bin1,bin1,bin1,bin1,bin1,bin1,bin1,bin1,bin1,bin1
coords,x,y,z,rx,ry,rz,qx,qy,qz,qw,x,y,z,rx,ry,rz,qx,qy,qz,qw,x,y,z,rx,ry,rz,qx,qy,qz,qw,x,y,z,rx,ry,rz,qx,qy,qz,qw
0,408.6323728900803,-30.905388513519654,38.91406951282944,-0.05237941575188467,-0.028982876281719524,0.01399271511995229,-0.02618558383955814,-0.014489156205588268,0.006995255858755541,0.9995276113979553,540.7353425838844,159.6848434484227,19.75570289757618,-0.7599202490732155,-0.3793129714521833,0.14243310222824296,-0.3683270259183898,-0.1838498432403123,0.06903614030556539,0.9087180247196248,551.6579768669457,-107.51988781730321,158.89860295309492,0.016413084526876575,-0.023230275329602357,-0.007472769050322795,0.008206246531126263,-0.011614719099782463,-0.0037362498801917178,0.999891892283829,642.150346731011,264.40834625908684,54.53045736478205,0.044098323467757314,-0.04581737167109868,-0.009639846069223218,0.022045361371230122,-0.02290473732652994,-0.004819092279425057,0.9994829420253338
33,,,,,,,,,,,535.5838296510325,160.75171593534793,6.501757540075886,0.055083107079994524,-0.28909698858389865,-0.16208164385596976,0.027412197168501795,-0.14386958310781495,-0.08066019174122399,0.9859229422074769,,,,,,,,,,,,,,,,,,,,
96,,,,,,,,,,,535.6072303143271,-112.77908108369434,194.9174542275592,-0.03616549001107736,-1.0706050182792102,0.3098731364397758,-0.01716027075515671,-0.5079945544737126,0.14703262473223608,0.8485449104184252,540.9113915880064,-111.32539385735792,139.16438615226502,0.0734876662650067,-0.20659774093244246,-0.032824072536817885,0.0366686150111092,-0.10308740785287364,-0.016378439269099952,0.9938612306265149,,,,,,,,,,
115,,,,,,,,,,,556.8353163889449,-132.69275504079155,154.521559888788,0.0012228294046881904,-0.24111376708503154,0.024158108445896265,0.0006099198476250416,-0.12026213265480076,0.012049522006700055,0.9926688553926273,541.3366585630351,-109.94271441323659,138.51563509611896,0.06813996003260321,-0.2047277263252023,-0.03673059655723602,0.0340020147300597,-0.1021596602467983,-0.01832866183932961,0.994017769945656,,,,,,,,,,
