,time,x,y,z,rx,ry,rz,grip_width,grasp_detected,wrist_camara_capture,fx,fy,fz,tx,ty,tz,qx,qy,qz,qw
1250,1118.168,524.85,39.463,292.753,3.134853,0.041983,-0.033851,40.6,0,0,6.749479264485657,-3.6136961380418566,0.0745071407940415,-0.0746647243891579,-0.6549889128165046,0.1080224309603854,0.9998471317012849,0.013390287241607516,-0.010796622761966891,0.0031378931206263306
1375,1120.16,524.8380000000001,87.71099999999998,292.74,3.134872,0.041806,-0.033884,40.6,0,0,7.131611529306717,-4.280085364389376,0.1836091537613134,-0.0202985619013234,-0.6217703091735737,0.1085274487514695,0.999847800650643,0.013333762001766192,-0.010807089692097918,0.003129398878241945
1500,1122.168,524.7669999999999,137.80200000000005,292.736,3.134874,0.042072,-0.034063,40.6,0,0,6.497715827595956,-3.7367796851659674,0.2734081546306298,-0.0669019339356463,-0.6740718581797407,0.1074645929627648,0.9998460593786441,0.013418569106821618,-0.010864154770052882,0.0031256502130938444
1625,1123.968,524.756,187.19800000000004,292.725,3.134787,0.042014,-0.034056,40.7,0,0,6.700082482505009,-3.746289326237553,0.2510821150247282,-0.0655667424866372,-0.6581512502046337,0.1070080485722956,0.9998461851667413,0.013400443993035402,-0.010862224987547332,0.0031695704162777
1750,1125.368,524.81,215.19099999999997,292.596,3.13475,0.041939,-0.034301,40.6,0,0,6.530528716264627,-3.90274786191184,0.2195507363506391,-0.0502056261085802,-0.6754436747054714,0.1071697440619528,0.9998455939936503,0.01337667257883394,-0.010940490858784973,0.003187234219855237
1875,1127.168,524.8190000000001,251.21300000000002,292.617,3.134764,0.041792,-0.03426,40.6,0,0,6.821828711036192,-3.743324938611088,0.1939220759199627,-0.0662876290476042,-0.64657596907713,0.1072711176416697,0.9998463827261828,0.013329737111595205,-0.010927373503140592,0.0031814409040988607
2000,1127.968,524.76,282.15000000000003,292.59200000000004,3.134695,0.041844,-0.034476,40.6,0,0,6.67684264417646,-3.582007864958003,0.3949069964723622,-0.0799657740118165,-0.6600618869540003,0.1062429059548942,0.9998452944605324,0.013346601982459703,-0.010996497704504367,0.0032144049041215434
2125,1128.768,524.789,287.262,292.6099999999999,3.134745,0.041672,-0.034467,40.6,0,0,6.749162136096805,-3.7259189217124074,0.2503618630769043,-0.0668755301269407,-0.6561339676289162,0.1069826228776614,0.999846137578694,0.013291539900431882,-0.010993460974951661,0.0031906036787098615
2250,1129.168,524.763,287.28900000000004,292.61500000000007,3.134764,0.041691,-0.034517,40.6,0,0,6.755853212590878,-3.6904588094893183,0.2399273833059807,-0.0680163725977646,-0.655865429913383,0.1072215286539868,0.9998459149386653,0.01329751650832659,-0.011009339601302652,0.0031807038084343403
2375,1129.768,524.766,287.311,292.56100000000004,3.134668,0.041727,-0.034639,40.6,0,0,6.688530108504234,-3.6311742282871617,0.2636521064684714,-0.0734586219856288,-0.6613773476523039,0.1061971153683594,0.999845173116525,0.013309396573619035,-0.011048582162954198,0.003227784165744711
2500,1130.168,524.8159999999999,291.199,292.59200000000004,3.134646,0.041835,-0.034469,40.6,0,0,7.021604773405918,-3.843285879697684,0.3566461976842266,-0.0560981226810595,-0.6353083002688698,0.106156362639542,0.9998452732898038,0.013343939637228235,-0.010994436604652087,0.0032389996514315005
2625,1130.768,524.807,294.825,292.632,3.134656,0.042074,-0.034434,40.6,0,0,7.181766957758289,-3.809125758339357,0.1888445889655234,-0.0600553669673851,-0.6195040907328235,0.1074156656277882,0.9998443976305301,0.013420117928699966,-0.01098322813986915,0.0032325935793714555
2750,1131.168,524.807,297.12,292.577,3.13467,0.041836,-0.034545,40.6,0,0,6.700516505753873,-3.6983788852585215,0.291104081174175,-0.0682474840187575,-0.6590747678303659,0.1067524031585254,0.9998450447061192,0.013344153384670541,-0.01101859113379491,0.0032265765899713457
2875,1131.768,524.829,301.82599999999996,292.58299999999997,3.134693,0.041872,-0.034449,40.6,0,0,6.757049885157091,-4.036749443153053,0.3281805868271945,-0.0433297717046166,-0.6536287425844186,0.1069634872350095,0.9998452666101924,0.013355541038150138,-0.010987892463298484,0.003215366229034656
3000,1132.168,524.842,302.058,292.644,3.134808,0.041293,-0.0344,40.6,0,0,6.705550587406533,-3.695275679218251,0.2560792609603569,-0.0687138344512705,-0.6581031892837411,0.1069655570690805,0.9998480682530265,0.013170416268674899,-0.010971891595244147,0.0031619836848607538
3125,1132.768,524.787,302.137,292.417,3.134758,0.04151,-0.034514,40.6,0,0,6.412636971982856,-3.725940428912725,0.1713299512662608,-0.0625551190374005,-0.6877159851293058,0.107309743735266,0.9998466773832597,0.013239821248778727,-0.01100841220381472,0.0031849206751738326
3250,1133.168,524.777,302.087,286.34,3.134776,0.041443,-0.034538,40.6,0,0,6.651510448291347,-3.902683957788626,0.2271163771136149,-0.0497023539214072,-0.6642771923049287,0.1066913366791784,0.9998469050909956,0.013218378374622662,-0.011016006377499638,0.0031762330823836647
3375,1134.168,524.845,302.104,248.72100000000003,3.134673,0.041433,-0.034549,40.6,0,0,6.5525530288255975,-3.702474881535172,0.3270625056779859,-0.0659335628347838,-0.6723560213088038,0.1072402850367737,0.9998467339922407,0.013215620809411542,-0.011019875059598857,0.003227730679926003
3500,1134.768,524.829,302.107,242.219,3.134885,0.041381,-0.034283,40.6,0,0,6.578591092394629,-3.674135082545736,0.2426406984734039,-0.0681372735269288,-0.6675649456427811,0.1070862006483614,0.9998482349199841,0.01319816191318784,-0.010934307650124906,0.003123550178607264
3625,1135.176,524.8199999999999,302.105,235.089,3.134766,0.041516,-0.034444,40.6,0,0,6.864570716488839,-3.761725673955153,0.2661924773855525,-0.0602338822025073,-0.6421620621839699,0.1066578499927174,0.9998469099318451,0.013241704265240366,-0.01098605987358944,0.003181266468971961
3750,1136.176,524.826,302.116,197.722,3.134751,0.041472,-0.034495,40.6,0,0,6.6973209661107465,-3.79918907248208,0.3289153518818453,-0.0591978197276767,-0.658712566947766,0.1069162980839207,0.999846891496105,0.01322773333005603,-0.011002378983899563,0.003188776131946289
3875,1136.576,524.842,302.131,192.725,3.134759,0.041462,-0.034468,40.6,0,0,7.217189225942344,-3.36493064656992,0.1984117425682068,-0.0943309034060768,-0.6177200779433212,0.1071511756938656,0.9998470411899627,0.0132245120029381,-0.010993740767866248,0.0031849913485025015
4000,1137.176,524.837,302.10900000000004,186.76200000000003,3.134746,0.041366,-0.034437,40.6,0,0,6.9719260427479295,-3.4477549206955773,0.1869071468472928,-0.086342680583665,-0.6391412520173027,0.1068765806697612,0.999847529724877,0.013193953486055732,-0.01098390408062905,0.003192294725779107
4125,1137.776,524.826,302.099,163.363,3.134615,0.041363,-0.03465,40.6,0,0,6.530379127243045,-3.805451438957542,0.22310814575576,-0.0574618004468949,-0.671644838452036,0.1071837702079195,0.9998465741280356,0.013193535361011777,-0.011052293118464765,0.00325663107089312
4250,1138.168,524.83,302.125,149.47,3.134758,0.04148,-0.034443,40.6,0,0,6.629628113318727,-3.998872326947263,0.2741410936324503,-0.0457466396060768,-0.6648097435547304,0.1069913432988045,0.9998470511334583,0.01323025754492559,-0.010985770506747157,0.003185509597508169
4375,1138.768,524.854,302.139,142.80399999999997,3.1349,0.041446,-0.034339,40.6,0,0,6.734311654144584,-3.711344141020392,0.2755222032007373,-0.0653597042508519,-0.656658843437505,0.1072046558969415,0.9998477927959445,0.013218824083773234,-0.010952111185945307,0.0031153156326153837
4472,1139.168,524.818,302.132,142.769,3.134827,0.041539,-0.034442,40.6,0,1,6.733097001774225,-3.721033014981001,0.2537414902283896,-0.0663269922258821,-0.6574340838165486,0.1070170788575728,0.9998469225286429,0.013248782569155267,-0.010985208340278912,0.0031506298033587327
4475,1139.576,524.796,302.11199999999997,142.701,3.134779,0.041518,-0.034649,40.6,0,1,6.712140799931953,-3.74869690389342,0.2417033587851925,-0.0631804110848969,-0.6584565221562257,0.1070439941500829,0.9998462066327035,0.013242277942711938,-0.011051391888747673,0.003173624804941086
4600,1140.776,524.792,302.12699999999995,142.694,3.134756,0.04148,-0.034692,40.6,0,1,6.747756803116384,-3.7011031130049576,0.2634117568892189,-0.0693305867367476,-0.6576726211847187,0.1070128478310917,0.9998461766156168,0.013230254414064696,-0.011065187708117947,0.003185136771972427
4725,1141.976,524.783,302.15799999999996,142.696,3.134751,0.041612,-0.034639,40.6,0,1,6.738411862820235,-3.6994016786571695,0.2302303075447667,-0.0675223095288605,-0.6559175925072994,0.1071440795297243,0.9998457990859453,0.013272372635518533,-0.011048296542385044,0.0031870548039168883
4850,1142.76,524.8000000000001,302.093,142.707,3.134768,0.041368,-0.034584,40.6,0,1,6.7411538708600585,-3.707627355477316,0.2623558061236925,-0.0678496980100264,-0.6565097164789042,0.1068902338430157,0.999847045020917,0.013194492402125228,-0.011030707920013025,0.0031804741743974426
4975,1143.576,524.794,302.105,142.739,3.134836,0.041443,-0.034575,40.6,0,1,6.739796509215732,-3.715454122550818,0.2572864808453841,-0.0669898537817078,-0.6572995361057358,0.1069775027493806,0.9998468761584816,0.013218124995577426,-0.011027596258043325,0.003146033772337276
5100,1144.176,524.8000000000001,302.116,142.701,3.134746,0.04148,-0.034653,40.6,0,1,6.697612230655336,-3.7570977192560906,0.2534138726818024,-0.0619208710597193,-0.6606946840188308,0.1069861364459477,0.9998462965918238,0.013230298206817669,-0.011052785047272244,0.003190351653390318
5225,1144.976,524.768,302.14000000000004,142.651,3.134714,0.041554,-0.034737,40.6,0,1,6.753124150479015,-3.716638558728303,0.2601897095257154,-0.0666988273542452,-0.6547752333481424,0.1070188697423962,0.9998456364972973,0.013254027505861361,-0.011079683146534776,0.003205394447002281
5350,1145.368,524.785,302.118,142.676,3.134705,0.04148,-0.034699,40.6,0,1,6.721410262781293,-3.7092621187900594,0.2279874987805705,-0.0678973873431276,-0.6603006865942332,0.1070664417128037,0.9998460656741727,0.013230468195305359,-0.011067599226347653,0.003210594115685911
5475,1146.376,524.7810000000001,302.12899999999996,142.706,3.134441,0.069031,-0.034704,40.6,0,1,6.709871579604922,-3.719483989580262,0.2715758982720793,-0.0659100215777477,-0.658380479534249,0.1067443866767464,0.9996915281127576,0.022016591116933378,-0.011068415322421173,0.0030997608648968937
5600,1147.576,524.817,302.12600000000003,142.67499999999998,3.129202,0.209363,-0.035141,40.6,0,1,6.718961564270535,-3.594350391630152,0.2449417349358673,-0.0774196233748385,-0.6582877920828869,0.1067538359847073,0.9977032679642556,0.06675252965158544,-0.011204227320426073,0.002598878356343582
5725,1148.768,524.803,302.113,142.666,3.116975,0.356168,-0.03555,40.6,0,1,6.667638776144693,-3.790367309019086,0.2599821373413281,-0.0583829277962242,-0.6615982678276814,0.1072068934084333,0.9934688456863244,0.11352090146068121,-0.011330799080566521,0.0020665368208246785
5850,1150.168,524.794,302.131,142.58100000000002,3.09643,0.510756,-0.03602,40.6,0,1,6.782673187645582,-3.603355635911615,0.2543540528765988,-0.0744374240200667,-0.6534741844368124,0.1069002428748064,0.9866010409621804,0.16273980076335634,-0.01147688450746755,0.0015570298157810193
5975,1150.976,524.824,302.12899999999996,142.618,3.079687,0.607385,-0.036031,40.6,0,1,6.5989140441021625,-3.7098575541181766,0.2678401438768686,-0.0650796713039146,-0.6656022915216633,0.1070359363887104,0.9810358107143397,0.19348279091048187,-0.011477692796653807,0.0011875544681726401
6100,1151.576,524.817,302.091,142.499,3.068015,0.665139,-0.036421,40.6,0,1,6.652284968354281,-3.584157799562498,0.2753890632535782,-0.0768630729740501,-0.6641421611995255,0.1076531467727283,0.9772303033525744,0.21186141095843014,-0.011600890112468197,0.0010469502072787565
6225,1151.976,524.805,302.136,142.514,3.051003,0.741949,-0.036498,40.6,0,1,6.659745302031735,-3.5874528547882725,0.2455105931731994,-0.0750605685657012,-0.6628569387162351,0.107042524836735,0.9716153731529662,0.23627936599717209,-0.011623068836489824,0.0007294707799522605
6350,1152.56,524.807,302.133,142.55100000000002,3.051055,0.741827,-0.036389,40.6,0,1,6.677416035686266,-3.651772842625701,0.2462983380351601,-0.0699171072605198,-0.6607464909609364,0.1070633599105697,0.9716256169152304,0.2362389784908416,-0.011588281618629726,0.0007192529658806942
6475,1152.976,524.824,302.106,142.543,3.051041,0.741823,-0.036397,40.6,0,1,6.668700679652491,-3.610720413561236,0.2441432611748502,-0.0736130482668057,-0.6617949659675517,0.1074150463480305,0.9716256261227862,0.23623879090686872,-0.011590882559097387,0.000726480464672303
6600,1153.576,524.8230000000001,302.119,142.542,3.051034,0.741803,-0.036389,40.6,0,1,6.680530457751717,-3.592334787412231,0.2389075597588948,-0.0758537809272805,-0.6611726712797737,0.1074618664908609,0.9716269879213667,0.23623329485054365,-0.01158837773144141,0.0007322898756964292
6725,1153.976,524.795,302.146,142.495,3.051015,0.741893,-0.036498,40.6,0,1,6.6630940880159,-3.620608246775204,0.2538283757565819,-0.0717724647534131,-0.6621383642908798,0.107056488460549,0.9716196804150676,0.23626165048751835,-0.011623074647548156,0.0007302566490225951
6850,1155.776,522.548,306.529,142.549,3.051083,0.741669,-0.036446,40.6,0,1,6.664871327186915,-3.611269399770847,0.2734345974537305,-0.0742641757136652,-0.660540630442706,0.1071009014534459,0.9716374559906967,0.23618937287093272,-0.011606468496935984,0.0007239805190632954
6975,1156.376,522.532,306.561,142.54,3.05108,0.741629,-0.036479,40.6,0,1,6.670493114548015,-3.639244771778351,0.2380303317184702,-0.0707181774941,-0.6623375258695132,0.1072320086673136,0.9716402030175691,0.23617753455291793,-0.011617021830262695,0.0007299700525873487
7100,1157.568,520.2189999999999,310.969,142.558,3.051049,0.741574,-0.036511,40.5,0,1,6.672096612240858,-3.593750887783993,0.267858899678451,-0.074631228735438,-0.6594211564429827,0.1070393925213594,0.97164353987664,0.23616322990567487,-0.011627370548436293,0.0007513392319694599
7225,1158.376,520.216,311.032,142.546,3.051043,0.741708,-0.036512,40.6,0,1,6.657853725632402,-3.600616982344645,0.2491714200445194,-0.0749642358349335,-0.6617403230875967,0.1070726358805528,0.9716336457853149,0.23620396308676553,-0.011627593473744362,0.000738424033035758
7350,1159.176,520.1400000000001,310.969,139.741,3.050914,0.741745,-0.036698,40.6,0,1,6.410945197597063,-3.498299454254104,0.2004416698076734,-0.0848337052931425,-0.6809350895828028,0.1068035714055367,0.9716279299654383,0.23622434421691796,-0.01168725233614309,0.0007956401167537204
7475,1159.976,519.525,310.793,111.111,3.050996,0.741755,-0.036713,40.6,0,1,6.565848984941261,-3.8741487914121913,0.2993008721172009,-0.0515696679419376,-0.668914674868464,0.106608168206044,0.9716286364959171,0.2362213517369505,-0.011691723663903397,0.0007545345717353302
7600,1161.768,519.0630000000001,310.731,92.57300000000001,3.051077,0.741995,-0.036456,40.6,0,1,6.7541463060921165,-3.605401544673963,0.2760618217701725,-0.0743576657588543,-0.6538445650659458,0.1071841947544906,0.9716135082543654,0.23628783051270025,-0.011609389752182968,0.0006883304636930856
7725,1163.776,518.0930000000001,310.192,92.619,3.051088,0.741893,-0.036541,40.6,0,1,6.547305677343646,-3.592551720326864,0.257834118794031,-0.0730738252229113,-0.6725449082503699,0.106827837640128,0.9716208511641351,0.2362562823926133,-0.01163650393642814,0.000694542468845673
7850,1165.776,517.3100000000001,309.77,92.565,3.051027,0.741734,-0.03679,40.6,0,1,6.693450598651307,-3.607899218772184,0.2325189222049792,-0.0725391332888216,-0.6592120971799028,0.1070760023222372,0.9716304542516,0.23621270587046797,-0.011716148173030383,0.0007415039910491682
7975,1167.784,517.316,309.802,92.582,3.051056,0.741799,-0.036741,40.6,0,1,6.65922480108471,-3.604077057550342,0.2474893420902416,-0.07512433733477,-0.6638562072309094,0.1069852573611974,0.9716264126179821,0.23623017776586416,-0.011700383744512485,0.0007200250344174952
8100,1169.776,517.733,308.902,92.539,3.05093,0.742079,-0.036945,40.6,0,1,6.663490765879506,-3.6725224453905465,0.2713712118601473,-0.0676724754491148,-0.661443813261135,0.1071565275078309,0.971602936807628,0.23632339507732653,-0.011765550340505294,0.000746961246279437
8225,1171.784,517.762,308.868,90.56500000000001,3.050961,0.741856,-0.036862,40.6,0,1,6.6807113213438525,-3.5660662765027467,0.2732924637155179,-0.076182081096917,-0.6617405071140345,0.1071147512006756,0.9716200867632054,0.23625414781959012,-0.011739205987315236,0.0007587351895741798
8350,1173.784,517.771,308.87,88.608,3.051105,0.741774,-0.036514,40.6,0,1,6.675366137961647,-3.6974915415469303,0.2593798570953284,-0.0653828761357256,-0.662018295320661,0.1070507347791155,0.9716299455457389,0.23621928161346295,-0.011627949818723742,0.0007004968360539656
8475,1175.184,517.813,308.91200000000003,88.57900000000001,3.051149,0.741841,-0.036222,40.6,0,1,6.669794403883812,-3.6163117029661502,0.2456698581962055,-0.0723694913111692,-0.6616637979880869,0.1071233994465583,0.9716268969272244,0.23623646988180158,-0.011534759351476418,0.0006728982546549295
8600,1175.784,517.826,308.893,88.572,3.051093,0.741867,-0.036245,40.6,0,1,6.60505045892778,-3.5966414104510465,-0.7264869601503638,-0.0900204018640982,-0.7060798406871024,0.1056407764982692,0.9716239006831752,0.2362483570078412,-0.0115422598656487,0.0006968999215888085
8694,1176.08,517.821,308.92900000000003,88.57900000000001,3.051144,0.74186,-0.03622,12.6,1,1,6.659461395175843,-3.674633770954191,-0.656096484549689,-0.0712853285318154,-0.6655369279894825,0.105825318493739,0.9716254260574578,0.2362425498681759,-0.011534123899691764,0.000673094579156645
8700,1176.384,517.8249999999999,308.887,88.552,3.05109,0.741808,-0.036252,12.7,1,1,6.660910667294719,-3.642590022565933,-0.6605324381375647,-0.0736834666703539,-0.6699307083357438,0.1051808906043241,0.9716281292106852,0.2362308287443242,-0.011544550616384886,0.0007052860266833554
8825,1177.384,520.181,284.432,102.46600000000001,3.058684,0.709038,-0.03633,12.7,1,1,6.968978115989223,-3.619212712530781,0.6145337902298386,-0.0750168610595349,-0.6319758155039118,0.1070097460495131,0.9741027492478109,0.22580817930886923,-0.011570058521956821,0.000796122395524884
8950,1178.384,514.729,177.724,159.468,3.088239,0.564206,-0.034754,12.6,1,1,6.042405642440877,-3.740605104110718,0.8354786924911854,-0.0660404936050252,-0.7246962373148407,0.106299919889516,0.9836569502235671,0.179709262546661,-0.01106974351663516,0.0010227464406999092
9075,1179.584,475.404,58.35499999999999,217.221,3.114309,0.388551,-0.032524,12.7,1,1,6.540065561586777,-3.832896252268164,1.0252571628962242,-0.0510937952820101,-0.6803290980765709,0.1070643081458909,0.9922524028105658,0.1237965350787119,-0.010362496832848263,0.0014851527035154527
9200,1181.184,375.971,-68.941,274.243,3.132501,0.153632,-0.032617,12.7,1,1,6.609269899685327,-4.151201417964448,0.8551727388810535,-0.0292126796170095,-0.6696114419080091,0.1067525840282763,0.9987421527992271,0.04898282695483604,-0.01039934952865215,0.0025784520276029162
9325,1182.384,315.074,-111.993,292.947,3.13498,0.041435,-0.033036,12.7,1,1,6.768325485348478,-3.703497846696748,0.8189153459181227,-0.0709689439005524,-0.653287185697891,0.1070165203150283,0.999852412971845,0.013215039563725573,-0.010536311017913311,0.0030823941737388766
9450,1184.176,338.372,-112.025,292.935,3.134959,0.041276,-0.033228,12.7,1,1,6.625829593022448,-2.8134335890448368,0.9069732459402472,-0.1718123801158773,-0.6714988245964572,0.1078325107883165,0.9998524003255249,0.013164417038894725,-0.010597617244122346,0.0030929267788688567
9575,1185.976,372.661,-112.016,292.89500000000004,3.134931,0.041432,-0.033299,12.7,1,1,6.891978694146183,-4.830942688719548,0.8087992028313115,0.0471535155633699,-0.6366061340085524,0.1071739033471584,0.9998514624071582,0.01321427673861191,-0.010620346619015208,0.003105519318001464
9700,1187.784,415.291,-112.01700000000001,292.94599999999997,3.134903,0.041338,-0.033038,12.7,1,1,6.8129510441693295,-4.14873066395247,0.8634263549479354,-0.0271867081299172,-0.6484846426309625,0.1069489721875586,0.9998526862060038,0.013184430377075075,-0.010537210576172197,0.0031215181472973082
9825,1188.984,452.889,-112.03200000000001,292.726,3.134813,0.041396,-0.033791,12.8,1,1,6.837147488849821,-3.634854241967436,0.7736279388130456,-0.0739663533599606,-0.6451303926362625,0.106928188144223,0.999849747174038,0.013203269264870497,-0.010777651747251885,0.0031621163081642033
9950,1190.576,480.3200000000001,-112.021,292.803,3.134832,0.041505,-0.033482,12.7,1,1,6.659884862204904,-3.541499296599953,0.7464895381685915,-0.0902636886315076,-0.664703867879659,0.1072109789437934,0.9998503735943386,0.013237962913493618,-0.010679038050104644,0.0031535547382775405
10075,1191.984,514.856,-112.028,292.798,3.134831,0.041572,-0.033551,12.7,1,1,6.713973063976007,-3.69495203570883,0.8121849939542469,-0.069641792993892,-0.659146255728517,0.1068803154763417,0.999849856182148,0.013259329839855562,-0.010701043381530693,0.003153242027276267
10200,1192.984,519.865,-112.06,292.762,3.134803,0.041523,-0.033684,12.6,1,1,6.730741888130076,-3.6621645829484426,0.8229611055601107,-0.0709467590024009,-0.6574591161720312,0.1067846906233843,0.9998495628803917,0.013243815767524309,-0.010743556349813088,0.003166851553809816
10325,1193.784,524.8399999999999,-112.07300000000001,292.765,3.134798,0.041477,-0.033739,12.7,1,1,6.751135441444548,-3.71399842745913,0.8564557154877319,-0.067398723851307,-0.6538319799654622,0.1071471925821518,0.9998495600518186,0.01322916506973313,-0.010761115806054586,0.003169359927751177
10450,1194.776,529.798,-112.067,292.697,3.134767,0.041508,-0.033946,12.6,1,1,6.72094310121318,-3.7374866339753225,0.7126474713606881,-0.0656581150365155,-0.6588820479295862,0.1077837779173575,0.9998486687449885,0.013239171696737584,-0.01082723625367288,0.003183535262211162
10575,1195.376,534.659,-112.064,292.71200000000005,3.134823,0.041446,-0.03387,12.7,1,1,6.6889752888709015,-3.6613536561180937,0.8867674356755673,-0.0754273529432859,-0.660245540819354,0.1063392911054067,0.9998492837835301,0.013219168487564428,-0.01080280935853417,0.0031563605660070463
10700,1195.784,535.4010000000001,-112.067,292.6,3.13476,0.041488,-0.0343,12.7,1,1,6.6946651153397045,-3.618553619244079,0.840423877671637,-0.0721781415721003,-0.6588213276125872,0.1066228764184596,0.9998475183768224,0.013232806926979292,-0.01094015806005085,0.0031852406760404972
10825,1196.384,539.73,-112.07300000000001,292.715,3.134757,0.041501,-0.033964,12.7,1,1,6.66045398183535,-3.490613581874507,0.7995551804662885,-0.091674806880004,-0.6635955783534084,0.1069454291589468,0.9998486194326704,0.01323698058735502,-0.010833011461625646,0.003188483367583503
10950,1196.776,541.84,-112.08999999999999,292.61800000000005,3.134766,0.041474,-0.034443,12.7,1,1,6.665577262595246,-3.848407285489804,0.9636444188593388,-0.0555641981316142,-0.6626343322223277,0.1071316693104901,0.99984708980565,0.013228310566912977,-0.010985742895698118,0.0031815498970783375
11075,1197.384,544.697,-112.041,292.722,3.134798,0.041538,-0.033963,12.6,1,1,6.756616522008371,-3.738927772615765,0.8077467513925862,-0.0643533340666262,-0.6517818214142818,0.1071970145771976,0.9998485363490135,0.013248607566696585,-0.010832549925073815,0.0031677468964350654
11200,1197.984,544.708,-112.047,292.721,3.134798,0.04154,-0.034056,12.7,1,1,6.732288711177718,-3.676510287569709,0.8379506955485089,-0.071983174505291,-0.6565426742937068,0.1069933149640793,0.9998482078234393,0.01324924111632892,-0.01086220884587621,0.003167229244369191
11325,1198.584,544.735,-112.07000000000001,292.724,3.134787,0.041483,-0.034018,12.7,1,1,6.731384323917677,-3.7016619482192943,0.8335963975900152,-0.0710407627945793,-0.6553272568852081,0.1066150933240503,0.9998485597494723,0.013231111971590846,-0.010850130584807691,0.0031733120227367758
11359,1198.688,544.7239999999999,-112.06,292.7609999999999,3.134799,0.041502,-0.033924,12.7,1,2,6.726066679396096,-3.6981539280585225,0.8229771547947875,-0.0698263080538301,-0.6560667998291894,0.1068714019781841,0.9998488232894269,0.013237124888759309,-0.010820110470007973,0.0031676964571262724
11425,1198.984,544.729,-112.067,292.748,3.134775,0.041539,-0.033963,12.7,1,2,6.73130229888177,-3.68891114502805,0.8387615633239989,-0.0705114939733883,-0.6563898340680889,0.1069619260655737,0.9998484935118732,0.013249023158596615,-0.010832628939921925,0.003179238529949272
11550,1199.584,544.734,-112.067,292.697,3.134799,0.041521,-0.034131,12.7,1,2,6.741985242772468,-3.693266060860395,0.8229681680473108,-0.0705218202151574,-0.6543986257476695,0.1069270669870504,0.9998480305665991,0.013243174467375982,-0.010886124798198735,0.0031664473780277464
11675,1200.184,544.706,-112.07300000000001,292.702,3.134774,0.041522,-0.03417,12.7,1,2,6.7268718662112335,-3.6469091619620735,0.8467117822692269,-0.075615807402057,-0.6556363611892759,0.1070851778124914,0.9998478495749497,0.013243596638880846,-0.010898648840387227,0.003178726454043629
11800,1200.784,544.7030000000001,-112.064,292.71999999999997,3.134787,0.041465,-0.034074,12.8,1,2,6.737159990243382,-3.676663742292941,0.8443472299266854,-0.0716957313865133,-0.6549083847860948,0.1069576850118125,0.9998484423409564,0.013225369271235255,-0.010867990655928375,0.0031731270232050217
