,bolt1,nut1,jig1,bin1
x,531.5658080891665,,,
y,229.26845871753068,,,
z,7.339808603133836,,,
rx,-0.3293127011167854,,,
ry,0.22491097621762396,,,
rz,-0.6713581000379393,,,
qx,-0.16050479561156625,,,
qy,0.10962009708761747,,,
qz,-0.32721542249457575,,,
qw,0.9247441333589994,,,
