,bolt1,nut1,jig1,bin1
x,553.4103732386964,,,
y,304.98227020381245,,,
z,16.816954128037104,,,
rx,-1.5312438395407908,,,
ry,-0.04360185710785267,,,
rz,0.09161528875625566,,,
qx,-0.6926759952509658,,,
qy,-0.019723808179388073,,,
qz,0.04144324351272174,,,
qw,0.719787048064309,,,
