,time,x,y,z,rx,ry,rz,grip_width,grasp_detected,wrist_camara_capture,fx,fy,fz,tx,ty,tz,qx,qy,qz,qw
0,4626.608,315.035,-112.027,292.933,3.134898,0.04138,-0.033075,40.5,0,0,6.780565472656252,-3.485302883592645,0.1023371602693242,-0.0646949381834868,-0.6613148879665657,0.0844126946760394,0.9998523783415969,0.013197842933255014,-0.010549025012503857,0.0031235457170790105
125,4627.208,323.812,-112.03200000000001,293.01300000000003,3.13492,0.041193,-0.032755,40.6,0,0,6.884292937789192,-2.780866630684742,0.0851381900067821,-0.1267538304248308,-0.6529869058592744,0.0854893863629946,0.999854262106138,0.013138133227941428,-0.010446909763338952,0.0031154582121961654
250,4627.6,339.146,-112.039,292.907,3.13491,0.041305,-0.033397,40.7,0,0,6.787672619408308,-3.375184197712872,0.1629857501964645,-0.0698804281622479,-0.6618122812426809,0.0846455437849868,0.9998516288054963,0.01317386193792199,-0.010651675756949055,0.0031163344180922233
375,4628.208,360.85299999999995,-112.02199999999999,292.902,3.134917,0.0413,-0.03342,40.6,0,0,6.903108485004145,-3.1044349693391435,0.0053244056937309,-0.0971512617463047,-0.6514303271539699,0.0844350679125432,0.9998515834745921,0.013172237222708178,-0.0106589871182302,0.003112745333783116
500,4628.608,364.936,-112.024,292.954,3.134902,0.041365,-0.033072,40.6,0,0,6.913069623900013,-3.6285712350304418,0.1262011418440849,-0.0547613065204463,-0.6497007687345012,0.084696144312766,0.9998524578025518,0.013193043009638757,-0.010548055564239645,0.003121660800875777
625,4629.208,375.61499999999995,-112.047,292.927,3.134857,0.041327,-0.033272,40.6,0,0,6.860288230757157,-3.1223653277753223,0.0854837655474715,-0.0961910915052509,-0.6560849204764894,0.0840437246335972,0.9998518707769956,0.013181104676736739,-0.010611990098588932,0.0031433500267159303
750,4629.608,392.617,-112.054,292.967,3.134843,0.041295,-0.03306,40.6,0,0,7.1472065624967165,-3.670992061263071,-0.0464413737953106,-0.0510305370281014,-0.629780522249686,0.0840907134849828,0.9998526929104739,0.01317096803691222,-0.010544429187560673,0.003151681099502421
875,4630.208,411.859,-112.046,292.922,3.134883,0.041349,-0.033478,40.6,0,0,6.854399819758147,-3.410330306239949,0.0886633677078303,-0.0720596270525253,-0.654678167827378,0.0846675462646876,0.9998511260152996,0.013188002298524895,-0.010677596579119604,0.003129110513418711
1000,4630.808,414.043,-107.39500000000001,292.93,3.134839,0.041392,-0.033176,40.6,0,0,6.887399670729245,-3.2316433123210326,-0.0311323174568034,-0.0854999756203395,-0.6504752670360439,0.0854860269581652,0.9998518915311628,0.013201912281382837,-0.010581432205429963,0.003152428611759192
1125,4631.208,414.007,-94.75500000000001,292.85,3.134844,0.041509,-0.033611,40.6,0,0,6.745702865132268,-3.6368412313793153,0.0741224508528974,-0.0529848463627869,-0.6634627256097705,0.0852692684243206,0.9998499388035367,0.013239182271843829,-0.01072013672550394,0.0031468390368055246
1250,4631.808,413.963,-70.122,292.891,3.134797,0.04136,-0.033482,40.6,0,0,6.718407485106781,-3.945882452512445,0.2285360176120695,-0.0277245356316453,-0.6656413054882839,0.0841019897162344,0.9998509230851702,0.013191869897413657,-0.01067916315051267,0.003172010206073053
1375,4632.208,413.94100000000003,-62.782000000000004,292.872,3.134811,0.041263,-0.033727,40.6,0,0,7.06974207689146,-3.4040570765499525,0.0358140880954207,-0.0710033714067294,-0.6350441525317687,0.0840007858200825,0.9998505188389415,0.013160867420348865,-0.010757254089283526,0.0031643373243366818
1500,4632.816,413.879,-59.53,292.83799999999997,3.134855,0.041271,-0.033859,40.6,0,0,6.839969341619898,-4.232359372532012,0.1924593028527583,-0.0044535541685438,-0.653216324793866,0.0846946980879465,0.9998501073616795,0.013163228851389897,-0.010799199575469712,0.0031415766062739443
1625,4633.416,413.91299999999995,-40.970000000000006,292.86600000000004,3.1348,0.041246,-0.033651,40.6,0,0,6.3434643915595625,-3.659594308489845,0.0007897084282051,-0.0505127318890453,-0.697844823592252,0.0836763284741093,0.9998508305293095,0.013155495519973172,-0.01073305483544143,0.0031703566634606124
1750,4634.216,413.95,-18.367999999999995,292.85,3.134831,0.041371,-0.033756,40.6,0,0,7.140006277318991,-3.4936940160693304,0.0845438230379955,-0.0657035147734164,-0.6336485331931414,0.08465479055867,0.9998500016027182,0.013195223096972707,-0.010766429403722674,0.003153471160581798
1875,4634.816,413.977,-0.9409999999999974,292.843,3.134788,0.041288,-0.033796,40.6,0,0,6.692838969383512,-3.44460860363101,0.1358609087724224,-0.0712707744066866,-0.6640757312031117,0.084366878564573,0.9998501400617545,0.013168932821890897,-0.010779336699491979,0.0031752995356844936
2000,4635.416,413.902,22.82200000000001,292.844,3.134808,0.041477,-0.033796,40.6,0,0,6.645714113320085,-3.450127572859268,-0.0857078942805846,-0.064069638100203,-0.6698757579500467,0.0853212016895224,0.9998493820038981,0.013229120513082676,-0.010779259755048391,0.003164053730043693
2125,4635.808,413.94199999999995,28.973,292.823,3.134711,0.041545,-0.03378,40.6,0,0,6.794495295147731,-3.53501452686968,0.0993590119830612,-0.0617704650326011,-0.6586992351507871,0.0840786926771151,0.9998489874328348,0.013251213966103135,-0.010774485684798746,0.00321218246481363
2250,4636.416,413.95500000000004,31.363000000000003,292.832,3.134759,0.041273,-0.033832,40.6,0,0,6.489431199309112,-3.2506723907906263,0.1118002216395357,-0.0831757199323504,-0.6810989486595771,0.0848102243633142,0.999850030715887,0.013164268869707943,-0.010790917655609217,0.0031897019791404433
2375,4636.816,413.94,41.162000000000006,292.845,3.134745,0.041365,-0.033867,40.6,0,0,6.666971754810144,-3.2989648775563616,0.2392316382043832,-0.0822581633189081,-0.6692916537679134,0.0832279253366822,0.9998495024357473,0.013193664769623904,-0.01080212364928932,0.0031959057559227677
2500,4637.616,413.92400000000004,72.67199999999998,292.813,3.134589,0.041158,-0.033996,40.6,0,0,7.014154470931737,-3.6003362686507923,0.050347777286554,-0.0573509225818569,-0.6397387188678507,0.0842618053545665,0.9998496571428674,0.013128295986710262,-0.010843810446673844,0.003274558103399329
2625,4638.216,413.925,80.14799999999997,292.846,3.134744,0.041671,-0.033847,40.6,0,0,6.66663052603294,-3.948247746439895,0.0678563504822927,-0.0298648406225118,-0.6686454370060965,0.0847157174328846,0.9998482834582259,0.013291253710027909,-0.010795734787341669,0.0031944875733945144
2750,4638.616,413.989,89.061,292.801,3.134665,0.041351,-0.033897,40.6,0,0,6.821640102739673,-3.5843432387452445,0.169233600220633,-0.0586921470517857,-0.655480437986797,0.084349001009031,0.9998493221440143,0.013189533592896574,-0.01081196634176719,0.0032358299679404044
2875,4639.216,413.91499999999996,114.401,292.833,3.134589,0.041454,-0.03395,40.6,0,0,7.123107808729017,-3.50010233942344,0.1554757319791247,-0.063254999687878,-0.631391652046059,0.0854683207889342,0.99984857788508,0.013222697759625935,-0.010829125993614621,0.0032728573686272035
3000,4639.616,413.929,125.43400000000001,292.821,3.134571,0.041538,-0.033872,40.6,0,0,6.505235517237272,-3.7598356735786056,0.2834445138460351,-0.0449444398631344,-0.6828198485061644,0.0848779766355752,0.9998484616449721,0.013249566017106917,-0.010804306902870757,0.0032817219397101383
3125,4641.016,413.918,145.711,292.762,3.134558,0.041661,-0.034094,40.6,0,0,6.808087565442191,-3.0669859600287936,0.1633506730763414,-0.1002834784347201,-0.6575971515582408,0.0848835248701128,0.999847157709808,0.013288837672599552,-0.010875150179054972,0.0032862016846987746
3250,4642.216,413.89,178.27,292.822,3.134618,0.041917,-0.033824,40.6,0,0,6.791556342167007,-3.580887030960005,0.0711386681161313,-0.0585167669817461,-0.6590226426502599,0.0842733991226259,0.9998471067079573,0.013370238788865963,-0.010788819734107936,0.0032559624077000216
3375,4643.416,413.89500000000004,208.32199999999997,292.823,3.134571,0.042045,-0.033744,40.6,0,0,6.739704666049369,-3.6516602340779114,0.150354943221171,-0.0526629253844296,-0.6645321694490179,0.0848415322784075,0.9998467552056808,0.013411263239091678,-0.010763459786892846,0.0032790328481173644
3500,4644.216,413.863,228.03499999999997,292.842,3.134635,0.042177,-0.033873,40.6,0,0,6.835583116553549,-3.5185933404335152,0.0371384304216629,-0.0617479409620298,-0.6525822143966943,0.0848177635273055,0.9998458616505573,0.013453081110507463,-0.010804377183209314,0.0032454556801102753
3625,4645.216,413.93,233.86300000000003,292.798,3.134567,0.041823,-0.033968,40.6,0,0,6.795211187661661,-3.5025713558211224,0.1439311225817645,-0.0642721131684136,-0.6572493518693683,0.0846076884869023,0.9998469229134394,0.013340470264954864,-0.010834925614135446,0.0032813077534282736
3750,4646.016,413.933,265.061,292.785,3.134576,0.041891,-0.034052,40.6,0,0,6.992901247589899,-3.3405101975648184,0.0487567732557303,-0.0784351734597031,-0.6440763372918952,0.0846956384681572,0.9998463613168406,0.013362114659821222,-0.01086168218462754,0.0032758988708297553
3875,4646.616,413.928,277.8550000000001,292.862,3.134688,0.041933,-0.033828,40.6,0,0,6.639650461267715,-3.720992834086645,0.0308388534880559,-0.0443279518853818,-0.6675405009465004,0.0851436539341246,0.9998471450261154,0.013375044129552954,-0.010789855073915946,0.0032208391984843
4000,4647.416,413.92400000000004,277.63400000000007,292.757,3.134599,0.04176,-0.034134,40.6,0,0,6.8925669381629024,-3.3291112125003584,0.0119051995625305,-0.0781328641623901,-0.6540696140944298,0.0828906119524399,0.9998466726794939,0.013320235555200415,-0.01088776150481827,0.0032648286192512635
4125,4648.416,413.962,273.24100000000004,292.75800000000004,3.134556,0.041653,-0.034032,40.6,0,0,6.805938579824146,-3.499598213838712,0.0955152757105099,-0.0649156288532919,-0.6576701327539165,0.084513060784822,0.999847401703108,0.013286297588283497,-0.010855383274301106,0.003287591505517987
4250,4649.216,413.959,273.173,292.481,3.134437,0.041625,-0.034137,40.6,0,0,6.0528467807732245,-4.043999953632345,0.1684087785561259,-0.017174397256241,-0.7225869909446707,0.0855224434320665,0.9998469489995683,0.013277864334841323,-0.01088928419936284,0.0033466975640984126
4375,4650.216,413.971,273.188,263.156,3.134421,0.041634,-0.034162,40.6,0,0,6.6367256040662586,-3.730535829552342,0.0899628600685401,-0.0410640002900968,-0.6703828918718225,0.0840295842877089,0.9998467963765997,0.01328080099014885,-0.010897312855489864,0.003354500415851635
4500,4651.216,413.92400000000004,273.2060000000001,242.79,3.134405,0.041855,-0.034185,40.6,0,0,6.833339824258966,-3.5472024830844737,0.082143685097218,-0.0607326440138333,-0.6552240364264388,0.0846255590287293,0.9998457547986475,0.013351351872874562,-0.01090469391408952,0.003360902398079868
4625,4653.216,413.948,273.208,193.336,3.134535,0.041823,-0.034082,40.6,0,0,6.868457322767497,-3.1003067210307647,0.0526705584508119,-0.0982172715481244,-0.6534819458911436,0.0842969396991295,0.9998464747203367,0.013340600475741583,-0.010871394816589547,0.003296686670482447
4750,4655.216,413.94599999999997,273.21400000000006,145.53199999999998,3.134503,0.041783,-0.034158,40.6,0,0,6.698584310053453,-3.829297482625481,0.1376805794073199,-0.0377312418495157,-0.6644563225970903,0.0843415294777185,0.999846325627246,0.013327975447362219,-0.010895746723093094,0.003312537322958685
4875,4657.216,409.211,273.1940000000001,142.887,3.134597,0.041719,-0.03395,40.7,0,0,6.933919773274735,-3.360241423136661,0.1209418855186077,-0.0724966672892763,-0.6501032248526548,0.0853839118674552,0.9998474763605905,0.013307176924589501,-0.010829086425604966,0.0032671003723106218
5000,4659.224,394.3,273.1600000000001,142.936,3.13462,0.042504,-0.033929,40.6,0,0,6.623536589736649,-3.540605799932255,0.1247017248875915,-0.0590824694252576,-0.6726689215291587,0.0843648886584839,0.9998442424706668,0.013557426317057003,-0.010822273609811478,0.0032504436359211
5125,4661.216,389.168,273.16700000000003,142.83499999999998,3.134518,0.042356,-0.034179,40.6,0,0,6.803935189021535,-3.473491790968558,0.0914806122046008,-0.0664305662259965,-0.656821998702325,0.0843904726054679,0.9998438395766542,0.013510653207003042,-0.010902366039336978,0.003301079411096989
5250,4662.216,389.18,273.17100000000005,142.868,3.134556,0.042376,-0.034075,40.6,0,1,6.792104646269712,-3.484635717579076,0.0800729733026231,-0.0653010575538984,-0.6579380267217002,0.0846379235261265,0.9998441792002318,0.013516873502272419,-0.010869064201197204,0.003282513294465399
5375,4663.408,389.158,273.19000000000005,142.819,3.134499,0.042374,-0.034204,40.6,0,1,6.792528151231031,-3.48747716089562,0.0655085956308981,-0.0649305319873385,-0.6577615780964716,0.0850507274613548,0.9998436426680961,0.013516474088655925,-0.010910404486911484,0.003310319974749366
5500,4665.424,389.149,273.189,142.83,3.134533,0.042374,-0.034206,40.6,0,1,6.793773511852519,-3.486414590613064,0.0778229778946446,-0.064388381107307,-0.6583426345746594,0.0843008314004386,0.9998436951309646,0.013516328185882713,-0.010910924669049513,0.0032933117217130766
5625,4667.424,389.171,273.17400000000004,142.814,3.134484,0.042317,-0.034202,40.6,0,1,6.778908190628426,-3.498823729808592,0.078584133954605,-0.0639053425423653,-0.6600054339463939,0.0845082058988502,0.9998438675786523,0.013498359839873431,-0.010909821188726779,0.00331821467440961
5750,4669.016,389.16,273.16800000000006,142.80399999999997,3.134499,0.042241,-0.034256,40.6,0,1,6.800482082307791,-3.478245655904585,0.0949873977231201,-0.0657606392531509,-0.6574259469246881,0.0843358506759016,0.9998440320004995,0.013474054946494831,-0.01092699572091397,0.003310933523637353
5875,4670.624,389.167,273.18300000000005,142.859,3.134571,0.042357,-0.034103,40.6,0,1,6.788716390546301,-3.4977634994357616,0.0903441181265539,-0.063868437363794,-0.6592149859916466,0.0845373536132301,0.999844190089668,0.013510748475510067,-0.010877943557388857,0.003274990615230423
