,time,x,y,z,rx,ry,rz,grip_width,grasp_detected,wrist_camara_capture,fx,fy,fz,tx,ty,tz,qx,qy,qz,qw
0,1573.352,315.034,-111.99300000000001,292.929,3.13498,0.041494,-0.033243,0.0,0,0,-3.154889608672164,-1.6033609048963564,-0.2039596849589983,0.0231439751497343,-0.1421937924697064,0.0172924772344263,0.9998514710505183,0.013233844215838763,-0.010602320414207549,0.0030809101285247456
125,1575.352,315.05699999999996,-111.985,292.93,3.134979,0.041568,-0.033074,0.0,0,0,-3.009354003863784,-1.7970012227113823,-0.2768456813354014,0.0422893154340133,-0.135320612381575,0.0180030700411948,0.9998517255385777,0.013257452929409606,-0.01054842663075667,0.0030818135843901193
250,1577.144,356.226,-112.04999999999998,292.91,3.134948,0.041203,-0.033375,0.0,0,0,-2.9035077086532946,-2.7519368565559854,-0.2643103071214578,0.1198750320063935,-0.1257695727305819,0.0175910564701023,0.9998521915320767,0.013141178050703282,-0.010644536015392619,0.0030981253944776625
375,1579.152,385.434,-112.06499999999997,292.961,3.134912,0.041137,-0.033246,0.0,0,0,-3.018241539468673,-1.8275600894353647,-0.2179965680583144,0.0431394539773209,-0.1359781158331401,0.0180430963337448,0.9998528422682601,0.013120287386819604,-0.01060352175565074,0.0031172413038355923
500,1581.152,417.193,-112.07299999999998,292.97,3.134905,0.041211,-0.032901,0.0,0,0,-3.016648524403423,-2.000992164903413,-0.0747922564126758,0.0545222436400856,-0.1374594340524215,0.0181181249777847,0.9998536772078729,0.013143929366731576,-0.010493519208338443,0.003122074522033185
625,1581.952,444.55,-112.122,292.962,3.134819,0.040998,-0.032973,0.0,0,0,-3.051710186481433,-1.7755692352091337,-0.2105737097849608,0.0387021415397739,-0.1382916310305213,0.0180007840488471,0.9998541804244235,0.013076359971354173,-0.010516776850955197,0.003166086286113523
750,1583.144,465.144,-112.126,292.91,3.134844,0.041182,-0.033061,0.0,0,0,-3.03256054278206,-1.508693383126526,-0.1997375997289335,0.0122693351423604,-0.1384134749912783,0.0174301510872442,0.9998531628709981,0.013134928868343512,-0.010544749728432442,0.0031519190423312856
875,1583.944,484.039,-112.10900000000001,292.962,3.134835,0.041288,-0.032757,0.0,0,0,-3.015644301676956,-1.8006280602903553,-0.216456200926133,0.0408299016924337,-0.1351707613573302,0.0183995349959415,0.9998537180337009,0.013168782506950269,-0.010447825241720839,0.0031573167701737905
1000,1585.344,514.876,-112.10900000000001,292.925,3.134789,0.041213,-0.033158,0.0,0,0,-3.0644575791144706,-1.4664990401832307,-0.1354425345561689,0.0103013036449583,-0.1411232823578941,0.0176721217235003,0.9998526165538898,0.013145039709542,-0.010575867485720371,0.0031786991520832025
1125,1586.352,519.552,-112.12900000000003,292.89500000000004,3.134736,0.04122,-0.03316,0.0,0,0,-3.0275057307473414,-1.7940063763965266,-0.3038278178100226,0.0416909338190802,-0.1345926282939052,0.0184876662974668,0.9998524912668241,0.013147493023341833,-0.010576682888258497,0.003205138656555813
1250,1587.36,524.846,-112.15200000000003,292.86,3.134768,0.041155,-0.033308,0.0,0,0,-3.055976587872131,-1.7061687005601445,-0.1732909919669291,0.0341648598920147,-0.1384460935235663,0.0181178343116256,0.9998523184552346,0.013126624415594765,-0.010623778545368253,0.003188783555402366
1375,1588.152,524.835,-112.12299999999998,292.95700000000005,3.134755,0.041213,-0.033196,0.0,0,0,-3.134688885314157,-1.4080392093919585,-0.3192086743932217,0.0101214369719872,-0.1443027431779801,0.0166968152951818,0.9998524317018533,0.013145179852246341,-0.010588100608428642,0.0031954955872973744
1500,1588.76,524.833,-112.12299999999998,292.943,3.134754,0.04129,-0.033328,0.0,0,0,-3.095823939219757,-1.8364714369637816,-0.1883761972945409,0.0430445087276825,-0.1422263703941393,0.0182291881595756,0.9998516641619034,0.013169733642016245,-0.010630198179247213,0.0031947887473761797
1625,1589.752,524.873,-120.18800000000002,292.897,3.134846,0.041209,-0.033292,0.0,0,0,-3.047788014128059,-1.769125260846664,-0.2131450161172398,0.038892323758399,-0.1387055511784874,0.0178351643436345,0.9998522779651794,0.013143520454487105,-0.010618410613477267,0.003149519637564846
1750,1590.352,524.857,-144.779,292.94,3.134787,0.041314,-0.033226,0.0,0,0,-3.0345439039322644,-1.7801442079940284,-0.2017405463127914,0.0400468035673128,-0.1371467231015888,0.0177893131876332,0.9998519629493433,0.013177253828502275,-0.010597556172382646,0.003178674418258826
1875,1591.16,524.826,-162.05499999999998,292.988,3.134749,0.041092,-0.033136,0.0,0,0,-2.92197603598394,-1.8091563190247453,-0.24738207443227,0.0432149175962232,-0.1302440978223695,0.0186294828375735,0.9998531269429927,0.013106620240517328,-0.010568990759509934,0.0031996066189607657
2000,1591.96,524.8549999999999,-168.713,292.969,3.134694,0.041292,-0.033173,0.0,0,0,-3.060628096334075,-1.642388421479943,-0.2235303758138116,0.0279316800787502,-0.1394915626945884,0.018323851280007,0.9998520756704742,0.013170629065735037,-0.010580966724731869,0.003225593065953548
2125,1592.944,524.879,-205.80499999999998,292.851,3.134787,0.041291,-0.033388,0.0,0,0,-3.046010175530664,-1.8840864706053928,-0.1751033642478286,0.0477519939570023,-0.1403634047264327,0.0188868016473731,0.999851512989754,0.013169911966222882,-0.010649221881965794,0.003177965419950483
2250,1593.752,524.903,-212.074,292.88100000000003,3.134668,0.041606,-0.033346,0.0,0,0,-3.222004287505066,-1.6012005843540864,-0.263797618191577,0.0185111304444713,-0.1542920729193213,0.0176868502773923,0.9998501317234832,0.013270867785834813,-0.01063621490137114,0.003235597829725961
2375,1594.352,524.887,-216.98700000000002,292.828,3.134742,0.041523,-0.033556,0.0,0,0,-2.996888439640682,-1.9464114872967424,-0.0982771589076274,0.0493182604986245,-0.1374658231930047,0.0185369529279992,0.9998498957382498,0.013244077892451545,-0.010702942411653881,0.003198033258529215
2500,1595.352,524.854,-222.006,292.814,3.134688,0.041382,-0.033599,0.0,0,0,-3.348631516777316,-1.3849080869602388,-0.1624327611354879,0.0069390646492388,-0.1658697697403185,0.0171742819185673,0.999850249475428,0.013199336911294572,-0.01071684599300629,0.003225731078152858
2625,1595.76,524.857,-225.73299999999998,292.829,3.134755,0.041214,-0.033493,0.0,0,0,-2.995882769616223,-1.7901632760285318,-0.2049119781950324,0.0410210416930682,-0.1361017827440538,0.0186102801005269,0.9998514252149653,0.013145485576643016,-0.010682820119825898,0.0031939096487634436
2750,1596.36,524.8629999999999,-229.242,292.751,3.134783,0.041029,-0.033717,0.0,0,0,-2.951289220644798,-0.8982780974015687,-0.2881763397484342,-0.0408388005497949,-0.1303101935622556,0.017773528746644,0.9998514804739236,0.01308636240287274,-0.010754170979981478,0.00317992447986129
2875,1596.744,524.827,-231.89399999999998,292.796,3.134679,0.041157,-0.033657,0.0,0,0,-2.773748629833631,-1.6330297122048445,-0.2079315003588832,0.0279611709859313,-0.1183269795929097,0.0211817997448552,0.9998509765126384,0.013127617418029296,-0.010735384489603518,0.0032314002397580604
3000,1597.36,524.799,-236.84199999999998,292.728,3.134711,0.040999,-0.033829,0.0,0,0,-2.699561887866172,-2.0206715697105184,-0.1921731432080204,0.0590941400984313,-0.1130446237790879,0.0191754469353564,0.9998511004906139,0.013077089169947305,-0.010790137552870735,0.003215512111582612
3125,1597.744,524.832,-236.95,292.769,3.134631,0.041092,-0.033689,0.0,0,0,-3.079742146895336,-2.016338308761087,-0.0816049951967984,0.0586582523225374,-0.1418264209216042,0.018866116013256,0.9998510557737078,0.013107086474884348,-0.010745756747113276,0.003255651128958392
3250,1598.352,524.811,-236.966,292.78900000000004,3.134633,0.040924,-0.033689,0.0,0,0,-3.181305495104261,-1.6353099832954376,-0.2830256476259346,0.0278402298833862,-0.1529805584319537,0.0189153359892498,0.9998517564695198,0.013053500451810031,-0.010745757421587041,0.0032557500222032258
3375,1598.952,524.832,-236.946,292.76099999999997,3.13465,0.040923,-0.033721,0.0,0,1,-3.025694053464049,-1.827676886288616,-0.2201410266680543,0.0431440836411904,-0.1379454605521481,0.018372302432171,0.9998516806318349,0.013053109701719993,-0.010755905291686824,0.0032470857959459045
3500,1599.344,524.831,-239.851,292.76000000000005,3.134725,0.041035,-0.03374,0.0,0,1,-3.0173417472937696,-1.80298276344284,-0.2096325084992127,0.0406448114076168,-0.1366546813790583,0.0184544928814669,0.9998512791235881,0.0130885156557071,-0.010761703868004326,0.003208757191280316
3625,1599.96,524.851,-259.969,292.821,3.134618,0.041061,-0.033322,0.0,0,1,-3.022559778227872,-1.7716069621508928,-0.2348690650403324,0.0382163219562933,-0.1381983466235614,0.0187940636451339,0.9998524067874903,0.013097270440959995,-0.010628753455436277,0.0032643143603186004
3750,1600.36,524.8620000000001,-276.707,292.696,3.134721,0.040937,-0.033874,0.0,0,1,-3.0196958086648102,-1.839952382626901,-0.0961628270961435,0.043304243702405,-0.1412643887401597,0.0178211741598182,0.9998512203674724,0.013057273488831454,-0.01080445763394183,0.0032106749992050205
3875,1600.96,524.8340000000001,-286.859,292.801,3.134642,0.04067,-0.033663,0.0,0,1,-3.171418220534152,-2.095215387853881,-0.457827122291075,0.0650625930833749,-0.1532018310348663,0.0178193079290542,0.9998529093083653,0.012972459956055976,-0.010737445770855971,0.0032530429760073416
4000,1601.344,524.769,-286.97,292.73,3.134653,0.040862,-0.033957,0.0,0,1,-3.1811177892016382,-1.959687359352198,-0.3197192727442478,0.0512793454414002,-0.152052283328684,0.018278689369815,0.9998511299807984,0.013033633028368814,-0.010831165306258132,0.003244710204496013
4125,1601.952,524.783,-286.981,292.785,3.13457,0.040973,-0.033803,0.0,0,1,-2.8839409025382405,-2.0251948586384176,-0.217676139029231,0.0585518875481989,-0.1265870221378762,0.0207463115693024,0.999851055283199,0.013069383452313559,-0.010782329066423136,0.003286311785709863
4250,1602.344,524.802,-286.97299999999996,292.803,3.134586,0.040973,-0.033755,0.0,0,1,-3.032562337763278,-1.6543925418016507,-0.2463877836744813,0.0290595506309513,-0.1407548571687586,0.0188091578234015,0.9998512470962938,0.013069319248945936,-0.010766965349087694,0.0032785715680329662
4375,1602.952,524.813,-286.98,292.773,3.134612,0.040917,-0.03382,0.0,0,1,-3.0173146950090444,-1.8124947142046048,-0.2227761739928072,0.0427628403866332,-0.13821214070211,0.0186031522148166,0.9998513017891132,0.013051349167075588,-0.01078760976685721,0.0032655889289750026
4500,1603.36,524.8009999999999,-286.729,292.73,3.134632,0.040861,-0.034018,0.0,0,1,-3.029516795449091,-1.7772089665262218,-0.2344949008526952,0.0394946131815133,-0.1402507445663721,0.0188200057945771,0.9998508882491914,0.013033398224975122,-0.010850692367225561,0.0032548845085210586
4625,1603.96,524.809,-274.037,292.78700000000003,3.134617,0.040693,-0.03376,0.0,0,1,-3.019569406815076,-1.777086124174543,-0.2290819664277671,0.0398163522766239,-0.1390629492825269,0.0189429368489797,0.9998524406676857,0.01297989367380134,-0.010768466577237687,0.0032648703900401777
4750,1604.56,524.7570000000001,-248.483,292.743,3.134674,0.040945,-0.034192,0.0,0,1,-3.3849392521497395,-1.9695202660760287,-0.1655433958271666,0.0518453303317271,-0.1689142369440226,0.0166865760681039,0.9998500118758314,0.013060005198708358,-0.010906037312351598,0.0032323932698347505
4875,1604.952,524.775,-239.067,292.79,3.134602,0.040902,-0.033839,0.0,0,1,-3.06012463270698,-1.82913839091668,-0.2436500363813303,0.0428025590558365,-0.1371817784545491,0.0180302692714421,0.9998512815918502,0.013046605954972866,-0.0107937044376883,0.0032705835415225756
