,time,x,y,z,rx,ry,rz,grip_width,grasp_detected,wrist_camara_capture,fx,fy,fz,tx,ty,tz,qx,qy,qz,qw
13250,2798.512,565.4259999999999,-133.762,280.298,-2.915167,-1.167404,0.034113,19.0,1,2,9.604681601633589,-4.199950829410543,-3.589383549812477,0.0224529830119205,-0.0010286501338893,0.0800723799315421,-0.9282748482053143,-0.3717357430618132,0.01086258176523948,0.0005897771410386741
13500,2800.512,565.4350000000001,-133.843,280.339,3.125588,0.25343,-0.033068,19.1,1,2,8.438114923841681,-5.074733536731953,-0.4771789421884375,0.1210046694707668,-0.2650622235342936,0.040624030441231,-0.9966696639429995,-0.0808123120939402,0.010544535123396656,-0.0027863899245362737
13750,2802.312,565.433,-133.829,280.33599999999996,3.134191,0.04108,-0.032383,19.1,1,2,7.622312235302818,-5.134803574832113,0.0300787921057378,0.1205186573248595,-0.4139042500812677,0.0432771740452699,-0.9998546914623947,-0.013105146025010976,0.010330670489969095,-0.0034825788620427606
14000,2804.312,565.4240000000001,-133.92399999999998,330.428,3.134134,0.040889,-0.031928,19.0,1,2,6.459978896179505,-3.677678716254988,0.8546498431775866,-0.0532288311879005,-0.6823399796802478,0.0834930362092568,-0.9998568596176499,-0.013044479633897623,0.010185725885961585,-0.00351465713655825
14250,2805.912,565.551,-133.904,330.43,3.083421,0.582348,-0.033089,19.1,1,2,6.407941015690355,-3.699123420037207,1.005259011759134,-0.0473472519176648,-0.6900782938117639,0.0911221405519217,-0.9825723970408652,-0.18557280055884479,0.010544242270414967,-0.0017433361863410596
14500,2807.912,565.449,-133.92100000000002,330.404,-2.774049,-1.467614,0.033671,19.1,1,2,6.521082659073386,-3.632576444457179,0.942348350388259,-0.0537746847626609,-0.6734200222668812,0.0951290027137629,-0.883867760706911,-0.46761131463867883,0.010728257276912699,0.001531176226864832
14750,2809.912,565.4879999999999,-133.902,330.411,-2.212387,-2.217343,0.030524,19.1,1,2,6.707260859704453,-3.324883998585577,0.901460811078338,-0.0860386050628516,-0.6539656725872286,0.0893138627954144,-0.7062742991986269,-0.7078564344339309,0.009744369637291707,0.0045749079053159355
15000,2811.92,565.425,-133.92000000000002,330.43600000000004,-1.452481,-2.769053,0.024885,19.1,1,2,6.389316337749255,-3.6396150192644634,0.7976562602761404,-0.0602067403583825,-0.6823796234330128,0.0891947305411327,-0.4644878979708266,-0.8855135504972605,0.007957956999784521,0.007308587056896685
15250,2813.92,565.403,-133.902,330.381,-0.568452,-3.070475,0.01703,19.1,1,2,6.233773378302052,-3.748947170437946,0.7899932069332697,-0.0541877993530906,-0.698787273034992,0.0905224015302798,-0.1820305984855664,-0.9832323606654029,0.005453373534105248,0.009447056283467689
15500,2815.92,565.411,-133.92000000000002,330.398,0.364206,-3.099034,0.007498,19.1,1,2,6.320279863476129,-3.893561958307824,0.785972970813958,-0.0422688719494562,-0.6930358238385181,0.0896727906030087,0.11671224979624747,-0.9931061825864045,0.0024027842731098987,0.01061072494668805
15750,2817.92,565.416,-133.863,330.395,1.263241,-2.852708,-0.002681,19.1,1,2,6.469240164229412,-3.8824932225148823,0.8060588253463922,-0.041758074618938,-0.6858866374909612,0.0889084083946879,0.40487507967554753,-0.9143072294131299,-0.0008592739537508225,0.010849965386020637
16000,2819.92,565.393,-133.919,330.352,2.050999,-2.352778,-0.012598,19.1,1,2,6.683639136991966,-3.936021379801239,0.8146578619861412,-0.0356765176708247,-0.6631067374223703,0.0917127360778014,0.6570702911115559,-0.753750014203256,-0.004035970533102834,0.01016167156636645
16250,2821.92,565.4169999999999,-133.912,330.36199999999997,2.657471,-1.643248,-0.021213,19.1,1,2,6.917461314743955,-3.922357990191756,0.8699799900207208,-0.0357262783260492,-0.6364342208729893,0.0913220695488404,0.8504800201843115,-0.525894578796092,-0.00678887282990851,0.00851695167729838
16500,2823.92,565.3829999999999,-133.935,330.281,3.028856,-0.785909,-0.028578,19.0,1,2,6.754423404063038,-3.6301825154899383,0.8084955124799824,-0.062051290846567,-0.6660771489353672,0.0876084139979775,0.9678877279267306,-0.2511415783276487,-0.009132258347273724,0.006152692208057471
16750,2826.12,565.3820000000001,-133.929,330.294,3.134149,0.040894,-0.032602,19.0,1,2,6.864566109530627,-3.5133026180997247,0.8171146996504749,-0.0705872639508539,-0.6499965966775125,0.0907115294508797,0.999854665779273,0.013045983679262725,-0.010400673935328491,0.0035036567967625873
17000,2829.92,474.076,-133.86999999999998,330.295,3.134187,0.040851,-0.032796,19.0,1,2,6.586029786450768,-3.675022891021325,0.9014827068508934,-0.0537007125784131,-0.6724700057803276,0.0911001992761193,0.9998542714045704,0.013032102692388204,-0.01046243274092589,0.0034839280405937457
17250,2833.92,389.765,-133.905,330.297,3.13422,0.040765,-0.032561,19.0,1,2,6.941840877159272,-3.909879981010184,1.09185892536338,-0.0426523791823531,-0.6411677054506781,0.0906176704413383,0.9998554640223797,0.013004545944723826,-0.010387367116549797,0.003469215148940192
17500,2837.92,315.577,-133.885,330.308,3.134247,0.04086,-0.032833,19.1,1,2,6.802682380507638,-3.539448907668568,0.8189062572706094,-0.0699692770318083,-0.6556158451776423,0.0901914942433353,0.999854220703485,0.013034723637908691,-0.010474035271743906,0.0034536801005205955
17750,2841.92,300.713,-133.874,330.37300000000005,3.134103,0.040633,-0.032284,19.1,1,2,6.783840708337726,-3.562997228286091,0.8198700637243415,-0.0677025547956135,-0.6575335633485822,0.0903223358414387,0.9998567016399523,0.012962936239726705,-0.010299397867825091,0.003529996215334814
18000,2845.32,300.788,-39.34,330.393,3.134033,0.040534,-0.03229,19.0,1,2,6.817344666019715,-3.445042956854129,0.6854379465347409,-0.0688246671371587,-0.6527509927136042,0.0898593635197659,0.9998569583812483,0.012931644928762882,-0.010301544746379667,0.003565601193867796
18250,2849.328,300.773,54.19999999999997,330.307,3.133713,0.040841,-0.032648,19.1,1,2,7.033092525986462,-3.2820564329330444,0.9581218826155908,-0.0961604021722205,-0.6285139274606099,0.0899559534233036,0.9998539070322198,0.013030878519220773,-0.010416790036862952,0.003721731149678217
18500,2852.528,300.639,123.35200000000002,330.366,3.133959,0.041127,-0.032683,19.0,1,2,7.132376557029431,-3.1881109831389742,0.8909751332978469,-0.0988223886345274,-0.6096065075422213,0.0905629350649937,0.9998530770728375,0.013121089810292537,-0.010427130067104115,0.003596696919700042
18750,2854.128,300.674,164.71599999999998,330.307,3.13387,0.041026,-0.032698,19.1,1,2,6.727857190515112,-3.59345373778166,0.804069611691159,-0.0698309856487778,-0.6642221611566101,0.0897167442641348,0.99985327831429,0.01308924128828639,-0.010432214001959449,0.003641773974446685
19000,2855.728,300.623,173.83599999999998,330.237,3.133552,0.041407,-0.03306,19.0,1,2,7.226050829411763,-2.862122296452955,0.9980522817295,-0.1310978686089861,-0.5983964347557835,0.090188170604478,0.9998498648982189,0.01321209392913874,-0.01054874357710838,0.003796346396901399
19250,2857.128,300.589,183.00700000000003,330.218,3.133535,0.041526,-0.033264,19.1,1,2,6.937285941015096,-3.7506788976894794,0.6106420951249315,-0.0572139900083203,-0.6380979303596723,0.0913874114587864,0.9998486471550336,0.013250120047090561,-0.010613880297799461,0.0038029785709036553
19500,2858.128,300.56100000000004,189.28900000000004,330.197,3.133527,0.041629,-0.033381,19.1,1,2,6.422179359140093,-3.484278966110522,1.102242029974153,-0.0790764809259799,-0.7122470911031298,0.0906563978264717,0.9998478033353198,0.01328300799866924,-0.010651230872794876,0.003805672731257399
19750,2859.128,300.55,195.023,330.175,3.133338,0.041699,-0.033516,19.1,1,2,7.17351460376262,-3.71057781235994,1.0584001706544344,-0.0459098532066383,-0.6075229641637542,0.0902461393631871,0.9998466698210504,0.013306131124337041,-0.010694939705107563,0.0038989725520468315
20000,2860.32,300.538,199.214,330.175,3.133414,0.041537,-0.033477,19.1,1,2,6.840685492695775,-3.573244814500908,0.8381498116433393,-0.0678963020792016,-0.6518357913306156,0.0898134226480991,0.9998476387073705,0.013254128362542595,-0.010682246074411693,0.0038622624782250455
20250,2861.528,300.491,199.122,319.75,3.133437,0.041264,-0.033485,19.1,1,2,6.8633959087491325,-3.513913083927278,0.7457028612802783,-0.0716275137104978,-0.6438849429716069,0.0902128972286681,0.9998488017513554,0.013166934888261015,-0.010684732811492344,0.003852524727283054
20500,2863.528,300.566,199.27,274.471,3.133566,0.041601,-0.033304,19.0,1,2,6.678640998252288,-3.3935236944103333,0.9913977407538596,-0.081484204783211,-0.6630720091094716,0.0899459421517618,0.9998482586501244,0.013273914577865545,-0.010626534244398791,0.0037867711900857683
20750,2865.328,300.566,199.31799999999998,230.238,3.13356,0.041639,-0.033497,19.1,1,2,6.793578773549858,-3.5199023339826576,0.7819407440192064,-0.0729772361296983,-0.6537908708356981,0.090101975613911,0.9998474343813536,0.013286053983394344,-0.010688127723570699,0.0037884899814855204
21000,2866.72,300.522,199.25799999999998,230.18099999999998,3.13343,0.041656,-0.033664,19.0,1,3,6.7930150265387175,-3.5565092218125174,0.808990276682876,-0.0679759105958258,-0.6556071533883971,0.0899891249154124,0.9998465349179774,0.013292017775582433,-0.010741849587027247,0.0038524723771984743
21250,2867.928,300.525,199.26900000000003,230.183,3.133432,0.041599,-0.033637,19.0,1,3,6.799496934543094,-3.5609219873128013,0.8156478364151135,-0.0673514996637803,-0.6520668237017891,0.0898849502601574,0.9998468709926671,0.013273825628392114,-0.010733230910892703,0.0038519960505574847
21500,2869.128,300.522,199.276,230.201,3.133445,0.041788,-0.033546,19.0,1,3,6.802114621485376,-3.5506776967853284,0.818748007691221,-0.0688056035596157,-0.6522796993038783,0.0899728681852281,0.999846409146548,0.013334072161922722,-0.01070414436546041,0.0038447275245058095
21750,2870.928,300.524,199.266,230.219,3.133493,0.041658,-0.033486,19.1,1,3,6.793138187612247,-3.587520597316187,0.7992929384633569,-0.0650554139522669,-0.6539551329486095,0.0899533649441612,0.9998472579317458,0.013292398314252071,-0.010684844446469943,0.0038219173956104122
22000,2872.728,300.53200000000004,199.28400000000002,230.184,3.133432,0.041693,-0.033636,19.1,1,3,6.808945236416969,-3.536447395675019,0.812742345136995,-0.0700441950594367,-0.6517450371197596,0.0898602744828996,0.9998464782659431,0.013303814864449577,-0.01073290760512858,0.003851376842540365
22250,2875.128,300.544,204.28000000000003,230.173,3.133371,0.041652,-0.03359,19.0,1,3,6.805075957679684,-3.5705989419794446,0.8236117905871686,-0.06725838204036,-0.6510345829430013,0.0897961161382794,0.9998466840276091,0.013290993656071361,-0.010718440336777034,0.003882391450559326
22500,2876.928,295.587,204.23999999999998,230.1,3.133181,0.041555,-0.033889,19.1,1,3,6.791934647234665,-3.5706995445252203,0.85199519611828,-0.0654962431958123,-0.6534353308207174,0.0898861560769988,0.9998456806845889,0.01326083212583253,-0.010814495004508208,0.00397641113304756
22750,2879.328,295.516,204.248,196.18,3.1334,0.041515,-0.033669,19.1,1,3,7.075836573769396,-3.297817911038577,0.7531883638322455,-0.0886779637207327,-0.6299493562111228,0.0900165128561176,0.9998470505355166,0.013247159731595702,-0.010743553438590766,0.0038683787283511338
23000,2881.928,295.512,204.299,180.226,3.133511,0.041877,-0.033502,40.6,0,3,6.848028593827344,-3.575597307219881,0.0606824744642989,-0.0630107463900234,-0.6529883438470772,0.0897607516196889,0.999846314117337,0.013362188323670069,-0.010689878291654003,0.0038113739370140135
23250,2884.728,341.83000000000004,93.14699999999995,221.391,3.135084,0.041404,-0.030752,40.6,0,3,6.538997718230253,-3.3905969008925494,0.0065532766499541,-0.0756657652916129,-0.6743585383127546,0.0901663597070625,0.9998600844137014,0.01320481586300874,-0.009807615143929206,0.0030422227792103883
23500,2887.528,336.176,-58.763999999999996,273.565,3.135032,0.041355,-0.031043,40.6,0,3,6.54256713768632,-3.4977293755882144,-0.0322665925758333,-0.0680632693118294,-0.6783708607791893,0.0900074116191862,0.9998592956960238,0.013189396846191385,-0.009900579042348426,0.003067108689186906
23750,2888.928,315.077,-111.991,292.873,3.134945,0.041209,-0.033148,40.6,0,3,6.849590939702366,-3.5440079528965485,0.0946578659534649,-0.0654025387768278,-0.6550818894011654,0.0900703438564919,0.9998529257825874,0.013143113904254987,-0.010572155104424864,0.0031007897941023018
