,bolt1,nut1,jig1,bin1
x,469.5764122447424,,,
y,111.52308985233438,,,
z,15.688066080613972,,,
rx,-1.7486991235371356,,,
ry,0.4577888547855701,,,
rz,-0.3615770316682442,,,
qx,0.7557006530086441,,,
qy,-0.19783353914066737,,,
qz,0.15625558180181512,,,
qw,-0.6044523198641586,,,
