,bolt1,nut1,jig1,bin1
x,,470.48273196984036,,
y,,-91.65877725287113,,
z,,-9.486286303713769,,
rx,,0.05254034624838017,,
ry,,1.606586056296583,,
rz,,0.6377740827612582,,
qx,,0.02311687016516537,,
qy,,0.7068708892210275,,
qz,,0.2806098878032038,,
qw,,0.6488892410517486,,
