,bolt1,nut1,jig1,bin1
x,,475.78388534876706,,
y,,-88.2770627495726,,
z,,7.741621546937414,,
rx,,0.3030712468444267,,
ry,,0.28160338869554535,,
rz,,0.7519514044258844,,
qx,,0.14692748016572824,,
qy,,0.13651996597488333,,
qz,,0.36454241769787116,,
qw,,0.9093313148469907,,
