,time,x,y,z,rx,ry,rz,grip_width,grasp_detected,wrist_camara_capture,fx,fy,fz,tx,ty,tz,qx,qy,qz,qw
3250,1523.752,464.77299999999997,102.49,99.64099999999999,3.112661,-0.349726,-0.03144,40.6,0,0,-3.0787669746914355,-1.905946096730917,-0.3300410820343714,0.0410883430211298,-0.1396047246345851,0.0294671289493511,0.9936866641440115,-0.1116466143612904,-0.010036913342213535,0.004594276283461045
3375,1524.752,464.74100000000004,102.52,98.881,3.112715,-0.349625,-0.03155,40.6,0,0,-3.03433847053124,-1.956227393843434,-0.3164642841589978,0.0455403928780589,-0.1367539788636448,0.0295372179532425,0.9936902055371901,-0.111612832562872,-0.010071890932738253,0.004572531004623919
3500,1524.752,464.74100000000004,102.52,98.881,3.112715,-0.349625,-0.03155,40.6,0,0,-3.03433847053124,-1.956227393843434,-0.3164642841589978,0.0455403928780589,-0.1367539788636448,0.0295372179532425,0.9936902055371901,-0.111612832562872,-0.010071890932738253,0.004572531004623919
3625,1525.744,465.488,105.767,98.783,3.112677,-0.349534,-0.031729,40.6,0,0,-2.973180845123104,-1.992605696767348,-0.2851543475870076,0.0482805561115957,-0.1313906713167442,0.0289705673902039,0.9936925962885085,-0.1115854127977646,-0.010129182175869222,0.004595584903325547
3750,1525.744,465.488,105.767,98.783,3.112677,-0.349534,-0.031729,40.6,0,0,-2.973180845123104,-1.992605696767348,-0.2851543475870076,0.0482805561115957,-0.1313906713167442,0.0289705673902039,0.9936925962885085,-0.1115854127977646,-0.010129182175869222,0.004595584903325547
3875,1526.752,465.921,107.381,98.839,3.112735,-0.349808,-0.031271,40.6,0,0,-3.025376023537053,-1.9497029693058567,-0.3157681608431577,0.0441217694201825,-0.1357559040115802,0.0292711950897888,0.9936847772358404,-0.11166992518004741,-0.009982705456436852,0.0045537777515886205
4000,1526.752,465.921,107.381,98.839,3.112735,-0.349808,-0.031271,40.6,0,0,-3.025376023537053,-1.9497029693058567,-0.3157681608431577,0.0441217694201825,-0.1357559040115802,0.0292711950897888,0.9936847772358404,-0.11166992518004741,-0.009982705456436852,0.0045537777515886205
4125,1527.744,465.886,107.41199999999999,98.801,3.112711,-0.349636,-0.031474,40.5,0,0,-2.198742267126025,-1.3219197762298958,-0.3072531148913029,-0.0028293556038456,-0.0695992456977947,0.0283751231660466,0.9936900345741443,-0.1116164683866782,-0.010047640191520067,0.004574286775378039
4250,1527.744,465.886,107.41199999999999,98.801,3.112711,-0.349636,-0.031474,40.5,0,0,-2.198742267126025,-1.3219197762298958,-0.3072531148913029,-0.0028293556038456,-0.0695992456977947,0.0283751231660466,0.9936900345741443,-0.1116164683866782,-0.010047640191520067,0.004574286775378039
4375,1528.744,464.58700000000005,107.59,98.812,3.112575,-0.349919,-0.031449,40.6,0,0,-3.0786561406803274,-1.9625602054040607,-0.2764668462801117,0.0454446030905127,-0.1395326337779108,0.029293565468901,0.9936793064802628,-0.11171048705469493,-0.010039989561535958,0.004626182498690133
4500,1528.744,464.58700000000005,107.59,98.812,3.112575,-0.349919,-0.031449,40.6,0,0,-3.0786561406803274,-1.9625602054040607,-0.2764668462801117,0.0454446030905127,-0.1395326337779108,0.029293565468901,0.9936793064802628,-0.11171048705469493,-0.010039989561535958,0.004626182498690133
4625,1529.744,463.07300000000004,107.945,98.843,3.112571,-0.350051,-0.031499,40.6,0,0,-2.9670853794110648,-1.973364520683896,-0.3170305715416758,0.0469005434585172,-0.1317306728377335,0.0290770096654886,0.9936744781919711,-0.1117522282272686,-0.010055915957762536,0.004620544384048657
4750,1529.744,463.07300000000004,107.945,98.843,3.112571,-0.350051,-0.031499,40.6,0,0,-2.9670853794110648,-1.973364520683896,-0.3170305715416758,0.0469005434585172,-0.1317306728377335,0.0290770096654886,0.9936744781919711,-0.1117522282272686,-0.010055915957762536,0.004620544384048657
4875,1530.752,461.21099999999996,108.371,98.839,3.112579,-0.349976,-0.031651,40.6,0,0,-3.0143854043529856,-1.9579107579503952,-0.3140592181063394,0.0465083232036088,-0.1350934538595812,0.0292976925348296,0.9936766853864248,-0.11172824581955973,-0.010104437756974435,0.004619993847168382
5000,1530.752,461.21099999999996,108.371,98.839,3.112579,-0.349976,-0.031651,40.6,0,0,-3.0143854043529856,-1.9579107579503952,-0.3140592181063394,0.0465083232036088,-0.1350934538595812,0.0292976925348296,0.9936766853864248,-0.11172824581955973,-0.010104437756974435,0.004619993847168382
5125,1531.752,460.3,108.543,98.87,3.112512,-0.350383,-0.03155,40.6,0,0,-2.9471953011308383,-1.9560173384567083,-0.267678810477848,0.0462830220713975,-0.1282316988652698,0.0295403341422086,0.9936622542683488,-0.11185896203365861,-0.010072264499595954,0.004631041237790672
5250,1531.752,460.3,108.543,98.87,3.112512,-0.350383,-0.03155,40.6,0,0,-2.9471953011308383,-1.9560173384567083,-0.267678810477848,0.0462830220713975,-0.1282316988652698,0.0295403341422086,0.9936622542683488,-0.11185896203365861,-0.010072264499595954,0.004631041237790672
5375,1532.744,460.733,110.418,98.85900000000001,3.112425,-0.350204,-0.031502,40.5,0,0,-3.0833299899966984,-1.902087300638444,-0.2791083495989753,0.041851905714592,-0.140207152464222,0.0289690585621967,0.9936681602933123,-0.11180560637038937,-0.010057281504151883,0.0046845162183496705
5500,1532.744,460.733,110.418,98.85900000000001,3.112425,-0.350204,-0.031502,40.5,0,0,-3.0833299899966984,-1.902087300638444,-0.2791083495989753,0.041851905714592,-0.140207152464222,0.0289690585621967,0.9936681602933123,-0.11180560637038937,-0.010057281504151883,0.0046845162183496705
5625,1533.752,460.75100000000003,110.44900000000001,98.886,3.112469,-0.350625,-0.031483,40.6,0,0,-3.014560059952556,-1.9294624555955715,-0.3074214378861231,0.04363421201594,-0.135153263532388,0.0286902563740796,0.9936536668743386,-0.11193679903247711,-0.010050926898936118,0.004639202303867977
5750,1533.752,460.75100000000003,110.44900000000001,98.886,3.112469,-0.350625,-0.031483,40.6,0,0,-3.014560059952556,-1.9294624555955715,-0.3074214378861231,0.04363421201594,-0.135153263532388,0.0286902563740796,0.9936536668743386,-0.11193679903247711,-0.010050926898936118,0.004639202303867977
5875,1534.752,460.74,110.46400000000001,98.861,3.112451,-0.35051,-0.031519,40.6,0,0,-3.0589241679782835,-1.9581292660878664,-0.3029301702836208,0.0462870574486749,-0.1379232817279512,0.0291113217638405,0.9936574922840506,-0.111901163302003,-0.010062516807268931,0.0046543995245135455
6000,1534.752,460.74,110.46400000000001,98.861,3.112451,-0.35051,-0.031519,40.6,0,0,-3.0589241679782835,-1.9581292660878664,-0.3029301702836208,0.0462870574486749,-0.1379232817279512,0.0291113217638405,0.9936574922840506,-0.111901163302003,-0.010062516807268931,0.0046543995245135455
6125,1535.744,460.953,111.333,98.87899999999999,3.112411,-0.350601,-0.031429,40.5,0,0,-3.030555211820956,-1.92567245148374,-0.3238016524308403,0.0435843350773421,-0.1368078756414615,0.0290857183846908,0.9936543165163664,-0.1119312960354383,-0.010033880973236787,0.004669632623108609
6250,1535.744,460.953,111.333,98.87899999999999,3.112411,-0.350601,-0.031429,40.5,0,0,-3.030555211820956,-1.92567245148374,-0.3238016524308403,0.0435843350773421,-0.1368078756414615,0.0290857183846908,0.9936543165163664,-0.1119312960354383,-0.010033880973236787,0.004669632623108609
6375,1536.752,460.94800000000004,111.372,98.873,3.112395,-0.35075,-0.031453,40.6,0,0,-3.034994145501127,-1.9201088209858923,-0.3347869508843072,0.0445107243820168,-0.1358226462685524,0.0287612910091995,0.993648886023713,-0.1119788287710324,-0.010041539847000092,0.0046691207312444544
6500,1536.752,460.94800000000004,111.372,98.873,3.112395,-0.35075,-0.031453,40.6,0,0,-3.034994145501127,-1.9201088209858923,-0.3347869508843072,0.0445107243820168,-0.1358226462685524,0.0287612910091995,0.993648886023713,-0.1119788287710324,-0.010041539847000092,0.0046691207312444544
6625,1537.744,460.976,111.369,98.9,3.112408,-0.350675,-0.031345,40.6,0,0,-3.1341723423311447,-2.0382532001695144,-0.3239173551077787,0.0498449034734075,-0.1456557813438464,0.0298957830715621,0.9936519538751218,-0.11195476265488277,-0.010007049363134813,0.004667402070261979
6750,1537.744,460.976,111.369,98.9,3.112408,-0.350675,-0.031345,40.6,0,0,-3.1341723423311447,-2.0382532001695144,-0.3239173551077787,0.0498449034734075,-0.1456557813438464,0.0298957830715621,0.9936519538751218,-0.11195476265488277,-0.010007049363134813,0.004667402070261979
6875,1538.752,460.937,111.35000000000001,96.94999999999999,3.112347,-0.350502,-0.031533,40.6,0,0,-3.0280854720204595,-1.913318307482648,-0.273347344323106,0.0420302485885318,-0.1352568153361397,0.0296615090595875,0.993657070377714,-0.11190230089431849,-0.010067318457813494,0.004706446855659618
7000,1538.752,460.937,111.35000000000001,96.94999999999999,3.112347,-0.350502,-0.031533,40.6,0,0,-3.0280854720204595,-1.913318307482648,-0.273347344323106,0.0420302485885318,-0.1352568153361397,0.0296615090595875,0.993657070377714,-0.11190230089431849,-0.010067318457813494,0.004706446855659618
7125,1539.744,460.99899999999997,111.37700000000001,95.943,3.112382,-0.350481,-0.031318,40.6,0,0,-2.985598546738637,-1.8679051481267304,-0.3127808194606041,0.0384243692619191,-0.1332468874680867,0.0292616849718055,0.9936587118919983,-0.11189452290966193,-0.009998581002921106,0.004691311317967532
7250,1539.744,460.99899999999997,111.37700000000001,95.943,3.112382,-0.350481,-0.031318,40.6,0,0,-2.985598546738637,-1.8679051481267304,-0.3127808194606041,0.0384243692619191,-0.1332468874680867,0.0292616849718055,0.9936587118919983,-0.11189452290966193,-0.009998581002921106,0.004691311317967532
7375,1540.752,460.123,111.628,96.06,3.11257,-0.350539,-0.030825,40.5,0,0,-3.0353702692054845,-1.9413480497385864,-0.315064900783195,0.0444603991828921,-0.1362533753913312,0.0290933479543464,0.9936593965625011,-0.11190635751537238,-0.009840598251296871,0.004597107432290776
7500,1540.752,460.123,111.628,96.06,3.11257,-0.350539,-0.030825,40.5,0,0,-3.0353702692054845,-1.9413480497385864,-0.315064900783195,0.0444603991828921,-0.1362533753913312,0.0290933479543464,0.9936593965625011,-0.11190635751537238,-0.009840598251296871,0.004597107432290776
7625,1541.76,460.11800000000005,111.638,96.03699999999999,3.112529,-0.350592,-0.030903,40.6,0,0,-3.038301056033402,-1.936938885450775,-0.3020703642148528,0.0438113346149473,-0.1374011261273835,0.0290641031351693,0.9936570280321635,-0.11192448480700173,-0.009865605473002163,0.004614127396013961
7750,1541.76,460.11800000000005,111.638,96.03699999999999,3.112529,-0.350592,-0.030903,40.6,0,0,-3.038301056033402,-1.936938885450775,-0.3020703642148528,0.0438113346149473,-0.1374011261273835,0.0290641031351693,0.9936570280321635,-0.11192448480700173,-0.009865605473002163,0.004614127396013961
7875,1542.744,460.112,111.614,95.13499999999999,3.11258,-0.350627,-0.030778,40.5,0,0,-3.1304724611015065,-1.8404978258742712,-0.4389610748788753,0.0392512738775311,-0.1485846469213718,0.0284012209733866,0.9936565032469584,-0.1119337651607256,-0.00982553375557733,0.004587445736891066
8000,1542.744,460.112,111.614,95.13499999999999,3.11258,-0.350627,-0.030778,40.5,0,0,-3.1304724611015065,-1.8404978258742712,-0.4389610748788753,0.0392512738775311,-0.1485846469213718,0.0284012209733866,0.9936565032469584,-0.1119337651607256,-0.00982553375557733,0.004587445736891066
8125,1543.744,460.06,111.58800000000001,93.104,3.112283,-0.350671,-0.031379,40.6,0,0,-3.27698709541998,-2.2512912826150786,-0.2513831227546457,0.0653295394894819,-0.1577040941261253,0.0294224666227166,0.9936511935261291,-0.111957896401131,-0.010018298722081636,0.004729558990840516
8250,1543.744,460.06,111.58800000000001,93.104,3.112283,-0.350671,-0.031379,40.6,0,0,-3.27698709541998,-2.2512912826150786,-0.2513831227546457,0.0653295394894819,-0.1577040941261253,0.0294224666227166,0.9936511935261291,-0.111957896401131,-0.010018298722081636,0.004729558990840516
8375,1544.744,460.099,111.599,91.186,3.112243,-0.350574,-0.031461,40.5,0,0,-3.0789415285606303,-2.088460691192232,-0.2555911879303913,0.061148449204066,-0.1391211232964015,0.0288178347852453,0.9936540988187712,-0.11192869324127065,-0.010044637132427437,0.004754450003388738
8500,1544.744,460.099,111.599,91.186,3.112243,-0.350574,-0.031461,40.5,0,0,-3.0789415285606303,-2.088460691192232,-0.2555911879303913,0.061148449204066,-0.1391211232964015,0.0288178347852453,0.9936540988187712,-0.11192869324127065,-0.010044637132427437,0.004754450003388738
8625,1545.76,460.077,111.557,89.19000000000001,3.112106,-0.350808,-0.031708,40.5,0,0,-2.993689012250373,-1.913727249389299,-0.3042829271731934,0.0424548339806093,-0.1317463896251519,0.0290183961073269,0.9936441882229028,-0.11200721645795488,-0.010123842157102556,0.004808169315586607
8750,1545.76,460.077,111.557,89.19000000000001,3.112106,-0.350808,-0.031708,40.5,0,0,-2.993689012250373,-1.913727249389299,-0.3042829271731934,0.0424548339806093,-0.1317463896251519,0.0290183961073269,0.9936441882229028,-0.11200721645795488,-0.010123842157102556,0.004808169315586607
8875,1546.752,460.097,111.602,88.229,3.112225,-0.350646,-0.031472,40.6,0,0,-3.015916718135245,-1.9296310782214603,-0.3306014323066102,0.0436490836928497,-0.1355245160714221,0.029092547691366,0.9936514112304744,-0.1119520255580239,-0.010048180068679318,0.004759307769998949
9000,1546.752,460.097,111.602,88.229,3.112225,-0.350646,-0.031472,40.6,0,0,-3.015916718135245,-1.9296310782214603,-0.3306014323066102,0.0436490836928497,-0.1355245160714221,0.029092547691366,0.9936514112304744,-0.1119520255580239,-0.010048180068679318,0.004759307769998949
9125,1547.76,460.10699999999997,111.58800000000001,88.202,3.112215,-0.350683,-0.031488,40.6,0,0,-3.076403136364219,-2.2400658284312924,-2.5528269787392643,0.0917476006856075,-0.1188314155415125,0.029198290616819,0.9936499923370647,-0.11196403855862751,-0.010053306393905786,0.00476212439396925
9250,1547.76,460.10699999999997,111.58800000000001,88.202,3.112215,-0.350683,-0.031488,40.6,0,0,-3.076403136364219,-2.2400658284312924,-2.5528269787392643,0.0917476006856075,-0.1188314155415125,0.029198290616819,0.9936499923370647,-0.11196403855862751,-0.010053306393905786,0.00476212439396925
9375,1549.752,460.112,111.602,88.197,3.112306,-0.350733,-0.03143,12.7,1,0,-3.0464062877402256,-2.0562355360053552,0.4172434462989555,0.0537824163229937,-0.14639286899199,0.0299595859366205,0.993648992893499,-0.11197661548206238,-0.010034484991720825,0.004714405356839728
9500,1551.76,368.228,-73.53800000000001,253.13799999999998,3.134646,-0.045934,-0.03151,12.7,1,0,-2.867090486996643,-1.749128745146619,0.050464464782948,0.0395162038079494,-0.1225880112593533,0.0315760347251352,0.9998369472585813,-0.014651258973222392,-0.010050532726221048,0.0032258795792325847
9625,1553.76,315.00600000000003,-111.985,292.939,3.134967,0.041513,-0.03313,12.7,1,0,-2.996038298849371,-1.890917999964817,0.2920026287335742,0.037957028824137,-0.1398923051129937,0.0305550792035896,0.9998517495609689,0.01323996255128826,-0.010566327640117073,0.0030878814277193866
9750,1555.76,294.041,-152.705,290.18899999999996,2.969424,-0.172613,-0.132091,12.6,1,0,-1.1183660615558992,-1.8241145126381424,0.2569769797349033,0.0441008642423314,0.0024166351518055,0.0267873045135432,0.993971441441202,-0.05777968805448133,-0.044215538660497725,0.08201992068143098
9875,1557.76,233.39399999999998,-329.737,381.835,1.991681,-0.663846,-0.009147,12.6,1,0,3.7785225391134927,-5.151276940668747,-4.414448193325235,0.3321187560924831,0.3211942805515141,0.032439634860793,0.8227713266491502,-0.2742374175938475,-0.0037786620070482057,0.4978221615686585
10000,1559.76,324.12800000000004,-373.976,516.879,1.436538,-0.463416,0.756209,12.7,1,0,2.622456319125558,-7.909039337499236,-9.386699219017048,0.490156203162242,0.2699732407962927,0.0309917796403571,0.6359552268841712,-0.2051542161932055,0.33477364759362593,0.6643788842623707
10125,1561.752,466.574,-257.716,522.251,1.608574,-0.076507,1.663564,12.7,1,0,0.3061191061954428,-9.466315817690544,-9.662852813325706,0.5900000896312428,0.1187730125355778,0.0223188316336147,0.6362971674008951,-0.03026356722559254,0.6580493412115966,0.40147365515979105
10250,1563.752,484.577,-95.582,444.363,-2.293819,-0.053982,-2.089274,12.7,1,0,-3.39862117163451,-10.604813435838896,-7.416956104027911,0.6558563037489706,-0.1236462656436921,0.0215523464410709,0.739052256598796,0.01739261856132337,0.6731493044364848,-0.019216471384840315
10375,1565.76,485.516,-95.21000000000001,444.14500000000004,-2.293216,-0.05388,-2.087119,12.7,1,0,-3.4736910503359284,-10.607841123493811,-7.350103131569089,0.659864001531659,-0.1386968040373321,0.0220497275091942,0.7392963865414116,0.01737005554943418,0.672853989760199,-0.020165378270774352
10500,1567.76,506.289,-95.227,444.016,-2.293511,-0.053812,-2.086776,12.7,1,0,-3.424196210021005,-10.631463725895768,-7.345643508871577,0.6613813294443754,-0.1355774493432077,0.0224292780837947,0.7393946878955463,0.017348208465115336,0.672746321786953,-0.020172300241274612
10625,1569.76,545.963,-95.202,444.103,-2.293347,-0.053949,-2.086978,12.6,1,0,-2.875131349383833,-12.058083760656215,-7.4556362402140754,0.8419572088434608,-0.0702209388809051,0.0235914002071166,0.7393378841512225,0.017392282769277522,0.6728078650069746,-0.02016378792845207
10750,1571.76,585.456,-95.189,444.079,-2.293367,-0.053916,-2.08691,12.7,1,0,-3.4637769435085013,-10.599749824738597,-7.348571466816052,0.6610407400148613,-0.1399704570089591,0.0233839627269526,0.7393516166897762,0.01738181536816653,0.6727925719634323,-0.020179556574688364
10875,1573.76,592.202,-95.203,444.065,-2.293451,-0.05396,-2.086816,12.7,1,0,-3.5151680066824875,-10.660855872375212,-7.312249963099676,0.6631933990625931,-0.1458534265935707,0.0230130984665002,0.7393787825009795,0.017396002401513202,0.6727623452097141,-0.020179741220863502
11000,1575.76,600.4540000000001,-95.185,443.99899999999997,-2.29354,-0.05401,-2.086707,12.7,1,0,-3.4709359949071605,-10.566361238888726,-7.358585855455479,0.6568596361801418,-0.1416731149652053,0.0235036735775596,0.7394090118443064,0.017412157943489534,0.6727286033287394,-0.020183067718784642
11125,1577.76,600.481,-52.797999999999995,444.02000000000004,-2.293555,-0.05434,-2.086765,12.7,1,0,-3.5325048769858847,-10.424662461349728,-7.255789840189959,0.6452849165874949,-0.1647907953484403,0.026587731380764,0.7394009403627625,0.017518240068065738,0.6727355582561134,-0.020155131193205993
11250,1579.752,600.452,-45.221,417.642,-2.294279,-0.054093,-2.086144,12.6,1,0,-3.291057739783262,-10.708385060220508,-7.513959569516347,0.673763213049828,-0.1314998818139151,0.0265232390719685,0.7396081431784884,0.01743799393576543,0.6725115342305554,-0.020098438706260807
11375,1581.752,600.413,-45.269999999999996,381.266,-2.293923,-0.054047,-2.086517,12.7,1,0,-3.4731842373925024,-10.670426454591254,-7.354798911619586,0.675445410904039,-0.1535116702320275,0.0268922235853189,0.739496432062816,0.017423236814705208,0.6726345552742663,-0.02010504504480918
11500,1583.768,600.501,-45.260000000000005,332.858,-2.293465,-0.054078,-2.087077,12.7,1,0,-3.4654103564551493,-10.654457349022591,-7.322998389468798,0.6722827256903711,-0.1512895926719551,0.0267111069911905,0.7393398664393716,0.01743302003619342,0.6728069669380977,-0.020085739851632575
11625,1585.752,600.471,-45.268,282.418,-2.293371,-0.054069,-2.087076,12.7,1,0,-3.4607851455652474,-10.628099227520131,-7.350446098746449,0.6634172242593892,-0.1506275113018569,0.0268992414679977,0.7393258091654944,0.017430501726833168,0.6728214285825902,-0.020120903345039083
11750,1587.768,600.441,-45.254000000000005,229.585,-2.293025,-0.054169,-2.087446,12.6,1,0,-3.465021829129626,-10.598939779983104,-7.465871526428759,0.660774531167189,-0.1476293847121617,0.026710486723181,0.7392154399029254,0.017462766940657674,0.672941774801235,-0.020123441735071
11875,1589.76,600.4350000000001,-45.289,180.28,-2.293014,-0.054001,-2.08747,12.7,1,0,-3.388508692215489,-10.92048027483278,-7.367960104472878,0.7000759628147015,-0.1469566282779274,0.0268108585147893,0.7392107181517542,0.01740858014426117,0.6729484415796164,-0.020120896662282988
12000,1591.76,600.469,-40.713,144.896,-2.292824,-0.054282,-2.087592,12.7,1,0,-3.3931733183808848,-10.777651603363015,-7.484994276532766,0.6768504357461149,-0.1440274560713254,0.0273564063324327,0.7391618078413151,0.017499459728807037,0.6729990076669935,-0.020147615670351542
