,bolt1,nut1,jig1,bin1
x,,520.0805381401728,,
y,,-237.79878663339434,,
z,,-1.2254338202829214,,
rx,,-0.04123869431138346,,
ry,,0.03490064424004083,,
rz,,0.19496470198584176,,
qx,,-0.02058420063284043,,
qy,,0.017420577330307975,,
qz,,0.09731618832778406,,
qw,,0.994888121177018,,
