,time,x,y,z,rx,ry,rz,grip_width,grasp_detected,wrist_camara_capture,fx,fy,fz,tx,ty,tz,qx,qy,qz,qw,speed
1375,3679.632,510.957,-112.11200000000001,292.88599999999997,3.134733,0.041245,-0.033153,0.0,0,0,-3.0266425905764125,-1.6604299246008831,-0.2040650468366554,0.0372993614735682,-0.1319181442533462,0.0119692333675045,0.9998524053489269,0.013155478459765627,-0.010574459386025213,0.003206511056155569,37.183002971788056
1500,3680.632,515.207,-112.138,293.006,3.134731,0.041101,-0.032913,0.0,0,0,-3.066691159382436,-1.6973103620387284,-0.2799184037242077,0.0380426348164889,-0.1356512687728315,0.0120351728693637,0.9998538044083262,0.013109575020946491,-0.01049793052880494,0.0032097207945872763,4.251773277116267
1625,3680.632,515.207,-112.138,293.006,3.134731,0.041101,-0.032913,0.0,0,0,-3.066691159382436,-1.6973103620387284,-0.2799184037242077,0.0380426348164889,-0.1356512687728315,0.0120351728693637,0.9998538044083262,0.013109575020946491,-0.01049793052880494,0.0032097207945872763,4.251773277116267
1750,3681.632,515.225,-132.452,292.88599999999997,3.134797,0.041411,-0.033343,0.0,0,0,-3.1215106051575026,-1.6359709046242452,-0.2333961263623576,0.0305274521886621,-0.1402556024618634,0.0119372099608066,0.9998511795203607,0.01320813985566455,-0.010634831499056363,0.0031724142672628986,20.314362406927756
1875,3681.632,515.225,-132.452,292.88599999999997,3.134797,0.041411,-0.033343,0.0,0,0,-3.1215106051575026,-1.6359709046242452,-0.2333961263623576,0.0305274521886621,-0.1402556024618634,0.0119372099608066,0.9998511795203607,0.01320813985566455,-0.010634831499056363,0.0031724142672628986,20.314362406927756
2000,3682.632,515.134,-161.89999999999998,293.024,3.134706,0.040992,-0.032972,0.0,0,0,-3.129475814895385,-1.750622678274122,-0.221257232945311,0.04227469020016,-0.13963612086992,0.0126094001284566,0.9998540180773974,0.013074915449496276,-0.010516835289831949,0.0032226225280522066,29.448463949754643
2125,3682.632,515.134,-161.89999999999998,293.024,3.134706,0.040992,-0.032972,0.0,0,0,-3.129475814895385,-1.750622678274122,-0.221257232945311,0.04227469020016,-0.13963612086992,0.0126094001284566,0.9998540180773974,0.013074915449496276,-0.010516835289831949,0.0032226225280522066,29.448463949754643
2250,3683.632,515.1750000000001,-165.493,292.933,3.134744,0.041143,-0.033357,0.0,0,0,-3.4418301004318312,-2.0188579456069853,-0.3628911931601664,0.0633756192565471,-0.1683146618551082,0.0114501062962192,0.9998521626165521,0.013122895370892425,-0.010639487176114007,0.0032006000558438,3.594386039367521
2375,3683.632,515.1750000000001,-165.493,292.933,3.134744,0.041143,-0.033357,0.0,0,0,-3.4418301004318312,-2.0188579456069853,-0.3628911931601664,0.0633756192565471,-0.1683146618551082,0.0114501062962192,0.9998521626165521,0.013122895370892425,-0.010639487176114007,0.0032006000558438,3.594386039367521
2500,3684.632,515.181,-202.185,292.943,3.13477,0.041238,-0.033077,0.0,0,0,-3.2102498628012484,-2.2371973224399544,-0.2309969895001082,0.0794491249047626,-0.1457383748915036,0.012414777547031,0.9998527517821274,0.013153095052584836,-0.010550097605469438,0.003188461190035639,36.692001853264976
2625,3684.632,515.181,-202.185,292.943,3.13477,0.041238,-0.033077,0.0,0,0,-3.2102498628012484,-2.2371973224399544,-0.2309969895001082,0.0794491249047626,-0.1457383748915036,0.012414777547031,0.9998527517821274,0.013153095052584836,-0.010550097605469438,0.003188461190035639,36.692001853264976
2750,3685.632,515.168,-212.121,293.011,3.134729,0.041365,-0.032984,0.0,0,0,-3.0165797614640217,-1.7296719707263144,-0.2062650686715661,0.039617809496076,-0.1318317943333575,0.012579443180162,0.9998524625344352,0.013193771172160945,-0.010520569281821749,0.003208611548498164,9.936241190711916
2875,3685.632,515.168,-212.121,293.011,3.134729,0.041365,-0.032984,0.0,0,0,-3.0165797614640217,-1.7296719707263144,-0.2062650686715661,0.039617809496076,-0.1318317943333575,0.012579443180162,0.9998524625344352,0.013193771172160945,-0.010520569281821749,0.003208611548498164,9.936241190711916
3000,3686.632,515.152,-217.053,292.97499999999997,3.134753,0.04158,-0.033096,0.0,0,0,-3.5472089438874104,-1.5422443514924884,-0.1665801515848504,0.0194744886926149,-0.1748631500906848,0.0118474864951903,0.9998512261604152,0.01326222958674896,-0.010556198903392102,0.0031946011667951155,4.932157337311928
3125,3686.632,515.152,-217.053,292.97499999999997,3.134753,0.04158,-0.033096,0.0,0,0,-3.5472089438874104,-1.5422443514924884,-0.1665801515848504,0.0194744886926149,-0.1748631500906848,0.0118474864951903,0.9998512261604152,0.01326222958674896,-0.010556198903392102,0.0031946011667951155,4.932157337311928
3250,3687.632,515.1099999999999,-222.13,292.996,3.134706,0.041306,-0.033066,0.0,0,0,-3.1747223310490864,-1.6996892205169731,-0.2853316316691809,0.0356360569606919,-0.1451015931635207,0.0131134767450243,0.9998523962395786,0.01317504833916547,-0.010546800667768494,0.0032200669104428393,5.077217151156724
3375,3689.632,515.0799999999999,-236.85500000000002,292.927,3.134658,0.040506,-0.033345,0.0,0,0,-3.0738333196306638,-1.692863433659451,-0.1936752343171311,0.0395232378437813,-0.1379137765465451,0.0135174178435443,0.9998546887351275,0.012920106123827567,-0.010635978341456333,0.003247804928024557,7.613095888007745
3500,3691.632,515.044,-246.803,292.896,3.134533,0.041241,-0.033544,0.0,0,0,-3.0058490455633744,-1.7678871496425437,-0.2010667121293831,0.0432380946167184,-0.1334066717581833,0.0128391676054628,0.9998507586511332,0.013155020265389257,-0.01069983753503109,0.0033044429627916865,4.998202576927048
3625,3692.632,515.042,-254.38899999999998,292.88199999999995,3.134603,0.041193,-0.033577,0.0,0,0,-2.984613272365112,-1.8308883802158928,-0.2142585578418288,0.0469611766477236,-0.1330867146441726,0.013690267562132,0.999850968225185,0.013139418591158131,-0.010710126915624417,0.003269587083624254,7.586013182166227
3750,3693.632,515.054,-291.8,292.934,3.134485,0.041322,-0.033389,0.0,0,0,-2.802946324134238,-1.5339577021270163,-0.0286689491397522,0.0205653748161069,-0.118155301502333,0.0135682377707394,0.9998508612505492,0.013181060776681078,-0.010650559950452654,0.003328733404511784,37.41103806365178
3875,3694.632,515.02,-296.813,292.877,3.134593,0.041287,-0.033656,0.0,0,0,-3.033691100970021,-1.8068964112325856,-0.2216181461544728,0.0462009750057333,-0.1355193116719407,0.0130197054972988,0.9998502898382376,0.01316943504836236,-0.010735352677299963,0.003273544530488347,5.013439338418265
4000,3695.632,515.0360000000001,-296.844,292.871,3.134555,0.041268,-0.033658,0.0,0,0,-3.0307685360015606,-1.7502935041955,-0.2274915275571169,0.0415947999744847,-0.1352335470803099,0.0128857398536276,0.999850296540437,0.013163534229780862,-0.010736120846805376,0.003292656031926993,0.03539774004090028
4125,3696.632,515.009,-293.927,292.82399999999996,3.134561,0.041213,-0.033915,0.0,0,0,-2.9048149772057457,-1.813440424738682,-0.2430268907429335,0.0434262529713239,-0.12415848799876,0.0123217497074523,0.9998496577297507,0.0131459569438962,-0.010818070263078145,0.0032886333807133415,2.9175035561246276
4250,3697.632,515.006,-257.581,292.988,3.134473,0.041291,-0.033597,0.0,0,0,-2.8653115033011844,-1.857487339522304,-0.2680672773539378,0.0520308632716128,-0.1177651466934223,0.0123558454448156,0.9998502647062892,0.013171214835791341,-0.010716943276696657,0.0033338256278637613,36.34637012137526
4375,3699.632,515.077,-246.879,274.69,3.134451,0.041112,-0.033157,0.0,0,0,-3.026833013958781,-1.8317167691411849,-0.2443375017656369,0.0451527423222895,-0.1317359911007154,0.0129320063138469,0.9998524586498291,0.013114237319393979,-0.010576687264038386,0.0033483425662685857,18.258134625421057
4500,3700.632,514.992,-246.842,243.483,3.134456,0.041058,-0.033594,0.0,0,0,-3.0811645425540286,-1.5043326573015634,-0.2031284526925152,0.0190346971909925,-0.1392446660946581,0.0125075099449693,0.9998512159086601,0.013096974793322275,-0.010716054635074005,0.003343870555964475,31.207137693162437
4625,3701.632,514.987,-246.818,223.468,3.134405,0.041102,-0.0332,0.0,0,0,-3.119481016871428,-1.5192204476835134,-0.1871570793519831,0.0196872961240041,-0.1430932262461058,0.0130104850387288,0.9998522744460373,0.013111237438774194,-0.01059055722269727,0.0033711771865099043,20.01501501373408
4750,3702.632,514.943,-246.838,193.31799999999998,3.134501,0.041148,-0.033785,0.0,0,0,-3.049999571678089,-1.1037010280619228,-0.1437845426189468,-0.010495412794025,-0.1388176772733494,0.0127391606103471,0.9998502693616138,0.013125482774990878,-0.010776816262104279,0.003319757624346246,30.150038739610277
4875,3703.64,515.003,-246.884,173.741,3.134527,0.040898,-0.033558,0.0,0,0,-3.0702105013423564,-1.796357314841471,-0.1673365438939089,0.0435406829796025,-0.1400015456343321,0.0129222392630994,0.9998521263292002,0.013045653223791542,-0.010704338375568404,0.0033096143102705608,19.421771812597107
5000,3704.64,514.8829999999999,-246.837,143.52200000000002,3.134587,0.040998,-0.033824,0.0,0,0,-2.888830384351796,-1.8141039666251129,-0.1630311463217431,0.0426806684266896,-0.1247570464782049,0.0135847377102886,0.9998509091625664,0.01307728500559943,-0.010788967462544395,0.003277536386376465,30.2192748093001
5125,3704.64,514.8829999999999,-246.837,143.52200000000002,3.134587,0.040998,-0.033824,0.0,0,0,-2.888830384351796,-1.8141039666251129,-0.1630311463217431,0.0426806684266896,-0.1247570464782049,0.0135847377102886,0.9998509091625664,0.01307728500559943,-0.010788967462544395,0.003277536386376465,30.2192748093001
5250,3705.64,514.934,-246.869,143.156,3.134515,0.040964,-0.033621,0.0,0,0,-3.0046681010382974,-1.747892608140197,-0.2062526152043725,0.0402787064497519,-0.135159837016172,0.0132520442927541,0.9998516177983582,0.013066749296619077,-0.01072446973199956,0.0033148450631348284,0.3709191286520761
5375,3705.64,514.934,-246.869,143.156,3.134515,0.040964,-0.033621,0.0,0,0,-3.0046681010382974,-1.747892608140197,-0.2062526152043725,0.0402787064497519,-0.135159837016172,0.0132520442927541,0.9998516177983582,0.013066749296619077,-0.01072446973199956,0.0033148450631348284,0.3709191286520761
5500,3707.632,514.927,-246.881,100.898,3.134494,0.041078,-0.033821,0.0,0,0,-3.100664329855247,-1.9039484053900788,-0.2510560581973349,0.0553537534213075,-0.142040278765426,0.0138007019623709,0.9998504251991808,0.013103185319969332,-0.010788325398185956,0.003323522015979056,37.536320278072004
5625,3708.64,514.914,-246.879,93.07600000000001,3.134544,0.041004,-0.033922,0.0,0,0,-3.085518034152166,-1.7504838417736317,-0.2454101542395139,0.0410403155224132,-0.1413296221042968,0.013179891825983,0.9998504736833652,0.013079372573143878,-0.010820370608384223,0.0032984645124785688,7.7599316057008325
5750,3708.64,514.914,-246.879,93.07600000000001,3.134544,0.041004,-0.033922,0.0,0,0,-3.085518034152166,-1.7504838417736317,-0.2454101542395139,0.0410403155224132,-0.1413296221042968,0.013179891825983,0.9998504736833652,0.013079372573143878,-0.010820370608384223,0.0032984645124785688,7.7599316057008325
5875,3710.64,514.946,-246.87,93.048,3.129642,0.197721,-0.034396,0.0,0,0,-2.9937932669585603,-1.7026671776531703,-0.2190822497225147,0.0390051386425566,-0.1372957231577414,0.0145278178166872,0.9979464617609295,0.06304713841577815,-0.010967825233278737,0.002761268924842929,0.0376297754445003
6000,3712.632,514.962,-246.826,93.031,3.129694,0.197837,-0.034445,0.0,0,0,-3.00499939624512,-1.73628281260797,-0.2303863976599495,0.0393735548589728,-0.136659729351087,0.0142798248634583,0.9979441125391543,0.06308293059717936,-0.010983241478691261,0.0027313956747949198,0.06019757510817567
6125,3713.632,514.947,-246.872,88.036,3.129722,0.197655,-0.034322,0.0,0,0,-2.827088981612746,-1.877410236160305,-0.0640279654965646,0.0492014743167568,-0.1204880707549507,0.0146597712608706,0.9979482505065556,0.06302459498123898,-0.010943968778660213,0.002723836582373434,4.995234328837842
6250,3714.64,514.927,-246.864,87.98400000000001,3.129768,0.197659,-0.034496,0.0,0,0,-2.997933315955469,-1.722739376232798,-0.2213768043997288,0.0398324704168844,-0.1358312602509663,0.0142503387603477,0.9979476878773911,0.06302490856771405,-0.010999282835347056,0.0026998031981139456,0.055838282855039396
6375,3714.64,514.927,-246.864,87.98400000000001,3.129768,0.197659,-0.034496,0.0,0,0,-2.997933315955469,-1.722739376232798,-0.2213768043997288,0.0398324704168844,-0.1358312602509663,0.0142503387603477,0.9979476878773911,0.06302490856771405,-0.010999282835347056,0.0026998031981139456,0.055838282855039396
6500,3715.64,514.91,-246.835,87.968,3.12978,0.197755,-0.034527,0.0,0,0,-3.006804550549236,-1.7171067021626638,-0.2033442049894756,0.0383618910653482,-0.1374237703835151,0.0140643147394188,0.9979456939833189,0.0630551510692992,-0.011009103188135286,0.00269061903154301,0.03722902093799612
6625,3716.64,514.948,-246.844,88.017,3.129702,0.19771,-0.034369,0.0,0,0,-2.982276584955661,-1.7524397742525597,-0.2532755247046375,0.0419497102405725,-0.1347089851467456,0.0145351544580434,0.9979469356811271,0.06304245217388608,-0.010959010868263067,0.002731825276396254,0.06265780079128083
6750,3716.64,514.948,-246.844,88.017,3.129702,0.19771,-0.034369,0.0,0,0,-2.982276584955661,-1.7524397742525597,-0.2532755247046375,0.0419497102405725,-0.1347089851467456,0.0145351544580434,0.9979469356811271,0.06304245217388608,-0.010959010868263067,0.002731825276396254,0.06265780079128083
6875,3717.64,514.903,-246.837,87.98400000000001,3.129798,0.197661,-0.034521,0.0,0,0,-3.0137817955526818,-1.705730409388207,-0.2477145297828205,0.0380377950115396,-0.1384120421572071,0.0145086808477069,0.9979476401478726,0.06302493914919387,-0.011007148220282816,0.0026846334180351873,0.056240554762515736
7000,3718.64,514.9449999999999,-246.84,88.005,3.129698,0.197692,-0.034411,0.0,0,0,-3.005392222800406,-1.7061924312691823,-0.2003085919336187,0.0377651335038501,-0.1371868590303439,0.0142466813666303,0.9979471386192799,0.06303680602023667,-0.010972419379450682,0.002734158247115082,0.047053161423994606
7125,3719.64,514.909,-246.844,87.983,3.12972,0.197808,-0.034555,0.0,0,0,-3.017563446306234,-1.7240335016327004,-0.1940589027010955,0.0384801160857319,-0.139066311108977,0.0137921087205664,0.9979443779969143,0.06307317636172362,-0.011018227822835071,0.0027187319909718318,0.04237924020078169
7250,3719.64,514.909,-246.844,87.983,3.12972,0.197808,-0.034555,0.0,0,0,-3.017563446306234,-1.7240335016327004,-0.1940589027010955,0.0384801160857319,-0.139066311108977,0.0137921087205664,0.9979443779969143,0.06307317636172362,-0.011018227822835071,0.0027187319909718318,0.04237924020078169
7375,3720.64,514.9359999999999,-246.862,88.02300000000001,3.129701,0.19773,-0.034369,0.0,0,0,-3.0086377532905724,-1.7217873908236905,-0.2100745766062371,0.0388865166555717,-0.1377830796187444,0.0144664250653165,0.997946533497685,0.06304882417473658,-0.010959009953277305,0.002731693793381881,0.051507281038672026
7500,3721.64,514.78,-245.92600000000002,87.961,3.129727,0.197991,-0.034616,0.0,0,0,-2.8019160400205823,-1.0754449244784847,-0.2750725935824811,-0.009531974950907,-0.1194988547526606,0.0142911440988916,0.9979405245617008,0.06313114287555933,-0.011037611011512453,0.002709128993236178,0.9509342774345374
7625,3721.64,514.78,-245.92600000000002,87.961,3.129727,0.197991,-0.034616,0.0,0,0,-2.8019160400205823,-1.0754449244784847,-0.2750725935824811,-0.009531974950907,-0.1194988547526606,0.0142911440988916,0.9979405245617008,0.06313114287555933,-0.011037611011512453,0.002709128993236178,0.9509342774345374
7750,3722.64,514.519,-244.03900000000002,87.92999999999999,3.129735,0.198111,-0.034707,0.0,0,0,-2.592844224122612,-2.5980066661615853,-0.0588707256222789,0.1124858295227067,-0.1016490822584573,0.0125514490155378,0.9979378260308832,0.06316907362853542,-0.011066568935725824,0.0027008453599410183,1.9052167855653552
7875,3722.64,514.519,-244.03900000000002,87.92999999999999,3.129735,0.198111,-0.034707,0.0,0,0,-2.592844224122612,-2.5980066661615853,-0.0588707256222789,0.1124858295227067,-0.1016490822584573,0.0125514490155378,0.9979378260308832,0.06316907362853542,-0.011066568935725824,0.0027008453599410183,1.9052167855653552
8000,3723.64,514.353,-243.077,87.824,3.129811,0.197642,-0.035144,0.0,0,0,-3.0541382868961606,-1.6517574056123203,-0.2152130376241412,0.0329019402194553,-0.1395411716039663,0.0135622459117356,0.997945861412484,0.06301850684954656,-0.011205727551433725,0.002675285815030271,0.9819551924604555
8125,3723.64,514.353,-243.077,87.824,3.129811,0.197642,-0.035144,0.0,0,0,-3.0541382868961606,-1.6517574056123203,-0.2152130376241412,0.0329019402194553,-0.1395411716039663,0.0135622459117356,0.997945861412484,0.06301850684954656,-0.011205727551433725,0.002675285815030271,0.9819551924604555
8250,3724.64,514.167,-242.16299999999998,87.862,3.129805,0.197088,-0.035052,0.0,0,0,-3.0540740076134982,-1.6829327345093634,-0.2081448101040758,0.0349820749093839,-0.1392052605193172,0.0138742880083785,0.997957218776563,0.06284269861356706,-0.011176541807734374,0.0026962262389692913,0.9335073647272416
8375,3724.64,514.167,-242.16299999999998,87.862,3.129805,0.197088,-0.035052,0.0,0,0,-3.0540740076134982,-1.6829327345093634,-0.2081448101040758,0.0349820749093839,-0.1392052605193172,0.0138742880083785,0.997957218776563,0.06284269861356706,-0.011176541807734374,0.0026962262389692913,0.9335073647272416
8500,3725.64,516.105,-241.969,87.76299999999999,3.129773,0.197507,-0.035188,0.0,0,0,-2.9880937977556776,-1.7055606761278306,-0.2334037082856954,0.0367484143253694,-0.1334233818180926,0.0138312150432122,0.9979482994300116,0.06297638032391592,-0.011219920665282513,0.0026982524548823912,1.950200246128574
8625,3725.64,516.105,-241.969,87.76299999999999,3.129773,0.197507,-0.035188,0.0,0,0,-2.9880937977556776,-1.7055606761278306,-0.2334037082856954,0.0367484143253694,-0.1334233818180926,0.0138312150432122,0.9979482994300116,0.06297638032391592,-0.011219920665282513,0.0026982524548823912,1.950200246128574
8750,3726.64,517.657,-241.792,87.72000000000001,3.12978,0.197079,-0.035193,0.0,0,0,-2.939136432580363,-1.768880054629972,-0.1940302247662228,0.0432312384201069,-0.1295601782028434,0.0135922176835085,0.9979568315212852,0.0628403064750185,-0.011221585789329792,0.0027081939545536885,1.5626522325840964
8875,3727.64,518.947,-241.684,87.65100000000001,3.129789,0.197027,-0.035232,0.0,0,0,-2.988028211445338,-1.496520461683424,-0.4381151232662917,0.0251612266314407,-0.1345916401206653,0.0134522137332206,0.9979577518553105,0.06282360311663063,-0.011233999324991653,0.0027051178356103326,1.2963506470087125
9000,3728.64,520.869,-241.454,87.629,3.129744,0.197049,-0.035186,0.0,0,0,-3.0409951100900465,-1.860084202183093,-0.2683482107674675,0.0538879271720734,-0.136918446357148,0.0139712116904533,0.9979573582176102,0.06283149659506397,-0.011219488752512932,0.0027271389926658268,1.9358378031230026
9125,3728.64,520.869,-241.454,87.629,3.129744,0.197049,-0.035186,0.0,0,0,-3.0409951100900465,-1.860084202183093,-0.2683482107674675,0.0538879271720734,-0.136918446357148,0.0139712116904533,0.9979573582176102,0.06283149659506397,-0.011219488752512932,0.0027271389926658268,1.9358378031230026
9250,3729.64,522.788,-241.258,87.578,3.129721,0.197336,-0.035125,0.0,0,0,-2.9064603904268758,-1.8514529779246545,-0.2254778459655158,0.0484433156057202,-0.1277354688965814,0.0137992658878526,0.9979517958821423,0.06292312177098165,-0.011200058034042093,0.0027299344745287117,1.9296574825600354
9375,3729.64,522.788,-241.258,87.578,3.129721,0.197336,-0.035125,0.0,0,0,-2.9064603904268758,-1.8514529779246545,-0.2254778459655158,0.0484433156057202,-0.1277354688965814,0.0137992658878526,0.9979517958821423,0.06292312177098165,-0.011200058034042093,0.0027299344745287117,1.9296574825600354
9500,3730.64,524.679,-241.114,87.487,3.12972,0.197023,-0.035264,0.0,0,0,-3.154998690744719,-1.8387492381774493,-0.167261977117496,0.0451624651718824,-0.1443763170709437,0.0130260092568723,0.9979575343684565,0.06282369901904208,-0.01124444822283439,0.0027394931940241613,1.8986568937014034
9625,3730.64,524.679,-241.114,87.487,3.12972,0.197023,-0.035264,0.0,0,0,-3.154998690744719,-1.8387492381774493,-0.167261977117496,0.0451624651718824,-0.1443763170709437,0.0130260092568723,0.9979575343684565,0.06282369901904208,-0.01124444822283439,0.0027394931940241613,1.8986568937014034
9750,3731.64,524.772,-241.147,86.60900000000001,3.129641,0.196839,-0.034975,0.0,0,0,-2.9047569472897754,-1.9021542639236255,-0.1480580454899513,0.0539764517729104,-0.1261838979205243,0.0131625018875797,0.9979620095148503,0.06276689370790248,-0.011152627819862369,0.0027863079611699405,0.8835281546164719
9875,3731.64,524.772,-241.147,86.60900000000001,3.129641,0.196839,-0.034975,0.0,0,0,-2.9047569472897754,-1.9021542639236255,-0.1480580454899513,0.0539764517729104,-0.1261838979205243,0.0131625018875797,0.9979620095148503,0.06276689370790248,-0.011152627819862369,0.0027863079611699405,0.8835281546164719
10000,3732.64,524.764,-241.138,84.716,3.129605,0.196764,-0.034953,0.0,0,0,-3.0508581357723763,-1.7053412911818475,-0.2414110491394182,0.0373849831318861,-0.1381949279820848,0.0134494451021301,0.997963481685012,0.06274379243076032,-0.011145757236244261,0.0028067472570770828,1.893038298608894
10125,3732.64,524.764,-241.138,84.716,3.129605,0.196764,-0.034953,0.0,0,0,-3.0508581357723763,-1.7053412911818475,-0.2414110491394182,0.0373849831318861,-0.1381949279820848,0.0134494451021301,0.997963481685012,0.06274379243076032,-0.011145757236244261,0.0028067472570770828,1.893038298608894
10250,3733.64,524.8080000000001,-241.13299999999998,84.664,3.129579,0.196869,-0.034651,0.0,0,0,-3.0270140028295858,-1.7251363798133483,-0.2118671917910859,0.0389600092382022,-0.1364547894355248,0.0137095624471012,0.9979623855771373,0.06277772725538656,-0.011049535615695716,0.002818101579962585,0.06830080526617488
10375,3733.64,524.8080000000001,-241.13299999999998,84.664,3.129579,0.196869,-0.034651,0.0,0,0,-3.0270140028295858,-1.7251363798133483,-0.2118671917910859,0.0389600092382022,-0.1364547894355248,0.0137095624471012,0.9979623855771373,0.06277772725538656,-0.011049535615695716,0.002818101579962585,0.06830080526617488
10500,3734.64,524.8009999999999,-241.12800000000001,84.67099999999999,3.129595,0.196794,-0.034645,0.0,0,0,-3.0193189462140584,-1.6752282384779258,-0.2169157001542412,0.0344942390819479,-0.1360926226791679,0.0136185428573157,0.9979639411794053,0.06275358819286837,-0.011047583071343256,0.002812504732497321,0.011090536506499531
10625,3734.64,524.8009999999999,-241.12800000000001,84.67099999999999,3.129595,0.196794,-0.034645,0.0,0,0,-3.0193189462140584,-1.6752282384779258,-0.2169157001542412,0.0344942390819479,-0.1360926226791679,0.0136185428573157,0.9979639411794053,0.06275358819286837,-0.011047583071343256,0.002812504732497321,0.011090536506499531
10750,3735.64,524.813,-241.137,84.702,3.129581,0.196869,-0.034592,0.0,0,0,-3.0264636722233464,-1.51015512745518,-0.0910826021549675,0.0372702055714084,-0.1267791204703815,0.0101153671933319,0.9979625973457251,0.06277770045793847,-0.01103071694497868,0.0028174293011962934,0.03443835071546679
10875,3735.64,524.813,-241.137,84.702,3.129581,0.196869,-0.034592,0.0,0,0,-3.0264636722233464,-1.51015512745518,-0.0910826021549675,0.0372702055714084,-0.1267791204703815,0.0101153671933319,0.9979625973457251,0.06277770045793847,-0.01103071694497868,0.0028174293011962934,0.03443835071546679
11000,3737.64,524.695,-241.118,116.663,3.129661,0.197025,-0.035466,0.0,0,0,-3.0021760200896663,-1.99168642081878,-0.1569331915446119,0.0657947537928167,-0.1303153741992866,0.0128036829239432,0.9979566152674644,0.06282546324444474,-0.011309061689772755,0.002767731150930503,31.579079166435484
11125,3739.64,524.843,-241.175,144.361,3.129555,0.197012,-0.034629,0.0,0,0,-2.697609571152116,-2.1115147168916293,-0.0301348522665067,0.0826104027003666,-0.0978971507454007,0.0123262847538933,0.9979595524747954,0.06282363062868823,-0.011042573574405848,0.002825708369651305,9.783055862050453
11250,3740.64,524.772,-241.16099999999997,181.074,3.129548,0.19679,-0.035072,0.0,0,0,-3.057465600851103,-1.7162656094073632,-0.016256484268102,0.0427727454804544,-0.1336055992936776,0.0121122893141799,0.997962389971034,0.06275315755578753,-0.01118389522738239,0.002833709163424338,36.713071323440126
11375,3741.64,524.715,-241.167,184.658,3.129608,0.196665,-0.035217,0.0,0,0,-3.111632775172793,-1.71651389925599,-0.070390164249097,0.0380467261316292,-0.138755255170405,0.0121610899143134,0.9979645215165838,0.06271222869575326,-0.011229942073975248,0.00280687855144353,3.584458257533462
11500,3742.64,524.841,-241.189,212.004,3.129487,0.196681,-0.034594,0.0,0,0,-3.152171458959629,-1.6253882481265636,-0.0817673516802376,0.0355217701550669,-0.1405592588301437,0.0118841477036858,0.9979660730216037,0.06271985319253987,-0.01103172447436572,0.002870220978807127,27.346299128035593
