,bolt1,nut1,jig1,bin1
x,,411.3069647679506,,
y,,171.0256726856307,,
z,,16.03763146222559,,
rx,,0.06355029555565546,,
ry,,-0.00047128326351917043,,
rz,,0.1959456703421749,,
qx,,0.03171899703244631,,
qy,,-0.0002352252228931746,,
qz,,0.09779970465536325,,
qw,,0.994700491437334,,
