,bolt1,nut1,jig1,bin1
x,469.24603116471815,530.790265489942,,
y,255.92784540798374,154.85291661259015,,
z,36.84417194673691,20.98823194514722,,
rx,-1.8443965105808668,0.030637788771156433,,
ry,-0.9293814842460109,0.49818355912433704,,
rz,0.34519648557219074,0.08735050752111947,,
qx,0.7627130651815325,0.015155535700801356,,
qy,0.3843270123889978,0.2464354974262781,,
qz,-0.14274906078505867,0.043209506570714394,,
qw,-0.500184199465079,0.9680768532961627,,
