,time,x,y,z,rx,ry,rz,grip_width,grasp_detected,wrist_camara_capture,fx,fy,fz,tx,ty,tz,qx,qy,qz,qw
2000,5222.088,661.332,-112.03200000000002,292.993,3.134878,0.041412,-0.032509,0.0,0,0,-2.7721846198251976,-1.646602138438608,-0.4304999037463056,0.0186563227142242,-0.1030334560154308,0.0187117923270741,0.9998540896940936,0.013208155967285426,-0.010368587422497876,0.0031362928436915
2125,5222.888,664.6339999999999,-112.05199999999998,292.934,3.134843,0.041481,-0.03301,0.0,0,0,-3.219112400769037,-1.8304884687294505,-0.236346548440087,0.0356128845946291,-0.1412239409672567,0.0181461681338164,0.9998520809437224,0.013230284313959756,-0.010528475330966264,0.003150716852573718
2250,5223.288,664.635,-112.05499999999999,292.931,3.134831,0.041463,-0.033049,0.0,0,0,-3.0654928042155483,-1.8241788505018843,-0.310642103708461,0.0379601737066285,-0.1281665647539148,0.0175399513110022,0.9998520061110803,0.013224592882162937,-0.01054095386640144,0.003156629584847878
2375,5224.688,673.923,-112.115,293.00100000000003,3.13483,0.041352,-0.032789,0.0,0,0,-3.0783226559918595,-1.791297543345764,-0.3030900564743856,0.0355757081902758,-0.1273838465881254,0.01754186578917,0.9998533358936165,0.013189211263728122,-0.010458044305629266,0.003159227429134701
2500,5225.888,674.577,-112.09,293.056,3.134828,0.041239,-0.032876,0.0,0,0,-3.0563731781966164,-1.822502977754876,-0.2809341900393009,0.0370132316444054,-0.127560809021653,0.0175691860179082,0.9998535157428273,0.01315318069626737,-0.010485801512415096,0.003160515926487634
2625,5227.096,674.542,-79.75400000000002,293.089,3.134782,0.041411,-0.032943,0.0,0,0,-3.6267598486979233,-0.589125742666703,-0.562087858328163,-0.0658271652305513,-0.1778609252255751,0.0164645288898438,0.9998524960980939,0.013208220449115175,-0.010507314632711144,0.003182027370698553
2750,5228.688,674.633,-62.125000000000014,292.95300000000003,3.134742,0.041324,-0.033052,0.0,0,0,-3.0637037296381844,-1.7893070159572346,-0.2817036800218765,0.0345998034151649,-0.1295921948366629,0.0173826383704631,0.9998524288685686,0.013180638716221216,-0.010542214472184291,0.003202024777977389
2875,5229.896,674.608,-57.032,293.016,3.13477,0.041431,-0.032886,0.0,0,0,-3.289880488081496,-2.145068267194981,-0.2559022836955328,0.0619793020819212,-0.1443638962976196,0.0166834555851071,0.9998525819418197,0.013214651257486684,-0.010489175285503778,0.003188193571556034
3000,5231.296,674.636,-46.96600000000001,293.01500000000004,3.134813,0.041539,-0.03288,0.0,0,0,-2.905446665859836,-1.828354058375184,-0.2479623098583591,0.0325753288773799,-0.1124926005218178,0.0156370346794534,0.9998522206463759,0.013248911942571953,-0.010487113909139985,0.003166013693148231
3125,5232.496,674.67,-37.53599999999999,293.00100000000003,3.134809,0.042293,-0.032903,0.0,0,0,-2.8645535187617863,-1.5991001283991435,-0.3837390816030849,0.0196988185452798,-0.1133711917507071,0.0176559073501057,0.9998489386487616,0.01348937404552305,-0.01049442872862755,0.003162852583483197
3250,5233.296,674.67,-32.67600000000001,292.987,3.134894,0.04218,-0.032929,0.0,0,0,-3.381331648602248,-2.038590234675674,-0.1952859942544093,0.0519140063331259,-0.1493223511890669,0.0167931847657616,0.9998494764850834,0.013452975098405501,-0.010502442318999402,0.003120983633842472
3375,5234.096,674.674,-27.778,292.961,3.134926,0.042031,-0.033005,0.0,0,0,-2.812896898215125,-1.6975681603786326,-0.3377711184560308,0.0293171501033559,-0.1053063828332037,0.0191148397637973,0.999849910643156,0.01340532171867613,-0.010526579032735498,0.003105586958884804
3500,5234.488,674.662,-27.692999999999994,292.94399999999996,3.134882,0.042012,-0.033071,0.0,0,1,-3.046782751804224,-1.935790973216469,-0.2724979856967923,0.0477362976133282,-0.1270551352826344,0.0171839969919738,0.9998496981363186,0.01339944709820115,-0.01054777480207108,0.0031273632503985844
3625,5235.296,674.678,-44.00099999999998,292.94,3.134907,0.042111,-0.033093,0.0,0,1,-2.7116273154553885,-1.8622743776523047,-0.1855705420117374,0.041042648798032,-0.0989738891357976,0.0175864182770127,0.9998492443381144,0.013430909283217121,-0.010554702593372376,0.00311408501705851
3750,5235.696,674.633,-62.001,292.95500000000004,3.134984,0.042057,-0.033135,0.0,0,1,-3.0559153974652338,-1.2998294126083263,-0.3695085460478168,-0.0046473294576663,-0.1277106068556964,0.0176528685340107,0.9998494598650733,0.013413359919395245,-0.010567840809595584,0.0030757314279214855
3875,5236.688,674.671,-77.60000000000001,292.97200000000004,3.134903,0.042131,-0.032946,0.0,0,1,-2.9983330130278376,-2.0791032231436395,-0.2107057740340527,0.0569623794868061,-0.124052643130365,0.0183540855803604,0.999849643744823,0.013437310609168175,-0.010507835924370528,0.0031167244231389405
4000,5237.096,674.678,-77.675,292.921,3.134827,0.042057,-0.033111,0.0,0,1,-3.031189365545845,-1.7638244690095004,-0.2982695034984484,0.033451148759959,-0.1269423035757216,0.017616311244638,0.9998492812664863,0.01341402929802015,-0.010560713414811927,0.003154346374877936
4125,5238.096,674.691,-77.68899999999998,292.977,3.134872,0.042075,-0.032888,0.0,0,1,-3.097162595499075,-1.790608767579626,-0.2648293022481156,0.0349666560312028,-0.1321690132926323,0.0176120817925578,0.9998500243184654,0.013419587713054768,-0.010489445055423536,0.0031329025527200936
4250,5238.696,674.674,-77.66900000000001,293.006,3.13486,0.042056,-0.032868,0.0,0,1,-3.0783994822144702,-1.814631657073628,-0.2742941257161154,0.0375812326002316,-0.1304061186144834,0.017683789426761,0.9998501518436242,0.013413580825279426,-0.010483107631854768,0.0031391339735626542
4375,5239.296,674.678,-69.16900000000001,292.919,3.134898,0.041976,-0.033111,0.0,0,1,-3.285534891082577,-1.9356252832634515,-0.2119990593135435,0.0497436001527101,-0.1442544508767022,0.0175321744387486,0.9998497436424064,0.01338789741775766,-0.010560479116623162,0.0031193944561923584
4500,5240.296,674.7109999999999,-32.084,292.921,3.134783,0.041878,-0.033054,0.0,0,1,-3.1270427986087603,-1.8140350181138325,-0.199666003337308,0.0363165658878335,-0.1333136589964554,0.0166613014603414,0.9998501587224516,0.013357136665274383,-0.010542690561487643,0.0031778418019231635
4625,5241.496,674.726,-27.70900000000001,291.86600000000004,3.134877,0.042095,-0.032566,0.0,0,1,-3.058299754864128,-1.8049067428323948,-0.2779501432666787,0.0359987128620391,-0.1275917298981378,0.0172699179315731,0.9998510139981032,0.013425958477557542,-0.010386738657326021,0.003131949231477849
4750,5242.496,674.7370000000001,-27.707000000000008,258.249,3.134916,0.041868,-0.033029,0.0,0,1,-3.02586397645581,-2.0646171024013698,-0.2687822185171662,0.0580484813542739,-0.124430654900651,0.0172727754121834,0.9998505060463323,0.013353385222171135,-0.010534273442798567,0.003111550262123567
4875,5243.288,674.649,-27.755000000000003,242.872,3.134843,0.041822,-0.033461,0.0,0,1,-3.112721603618846,-1.7773186771040417,-0.2008848284155954,0.0329138924295808,-0.1339180567034406,0.0176892955980931,0.9998491263441429,0.01333900618371151,-0.010672289367155346,0.0031460614343012134
5000,5244.296,674.654,-27.783,215.434,3.134766,0.041699,-0.033926,0.0,0,1,-3.1421340095187964,-1.828268598711999,-0.3442690202602539,0.0405636503624709,-0.1368930447797651,0.0177910525838504,0.9998479315111626,0.013300086480484976,-0.010820852632843313,0.0031828761772271234
5125,5246.296,674.586,-27.811000000000003,193.715,3.131872,-0.115026,-0.033216,0.0,0,1,-3.162244735265761,-1.875927912097017,-0.2508552799688042,0.0435996521067063,-0.1363950953683324,0.0154501150893944,0.9992632005966451,-0.03670049379790416,-0.010597983082009151,0.0037165095092450457
5250,5248.296,674.5870000000001,-27.807,193.677,3.131871,-0.115082,-0.033311,0.0,0,1,-3.057634050227941,-1.85907334982158,-0.2939897782844685,0.0431995120300406,-0.1285326057972592,0.0180978433392227,0.9992622270719513,-0.03671833725459775,-0.010628287067377224,0.0037154771530508797
5375,5250.296,674.627,-27.719999999999995,190.935,3.131902,-0.115029,-0.032812,0.0,0,1,-3.026858206300472,-1.917111867727848,-0.3141964588547227,0.0469703972723044,-0.1263014055081845,0.0176401361702452,0.9992645841269384,-0.036701150242739906,-0.010468996007657041,0.003703593264461032
5500,5252.296,674.903,-24.081999999999994,190.856,3.131818,-0.115466,-0.032872,0.0,0,1,-3.1127937989215044,-1.7434392408983013,-0.3301992770602973,0.0336287133536152,-0.1313301356177344,0.0179082109710933,0.9992590961700342,-0.036841365238455485,-0.010488363311438074,0.003737213381712092
5625,5254.296,675.08,-22.288000000000004,190.75900000000001,3.131673,-0.11582,-0.032952,0.0,0,1,-3.0720761576647875,-1.797007679477071,-0.2797025464156884,0.0361555810758476,-0.1296284957058294,0.0178533234136712,0.99925434874932,-0.03695585033052501,-0.010514325505883786,0.0038027083869840946
5750,5255.896,675.088,-22.233000000000004,190.78400000000002,3.131722,-0.115935,-0.03289,0.0,0,1,-3.0560280635247,-1.7927267380403908,-0.2893665904244809,0.0357262851859883,-0.1280730657621879,0.0177118697772721,0.9992533233034884,-0.036991927775578394,-0.010494367572681016,0.0037764263041112855
5875,5257.896,675.088,-22.24200000000001,188.894,3.131654,-0.115821,-0.033124,0.0,0,1,-3.064587259485548,-1.8660568321987223,-0.2955955933706479,0.0438027028436952,-0.1288827043455253,0.0174655099848595,0.9992537172876074,-0.0369563702726955,-0.010569264718080193,0.003811276227869485
6000,5258.696,675.1740000000001,-22.205000000000002,188.796,3.13174,-0.115851,-0.032689,0.0,0,1,-2.991029373528537,-1.7398170079926336,-0.2745121383655959,0.0302999529900682,-0.1225797781492191,0.0175695603495069,0.9992550167496347,-0.03696497568299473,-0.01043019128105424,0.003770037570628344
6125,5259.296,675.046,-22.237000000000005,187.37300000000002,3.131627,-0.115868,-0.033274,0.0,0,1,-3.0658871503105627,-1.834514913880024,-0.2702043634531312,0.0392758909198917,-0.1297078844011168,0.0176063390881499,0.9992525988508891,-0.03697164449139531,-0.010617206638646456,0.003823102998661798
6250,5259.696,675.03,-22.22199999999999,183.82399999999998,3.131626,-0.115851,-0.03334,0.0,0,1,-3.0511477764789205,-1.8534149255767487,-0.3053240544112368,0.0401580044822666,-0.127704947470067,0.017957824644773,0.99925257334635,-0.03696623092117258,-0.01063826931931441,0.003823566145572095
6375,5260.496,675.056,-22.307999999999993,178.906,3.131583,-0.11597,-0.033267,0.0,0,1,-3.0125087130608,-1.7146231357485668,-0.3003128799719112,0.0310211937777326,-0.1256429424920793,0.0175740015094631,0.9992513216704223,-0.03700466370334712,-0.010615108626534865,0.0038432373024864194
6500,5261.104,675.003,-22.278999999999993,174.088,3.131564,-0.115821,-0.033464,0.0,0,1,-2.9039740561210228,-1.172532494001771,-0.1308859383433209,-0.0194428292691833,-0.1174176709424641,0.0173736792544486,0.9992523578077191,-0.03695738210480381,-0.010678044868850682,0.003854436593377809
6625,5261.504,675.0429999999999,-22.23,173.359,3.131594,-0.115714,-0.033416,0.0,0,1,-3.2825735861424565,-2.044897501283489,-0.2805579669949208,0.0532222858105761,-0.1476970684888579,0.018003974506556,0.9992538446301301,-0.03692294064221954,-0.010662642242947338,0.003841680183733947
6750,5262.104,674.9960000000001,-22.146,168.929,3.131551,-0.115416,-0.033755,0.0,0,1,-3.0490973414751354,-1.7562311983969712,-0.2979998587042198,0.0333914914359015,-0.1282112966588618,0.017723842698263,0.9992560729877047,-0.036828440258500954,-0.010770984966778434,0.003866842143450016
6875,5262.504,675.106,-22.343000000000004,168.997,3.131587,-0.115855,-0.033045,0.0,0,1,-3.167432677410792,-1.7656298684037497,-0.2368604772356696,0.0321872205410927,-0.1369491867993317,0.0174442805859951,0.9992534236720731,-0.036967999100624704,-0.010544279748652569,0.0038445398578534637
7000,5263.104,675.089,-22.314,168.993,3.131545,-0.115834,-0.03309,0.0,0,1,-3.017495151872665,-1.773330703125314,-0.2843589174560952,0.0356647983526195,-0.1259372978499668,0.0173953206946214,0.9992534185667399,-0.03696179377472134,-0.010558780289082042,0.003865674901686231
7125,5263.504,675.073,-22.336999999999996,168.98,3.131542,-0.115871,-0.033204,0.0,0,1,-3.0500936871487667,-1.8187461785654988,-0.3128526948958781,0.0380454508451515,-0.1284228242338068,0.0177707870992217,0.9992525957226114,-0.03697360518203962,-0.010595158292104525,0.0038658869915072216
7250,5264.104,675.0930000000001,-22.262000000000004,169.017,3.131567,-0.115666,-0.033056,0.0,0,1,-3.031825873280284,-1.823316267039107,-0.2927723949480729,0.0393737558858463,-0.1267353011625167,0.017727093144202,0.9992555516279265,-0.03690800568360688,-0.010547879548677303,0.0038579650405302563
7375,5264.504,675.073,-22.27799999999999,168.983,3.131565,-0.115628,-0.033189,0.0,0,1,-3.0254890389703784,-1.798136735614766,-0.2936632394587409,0.0380139690582421,-0.1265301149232624,0.01769317328597,0.9992555457520502,-0.03689590356394265,-0.010590325382984163,0.0038589625879033237
7500,5265.104,675.1030000000001,-22.274999999999988,169.03199999999998,3.131549,-0.11574,-0.032976,0.0,0,1,-3.0554122427221824,-1.7949408414521089,-0.2925546951774851,0.0359575196983422,-0.1287213147521417,0.0179334635846743,0.9992549096917234,-0.036931806989997616,-0.010522405972888902,0.003866013706784475
7625,5265.504,675.095,-22.27000000000001,168.994,3.131615,-0.115724,-0.033146,0.0,0,1,-3.0560802428263703,-1.7987816655338142,-0.2865913708401815,0.0374359807608025,-0.1280241710309374,0.0181443977630542,0.9992546864687502,-0.03692591501091597,-0.010576426488471027,0.003832437028928738
7750,5266.104,675.097,-22.286,168.956,3.131546,-0.115702,-0.033223,0.0,0,1,-3.0350550744685463,-1.81010057284666,-0.2928263976381681,0.0383981932230063,-0.1266815366047842,0.0177926417424032,0.9992545204031615,-0.036919702447189534,-0.01060122793385575,0.0038669097938047003
7875,5266.504,675.078,-22.310999999999996,168.957,3.131577,-0.115779,-0.033251,0.0,0,1,-3.060959670983234,-1.7910791882113013,-0.2814738985945047,0.0363543353746784,-0.1301978787310942,0.0175479134730617,0.9992535993400421,-0.03694387284042217,-0.010610047727281092,0.0038498510031193776
8000,5267.104,675.209,-20.763000000000005,168.905,3.131522,-0.115874,-0.033241,0.0,0,1,-3.041142059062405,-1.7982427837881587,-0.2848482969275622,0.0374354323664925,-0.1274561562650005,0.0174362054315727,0.9992523881648233,-0.03697479092473588,-0.010607030266747893,0.0038756279348858874
8125,5267.496,675.2470000000001,-20.419999999999995,168.899,3.1315,-0.116288,-0.033177,0.0,0,1,-3.063692131215896,-1.8512436214778163,-0.305109754958889,0.0426451842557884,-0.1276108297829717,0.0174504032058619,0.9992476900958847,-0.0371069824000863,-0.010586632800354835,0.003879291320402435
8250,5268.104,675.359,-18.99300000000001,168.846,3.131424,-0.116211,-0.033237,0.0,0,1,-3.0660940510422714,-1.7770037371692688,-0.2758710799424944,0.035722897301444,-0.1288037723417927,0.0178133466444455,0.9992482097935046,-0.037083331324123774,-0.010606041452357367,0.003918373015939752
8375,5268.704,675.338,-18.557999999999993,168.783,3.131373,-0.116246,-0.03362,0.0,0,1,-3.0841758188973425,-1.8081347774403844,-0.2946647290237164,0.0385145175268171,-0.1298667042694919,0.0173916597905082,0.9992463793714229,-0.03709503614434002,-0.010728413151185513,0.003941161987294806
8500,5270.104,675.347,-18.55999999999999,168.753,3.131346,-0.116375,-0.03369,0.0,0,1,-3.028584178929234,-1.822954640048157,-0.2835973908036826,0.0387626223665227,-0.1255946214155295,0.0178850700463561,0.9992445577689876,-0.037136453592278185,-0.010750823815457373,0.003951881948935478
8625,5271.904,675.224,-18.55899999999999,166.638,3.131344,-0.116328,-0.033923,0.0,0,1,-2.9807055395675253,-1.9210254962993696,-0.2103845531457535,0.0466996702889566,-0.1225222750435393,0.0172476772267691,0.9992443093175651,-0.03712146989097771,-0.010825180722711962,0.003952496921706522
8750,5273.704,672.491,-18.345,166.67399999999998,3.13137,-0.116167,-0.033479,0.0,0,1,-3.1530906028462904,-2.0065264727868577,-0.2366963420978975,0.0509521223723119,-0.1360889701280152,0.0178014345775245,0.9992477787886056,-0.03706991403715816,-0.0106834441110644,0.003944880383650218
8875,5274.304,672.5,-18.377000000000006,164.95499999999998,3.131331,-0.116295,-0.033376,0.0,0,1,-3.0465788922120067,-1.7967279740724718,-0.2627991027259996,0.0385459961214291,-0.1270617732067927,0.0176005389823571,0.9992465269381738,-0.037111175679056266,-0.010650695210148175,0.003962541262360388
9000,5274.704,672.511,-18.380000000000006,164.666,3.131394,-0.116404,-0.033206,0.0,0,1,-3.0092913267285915,-1.935169089782692,-0.2979633481684005,0.0488110629514156,-0.1244936356114152,0.0180419230359739,0.9992459708701321,-0.03714519092556442,-0.010596227018610117,0.003929944513688512
9125,5275.304,672.4409999999999,-18.395999999999997,163.356,3.131295,-0.116341,-0.033677,0.0,0,1,-3.0293181008122008,-1.795605117888011,-0.2748363407980612,0.0374223401761436,-0.1265656742735367,0.0178256378365109,0.9992448768454243,-0.03712622037114788,-0.010746853847217637,0.003978063789410172
9250,5276.104,672.489,-18.374000000000002,162.023,3.131372,-0.11639,-0.033359,0.0,0,1,-3.006514890142032,-1.888364698640184,-0.0628039699509489,0.0409113775748395,-0.1245932794126976,0.0177841174140795,0.9992455670032253,-0.03714096937173399,-0.010645120691396805,0.00394038373716414
9375,5276.504,672.541,-18.372,162.011,3.131355,-0.116316,-0.033124,0.0,0,1,-3.233509691469324,-2.025460863495641,-0.3101809482595462,0.0567866385578343,-0.143565897811917,0.017367826341747,0.9992471861067999,-0.03711761703773559,-0.01057020484505961,0.003951497515605705
9500,5277.104,672.5419999999999,-18.414000000000012,162.051,3.131335,-0.11641,-0.032966,0.0,0,1,-3.070761682407809,-1.8473803364638173,-0.2882535075935395,0.0401404531394749,-0.1303987523292654,0.0179435093391769,0.9992465589567069,-0.037147827341421545,-0.010519846028153104,0.003960577803405799
9625,5278.304,672.519,-18.347,162.092,3.131438,-0.116301,-0.033052,0.0,1,1,-9.1355239538913,-1.1035141032094875,-5.476137178171483,-0.2058665207706868,-1.316231946886789,0.0179723177489793,0.9992478057886688,-0.03711186971002714,-0.010546955895958048,0.003910687213981111
9750,5279.304,672.37,-18.356000000000012,181.309,3.131366,-0.116242,-0.034033,0.0,1,1,-8.690574832582874,-1.252899175607092,0.4018897155555602,-0.109985623715272,-1.2604547852981591,0.0154949823621856,0.9992449965131059,-0.03709379129896552,-0.010860214030020935,0.0039425045102792515
9875,5279.704,672.6020000000001,-18.346,199.031,3.131468,-0.1163,-0.032865,0.0,1,1,-6.13219556906173,-1.2368454517443614,0.4727649357738812,-0.1291285368464254,-0.7475650716363064,0.0162517667884079,0.9992485135362892,-0.03711122135824809,-0.010487190799130039,0.0038967003937044023
10000,5280.304,672.5459999999999,-18.329999999999984,211.768,3.131497,-0.116385,-0.032797,0.0,1,1,-3.803659593216777,-1.2290107477392953,0.3000972974780013,-0.0786908639081397,-0.3059596504619207,0.0167613011242762,0.9992478093119557,-0.03713797467689478,-0.010465387768854388,0.0038809896937786327
10125,5280.704,672.5029999999999,-18.339999999999996,212.005,3.131395,-0.11629,-0.033262,0.0,1,1,-2.966204681336724,-1.4296887534816625,0.2361158916184234,-0.0104284757434397,-0.1155948572651404,0.0171703839300205,0.9992471264015579,-0.03710884392714339,-0.010614105827712128,0.003931264185748078
10250,5281.304,672.458,-18.36399999999999,216.90300000000002,3.131387,-0.116216,-0.033397,0.0,1,1,-3.074342367544103,-2.1420194884465933,0.5035955781947831,0.0560645475350845,-0.1267460273563314,0.0180437064614044,0.999247521835874,-0.03708533949897535,-0.010657216590205134,0.003935915860308869
10375,5281.704,672.45,-18.339999999999996,216.908,3.131392,-0.116271,-0.033627,0.0,1,1,-3.023487734085843,-1.8460550358176884,0.3176909417027417,0.0288477052312638,-0.1232629832083793,0.0180211817991054,0.9992461080298932,-0.03710277864500635,-0.010730578884636998,0.003931167858400704
10500,5282.304,672.513,-18.342,220.773,3.131352,-0.116123,-0.033105,0.0,1,1,-3.1612453896977613,-1.5206036586704346,0.3256501608588517,0.003153973831691,-0.1414958829504893,0.0179044505580636,0.9992495106853979,-0.03705615048366343,-0.010564176448779983,0.0039566756607274526
10625,5284.304,677.4970000000001,-18.128000000000004,221.806,3.13461,0.041244,-0.032863,0.0,1,1,-3.2451302076926383,-2.1385214923424085,0.2441077924822154,0.0707839465961697,-0.1433812888079477,0.0185614580570993,0.9998531681061663,0.013155685736142847,-0.010482380475871942,0.0032695352013741817
10750,5286.304,687.199,-17.916999999999987,221.463,3.134552,0.041035,-0.033752,0.0,1,1,-3.165360222463958,-1.1494604538260795,0.2466127592268572,-0.0165004582793088,-0.1331502388849799,0.0182064794364569,0.9998509410773623,0.013089233602476389,-0.010766121909364762,0.0032951797288810875
10875,5288.304,693.64,-17.79900000000001,221.422,3.134628,0.04092,-0.03328,0.0,1,1,-2.7868566655954257,-1.056786380261713,0.4167601303924368,-0.0210442820699778,-0.1007081248107445,0.0178920770433656,0.9998531505027378,0.013052263591906926,-0.010615330702313356,0.003260459930381628
11000,5289.104,697.277,-17.647999999999996,221.246,3.134576,0.041086,-0.033951,0.0,1,1,-3.040146412960889,-1.7928904582391858,0.3426483662161896,0.0316648529827932,-0.1260100251921873,0.0175636573499937,0.9998500890203842,0.013105389933914986,-0.010829506246564468,0.0032817731587349037
11125,5289.704,701.673,-17.538999999999998,221.202,3.134667,0.040977,-0.03349,0.0,1,1,-3.208012206973046,-1.2357012523279276,0.3742063752091022,-0.0038067722002655,-0.1460485890349892,0.0174670132943626,0.9998522716069438,0.013070270792284391,-0.010682172165693053,0.0032394724374747563
11250,5290.496,702.245,-17.58499999999999,221.15,3.134556,0.04109,-0.034091,0.0,1,1,-3.066532025223547,-1.803753803346365,0.3015337654985426,0.0317089592235559,-0.1281353525722627,0.0173905978537647,0.9998495556418905,0.01310674246729849,-0.010874226270447136,0.0032909858141926098
11375,5291.704,702.305,-17.54900000000001,221.189,3.134596,0.041162,-0.033758,0.0,1,1,-3.066963652980642,-1.8388260653135884,0.3088509890522,0.0352005288709351,-0.1269647004103105,0.0177264652264719,0.9998504685881163,0.013129553214520799,-0.010767879534905817,0.0032723182658806085
11500,5292.304,703.2850000000001,-17.526999999999987,221.131,3.134569,0.041203,-0.033955,0.0,1,1,-3.069769686683204,-1.892216367170568,0.2855516825742009,0.0426699134860058,-0.1281559930527319,0.0180456591493544,0.9998495759389496,0.013142732566235594,-0.010830800773888543,0.0032844832152594252
11625,5293.112,703.654,-17.534999999999997,221.189,3.13459,0.041093,-0.033465,0.0,1,1,-3.061524045948512,-2.046812286552487,0.2573459420264038,0.0524689761568735,-0.128165882043957,0.0181235054541042,0.9998517421335374,0.01310758588507379,-0.010674454569975286,0.0032773410608308517
11750,5293.712,704.182,-17.575000000000006,220.957,3.134525,0.04102,-0.034794,0.0,1,1,-3.101990540683109,-1.702261715153044,0.2735039358133088,0.0025506248964441,-0.1318447480728365,0.0173978969320587,0.9998473419909856,0.013084514549563405,-0.011098551907301538,0.0033030800965351374
