,time,x,y,z,rx,ry,rz,grip_width,grasp_detected,wrist_camara_capture,fx,fy,fz,tx,ty,tz,qx,qy,qz,qw
2125,1108.776,599.4350000000001,42.55999999999999,292.75600000000003,3.134718,0.041497,-0.034191,40.6,0,0,6.281535612160452,-4.029597626182863,0.3437713091537023,-0.0418149854826004,-0.6876571857428064,0.1075398053462518,0.9998477873320404,0.013235858418817158,-0.010905541007730135,0.0032067732175605538
2250,1109.376,599.425,47.44100000000001,292.773,3.134814,0.0416,-0.034139,40.6,0,0,6.565155754899767,-3.42733924612372,0.1989323548218127,-0.0910129446742035,-0.6700368160829466,0.1065309968882021,0.9998476957440204,0.013268303683392779,-0.010888620659791974,0.003158381367868304
2375,1109.976,599.399,52.32000000000001,292.78700000000003,3.134824,0.041723,-0.034152,40.7,0,0,7.157396505612721,-3.668942568790802,0.1853508565888858,-0.0712394114616641,-0.621229793261019,0.1064969708457811,0.9998471488902463,0.013307484756129131,-0.010892726299434894,0.0031524941358823558
2500,1110.376,599.437,54.49799999999999,292.71200000000005,3.134722,0.041737,-0.03432,40.6,0,0,6.52913590484175,-4.024492569334994,0.4530747223223262,-0.0429022989815066,-0.6702254771129792,0.1065555724132723,0.999846335989975,0.013312372365145486,-0.010946656912854137,0.003202475896198658
2625,1111.576,599.367,62.57400000000002,292.76000000000005,3.134768,0.041724,-0.034289,40.6,0,0,6.484777108342657,-4.120697309824574,0.3613272699966913,-0.0353710305404128,-0.6734938641488144,0.1061952998988732,0.9998465762557225,0.01330803381548292,-0.010936611338776096,0.0031797355393553724
2750,1111.976,599.34,66.743,292.75399999999996,3.134712,0.041775,-0.034398,40.6,0,0,6.709108020476815,-3.753895503061048,0.3125834026152929,-0.0669246946426745,-0.6568320719966622,0.1078255534905993,0.999845887190314,0.01332452931477449,-0.01097156575391054,0.0032067946708497475
2875,1112.576,599.3770000000001,70.26599999999999,292.707,3.13467,0.041844,-0.034434,40.6,0,0,6.59453491189922,-3.4329238552281987,0.1842330027048858,-0.0923491693548482,-0.668240612095086,0.105876016760763,0.9998453982894543,0.013346709811885758,-0.010983190078923483,0.0032271337576737532
3000,1112.976,599.354,71.825,292.711,3.134741,0.041448,-0.034545,40.6,0,0,6.742689422109028,-3.710397249182857,0.2922843956676996,-0.0681387762940938,-0.6561659686055594,0.1074171481974931,0.9998468006200655,0.013220119363003347,-0.011018360919584795,0.0031936587940442048
3125,1113.576,599.3570000000001,71.928,291.99199999999996,3.134662,0.041577,-0.03504,40.6,0,0,6.887598923081731,-3.682902978067118,0.2213515640649765,-0.0684018571998382,-0.6418422549149319,0.1074485770511415,0.9998443812433842,0.013261566905445048,-0.011176499130932835,0.0032295520468152332
3250,1113.976,599.367,71.915,284.83599999999996,3.134722,0.041676,-0.034665,40.6,0,0,6.812669473519513,-3.4090259563172074,0.1606468991623456,-0.0932719660000004,-0.6511743269948981,0.1080013426849453,0.9998453890946079,0.013292903305590376,-0.011056687136200461,0.003200983838223927
3375,1115.176,599.3589999999999,71.848,243.99599999999998,3.134636,0.04143,-0.034972,40.6,0,0,6.735700756888644,-3.6565133903210447,0.4316048873332815,-0.0744614296887466,-0.6551585043232718,0.1077422555635174,0.9998451950800348,0.01321479955955519,-0.011154911180226023,0.0032439026695139828
3500,1115.768,599.385,71.901,241.381,3.134805,0.04143,-0.034392,40.6,0,0,6.514180392235772,-3.770958919194831,0.253927487009433,-0.062896435581674,-0.6737142541010385,0.1077912856435187,0.9998475175664536,0.013214117832776895,-0.010969344448584672,0.0031626236687296535
3625,1116.176,599.304,71.82600000000001,232.40500000000003,3.134651,0.041303,-0.034951,40.6,0,0,6.738075351393656,-3.63120832405525,0.272694931790109,-0.0758363562774158,-0.6565853842807676,0.1077103951527568,0.9998458268127977,0.01317423604249691,-0.011148166571951421,0.0032373587712177204
3750,1117.376,599.422,71.87599999999999,193.39100000000002,3.134687,0.041449,-0.03423,40.6,0,0,6.523647170322046,-3.809661511165465,0.4030530088476564,-0.0531874559859529,-0.6750174940007758,0.1075171975126043,0.9998478010564144,0.013220679291421223,-0.010918088546052944,0.0032223755564364225
3875,1117.776,599.3810000000001,71.84299999999999,192.74099999999999,3.1346,0.04145,-0.034583,40.6,0,0,6.764321798863992,-3.688487201199439,0.291498561120605,-0.0704774990059471,-0.6545265142337036,0.1076676220913512,0.9998464184098543,0.013221346916062165,-0.01103097323035411,0.0032639252906393568
4000,1118.376,599.384,71.84200000000001,185.949,3.134652,0.041308,-0.03462,40.6,0,0,6.689797638574354,-3.792657188426641,0.1323304409741675,-0.0618904419382879,-0.6592354724616927,0.107958681710993,0.9998469729354242,0.013175841770638816,-0.011042598094788317,0.00323866219620024
4125,1118.976,599.318,71.78000000000002,162.002,3.134615,0.041309,-0.034975,40.6,0,0,6.815588910316277,-3.720651841619387,0.2628324584111977,-0.0661155384655735,-0.6519255823019562,0.1072201149431872,0.9998456549681671,0.013176298895105144,-0.01115594794975193,0.003255182644064848
4250,1120.176,599.408,71.86500000000001,142.794,3.134667,0.041638,-0.034534,40.6,0,0,6.720963335832384,-3.7524432386782287,0.2956889112368405,-0.0637402067990693,-0.6566753026183373,0.1074499720717136,0.9998459144115277,0.013281022891511984,-0.01101510265948112,0.00322945489707712
4375,1120.776,599.417,71.86900000000001,142.69,3.13471,0.041598,-0.034632,40.6,0,0,6.7363049828850725,-3.707679922926187,0.2971933413194842,-0.0678514245318166,-0.6558475988292221,0.1076703700907814,0.9998458131500276,0.013268080982105156,-0.011046208485318183,0.003207683199914506
4472,1121.176,599.413,71.858,142.731,3.134694,0.041523,-0.034527,40.6,0,1,6.737648096743572,-3.702481789708224,0.2788314367091986,-0.0679212252917192,-0.6555847279220887,0.1078571428469714,0.9998464688888943,0.01324423529941792,-0.011012781161838079,0.0032167581234550094
4475,1121.576,599.403,71.86199999999998,142.684,3.134657,0.04158,-0.034706,40.6,0,1,6.731636793128339,-3.700799299277759,0.2966992888332195,-0.0679313918089579,-0.6562083352923815,0.107869120894052,0.9998455388962051,0.013262560307971242,-0.011069995624060846,0.0032338893484444697
4600,1123.576,599.38,71.87599999999999,142.661,3.134685,0.041579,-0.034817,40.6,0,1,6.731000126591601,-3.715060649414166,0.2899019603527419,-0.0670466763357083,-0.6562348956143628,0.1077208378001095,0.9998452004163388,0.013262118390878493,-0.011105297770875117,0.003219282780042224
4725,1125.584,599.3969999999999,71.86300000000001,142.71800000000002,3.13469,0.041636,-0.034604,40.6,0,1,6.732926552065112,-3.7119326868152327,0.2834837888441812,-0.06751624951303,-0.6558130709595719,0.1075578926463711,0.9998457171772056,0.013280284902299792,-0.01103734697759588,0.0032175840329790573
4850,1127.576,599.385,71.85900000000001,142.71800000000002,3.134699,0.041599,-0.034687,40.6,0,1,6.602491635390302,-3.5242969717500947,0.2666155078185426,-0.0844109008178214,-0.6651698379698515,0.1040793797580503,0.9998455973102104,0.01326844363765307,-0.01106378769824448,0.0032128717047148737
4975,1129.584,599.4000000000001,71.85900000000001,142.62,3.108635,-0.382029,-0.033155,40.6,0,1,6.73691924014341,-3.867732559762297,0.2960455230879751,-0.0550821412148865,-0.6539178821433878,0.1054385575641507,0.9924665867549405,-0.12196704266387116,-0.010585105579735172,0.004697895134384983
5100,1131.576,599.403,71.85600000000001,142.626,3.076904,-0.57796,-0.032168,40.6,0,1,6.783373740091557,-3.7980268393975183,0.2980933299475914,-0.06270617301397,-0.6522240953559931,0.1073424087530148,0.9827459615012998,-0.18459719767314525,-0.010274279629645194,0.005356205951910375
5225,1133.584,599.4390000000001,71.821,105.828,3.076769,-0.578027,-0.032276,40.6,0,1,6.672607516865229,-3.917697111060523,0.2964745081621098,-0.0491680909869424,-0.6631552241099711,0.1073736322902912,0.9827399403993387,-0.18462556647223385,-0.010309163384163404,0.005415800866886731
5350,1135.584,599.754,72.74,92.518,3.076809,-0.577905,-0.032234,40.6,0,1,6.645023819787507,-3.840624036871971,0.4327726707900653,-0.0583446359816219,-0.6621967446728291,0.1078319489571186,0.9827476261802794,-0.18458564275771241,-0.01029569498213738,0.005407623284111591
5475,1137.568,600.778,75.384,92.413,3.076718,-0.577765,-0.03241,40.6,0,1,6.786187173331317,-3.8356299134126006,0.2655001956991034,-0.0574768847655754,-0.6540016665196315,0.1075928597466941,0.982753870705527,-0.18454755687982413,-0.010352282188216837,0.005464349594238611
5600,1139.584,601.178,76.288,92.41000000000001,3.07669,-0.577795,-0.032263,40.6,0,1,6.777202957420307,-3.807198060371555,0.2854243085741604,-0.0611618846262931,-0.6527049270502279,0.1072983185758322,0.9827522405554507,-0.1845585128276611,-0.010305404683942972,0.005476099011493893
5725,1141.584,601.176,76.266,92.449,3.076659,-0.577883,-0.032228,40.6,0,1,6.782141222986408,-3.793841695573686,0.2722003179892269,-0.0605873691976601,-0.652885301661033,0.1074666522810687,0.982746877258405,-0.18458747416295368,-0.010294272573035841,0.005483390665121292
5850,1143.584,601.173,76.25999999999999,92.45100000000001,3.076709,-0.577932,-0.032257,40.6,0,1,6.783769030361665,-3.780720658060238,0.2868903331171616,-0.0629635132804208,-0.6521470558627671,0.1072012417963311,0.9827446471813714,-0.18459970684092136,-0.01030334493256577,0.005454150145367546
5975,1144.184,601.154,76.30199999999998,92.428,3.076673,-0.577867,-0.032347,40.6,0,1,6.7809887960369295,-3.77378118164181,0.2976202230492943,-0.0634897931590413,-0.6521901685553236,0.1073755300168395,0.9827476043513705,-0.18458166008663043,-0.010332244199482293,0.005477374472096136
6100,1144.784,601.189,76.292,92.479,3.076728,-0.577878,-0.032115,40.6,0,1,6.786500368751739,-3.778597107092987,0.2802216228514497,-0.0638859701810425,-0.6521988993790602,0.1074080262396219,0.9827484613408967,-0.18458203498741346,-0.0102579645766421,0.005450527933102252
6225,1145.176,601.1619999999999,76.289,91.526,3.076666,-0.577949,-0.032331,40.7,0,1,6.778168770208785,-3.784259171326212,0.2709384282672717,-0.0628329606273859,-0.6528235563957809,0.1075188905915045,0.9827428499008785,-0.1846073793376866,-0.010327107030839649,0.0054733283424872985
6350,1145.784,601.19,76.28000000000002,91.45,3.076678,-0.577916,-0.032122,40.6,0,1,6.789575298654634,-3.7589878681305087,0.2546215302195767,-0.0646142668923439,-0.6526503940072512,0.1072169158636973,0.9827455781629026,-0.1845966310252786,-0.010260337110919232,0.005471553504243085
6475,1146.184,601.179,76.25999999999999,91.464,3.076717,-0.577943,-0.032158,40.7,0,1,6.76879532493302,-3.792015258869728,0.2849164160552597,-0.0618767186330741,-0.6535201815103358,0.1072594904817995,0.9827444405819155,-0.18460270158848993,-0.010271694055785189,0.005449713092782916
6600,1146.784,601.1370000000001,76.234,91.352,3.07655,-0.578025,-0.032417,40.6,0,1,6.777639528806683,-3.799009761938427,0.2795059905692514,-0.0611806543796084,-0.6526286176550993,0.1072373863183401,0.9827366313813422,-0.18463744823071307,-0.010354901880186887,0.005522866932560306
6725,1147.184,601.217,76.24599999999998,90.551,3.076695,-0.578156,-0.031916,40.6,0,1,6.781673062318725,-3.796523731219677,0.2640765010531044,-0.0611282959596235,-0.6524122814525388,0.107188419568409,0.9827326731610779,-0.18466984585216153,-0.01019434685485853,0.005442097649212117
6850,1147.784,601.154,76.258,89.552,3.076654,-0.577966,-0.032175,40.6,0,1,6.782410448136592,-3.797477215450632,0.2450238941774678,-0.0617563399391502,-0.6536135593490101,0.1072689326941086,0.9827422105671946,-0.18461340939627244,-0.010277311203989623,0.005478459181631082
6975,1148.184,601.157,76.28099999999999,88.98599999999999,3.076712,-0.577995,-0.032014,40.6,0,1,6.7371668169551775,-3.7568108489517016,0.3571769888204865,-0.0651848227954737,-0.6556772928394039,0.1073254190531302,0.9827418443836521,-0.18461912338383604,-0.010225688139188276,0.005448107972672415
7100,1148.768,601.2189999999999,76.24999999999999,88.62,3.076804,-0.578082,-0.031742,40.6,0,1,6.83803429651351,-3.838092819149631,0.202263122849701,-0.0582300303132798,-0.6480545047071,0.107329354560345,0.9827389526537146,-0.18464084784990029,-0.010138474805393585,0.0053962552729309
7225,1149.184,601.202,76.23000000000002,88.593,3.076772,-0.578077,-0.031757,40.6,0,1,6.784564027266618,-3.7676799113141257,0.2752568154179102,-0.0638764295749961,-0.6525790550941234,0.1071003900149895,0.9827387596231151,-0.18464113491238593,-0.010143369345974049,0.005412364640192335
7350,1149.784,601.1999999999999,76.25700000000002,88.57600000000001,3.076689,-0.57804,-0.03181,40.7,0,1,6.771767444212353,-3.793554668962345,0.2773290133600593,-0.0623121500186101,-0.6526892396856582,0.1073753423743047,0.9827395940365449,-0.18463445442060747,-0.010160580574215494,0.005456295087906505
7475,1150.184,601.188,76.23000000000002,88.571,3.076709,-0.578159,-0.031846,40.6,0,1,6.777689709362692,-3.781075735928752,0.2751901091017986,-0.0628833802247166,-0.6525878702936856,0.1074893632245972,0.9827329123250457,-0.18467000871936085,-0.010171944218937638,0.005435297924864777
7600,1150.784,600.193,76.50200000000001,88.419,3.076449,-0.578039,-0.032554,40.6,0,1,6.789650357306234,-3.792750185689711,0.2707564134087202,-0.0626468317015583,-0.6524435926383266,0.1071997529649767,0.9827340105444817,-0.18464748959632407,-0.010398977190671796,0.0055704917486613745
7725,1151.184,600.285,76.55299999999998,88.604,3.076719,-0.578169,-0.031814,40.6,0,1,7.064556599290277,-3.847024898773257,0.2381384752387081,-0.0577213177318329,-0.6300828756553394,0.1078771565157011,0.9827325743173562,-0.1846725390783141,-0.010161686562644287,0.005429623573824914
7850,1151.784,600.312,76.57999999999998,88.525,3.076758,-0.578219,-0.031555,40.6,0,1,6.792632484251103,-3.81702047670866,0.2841061198018444,-0.0602415975183915,-0.6524363590607003,0.1073233153567967,0.9827310443485415,-0.18468588096046856,-0.010078816112420355,0.005407153895800545
7975,1152.184,600.246,76.55099999999997,87.607,3.076604,-0.578212,-0.031918,40.6,0,1,6.7750442811071085,-3.802060345940976,0.2742830966489528,-0.0603997181486646,-0.6531912623737657,0.1072980421332179,0.9827282136317299,-0.18469235750211263,-0.010195240961364399,0.005481630618756066
8100,1152.784,600.168,76.53199999999998,86.056,3.076632,-0.578205,-0.031942,40.6,0,1,6.813067131715883,-3.854727631232115,0.3332113113475352,-0.0562200651313223,-0.6512706115125403,0.1079195928624121,0.9827289198509701,-0.1846885734473379,-0.01020282151322605,0.00546839644707569
8225,1153.184,600.213,76.55600000000001,85.76899999999999,3.0767,-0.578094,-0.031766,40.6,0,1,6.709427070109604,-3.9018732568608767,0.2493648193438983,-0.0541014114138578,-0.6586459242970235,0.107231933081462,0.9827367790036415,-0.18465051370667634,-0.010146460988016276,0.0054461280582668095
8350,1153.784,600.152,76.517,84.782,3.076617,-0.578124,-0.031789,40.6,0,1,6.798540756839698,-3.768526433322937,0.2766665581228875,-0.0638652077112774,-0.6528154667805273,0.1075543012791146,0.9827338564368749,-0.18466452861006483,-0.010154051206982154,0.005484024983196873
8475,1154.184,600.1959999999999,76.56000000000002,84.81400000000001,3.076756,-0.578115,-0.031561,40.6,0,1,6.77868588611746,-3.765395808234732,0.2753966581403535,-0.0638988287480753,-0.6532740397013029,0.1076511881371427,0.9827369760299371,-0.18465389744833427,-0.010080799940093022,0.005417709224628097
8600,1154.784,600.216,76.58399999999999,84.818,3.076797,-0.5782,-0.031438,40.6,0,1,6.816191580023955,-3.775510276610373,0.2854139947050317,-0.063316935057511,-0.650807632463867,0.1069193819270853,0.9827330306459225,-0.1846778446285122,-0.010041338774526403,0.00539033361328966
8694,1155.104,600.221,76.53100000000002,84.83200000000001,3.076744,-0.578227,-0.031461,12.7,1,1,6.801973803224275,-3.785575666869163,0.2746831495352904,-0.0625623700548803,-0.6508311738609351,0.1072809447504122,0.9827306893627038,-0.1846892098654058,-0.010048834163011295,0.005413767261469712
8700,1155.104,600.221,76.53100000000002,84.83200000000001,3.076744,-0.578227,-0.031461,12.7,1,1,6.801973803224275,-3.785575666869163,0.2746831495352904,-0.0625623700548803,-0.6508311738609351,0.1072809447504122,0.9827306893627038,-0.1846892098654058,-0.010048834163011295,0.005413767261469712
8825,1155.784,600.143,76.53199999999998,84.79100000000001,3.076635,-0.578166,-0.031832,12.7,1,1,5.595916136783416,-4.233927233740684,-2.8210919591674397,-0.0108533163355784,-0.756471791255387,0.1594063572283858,0.9827315508651976,-0.18467643052800473,-0.010167702937508339,0.005471083849934607
8950,1157.784,601.278,76.935,134.67299999999997,3.076651,-0.578024,-0.031817,12.7,1,1,6.959410992522678,-3.5685183335896724,0.7679310834816844,-0.0810517218209989,-0.6374907909414438,0.1064958566530332,0.9827399759561848,-0.18463169591289286,-0.010162945948369811,0.005476408642252073
9075,1159.784,602.368,77.268,184.47299999999998,3.07661,-0.57793,-0.031859,12.7,1,1,6.718841603924508,-3.754758877610088,0.728513410723916,-0.0637717531380847,-0.656405939993619,0.1073373059266188,0.9827446875330617,-0.18460501567178889,-0.01017654593858689,0.005505018358118596
9200,1161.792,603.423,77.52999999999999,234.077,3.07659,-0.57799,-0.031898,12.7,1,1,6.71517060736856,-3.753807452487089,0.9786769456818976,-0.0694557640940124,-0.6608766355582824,0.1066255661975526,0.9827408450412304,-0.1846246594526345,-0.010189029891901479,0.00550910877629093
9325,1163.792,500.526,-17.374000000000013,279.25,3.114411,-0.337056,-0.032166,12.7,1,1,6.909490384654221,-3.6864766931482698,0.9844315183413264,-0.0796883462675362,-0.6392467540692424,0.1059366658560433,0.9941325631155759,-0.10758963579099982,-0.01026751704421016,0.004415350197047326
9450,1165.792,372.07099999999997,-90.64800000000001,296.00399999999996,3.133645,-0.072939,-0.033024,12.8,1,1,6.834522927662433,-3.865893181269045,0.9371112650092004,-0.0553908201861778,-0.65043276960125,0.1075720311095301,0.9996677489196316,-0.02326835552158876,-0.010535024784339615,0.0034624635840494436
9575,1167.584,315.17699999999996,-112.005,292.917,3.135007,0.041208,-0.033111,12.7,1,1,6.735082357150102,-3.8465303383910583,1.0349375883038827,-0.0541180747971968,-0.6518829818912626,0.1086465116666896,0.9998531552633922,0.013142538061986423,-0.010560147975403623,0.0030699963950592385
9700,1168.392,335.036,-112.001,292.84,3.135007,0.041173,-0.033798,12.7,1,1,6.751284831389621,-3.468081049687546,0.8930616884155357,-0.0979222719240182,-0.6572561269927721,0.1076960268415884,0.9998509749564861,0.013131346817370234,-0.010779230557245749,0.0030665612532477407
9825,1169.992,369.486,-112.012,292.989,3.13496,0.041164,-0.032967,12.7,1,1,6.543193249019031,-4.671672744166582,0.8336588774882476,0.044853978721641,-0.6736567623867751,0.1086838282425335,0.9998537435530573,0.013128709616587788,-0.010514385626519523,0.0030945406180694973
9950,1171.184,411.248,-112.03,292.932,3.134907,0.041352,-0.033367,12.7,1,1,6.626689842435094,-3.64957263649057,0.972118455578034,-0.0790378802730112,-0.6684853162936969,0.1078177700752967,0.9998515286178224,0.013188863469124982,-0.010642116641862384,0.003117684136879792
10075,1172.384,434.832,-112.064,292.98400000000004,3.134886,0.041235,-0.032965,12.8,1,1,6.4847838907072,-3.2723085776455507,0.670790878269006,-0.1098019430130086,-0.6827379841339339,0.1064473718465206,0.9998533323366712,0.013151659154081724,-0.010513991609416856,0.0031310792366253284
10200,1173.192,462.528,-112.072,292.841,3.134855,0.041197,-0.033838,12.7,1,1,6.66184859498052,-3.269688835818712,1.0117000562116023,-0.1191097567985867,-0.6637329986206595,0.1071192327947799,0.9998504881330353,0.013139631836118945,-0.010792505815243656,0.003142176565650073
10325,1173.992,468.561,-112.07499999999999,292.85,3.134825,0.041177,-0.033669,12.7,1,1,6.713434667412291,-3.61412627331661,0.8177825812212371,-0.0780858552424485,-0.6609730690598187,0.1074793809890409,0.9998510988492788,0.013133386615621844,-0.010738713212749152,0.0031582153866606794
10450,1174.992,505.53000000000003,-112.042,292.78900000000004,3.134855,0.041302,-0.033695,12.7,1,1,6.792084652013699,-3.7771390229710016,0.6838076013853669,-0.0668336394371476,-0.6495735059929382,0.1076465601452147,0.9998505384768664,0.013173121863745385,-0.010746897031594132,0.003142255889517406
10575,1175.792,514.616,-112.05900000000001,292.88399999999996,3.134834,0.041349,-0.033533,12.7,1,1,6.755227499032507,-3.57730003805178,0.9104707076183832,-0.0766132648156818,-0.6537289006813042,0.1076335662342887,0.9998508580617882,0.013188204903352738,-0.010695302789042719,0.0031533129853601725
10700,1176.592,518.485,-112.072,292.911,3.134856,0.041258,-0.033405,12.7,1,1,6.7291787567295085,-3.6712130712701687,0.8898253893543362,-0.0727097062073529,-0.6566135326412283,0.1069025996843734,0.9998517087102962,0.013159099428480734,-0.010654411663396162,0.0031435972132728895
10825,1177.792,527.586,-112.063,292.865,3.134832,0.041335,-0.033728,12.7,1,1,6.58461681056228,-3.607695395457985,0.8238850458971892,-0.0780598882486962,-0.6703981570811077,0.1070416795834487,0.999850249567128,0.013183740010902412,-0.010757498078812548,0.0031533593136792784
10950,1178.392,532.389,-112.099,292.814,3.134816,0.041217,-0.033879,12.7,1,1,6.829303141041928,-3.85235527496921,0.938266975404228,-0.0559994368277065,-0.646541120555333,0.1071689064988675,0.9998501991788811,0.013146170511939437,-0.010805713923235467,0.003161320836588978
11075,1179.192,539.284,-112.07300000000001,292.88100000000003,3.134784,0.041273,-0.033514,12.7,1,1,6.784561553546336,-3.709081487337804,0.889795698527976,-0.0692923259653783,-0.6523555355242723,0.1070768975077486,0.999851156570992,0.013164178707417975,-0.01068941645144298,0.003178911533253729
11200,1179.792,543.524,-112.103,292.837,3.134768,0.041289,-0.033648,12.7,1,1,6.657821092853818,-3.615678528703216,0.8623530348310686,-0.0788183754008821,-0.6639909004599801,0.1072248476405742,0.9998506073672488,0.013169341950532331,-0.01073220513820901,0.003186087381906958
11325,1180.192,544.3489999999999,-112.083,292.811,3.134814,0.04135,-0.033813,12.7,1,1,6.617516644786982,-3.50926238058139,0.720465639994488,-0.088662616941611,-0.6672989937956293,0.1073374746401341,0.9998498662025913,0.013188594911046445,-0.010784666498844341,0.0031618012969486563
11359,1180.456,544.365,-112.054,292.883,3.134825,0.041349,-0.033587,12.7,1,2,6.698242968703496,-3.302081674230584,0.912592218082395,-0.1081562222188797,-0.6620462491077972,0.1068978196505055,0.9998506596194185,0.013188240148845096,-0.010712554641690495,0.003157523307700079
11425,1180.592,544.3789999999999,-112.08,292.83799999999997,3.134777,0.041349,-0.033719,12.7,1,2,6.709253773236415,-3.4385616496616933,0.9318769855095304,-0.0967994763679036,-0.6575297698141216,0.107626418916842,0.9998501295568163,0.013188435096673477,-0.010754814941709183,0.0031808112939853
11550,1181.192,544.3679999999999,-112.08,292.88100000000003,3.134802,0.041349,-0.033606,12.7,1,2,6.750702911086649,-3.719717468645904,0.8776461990930473,-0.068203527410835,-0.6539025129283601,0.1075129831312647,0.9998505565282667,0.013188335550981305,-0.010718692218101471,0.0031689197912706107
