,bolt1,nut1,jig1,bin1
x,437.69823178707145,,,
y,38.36435415564364,,,
z,19.766545889756983,,,
rx,-0.19957387134123966,,,
ry,0.053681891152424555,,,
rz,0.5189784006689977,,,
qx,-0.0984945488160679,,,
qy,0.0264933160494279,,,
qz,0.2561284354291863,,,
qw,0.961246665857844,,,
