,time,x,y,z,rx,ry,rz,grip_width,grasp_detected,wrist_camara_capture,fx,fy,fz,tx,ty,tz,qx,qy,qz,qw
0,7428.056,315.04900000000004,-112.027,292.93,3.134909,0.041512,-0.033075,0.0,0,0,-3.0914912034871733,-1.7106602842139451,-0.2743767360921992,0.0400136264067197,-0.1372925837689605,0.0121564513609244,0.9998518427823259,0.013239889801451944,-0.010548982346864114,0.0031171740852881527
125,7430.056,324.971,-112.028,292.932,3.134894,0.041199,-0.033353,0.0,0,0,-3.0753630764171183,-1.6826763290098932,-0.2931414843216416,0.0426398322340661,-0.1376586022902175,0.0123709331661036,0.9998521935872348,0.013140128668975883,-0.010637702650461241,0.0031252647372983933
250,7432.056,365.12,-112.04,292.961,3.134879,0.04125,-0.033053,0.0,0,0,-2.7684540430203257,-1.0982213166406989,-0.0328358896001464,-0.0072165522343349,-0.1104039235460385,0.0119157898689294,0.9998529641284274,0.013156467847817294,-0.010542078346034059,0.003134016833629564
375,7434.056,414.977,-112.051,292.97499999999997,3.134795,0.041361,-0.033038,0.0,0,0,-3.0215324269502,-1.736027531946472,-0.2341438906515673,0.0419095347341863,-0.1334167763697345,0.0123934616160618,0.9998524101664815,0.013192216887195445,-0.010537570695079013,0.00317535851919142
500,7436.056,421.88100000000003,-112.045,292.976,3.134824,0.041445,-0.033001,0.0,0,0,-3.042433450594264,-1.701190337490499,-0.2831065898253467,0.0386237174915801,-0.136536914144011,0.0125721326759328,0.9998522303822107,0.013218884278093675,-0.010525670166760029,0.0031605008623974
625,7438.056,429.975,-112.053,292.914,3.134802,0.041657,-0.03311,0.0,0,0,-3.034546851634504,-1.703723688760767,-0.5207791967988408,0.0415374559497165,-0.1309490588425762,0.0121132774960444,0.9998509373482741,0.013286577747850439,-0.010560496176664859,0.0031695198423129225
750,7440.056,430.044,-65.01,292.921,3.134715,0.041736,-0.033051,0.0,0,0,-3.107072628632098,-1.681348819949409,-0.3155732135932424,0.038634430961288,-0.1357997817995734,0.0119307766112431,0.9998506547237178,0.013312140633374674,-0.01054196760766883,0.0032127992886107023
875,7442.064,430.047,-28.079,292.88199999999995,3.13466,0.041591,-0.033106,0.0,0,0,-3.032734699118144,-1.8785519918976905,-0.253786866415111,0.0542966009813972,-0.1290275175495844,0.0117185387843105,0.9998509882522636,0.013266128528261405,-0.010559699239177274,0.0032409685005586686
1000,7444.064,430.019,-12.089,292.92400000000004,3.134673,0.041742,-0.033022,0.0,0,0,-2.9489961806071947,-1.8199231783702712,-0.2205547673284082,0.048414853310262,-0.1239047260389453,0.0119692634916244,0.999850654808904,0.01331423278697117,-0.010532858873349671,0.00323390900529397
1125,7446.064,429.999,2.3640000000000003,292.86699999999996,3.134599,0.041952,-0.033152,0.0,0,0,-2.965895198021802,-1.5613964068612742,-0.2340409046281423,0.0310407055762035,-0.1222729522305825,0.0111534510035217,0.9998492029765274,0.01338151188182963,-0.010574558588539661,0.0032688159350583628
1250,7448.056,430.02000000000004,13.997,292.85,3.134449,0.042172,-0.033266,0.0,0,0,-3.0877526024554656,-1.7125218677437002,-0.2753084363034437,0.0403997966529803,-0.133287560864202,0.0112173439419646,0.9998476214936309,0.01345230817079155,-0.010611412397077484,0.0033417249058477617
1375,7450.064,430.01,22.557000000000002,292.832,3.134465,0.041538,-0.033453,0.0,0,0,-2.8455148887650656,-2.0797740050595586,-0.1693167316978311,0.0670844163532737,-0.1200372396122219,0.010879037914381,0.9998497039403703,0.013250030548203633,-0.010671030669003228,0.0033369634829668662
1500,7452.064,429.995,-27.391,292.813,3.13442,0.041611,-0.033524,0.0,0,0,-3.062299231982209,-1.674014971563604,-0.2638423656750393,0.0369891937912794,-0.133481651799885,0.0118650206805102,0.9998490766887081,0.013273498743019072,-0.010693825475498577,0.003358596813649638
1625,7454.064,429.984,-27.425,292.808,3.134384,0.041894,-0.033611,0.0,0,0,-3.1098523277393126,-1.3435997986830577,-0.4757188761442509,0.0128960976371419,-0.1359318115453532,0.0115407216954076,0.9998475213729129,0.01336390565431575,-0.010721684082379498,0.003374243699373267
1750,7456.064,429.983,21.285999999999998,292.80899999999997,3.134265,0.04177,-0.033574,0.0,0,0,-3.117521226458359,-1.6644002646315144,-0.2638349995686416,0.0366868625945009,-0.1343179171481305,0.0110364443989974,0.999847958492201,0.013324862200936817,-0.010710292639077154,0.003434760237530561
1875,7458.064,430.103,22.618,274.623,3.134454,0.041815,-0.03293,0.0,0,0,-3.0905178920987013,-1.475695653799243,-0.215851583476209,0.0211695541421687,-0.1356788269732739,0.0116152731509624,0.9998502730475166,0.013338444005712607,-0.010504243958103938,0.003343390073255558
2000,7460.064,429.956,22.536,232.045,3.134281,0.041686,-0.033712,0.0,0,0,-2.980579024891437,-1.3804702494199328,-0.2882902669782506,0.0168707850698043,-0.1258339847107616,0.0124420918039505,0.9998478722955928,0.013297996703076107,-0.010754259580053296,0.0034265800071876804
2125,7462.064,430.016,22.605,187.012,3.134401,0.041872,-0.033275,0.0,0,0,-2.9350014306480263,-1.4531304373663108,-0.1335760645025691,0.0167745679298762,-0.1212028777950348,0.0126304904453923,0.9998487820741104,0.01335683219951983,-0.010614458144798966,0.0033676841900699495
2250,7464.064,430.03400000000005,22.651,142.975,3.134288,0.055487,-0.033272,0.0,0,0,-3.006700465051428,-1.693423353973962,-0.2579333049753405,0.039577233043638,-0.1333755057505526,0.0140664167918196,0.9997815166956118,0.017699355329468577,-0.010613169760882342,0.0033184819376189533
2375,7466.064,430.028,22.695,142.942,3.123831,0.279458,-0.034005,0.0,0,0,-2.8089266069190844,-1.5936299260120643,-0.2979123494267466,0.0282151929698141,-0.115626415100802,0.0161767970744626,0.9959605311539554,0.08909865422144223,-0.010841699778858157,0.002551028295358921
2500,7468.064,430.037,22.668,142.95,3.084596,0.578398,-0.034648,0.0,0,0,-3.0578897874506445,-1.5706707274368343,-0.2575829692750771,0.0282467948561954,-0.1411140538377177,0.0137900925639647,0.9828090617790953,0.18428824900081087,-0.011039490543501352,0.0015228308011993685
2625,7470.064,430.05199999999996,22.634,142.897,3.031533,0.818686,-0.035147,0.0,0,0,-3.08440709942202,-1.6285495815485078,-0.2497346524205219,0.0331705130361148,-0.1415687779903005,0.0132942518774295,0.9653546296736172,0.2607005499689348,-0.011192132551134564,0.0006311755432502926
2750,7472.064,430.03400000000005,22.612000000000002,142.63899999999998,3.031522,0.81854,-0.035388,0.0,0,0,-3.158968094139305,-1.3771771913898925,-0.2904360102653496,0.0148415466112771,-0.1497609267056336,0.0134081447893451,0.9653652446615235,0.2606578699957459,-0.011269040857391766,0.0006541613195814719
2875,7474.064,430.02099999999996,22.569,128.136,3.031465,0.818395,-0.035095,0.0,0,0,-2.884280372963233,-1.7650876165716147,-0.2510467252657366,0.0439613180594839,-0.1235611342738003,0.0141470667506694,0.965376606901735,0.26061966349779575,-0.01117607889888763,0.0007022148067097159
3000,7476.064,430.055,22.531,115.623,3.03145,0.818329,-0.03473,0.0,0,0,-3.0296718351242555,-1.6069365898612886,-0.1407992859530971,0.0347061719543779,-0.1369148162029947,0.0132066923848734,0.9653828050585244,0.26060160829990175,-0.011059969592004667,0.0007200843449763493
3125,7478.064,429.947,22.488,108.32799999999999,3.031477,0.818421,-0.03522,0.0,0,0,-3.0561501222503225,-1.5958572886073317,-0.2591449936550288,0.0316769439302663,-0.1387826740841737,0.0132760218909613,0.9653743601858956,0.2606263050116167,-0.011215814919838495,0.0006923347083269492
3250,7480.072,427.458,26.762,108.311,3.03149,0.818158,-0.035308,0.0,0,0,-3.079544058206216,-1.643202657401942,-0.2715328988121246,0.035897039451419,-0.1392482568433694,0.0130816218057561,0.9653953887614701,0.2605471106545979,-0.011244035238905617,0.0007198327420728757
3375,7482.072,427.459,26.817,108.367,3.031453,0.818381,-0.035084,0.0,0,0,-3.1001729853345323,-1.619078380354578,-0.2633275353191424,0.0332873114887286,-0.1403040253003405,0.0131238382344785,0.9653775011162645,0.26061647821722117,-0.011172630500675096,0.0007098928544806086
3500,7484.072,426.46099999999996,28.479999999999997,108.28699999999999,3.031471,0.818302,-0.035538,0.0,0,0,-3.102751733838621,-1.6603027399335872,-0.2837178336810763,0.0366657028113078,-0.1412914339144788,0.012847167387625,0.9653826515579539,0.2605911633445205,-0.01131720167241137,0.0007089456887579554
3625,7486.072,426.444,28.479,108.293,3.031497,0.818193,-0.035574,0.0,0,0,-3.098099515442093,-1.6250787269045088,-0.2776061419323574,0.0339884480940265,-0.1392100114976578,0.0130211465210176,0.9653918203337676,0.2605566918437809,-0.0113286764316618,0.0007103931208418122
3750,7487.072,426.42,28.464,108.251,3.031524,0.818159,-0.035483,0.0,0,0,-3.23500994801206,-1.0997488949041672,-0.3452958186958827,-0.0122580241592073,-0.1523561559548446,0.0129148487642658,0.9653954506444077,0.26054452364677894,-0.011299638985281172,0.0007023044612680348
3875,7488.072,426.484,28.473,106.39899999999999,3.031539,0.818098,-0.035273,0.0,0,0,-3.0736991835437344,-1.5799471598729575,-0.3030861104444621,0.0308525469072395,-0.1387102901856951,0.0127366168504638,0.9654013874966946,0.26052541112229494,-0.011232777523617841,0.000704193241499489
4000,7488.072,426.484,28.473,106.39899999999999,3.031539,0.818098,-0.035273,0.0,0,0,-3.0736991835437344,-1.5799471598729575,-0.3030861104444621,0.0308525469072395,-0.1387102901856951,0.0127366168504638,0.9654013874966946,0.26052541112229494,-0.011232777523617841,0.000704193241499489
4125,7489.072,426.49399999999997,28.490000000000002,104.484,3.031541,0.818149,-0.035198,0.0,0,0,-3.129027596428369,-1.6326728259456902,-0.2972295547907058,0.0352758608312692,-0.142977992031448,0.012948334341464,0.9653976094711245,0.2605404607066806,-0.011208842320840998,0.0006970050325054524
4250,7489.072,426.49399999999997,28.490000000000002,104.484,3.031541,0.818149,-0.035198,0.0,0,0,-3.129027596428369,-1.6326728259456902,-0.2972295547907058,0.0352758608312692,-0.142977992031448,0.012948334341464,0.9653976094711245,0.2605404607066806,-0.011208842320840998,0.0006970050325054524
4375,7490.072,426.484,28.5,104.17999999999999,3.031549,0.818275,-0.035053,0.0,0,0,-3.0913432676094703,-1.647188356216455,-0.2410518608806522,0.0362357182278241,-0.1403429250618646,0.0126185855304104,0.9653882012761359,0.26057735843927643,-0.011162528667467487,0.0006775392117611864
4500,7490.072,426.484,28.5,104.17999999999999,3.031549,0.818275,-0.035053,0.0,0,0,-3.0913432676094703,-1.647188356216455,-0.2410518608806522,0.0362357182278241,-0.1403429250618646,0.0126185855304104,0.9653882012761359,0.26057735843927643,-0.011162528667467487,0.0006775392117611864
4625,7491.072,426.54900000000004,28.514000000000003,102.577,3.031537,0.818235,-0.034824,0.0,0,0,-3.0798185314656066,-1.6476304142070983,-0.2561445075988301,0.0351576662756557,-0.1391349988430734,0.0126759803780921,0.9653919207988908,0.2605666558959632,-0.0110896908894401,0.0006898169318571235
4750,7491.072,426.54900000000004,28.514000000000003,102.577,3.031537,0.818235,-0.034824,0.0,0,0,-3.0798185314656066,-1.6476304142070983,-0.2561445075988301,0.0351576662756557,-0.1391349988430734,0.0126759803780921,0.9653919207988908,0.2605666558959632,-0.0110896908894401,0.0006898169318571235
4875,7492.072,426.56100000000004,28.507,102.55799999999999,3.031553,0.818218,-0.034599,0.0,0,0,-3.113001586794054,-1.638620577113447,-0.2552238368995046,0.0343840739433246,-0.1423340763405405,0.0130731741751039,0.9653943965748539,0.2605605352691125,-0.011018009821069718,0.0006855521353095622
5000,7492.072,426.56100000000004,28.507,102.55799999999999,3.031553,0.818218,-0.034599,0.0,0,0,-3.113001586794054,-1.638620577113447,-0.2552238368995046,0.0343840739433246,-0.1423340763405405,0.0130731741751039,0.9653943965748539,0.2605605352691125,-0.011018009821069718,0.0006855521353095622
5125,7493.072,426.116,29.346,102.507,3.031423,0.818394,-0.034741,0.0,0,0,-3.1059072179968594,-1.6968243375844425,-0.2372903510307888,0.0396010412084032,-0.1417027934060518,0.0127912356461913,0.9653769716442918,0.2606230543648506,-0.011063504292173789,0.0007245862331478497
5250,7493.072,426.116,29.346,102.507,3.031423,0.818394,-0.034741,0.0,0,0,-3.1059072179968594,-1.6968243375844425,-0.2372903510307888,0.0396010412084032,-0.1417027934060518,0.0127912356461913,0.9653769716442918,0.2606230543648506,-0.011063504292173789,0.0007245862331478497
5375,7494.072,426.108,29.394,102.615,3.031564,0.81812,-0.034353,0.0,0,0,-3.097664541312339,-1.6294388646777402,-0.2664021399669317,0.0340258857464414,-0.1401197925604675,0.0128810447311235,0.9654033090199953,0.2605307871367514,-0.01093973271709385,0.000694359580200025
5500,7494.072,426.108,29.394,102.615,3.031564,0.81812,-0.034353,0.0,0,0,-3.097664541312339,-1.6294388646777402,-0.2664021399669317,0.0340258857464414,-0.1401197925604675,0.0128810447311235,0.9654033090199953,0.2605307871367514,-0.01093973271709385,0.000694359580200025
5625,7495.072,425.65,30.231,102.646,3.031437,0.818395,-0.034195,0.0,0,0,-3.1212552577832406,-1.6335954945934876,-0.2686281470545845,0.0344978284336426,-0.1409162792405237,0.0128575697656025,0.9653790400996201,0.26062272761146893,-0.0108895999739419,0.000720694874364403
5750,7495.072,425.65,30.231,102.646,3.031437,0.818395,-0.034195,0.0,0,0,-3.1212552577832406,-1.6335954945934876,-0.2686281470545845,0.0344978284336426,-0.1409162792405237,0.0128575697656025,0.9653790400996201,0.26062272761146893,-0.0108895999739419,0.000720694874364403
5875,7496.072,425.661,30.259,102.603,3.031512,0.818141,-0.034254,0.0,0,0,-3.1173773096303545,-1.6447086102443265,-0.273650057513407,0.0351747788669242,-0.1412082484437952,0.0128918845290206,0.9654008178177295,0.26054127131616667,-0.010908365071135627,0.0007172651459694059
6000,7496.072,425.661,30.259,102.603,3.031512,0.818141,-0.034254,0.0,0,0,-3.1173773096303545,-1.6447086102443265,-0.273650057513407,0.0351747788669242,-0.1412082484437952,0.0128918845290206,0.9654008178177295,0.26054127131616667,-0.010908365071135627,0.0007172651459694059
6125,7497.072,425.653,30.238999999999997,102.62400000000001,3.031554,0.818036,-0.034237,0.0,0,0,-2.9736829934353444,-1.5931595748221234,-0.253677984968039,0.0302560144636434,-0.1283653728444174,0.0129486366949864,0.9654101986653754,0.26050675570200266,-0.010902906222916186,0.0007107618389065093
