,time,x,y,z,rx,ry,rz,grip_width,grasp_detected,wrist_camara_capture,fx,fy,fz,tx,ty,tz,qx,qy,qz,qw
0,9306.08,315.06,-111.98700000000001,292.935,3.135018,0.041302,-0.032923,0.0,0,0,-3.0779400321057904,-1.6760796777870606,-0.255197860441377,0.0429473554970626,-0.1354655345787323,0.0097229231992869,0.9998534088762623,0.013172474765187115,-0.010500154634019066,0.0030648686334233274
125,9308.08,319.185,-112.026,292.897,3.13487,0.041377,-0.033441,0.0,0,0,-3.0309146738512243,-1.740950683629492,-0.2905127160235842,0.0476851448899532,-0.1321658069500446,0.0098115640439024,0.9998511125474457,0.013196987270245868,-0.010665839749239724,0.0031356222775536847
250,9310.08,365.274,-112.003,292.949,3.134997,0.041548,-0.033071,0.0,0,0,-3.0768790835080884,-1.5814673358044238,-0.3091182681679784,0.0354986348014544,-0.1337764615888735,0.0099276904676839,0.99985184904123,0.013250999801264571,-0.01054741057157073,0.0030729632824460324
375,9312.08,414.957,-112.021,292.94100000000003,3.134963,0.041584,-0.032981,0.0,0,0,-3.0883956983435974,-1.491560509362323,-0.2867773219119289,0.0277410513431625,-0.1363478634709062,0.0099139100614521,0.9998519429480399,0.013262626447441738,-0.010518821731028184,0.0030901961322728614
500,9314.08,464.711,-112.05900000000001,292.969,3.134863,0.041651,-0.032838,0.0,0,0,-3.072505873261491,-1.6386246825250603,-0.2693053891864528,0.0391844993068461,-0.1353131005056858,0.0094718904253634,0.9998519721859623,0.01328441928515457,-0.01047354830582473,0.003140494544406236
625,9316.08,512.1320000000001,-112.031,292.976,3.134847,0.041752,-0.032809,0.0,0,0,-3.011392843603924,-1.6705070901804584,-0.2298442339752869,0.043972504118164,-0.1309025804507047,0.0095170907004471,0.9998516156304241,0.013316696047941563,-0.010464348549456666,0.0031479734803495437
750,9318.08,558.67,-112.07000000000001,292.912,3.134772,0.041761,-0.032703,0.0,0,0,-3.0242650800612063,-1.6881169631220974,-0.354032068608525,0.0427265831456867,-0.129663158400867,0.0094637108653721,0.9998518034310689,0.01331988775039616,-0.010430791626187248,0.0031859617083735115
875,9320.08,607.897,-111.978,292.949,3.134944,0.041829,-0.032916,0.0,0,0,-2.9939038048577267,-1.3418275717172932,-0.2256324973584325,0.0156547355286442,-0.1274758431442652,0.0094760073625169,0.9998510943779204,0.01334083525151774,-0.010498145619999474,0.0030984067854038944
1000,9322.08,657.708,-111.917,293.03200000000004,3.134964,0.042094,-0.032347,0.0,0,0,-3.1456241074108253,-1.4010509648412302,-0.2993903869364495,0.0203069932194136,-0.139645854238002,0.0090274744741289,0.9998518809295288,0.01342527859198625,-0.010316612500949762,0.003089595914740107
1125,9324.08,664.9209999999999,-111.922,292.95,3.135054,0.041967,-0.032538,0.0,0,0,-3.081988936548785,-1.666073116475813,-0.2875275854295952,0.0423321966995764,-0.1343351237715591,0.009694698148406,0.9998519402304875,0.013384390308955722,-0.010377231917287422,0.0030444656546129386
1250,9326.08,674.573,-111.97500000000001,292.964,3.135075,0.041812,-0.032613,0.0,0,0,-3.1275142667466294,-1.6496328621965095,-0.2862426334588873,0.0404212814890084,-0.1368468505901961,0.0093847855066243,0.9998523839452854,0.013334873289321715,-0.010401086352832897,0.003034612984900358
1375,9328.08,674.806,-91.266,292.9,3.135014,0.041624,-0.033115,0.0,0,0,-2.9353875412060684,-0.9566573858575036,-0.1788010734907795,-0.017278464371106,-0.1214148811444092,0.00997727191652,0.9998514094056571,0.013275160833444787,-0.010561381678827697,0.0030637283498288004
1500,9330.08,674.841,-61.992,292.95500000000004,3.135039,0.041773,-0.032782,0.0,0,0,-3.089286834704521,-1.6490719955876485,-0.2538446595645213,0.0402569058679833,-0.1344679888133917,0.0092714975134635,0.9998519315639484,0.01332258218708629,-0.010455099927155405,0.003051989060074094
1625,9332.08,674.762,-57.980999999999995,292.912,3.135079,0.041796,-0.033291,0.0,0,0,-3.509779144623722,-1.4190120574122935,-0.2952278180716436,0.0137352406621217,-0.1727581383349026,0.0078670131967804,0.9998501967852514,0.013329724330658451,-0.010617280426164,0.0030291573274774204
1750,9334.08,674.8159999999999,-47.21,292.801,3.135036,0.041844,-0.033482,0.0,0,0,-2.732465283551497,-1.3261262290756086,-0.3084839921042727,0.0160098791916709,-0.1074603878624655,0.0119035409330654,0.999849278865188,0.013345203444182116,-0.010678331462530007,0.0030493171322604744
1875,9336.088,674.8100000000001,-35.914,292.828,3.134962,0.041745,-0.033459,0.0,0,0,-2.833354981051336,-1.701426879858221,-0.2565078194338573,0.0473780126144944,-0.1163167781649908,0.0095651982996273,0.9998496551955579,0.013313948895118525,-0.010671252032142073,0.003087094136680289
2000,9338.088,674.832,-27.446,292.815,3.134914,0.041056,-0.033392,0.0,0,0,-2.835956498348875,-1.678918602103209,-0.244501834210298,0.0426964126311152,-0.1156214171897785,0.0100935414394321,0.9998526901277188,0.01309444279679877,-0.010650078767310613,0.0031159965429357166
2125,9340.088,674.823,-35.524,292.844,3.134975,0.041028,-0.033341,0.0,0,0,-2.9219756692998167,-1.505858962614994,-0.2705925015708279,0.0294635862879045,-0.1238967218466881,0.0089017826330358,0.9998530787623304,0.013085262917714143,-0.010633609996575687,0.0030859556549269673
2250,9342.088,674.808,-72.592,292.873,3.134972,0.040756,-0.033264,0.0,0,0,-3.080997545881976,-1.6324944909120536,-0.2439102173779482,0.0388045030264879,-0.1355570770037509,0.0093658835657473,0.9998544591619185,0.012998542997386628,-0.010609076805011993,0.0030896380561109805
2375,9344.088,674.83,-66.68499999999999,292.779,3.134907,0.040728,-0.033492,0.0,0,0,-3.1854082554924754,-1.6436781174492332,-0.2654115092012873,0.0398364715195242,-0.1436726451408291,0.0088796901310067,0.9998536976277855,0.012989872234482377,-0.010682007485692492,0.003121101640805684
2500,9346.088,674.8290000000001,-22.621,292.87,3.134858,0.040796,-0.033225,0.0,0,0,-3.089964237123185,-1.658361857880224,-0.255537746008909,0.0410102461151435,-0.1352751141014779,0.0091903055107046,0.9998542373863747,0.013011770698517937,-0.010597021312340877,0.0031465764103020414
2625,9348.088,674.858,-22.608,254.96400000000003,3.134889,0.040741,-0.033329,0.0,0,0,-3.1117997785672395,-1.6781386769114568,-0.1894963095409521,0.0477044048683996,-0.1390162867311802,0.0094152145250875,0.9998541654775784,0.01299409917088676,-0.010630085939630466,0.0031308843460965334
2750,9350.088,674.812,-22.679000000000002,215.681,3.134775,0.040661,-0.034047,0.0,0,0,-3.017012105913703,-2.125215715363655,-0.2876319386403292,0.081400543653292,-0.1322325446019483,0.0098006413214176,0.9998518566676664,0.012969025318871048,-0.010859457589129696,0.0031845378578773446
2875,9351.088,674.828,-22.622,192.876,3.134921,0.04083,-0.033427,0.0,0,0,-3.0640955019244247,-1.6308234052385484,-0.2705429035132369,0.0408833560744148,-0.1350200814627308,0.0093645425567315,0.9998535198420205,0.013022343853369733,-0.010661226744711979,0.0031137861815879317
3000,9352.088,674.881,-22.596,192.86100000000002,3.134458,-0.037999,-0.032964,0.0,0,0,-3.045314909434438,-1.689407175022192,-0.2361902601319943,0.0427710100869522,-0.1303089281524067,0.0083564975730684,0.9998655788863108,-0.012121359460583273,-0.010515237065677176,0.0033655003524693896
3125,9353.088,674.856,-22.596,192.791,3.127597,-0.194388,-0.032628,0.0,0,0,-3.0734838648045906,-1.6661876498132269,-0.2532595145489818,0.042925339070189,-0.1335943980286329,0.0094117217419295,0.9980124406024198,-0.062028976976197116,-0.01041155555270572,0.0038953727755796108
3250,9353.088,674.856,-22.596,192.791,3.127597,-0.194388,-0.032628,0.0,0,0,-3.0734838648045906,-1.6661876498132269,-0.2532595145489818,0.042925339070189,-0.1335943980286329,0.0094117217419295,0.9980124406024198,-0.062028976976197116,-0.01041155555270572,0.0038953727755796108
3375,9354.088,674.862,-22.583,192.745,3.114804,-0.334264,-0.032107,0.0,0,0,-2.9868450105095965,-1.5888858814721751,-0.2735455146332303,0.0345052850330102,-0.126953408337584,0.0093161274410445,0.9942293392076207,-0.10669534129303036,-0.010248388468083089,0.0043698671546057236
3500,9354.088,674.862,-22.583,192.745,3.114804,-0.334264,-0.032107,0.0,0,0,-2.9868450105095965,-1.5888858814721751,-0.2735455146332303,0.0345052850330102,-0.126953408337584,0.0093161274410445,0.9942293392076207,-0.10669534129303036,-0.010248388468083089,0.0043698671546057236
3625,9355.088,674.851,-22.55,192.725,3.10241,-0.430076,-0.031787,0.0,0,0,-3.006602554570577,-1.774129296060677,-0.2128504918554279,0.0512524948224902,-0.1274555398739471,0.0110787134152993,0.9904658261933954,-0.13730473427624032,-0.010148219357599242,0.004676615468032204
3750,9355.088,674.851,-22.55,192.725,3.10241,-0.430076,-0.031787,0.0,0,0,-3.006602554570577,-1.774129296060677,-0.2128504918554279,0.0512524948224902,-0.1274555398739471,0.0110787134152993,0.9904658261933954,-0.13730473427624032,-0.010148219357599242,0.004676615468032204
