,time,x,y,z,rx,ry,rz,grip_width,grasp_detected,wrist_camara_capture,fx,fy,fz,tx,ty,tz,qx,qy,qz,qw
0,9306.08,315.06,-111.98700000000001,292.935,3.135018,0.041302,-0.032923,0.0,0,0,-3.0779400321057904,-1.6760796777870606,-0.255197860441377,0.0429473554970626,-0.1354655345787323,0.0097229231992869,0.9998534088762623,0.013172474765187115,-0.010500154634019066,0.0030648686334233274
125,9307.28,315.036,-111.993,292.928,3.13498,0.041437,-0.033149,0.0,0,0,-3.072890836164522,-1.6679362392649248,-0.2744505302123012,0.041721235706854,-0.1357438489959524,0.0096677959083207,0.9998520261009659,0.013215672318657766,-0.010572346494465966,0.0030817846388077543
250,9307.88,316.067,-111.99000000000001,293.01300000000003,3.134993,0.041402,-0.032846,0.0,0,0,-2.913162463303831,-1.6456282073535229,-0.138791241055482,0.0462188636678302,-0.1223625478410479,0.0094342581464547,0.9998532059804568,0.01320447045145009,-0.010475678383854154,0.0030771111609262463
375,9309.08,356.251,-112.01,292.945,3.134968,0.041465,-0.03315,0.0,0,0,-3.020521832750232,-0.5569763053903715,-0.1186311069795102,-0.053158858715911,-0.1291240883555414,0.0090179989422526,0.9998518856751466,0.013224651237116282,-0.010572704413611593,0.0030875933820156704
500,9309.88,364.988,-111.983,292.948,3.13502,0.041607,-0.032977,0.0,0,0,-3.0326877073728014,-1.885750974494745,-0.3206330572429332,0.0591849834522469,-0.1332806617017085,0.0099486162973994,0.999851952317097,0.013269720824765857,-0.01051735485947806,0.003061568826942868
625,9311.48,408.648,-111.99199999999999,292.97299999999996,3.134931,0.041575,-0.033016,0.0,0,0,-2.891207813755208,-1.751924643349703,-0.2844376529132408,0.0545417898467077,-0.1194625471370872,0.0092041569458344,0.9998518114465782,0.013259889631029037,-0.010530090584679606,0.003106069259987359
750,9312.872,426.79,-112.026,292.874,3.134938,0.041547,-0.033513,0.0,0,0,-3.116088181096047,-1.7906960880974074,-0.0190962224552378,0.048993885577049,-0.1384525295892031,0.0096541031413079,0.9998502674344087,0.013250909287870248,-0.010688562903805224,0.0031001189392083376
875,9313.48,452.646,-112.028,292.89300000000003,3.13491,0.041676,-0.033117,0.0,0,0,-3.013393996914815,-1.5469598177258497,-0.3034282266012693,0.0347101931146884,-0.1297748323073557,0.0093260612208405,0.9998510133312873,0.013292180902033783,-0.010562365748456013,0.0031153646755189405
1000,9314.28,464.916,-112.039,292.937,3.134873,0.041727,-0.033024,0.0,0,0,-3.102833870563012,-1.3637767069703055,-0.2565201689452926,0.0180351065337879,-0.135997029561928,0.0102052885655923,0.9998510481687383,0.013308604427336272,-0.010532828926315168,0.0031340132228569635
1125,9314.68,466.704,-112.038,292.908,3.134895,0.041742,-0.033169,0.0,0,0,-3.1312345576149387,-1.8116288374518887,-0.2986072290914903,0.0523976483725741,-0.1396958537770168,0.0094997367230189,0.9998505355167914,0.013313288340930686,-0.010578996238329018,0.003122149728379944
1250,9316.28,514.494,-112.062,292.961,3.13487,0.041718,-0.032857,0.0,0,0,-3.102418219354117,-1.7161363440809867,-0.2729740555328984,0.0463209718798486,-0.1377092413194401,0.0102591370851401,0.9998516379701646,0.013305754507472185,-0.010479581376192856,0.003136450150310907
1375,9317.48,535.0089999999999,-112.048,292.911,3.134859,0.041704,-0.032968,0.0,0,0,-2.69553199760817,-1.002280468325716,-0.0916220074386719,-0.0159411837406027,-0.1002146016512378,0.0098268034606365,0.9998513090507772,0.013301331572697086,-0.010515017727044827,0.003141459858092944
1500,9317.88,552.582,-112.07000000000001,292.89300000000003,3.134779,0.041751,-0.032898,0.0,0,0,-3.0535859478299474,-0.6884562612282171,-0.1360746435248585,-0.0359230693220301,-0.1325286484471732,0.0094874309377776,0.9998512101212513,0.013316660560049804,-0.010492958231048798,0.003181508786660831
1625,9318.88,566.758,-112.01,292.856,3.134928,0.041829,-0.033136,0.0,0,0,-3.014782220923619,-2.0646182656880754,-0.3410379232140427,0.0744656901920298,-0.1288156011461192,0.0091830447156718,0.9998503327124396,0.0133408931774601,-0.010568357750085296,0.003105246933435423
1750,9320.28,612.17,-111.968,292.97,3.135023,0.041763,-0.032854,0.0,0,0,-3.204361507073453,-1.5830851627199831,-0.2023982496548256,0.0351893105845221,-0.1464514707732135,0.0091287352685698,0.999851708776172,0.013319457915817292,-0.0104781138894778,0.0030596776818883637
1875,9320.68,614.9409999999999,-111.962,292.943,3.13498,0.041926,-0.032953,0.0,0,0,-3.232581562920801,-1.3988182600327477,-0.3506627386320103,0.0192739946930607,-0.1487144455882758,0.0088549429089202,0.9998506188029339,0.013371612273102795,-0.010509820618126138,0.0030795673694394834
2000,9321.48,633.562,-111.932,293.025,3.134995,0.041971,-0.032468,0.0,0,0,-3.125601895625773,-1.75591968314124,-0.090529606444141,0.0468898663326087,-0.1412668606147065,0.0093354479650365,0.9998520579033284,0.013385919506174841,-0.010355103155190124,0.003074297334145194
2125,9322.48,664.427,-111.94500000000001,292.88199999999995,3.135092,0.041905,-0.032899,0.0,0,0,-3.115801638138286,-1.698789601141981,-0.3174386575401566,0.0438361230130567,-0.1375289707566007,0.0096239218222761,0.9998510690265016,0.013364443227680572,-0.010492228081314,0.00302399961410976
2250,9323.68,664.8969999999999,-111.97999999999999,292.99399999999997,3.135082,0.041761,-0.032444,0.0,0,0,-3.082375993628569,-1.7263718628131262,-0.2266591401563378,0.0469128425073725,-0.1338210704412206,0.0095485064427512,0.999853167307703,0.013318588834338937,-0.010347173107475694,0.0030323299457879443
2375,9325.08,668.8340000000001,-111.956,293.01700000000005,3.135055,0.041975,-0.03264,0.0,0,0,-2.998718984784132,-1.7358806302165883,-0.3151982431451202,0.0494666912563698,-0.1261499175926638,0.0096263472026341,0.9998515714137294,0.013386932513174821,-0.010409755264562864,0.003043382117915918
2500,9326.48,674.8199999999999,-111.958,292.934,3.135012,0.041841,-0.032911,0.0,0,0,-3.083588569653666,-1.6832174953719583,-0.2512405962799927,0.0420204655801163,-0.1341124269866501,0.0089230664403696,0.9998511712107748,0.013344374074048211,-0.010496324063741323,0.0030643580343446475
2625,9327.88,674.8100000000001,-99.326,292.921,3.13506,0.041745,-0.03301,0.0,0,0,-3.2492266899486824,-1.9289933051899693,-0.069395863329423,0.0595553166761079,-0.1508166216890578,0.0094636574377032,0.9998513246725655,0.013313554939444937,-0.010527738616626599,0.003040481049126297
2750,9328.88,674.821,-64.039,292.902,3.134942,0.041898,-0.033113,0.0,0,0,-3.12288097004886,-1.3785895982175294,-0.2862930206588814,0.0185893289427194,-0.1357297150244363,0.0093971350248142,0.9998501404606541,0.013362837712793564,-0.010560972962521679,0.0030979088360718592
2875,9329.88,674.851,-61.988,292.954,3.134992,0.041679,-0.032758,0.0,0,0,-3.1042859052772696,-1.6051157784724814,-0.2483701215327729,0.035989243810851,-0.1355726867327394,0.0092330549618759,0.9998523318749106,0.013292807554282244,-0.010447606465202567,0.0030762364630737937
3000,9331.48,674.8199999999999,-61.954,292.85699999999997,3.135016,0.041888,-0.033212,0.0,0,0,-3.2366559373403687,-1.577316550419523,-0.1789671632494575,0.0318963804067154,-0.1443806336276377,0.0091293919126855,0.9998499713197369,0.013359330733444787,-0.010592295939628729,0.0030604576460062445
3125,9333.08,674.803,-52.164,292.83799999999997,3.134958,0.041959,-0.033389,0.0,0,0,-3.23973433590243,-1.667523729919758,-0.246513137414955,0.0415054707230243,-0.1420541509767,0.0092147386141146,0.9998489789588126,0.01338220904654315,-0.01064893295490906,0.0030880386941028906
3250,9334.48,674.8100000000001,-45.837,292.80400000000003,3.134929,0.042008,-0.033491,0.0,0,0,-3.003469084470716,-1.683161213233015,-0.2957080364894667,0.0456826804683493,-0.1234409131415616,0.0100071127061961,0.9998483779475396,0.013397952764104142,-0.010681556751633304,0.003101664515475432
3375,9336.088,674.8100000000001,-35.914,292.828,3.134962,0.041745,-0.033459,0.0,0,0,-2.833354981051336,-1.701426879858221,-0.2565078194338573,0.0473780126144944,-0.1163167781649908,0.0095651982996273,0.9998496551955579,0.013313948895118525,-0.010671252032142073,0.003087094136680289
3500,9336.488,674.832,-32.501000000000005,292.725,3.134968,0.041543,-0.033693,0.0,0,0,-3.030405826617488,-1.9354274876726816,-0.1131839799439494,0.0622449442089903,-0.1313453298308872,0.0112968916379913,0.9998497212108631,0.01324949950629891,-0.010745863006179843,0.0030841831405229447
3625,9337.088,674.826,-28.535000000000004,292.842,3.135002,0.041454,-0.033325,0.0,0,0,-3.1579992874380856,-1.7093960952461351,-0.2811185272971995,0.0449896308127686,-0.1389930514354854,0.0093812895261679,0.9998513985559092,0.01322099312081353,-0.010628397639579073,0.0030697410813926066
3750,9338.088,674.832,-27.445999999999998,292.815,3.134914,0.041056,-0.033392,0.0,0,0,-2.835956498348875,-1.678918602103209,-0.244501834210298,0.0426964126311152,-0.1156214171897785,0.0100935414394321,0.9998526901277188,0.01309444279679877,-0.010650078767310613,0.0031159965429357166
3875,9338.888,674.845,-22.65500000000001,292.83500000000004,3.134962,0.04072,-0.033302,0.0,0,0,-3.0572674431462423,-1.6605560383175375,-0.2487395692354116,0.0416793933994562,-0.1324562360843086,0.0094298812001857,0.999854463233992,0.012987102791959887,-0.010621230284328294,0.0030946695113121224
4000,9340.488,674.827,-53.183,292.868,3.135029,0.041004,-0.033253,0.0,0,1,-3.132405550873459,-1.7275524169980887,-0.179773113586708,0.0438147144541031,-0.1390453317435486,0.0099050200337988,0.9998535627967807,0.013077389551713621,-0.010605366178010268,0.0030595838486494084
4125,9341.488,674.836,-72.498,292.833,3.13498,0.040811,-0.033283,0.0,0,1,-3.039174868841917,-1.6359896477178966,-0.2688096537124476,0.0401340982104495,-0.1330840708716157,0.0095220216364594,0.999854181208861,0.013016047626879542,-0.010615106543957066,0.003085180123337923
4250,9343.288,674.8309999999999,-72.61099999999999,292.82000000000005,3.13492,0.040756,-0.033373,0.0,0,1,-3.081991839334905,-1.6435233222319603,-0.2401626496215226,0.0405767863982478,-0.135459041734804,0.0093952811630532,0.9998540062712303,0.012998752720831876,-0.010644012527046868,0.003115055119486283
4375,9345.088,674.826,-29.162999999999993,292.861,3.134908,0.040687,-0.03329,0.0,0,1,-3.406022710152974,-1.7451891593926812,-0.3383263392117859,0.048429494252011,-0.161254887444064,0.0086359573379579,0.9998545508791206,0.01297680254464207,-0.010617586863399477,0.003121943501675661
4500,9345.888,674.8530000000001,-22.627999999999997,292.836,3.134879,0.040833,-0.033267,0.0,0,1,-3.0801384706325554,-1.679737945647047,-0.2342213622104868,0.0437753321745934,-0.1350248096174282,0.0089486990130597,0.9998539780774178,0.013023481125375238,-0.010610343266423187,0.0031356144387626357
4625,9347.088,674.909,-22.613999999999994,290.647,3.134988,0.040718,-0.032638,0.0,0,1,-3.0520157601214684,-1.4882163527976782,-0.3134133389277975,0.0288961965856164,-0.1327894706620571,0.0093832516296452,0.9998567297265568,0.012986386653156547,-0.010409393574972331,0.0030851754587571966
4750,9348.088,674.858,-22.608000000000004,254.96400000000003,3.134889,0.040741,-0.033329,0.0,0,1,-3.1117997785672395,-1.6781386769114568,-0.1894963095409521,0.0477044048683996,-0.1390162867311802,0.0094152145250875,0.9998541654775784,0.01299409917088676,-0.010630085939630466,0.0031308843460965334
4875,9349.088,674.9000000000001,-22.616999999999997,242.762,3.134912,0.040806,-0.033178,0.0,0,1,-3.1592840364128545,-1.5664625469764315,-0.4658274235871058,0.0350468061940382,-0.1391075829697463,0.0097916759989297,0.9998544434492088,0.013014738665515465,-0.010581850694615303,0.0031197641285803787
5000,9350.088,674.812,-22.679000000000006,215.681,3.134775,0.040661,-0.034047,0.0,0,1,-3.017012105913703,-2.125215715363655,-0.2876319386403292,0.081400543653292,-0.1322325446019483,0.0098006413214176,0.9998518566676664,0.012969025318871048,-0.010859457589129696,0.0031845378578773446
5125,9350.688,674.864,-22.62,196.05,3.134853,0.040879,-0.033386,0.0,0,1,-3.110078339804719,-1.821943729164864,-0.2581846608814804,0.0557720928848286,-0.1383718070466015,0.0096147697680393,0.9998533432958858,0.013038252454131826,-0.01064837927624563,0.003147680379424882
5250,9351.088,674.828,-22.622000000000003,192.876,3.134921,0.04083,-0.033427,0.0,0,1,-3.0640955019244247,-1.6308234052385484,-0.2705429035132369,0.0408833560744148,-0.1350200814627308,0.0093645425567315,0.9998535198420205,0.013022343853369733,-0.010661226744711979,0.0031137861815879317
5375,9351.688,674.866,-22.608000000000004,192.887,3.135043,0.023519,-0.0331,0.0,0,1,-3.084040306505232,-1.575022261610051,-0.2202481352920455,0.033901680471928,-0.1366667648467444,0.0109058204925674,0.99991119444084,0.007501304250708561,-0.010557131285278002,0.0031433494009427024
5500,9352.088,674.881,-22.596000000000004,192.86100000000002,3.134458,-0.037999,-0.032964,0.0,0,1,-3.045314909434438,-1.689407175022192,-0.2361902601319943,0.0427710100869522,-0.1303089281524067,0.0083564975730684,0.9998655788863108,-0.012121359460583273,-0.010515237065677176,0.0033655003524693896
5625,9352.688,674.867,-22.567000000000004,192.811,3.132024,-0.116133,-0.03282,0.0,0,1,-2.8948765892003494,-1.5796177104072853,-0.2975178738378963,0.0341034413802128,-0.1206704388033001,0.0102767588454716,0.9992519327921732,-0.03705148003685586,-0.010471008023641941,0.0036222409021998176
5750,9353.088,674.856,-22.596000000000004,192.791,3.127597,-0.194388,-0.032628,0.0,0,1,-3.0734838648045906,-1.6661876498132269,-0.2532595145489818,0.042925339070189,-0.1335943980286329,0.0094117217419295,0.9980124406024198,-0.062028976976197116,-0.01041155555270572,0.0038953727755796108
5875,9353.688,674.8539999999999,-22.606,192.79,3.121269,-0.272514,-0.032297,0.0,0,1,-3.029954525204535,-1.6932244590338623,-0.2308467052333537,0.0432094275153014,-0.1308915441565367,0.0091255141233419,0.9961487789603952,-0.08697247444856984,-0.010307543859271304,0.004141666765414978
6000,9354.088,674.862,-22.58299999999999,192.745,3.114804,-0.334264,-0.032107,0.0,0,1,-2.9868450105095965,-1.5888858814721751,-0.2735455146332303,0.0345052850330102,-0.126953408337584,0.0093161274410445,0.9942293392076207,-0.10669534129303036,-0.010248388468083089,0.0043698671546057236
6125,9354.688,674.844,-22.571999999999996,192.739,3.107594,-0.392916,-0.03195,0.0,0,1,-3.0462421912660465,-1.663858866171721,-0.2416725611387444,0.0399808734671622,-0.1323002930114025,0.0096443503579002,0.9920395117072885,-0.12543086284179367,-0.010199421931902259,0.004547268474902794
6250,9355.088,674.851,-22.55,192.725,3.10241,-0.430076,-0.031787,0.0,0,1,-3.006602554570577,-1.774129296060677,-0.2128504918554279,0.0512524948224902,-0.1274555398739471,0.0110787134152993,0.9904658261933954,-0.13730473427624032,-0.010148219357599242,0.004676615468032204
6375,9355.688,674.8570000000001,-22.614999999999995,192.78300000000002,3.090273,-0.506965,-0.031231,0.0,0,1,-3.1532981742321646,-1.7819322523944003,-0.2660301790150062,0.0525668353216091,-0.1423705968276642,0.0096555537565686,0.9867481089847979,-0.1618778519151797,-0.009972300243928036,0.004927849642341002
6500,9356.08,674.851,-22.57100000000001,192.73299999999998,3.076373,-0.582603,-0.030973,0.0,0,1,-2.9707659188821256,-1.8852589877757349,-0.199722857393805,0.0627617589469736,-0.1254783692181303,0.0084007141168589,0.9824746993505458,-0.1860608928974887,-0.009891579747639332,0.005192872070461535
6625,9356.688,674.851,-22.597000000000005,192.685,3.060336,-0.659391,-0.030653,0.0,0,1,-3.0901814353013304,-1.798854077751371,-0.2321639044145572,0.0531530565489535,-0.1375487917487619,0.0092734161776609,0.9775045768998435,-0.21061665139597896,-0.009790901324465974,0.0054375128374073685
6750,9357.088,674.8499999999999,-22.57100000000001,192.73100000000002,3.042919,-0.733609,-0.030106,0.0,0,1,-3.039354560690798,-1.6999033276150437,-0.2279898732400759,0.0450082036411828,-0.1320679592163901,0.0089474484517497,0.9720863243013214,-0.2343576270956828,-0.009617617451997764,0.00567293248452136
6875,9358.488,674.861,-22.623000000000005,192.73000000000002,3.030274,-0.783019,-0.029817,0.0,0,1,-2.832629395426224,-1.76852222145643,-0.2369507902095557,0.0512611017829564,-0.1108754435226398,0.0091568494361114,0.9681386341717237,-0.2501658085013134,-0.009526197847157811,0.00582278589426067
