,bolt1,nut1,jig1,bin1
x,,471.85612411898444,,
y,,-184.145069176829,,
z,,2.7093679667384007,,
rx,,-0.3417641593431035,,
ry,,0.8636367131168889,,
rz,,0.60036622850072,,
qx,,-0.16230560570569397,,
qy,,0.4101456399100905,,
qz,,0.2851170952195363,,
qw,,0.8509675002212622,,
