,time,x,y,z,rx,ry,rz,grip_width,grasp_detected,wrist_camara_capture,fx,fy,fz,tx,ty,tz,qx,qy,qz,qw,speed
3500,2304.304,464.946,132.679,292.947,3.134543,0.040633,-0.03309,0.0,0,0,-2.637185053185652,-1.6449463928743426,-0.4108383002261999,0.017001029189782,-0.1004640753528928,0.0294696933097781,0.9998548259316017,0.01296109230024242,-0.010555030251643286,0.003305825775453985,37.349051942452306
3625,2305.304,465.007,137.55,291.637,3.134566,0.040481,-0.033325,0.0,0,0,-2.8679499609471564,-1.581873392156368,-0.2592313561348492,0.0135625333703583,-0.1190126052529225,0.0295162641366593,0.9998547000327889,0.012912511050023298,-0.010629911087720816,0.0032940660272800567,5.044448631912124
3750,2305.304,465.007,137.55,291.637,3.134566,0.040481,-0.033325,0.0,0,0,-2.8679499609471564,-1.581873392156368,-0.2592313561348492,0.0135625333703583,-0.1190126052529225,0.0295162641366593,0.9998547000327889,0.012912511050023298,-0.010629911087720816,0.0032940660272800567,5.044448631912124
3875,2306.304,464.89300000000003,137.451,257.84499999999997,3.134289,0.040666,-0.033784,0.0,0,0,-3.076794541474217,-2.0143801605549303,-0.1784907769955759,0.0490288364768635,-0.1374043556608531,0.0297891138597084,0.9998518913036313,0.012972631755321054,-0.010777243673382347,0.0034288920509199616,33.792337311881845
4000,2307.304,464.845,137.432,241.258,3.134394,0.040582,-0.033839,0.0,0,0,-3.006736357960484,-1.8284040270423596,-0.2342430445476528,0.0258703327240295,-0.1309611017451354,0.0302131803020395,0.9998522365676945,0.012945406181989303,-0.010794431023417674,0.0033766474858077226,16.58708033380193
4125,2307.304,464.845,137.432,241.258,3.134394,0.040582,-0.033839,0.0,0,0,-3.006736357960484,-1.8284040270423596,-0.2342430445476528,0.0258703327240295,-0.1309611017451354,0.0302131803020395,0.9998522365676945,0.012945406181989303,-0.010794431023417674,0.0033766474858077226,16.58708033380193
4250,2308.304,464.911,137.44,206.753,3.1345,0.040642,-0.03337,0.0,0,0,-3.296043527341784,-1.9879407907449145,-0.08202762927771,0.0436343405560473,-0.149315712154245,0.0291342157461632,0.9998537721331692,0.01296412729527397,-0.010644479303264908,0.0033257803455106773,34.50506404862917
4375,2309.304,464.895,137.484,191.522,3.134543,0.040667,-0.033465,0.0,0,0,-3.1966951891787487,-1.901397088329697,-0.3129009094629539,0.0348824424493666,-0.1446748198041981,0.0303789025517428,0.9998534230846142,0.012971919401514674,-0.010674632571167988,0.003303615063957218,15.231071958335692
4500,2309.304,464.895,137.484,191.522,3.134543,0.040667,-0.033465,0.0,0,0,-3.1966951891787487,-1.901397088329697,-0.3129009094629539,0.0348824424493666,-0.1446748198041981,0.0303789025517428,0.9998534230846142,0.012971919401514674,-0.010674632571167988,0.003303615063957218,15.231071958335692
4625,2310.304,464.932,137.47699999999998,157.442,3.134595,0.040535,-0.033225,0.0,0,0,-2.959057532672691,-1.815720446763697,-0.2221272727173639,0.0321063985767289,-0.1248952621955475,0.0302838550207579,0.9998548656496986,0.012929618333185159,-0.010597917086963782,0.003279749959881496,34.08002080398425
4750,2310.304,464.932,137.47699999999998,157.442,3.134595,0.040535,-0.033225,0.0,0,0,-2.959057532672691,-1.815720446763697,-0.2221272727173639,0.0321063985767289,-0.1248952621955475,0.0302838550207579,0.9998548656496986,0.012929618333185159,-0.010597917086963782,0.003279749959881496,34.08002080398425
4875,2311.304,464.82,137.44600000000003,143.512,3.133027,0.119213,-0.034,0.0,0,0,-2.951567515023464,-1.7937102603546065,-0.2532869572541326,0.0268781800673818,-0.1227378920359396,0.0304046403132608,0.9992134472695903,0.038020493500167625,-0.01084358902976772,0.003057032315640056,13.930484736720405
5000,2313.304,464.884,137.429,143.544,3.107672,0.431438,-0.034627,0.0,0,0,-2.9772654259214923,-1.899961392873749,-0.2420988769020491,0.0347277691069946,-0.1236725065682647,0.0322045328890109,0.9904379985598133,0.1375024742709812,-0.011035880419854685,0.0019621216955850876,0.03238826948140525
5125,2315.304,464.87899999999996,137.441,143.548,3.056314,0.717832,-0.035145,0.0,0,0,-3.091019043873472,-1.9257915684343136,-0.2511566560785352,0.0374081447025311,-0.1395234798901722,0.0308998690611531,0.9734480195097116,0.22863231289085326,-0.011193820610601141,0.000957702948197258,0.027964262908206295
5250,2317.304,464.943,137.493,143.595,-2.977657,-1.000463,0.035169,0.0,0,0,-3.0919911802028466,-1.9045423253831395,-0.2185298114958139,0.0362092800494845,-0.1416992089810317,0.0323406672517723,0.9478656841064623,0.31847339902420047,-0.011195207589168319,-7.958891851719551e-05,0.10001999800036883
5375,2319.304,464.948,137.526,143.568,-2.855021,-1.304373,0.035006,0.0,0,0,-3.287608147166527,-1.8710905734635144,-0.232499758805049,0.0333854446333331,-0.1568856033591373,0.0306702732739942,0.9095110666666776,0.4155281794989299,-0.011151702351658261,-0.0012614229295496574,0.03351119216023773
5500,2321.312,464.999,137.512,143.604,-2.770288,-1.47318,0.034593,0.0,0,0,-3.11154321906094,-1.8188395973580784,-0.2209053729406369,0.0295434514961488,-0.1478764223385002,0.032381017564622,0.8828670376422039,0.4694898373431722,-0.01102449255570423,-0.0018833587683447694,0.04600009174355362
5625,2323.312,464.95799999999997,137.49800000000002,138.83200000000002,-2.770384,-1.473079,0.034593,0.0,0,0,-2.978574752747313,-2.540421678630481,-0.4651819169190279,0.0918551786808399,-0.1366672532218798,0.0321809711536252,0.8828871566733092,0.4694520795186377,-0.011024361753027661,-0.001864688951072618,4.814294236957236
5750,2325.312,464.995,137.433,124.061,-2.770578,-1.472991,0.034364,0.0,0,0,-3.150760969946616,-1.8726747488813928,-0.3085484747864231,0.0333955927061311,-0.1488244596478167,0.0318393877972936,0.8829132221282487,0.4694050230586943,-0.010950938744628427,-0.0018009605747580052,9.10006071408317
5875,2327.312,460.851,140.176,123.87299999999999,-2.770546,-1.472905,0.034923,0.0,0,0,-3.506036711720149,-1.803134337823462,-0.2572924863993142,0.0283962098591789,-0.1810686159204372,0.0333769611245049,0.8829205457160553,0.46938693181340657,-0.011129298780111142,-0.001832185558989615,4.934239961736749
6000,2329.312,456.67400000000004,142.942,123.849,-2.770584,-1.472666,0.034982,0.0,0,0,-3.3505808078289143,-2.370574903725783,-0.2269514037553377,0.0745633556340571,-0.1667966696133831,0.0322678999483204,0.8829545303451126,0.46932239426244277,-0.011148377158221057,-0.0018711690323398751,0.08297590011561395
6125,2330.304,456.63,142.981,115.285,-2.770525,-1.472821,0.03541,0.0,0,0,-3.141868347554946,-1.7071313110210666,-0.239460284655314,0.0236862466507667,-0.1437651709269523,0.0314523052649085,0.8829285859336273,0.46936799446435273,-0.011284684753940044,-0.0018584412180494604,8.633267974672934
6250,2331.312,456.714,142.967,109.17,-2.770648,-1.472621,0.034787,0.0,0,0,-3.1632170218287885,-2.5045887254585057,-0.4047959633493047,0.0933428900368278,-0.1461277165809185,0.0318545270902011,0.8829656052015958,0.4693030989492636,-0.011086115778023016,-0.0018545577784821147,6.067056487465516
6375,2331.312,456.714,142.967,109.17,-2.770648,-1.472621,0.034787,0.0,0,0,-3.1632170218287885,-2.5045887254585057,-0.4047959633493047,0.0933428900368278,-0.1461277165809185,0.0318545270902011,0.8829656052015958,0.4693030989492636,-0.011086115778023016,-0.0018545577784821147,6.067056487465516
6500,2332.312,456.728,142.985,104.18299999999999,-2.770652,-1.472765,0.034651,0.0,0,0,-3.156052284479681,-1.8661495682134743,-0.2339446646172355,0.0349776116679949,-0.1480102781119728,0.0320137024202819,0.8829473494951549,0.4693386080890822,-0.011042530280726923,-0.0018197531380061591,4.987052135279928
6625,2333.312,456.714,142.935,99.259,-2.770667,-1.472662,0.034706,0.0,0,0,-3.0927258709204963,-1.729949035770778,-0.2638707177017776,0.0237337190527178,-0.1426087777518563,0.0318277826640109,0.8829618062211527,0.469310927467377,-0.01106017881135168,-0.0018369972919687967,4.924273753560003
6750,2334.296,456.723,142.97000000000003,99.157,-2.770596,-1.472769,0.034575,0.0,0,0,-3.14826539105402,-1.8692812547968936,-0.2417203364513737,0.0338054471788113,-0.1471896666016803,0.0319322998322589,0.8829430846011963,0.4693471021271305,-0.011018480193462476,-0.0018439560775775788,0.10997231037334515
6875,2335.312,456.716,142.941,99.134,-2.770629,-1.472787,0.034668,0.0,0,0,-3.1402025545717183,-1.8447478954341796,-0.2312862529545599,0.0318249996589916,-0.1466443091199974,0.0316449889417427,0.8829427679239817,0.4693470797939592,-0.011047982201293856,-0.0018246503502200929,0.03707639409811963
7000,2336.312,455.899,143.488,99.12400000000001,-2.77067,-1.472676,0.034833,0.0,0,0,-3.0280761151423934,-1.6175582538944495,-0.1871184575955121,0.0124157395164787,-0.1372161984770044,0.0314694016147602,0.8829597807514934,0.46931380427044234,-0.011100613946416128,-0.0018316840590451204,0.9832588672369085
7125,2336.312,455.899,143.488,99.12400000000001,-2.77067,-1.472676,0.034833,0.0,0,0,-3.0280761151423934,-1.6175582538944495,-0.1871184575955121,0.0124157395164787,-0.1372161984770044,0.0314694016147602,0.8829597807514934,0.46931380427044234,-0.011100613946416128,-0.0018316840590451204,0.9832588672369085
7250,2338.312,452.71299999999997,145.56900000000002,99.1,-2.770768,-1.472821,0.035164,0.0,0,0,-3.3157725033796743,-1.8310513941514772,-0.3800934597466598,0.0301001535114385,-0.1625597501465378,0.0311131365502884,0.8829466019219516,0.4693364067974261,-0.011205533740097876,-0.001752547448525601,1.9167793300221239
7375,2339.312,451.935,146.064,99.11200000000001,-2.770974,-1.472523,0.035194,0.0,0,0,-3.1891754263297227,-1.8133452518836917,-0.2554545331268864,0.0299866301421243,-0.1484361896502211,0.0316131953071652,0.8830003540454224,0.4692351246673652,-0.011214942637597683,-0.001731356605743765,0.9222000867490305
7500,2341.312,451.14799999999997,146.623,99.103,-2.771069,-1.472464,0.035244,0.0,0,0,-3.1867145005123145,-1.8347542923396505,-0.2412564148611213,0.0309778640742124,-0.1477718062095969,0.0309943003234662,0.8830146977656917,0.4692078594689853,-0.011230673075283958,-0.0017029752120723543,0.039446165846627294
7625,2342.312,451.11699999999996,146.62900000000002,98.313,-2.771032,-1.472521,0.035017,0.0,0,0,-3.16071597788566,-1.8265433224343248,-0.2741342002845582,0.0313647932564836,-0.1475275387465807,0.0313332910227548,0.8830052835957025,0.46922728543215214,-0.01115836844023119,-0.001707208774197193,0.7906307608485696
7750,2344.312,451.197,146.68300000000002,98.167,-2.771024,-1.472531,0.034848,0.0,0,0,-3.141249919610429,-1.8554473548483077,-0.2287386323699463,0.0340816833661349,-0.1438331951112395,0.0312211807813969,0.883003927819091,0.46923110620311254,-0.011104530627175974,-0.001709335254127884,0.03977436360273075
7875,2346.312,453.985,150.714,98.069,-2.771194,-1.472324,0.034887,0.0,0,0,-3.2154570428161477,-1.8659765296761452,-0.2653503185782359,0.0339075038390284,-0.1493949974549996,0.0315308245436362,0.88304310646958,0.46915717870698254,-0.011116769470273189,-0.001682623191189803,4.928801071254539
8000,2348.312,454.012,150.771,93.14,-2.771201,-1.472346,0.034885,0.0,0,0,-3.1615365841954097,-1.832209968097293,-0.2610786654170161,0.0323329966394554,-0.1467254155931265,0.0314337892294505,0.8830407118968077,0.46916173168182934,-0.01111607394574415,-0.0016743829069219539,4.933053719553429
8125,2349.312,454.00800000000004,150.739,93.03500000000001,-2.771266,-1.472206,0.03496,0.0,0,0,-3.141437860197485,-1.82716205871618,-0.2362548277106352,0.0319496453282481,-0.1445876135370559,0.0313681997010376,0.883063513964456,0.46911823103215494,-0.011139998992589446,-0.0016781062105822805,0.10984079387912496
8250,2350.32,453.976,150.707,92.044,-2.771277,-1.472222,0.035146,0.0,0,0,-3.2133630926419112,-1.7337386662472487,-0.4015142779386264,0.0244639788141852,-0.150515863160919,0.0316567928352926,0.8830616033806521,0.4691204523590642,-0.01119919918233233,-0.0016684576390521282,0.9841594856701792
8375,2351.304,454.06800000000004,150.79000000000002,91.08,-2.771238,-1.472249,0.034695,0.0,0,0,-3.166582285766553,-1.805810061221781,-0.2368725045883584,0.0292288355436628,-0.1475377095099041,0.0315073788783632,0.8830566949762553,0.4691330503270007,-0.011055583112024725,-0.0016818533080914266,0.9877343019052163
8500,2351.304,454.06800000000004,150.79000000000002,91.08,-2.771238,-1.472249,0.034695,0.0,0,0,-3.166582285766553,-1.805810061221781,-0.2368725045883584,0.0292288355436628,-0.1475377095099041,0.0315073788783632,0.8830566949762553,0.4691330503270007,-0.011055583112024725,-0.0016818533080914266,0.9877343019052163
8625,2352.32,454.135,150.79500000000002,90.19000000000001,-2.771283,-1.472132,0.034151,0.0,0,0,-3.1220000285289475,-1.7916052054960454,-0.2453431961351554,0.0301644793498954,-0.1438875121365532,0.031182103619777,0.8830769603431816,0.46909891620016025,-0.01088231020530202,-0.0016924111430642816,0.8784767247585823
8750,2353.32,454.144,150.812,89.186,-2.77126,-1.472126,0.034133,0.0,0,0,-3.139064480356601,-1.8207565895423388,-0.254395299098845,0.0298841878757105,-0.1439782532369182,0.0316309205325674,0.8830761763198735,0.4691004810595434,-0.010876655068931186,-0.0017040717380400485,1.0041842460425328
8875,2353.32,454.144,150.812,89.186,-2.77126,-1.472126,0.034133,0.0,0,0,-3.139064480356601,-1.8207565895423388,-0.254395299098845,0.0298841878757105,-0.1439782532369182,0.0316309205325674,0.8830761763198735,0.4691004810595434,-0.010876655068931186,-0.0017040717380400485,1.0041842460425328
9000,2354.32,454.078,150.75900000000001,89.115,-2.77129,-1.472229,0.034673,0.0,0,0,-3.186831125150757,-1.5062980676216282,-0.2458408239158364,0.0014458111089917,-0.1471964645326409,0.0313560456756331,0.8830630790294182,0.46912126618881506,-0.011048445359088013,-0.0016637065947668098,0.110480767557098
9125,2355.32,454.083,150.748,88.113,-2.771347,-1.472204,0.034708,0.0,0,0,-3.1622081175943086,-1.8255257088002776,-0.361874926038798,0.0326829625454473,-0.1446878773497674,0.0218812404276229,0.8830702979695041,0.46910748634216354,-0.011059460941529715,-0.0016442096796653314,1.0020728516430288
9250,2356.32,454.106,150.77599999999998,88.159,-2.771248,-1.472321,0.034446,0.0,0,0,-3.197398455429838,-1.8494155032362425,-2.119704097960607,0.0227365993489926,-0.1543938809269473,0.0321798474720929,0.88304869328804,0.469150049057515,-0.010976100041930503,-0.0016619204210742882,0.05855766388781779
9375,2357.32,454.048,150.744,88.146,-2.771263,-1.472289,0.034823,0.0,0,0,-2.9154656177469063,-1.569156749800334,0.4962014076830375,0.0130374901385405,-0.1150847505427746,0.0303976514707488,0.883052801180036,0.4691394954562429,-0.011096221360257903,-0.0016607235405297397,0.06750555532693704
9500,2358.32,451.095,95.622,129.718,-2.891204,-1.223734,0.034936,0.0,0,0,-3.841188284661058,-2.39645036652032,0.196752739790205,0.0823155939815358,-0.217770482091193,0.0290527073989627,0.9208489793710588,0.38975949290387785,-0.011127122106675044,-0.0009391678309098647,69.1041697511807
9625,2359.32,364.88,-72.29599999999999,257.866,3.119696,0.334306,-0.033894,0.0,0,0,-3.3505302053991923,-2.0734506656041174,0.2623205138623716,0.0509549152633431,-0.154303523611707,0.0299266593243191,0.9942475129661766,0.10654336482454402,-0.010802022121538635,0.001926315270653261,228.14773909245739
9750,2360.32,315.03700000000003,-111.997,292.86600000000004,3.13498,0.041473,-0.033262,0.0,0,0,-3.2231139628581413,-1.910960722917756,0.25094124843801,0.0441914175218486,-0.1679581964773361,0.0288485674494096,0.9998514952765697,0.01322714692393737,-0.010608380415788701,0.0030809482978991064,72.701403356469
9875,2360.32,315.03700000000003,-111.997,292.86600000000004,3.13498,0.041473,-0.033262,0.0,0,0,-3.2231139628581413,-1.910960722917756,0.25094124843801,0.0441914175218486,-0.1679581964773361,0.0288485674494096,0.9998514952765697,0.01322714692393737,-0.010608380415788701,0.0030809482978991064,72.701403356469
10000,2361.32,296.17900000000003,-148.362,290.10200000000003,2.988258,-0.152087,-0.124143,0.0,0,0,0.8892558695599648,-1.6041821607685047,-0.3939606553611501,0.0425965453298369,0.1604449699892327,0.0298237326027399,0.9951587101048037,-0.050648472368754395,-0.04134247703797351,0.07338033484264965,41.056998002776574
10125,2361.32,296.17900000000003,-148.362,290.10200000000003,2.988258,-0.152087,-0.124143,0.0,0,0,0.8892558695599648,-1.6041821607685047,-0.3939606553611501,0.0425965453298369,0.1604449699892327,0.0298237326027399,0.9951587101048037,-0.050648472368754395,-0.04134247703797351,0.07338033484264965,41.056998002776574
10250,2362.32,249.65300000000002,-247.53,314.96200000000005,2.493354,-0.526364,-0.192836,0.0,0,0,3.1530869154720595,-3.4388211576580163,-2.675924896945948,0.1839887045871097,0.2963523162530345,0.0276952293807352,0.9340655015885806,-0.19718758494709204,-0.07224062650724107,0.288825184093506,112.32533329574413
10375,2363.32,233.396,-326.706,378.21700000000004,2.012386,-0.66299,-0.020931,0.0,0,0,3.788616393352392,-5.658252499407761,-5.479883945313711,0.346379488116635,0.3333723012425924,0.0345398848837282,0.8282496797082434,-0.272870739087714,-0.008614696209362043,0.48935653139826096,102.63685522267332
10500,2364.32,258.611,-371.533,454.06,1.647182,-0.621778,0.30906,0.0,0,0,3.235297530405292,-7.774280327460806,-8.087646903400275,0.497384078123211,0.2979308752996081,0.0381810015245431,0.7182362721606066,-0.27111971405192486,0.13476234093983366,0.6264741570644824,91.63742032052187
10625,2365.32,320.574,-374.88300000000004,514.732,1.44187,-0.472907,0.734814,0.0,0,0,2.2411607979107258,-8.258355577283524,-9.637218774442903,0.5171539652948326,0.2450020048022163,0.034614125432079,0.638530009166192,-0.20942616951927454,0.3254112993234107,0.6652274747688618,86.78552559614995
10750,2366.32,398.68,-336.078,539.745,1.419411,-0.275066,1.199313,0.0,0,0,1.4910188377965223,-8.613928994439652,-10.204818710487926,0.5150313277141028,0.2039964640496858,0.029192509164263,0.6098641291039544,-0.11818485733597126,0.5152968226032142,0.5903958571533028,90.73050991810862
10875,2367.32,464.67,-261.264,523.5360000000001,1.597402,-0.083298,1.647051,0.0,0,0,-0.6193675274031566,-9.07294383527653,-9.26971406332086,0.5201032001061502,0.0315663483105895,0.0312431498566542,0.634475975165208,-0.033085334674247,0.6541961819077672,0.41033273467388726,101.06703902361043
11000,2368.32,492.965,-162.386,477.742,1.990982,0.041857,2.008246,0.0,0,0,-2.773886362945809,-10.462433391066432,-7.60471538052,0.664142810048073,-0.1080391547981525,0.026162027865913,0.6953467162103117,0.014618478469627057,0.7013761357171957,0.15604730240918357,112.58133213370681
11125,2369.32,484.757,-96.054,444.456,-2.294976,-0.054285,-2.091679,0.0,0,0,-3.2847516053104826,-10.686295942588892,-7.464358320826021,0.6665348619293617,-0.133051356440721,0.0278969795406923,0.7388516295707551,0.01747667980460294,0.6734015683340163,-0.01797673243207384,74.6676856745942
11250,2371.32,531.5,-95.207,444.002,-2.293535,-0.054015,-2.086867,0.0,0,0,-3.437745372372909,-10.595799827337892,-7.369976613457893,0.6549421146841623,-0.148215117739228,0.0287005406832993,0.7393833681663936,0.017413203910778666,0.6727583190905293,-0.020131053200629523,36.468265779990105
11375,2373.32,569.825,-95.221,444.038,-2.29355,-0.054008,-2.086918,0.0,0,0,-3.3331706203218308,-10.723321504601127,-7.412645638532631,0.6704190627184378,-0.1363894765918908,0.0282440031930889,0.7393777435879844,0.01741070095515679,0.6727652424813712,-0.020108413362882223,33.86215540983777
11500,2375.32,589.495,-95.217,443.967,-2.293455,-0.053987,-2.086912,0.0,0,0,-3.404487467275286,-10.645702929334568,-7.335123269417422,0.6635006010669847,-0.145261792727539,0.0283782836684573,0.7393643608815017,0.0174043370159474,0.6727789981037067,-0.02014573458318174,4.965133230840782
