individuals,bolt1,bolt1,bolt1,bolt1,bolt1,bolt1,bolt1,bolt1,bolt1,bolt1,nut1,nut1,nut1,nut1,nut1,nut1,nut1,nut1,nut1,nut1,jig1,jig1,jig1,jig1,jig1,jig1,jig1,jig1,jig1,jig1,bin1,bin1,bin1,bin1,bin1,bin1,bin1,bin1,bin1,bin1
coords,x,y,z,rx,ry,rz,qx,qy,qz,qw,x,y,z,rx,ry,rz,qx,qy,qz,qw,x,y,z,rx,ry,rz,qx,qy,qz,qw,x,y,z,rx,ry,rz,qx,qy,qz,qw
0,543.099707399145,136.06239083620392,25.446979393799324,-0.10370236068350305,0.5109816787900222,-0.8601587958636374,-0.04969285025839345,0.2448559114906865,-0.41217713810531814,0.8761770426486712,566.6755290469655,-131.34508916726338,157.15058230933917,-0.21461284857073967,-0.09073880675940597,0.008564854735004776,-0.10706351549578058,-0.04526670098389822,0.004272733267123295,0.9932119981062186,551.6563208657947,-107.36477113499924,158.8514514420488,0.02523681101876143,-0.01649542941070491,-0.009979620356471125,0.012617875233545057,-0.008247368103414168,-0.004989600486467448,0.9998739290685316,721.0301195082391,80.66255799562683,50.5878399212984,0.022056010942907506,-0.01598886192955209,-0.0449309854274248,0.011026736878861342,-0.007993511335571225,-0.022462908424312537,0.9996549067530522
36,536.3800184037509,141.10921062789424,8.433751116994245,0.11215012678820566,0.29311184475375623,-0.8184598563543087,0.05429696396979984,0.14190874080572138,-0.39625354517094497,0.9054815718312851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,552.9815016816392,-113.71795507281522,213.1001494963138,0.08278243804161381,0.27460154717509305,-0.03621191966151129,0.04124724140995225,0.13682317863341642,-0.018042979012593413,0.989571894191154,559.4188072787834,-134.94037937817689,148.88270974842553,0.24126028530527213,0.05635222936020417,-0.0224105006601933,0.12031933669603001,0.028103518361437284,-0.011176379780238438,0.9922744267629513,543.7142851298397,-110.70646374339418,146.4517447714756,-0.0026433276718711364,-0.06840948504039063,-0.0006472191515079078,-0.0013214057266028366,-0.03419806263456321,-0.00032354637764760315,0.9994141492477929,,,,,,,,,,
152,530.5747523792845,-131.730192854309,207.59165544327652,0.15044454758530018,-1.1573885770173766,0.048799105008723774,0.07101773739315557,-0.5463482681408208,0.023035743602243974,0.8342238341067547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
