individuals,bolt1,bolt1,bolt1,bolt1,bolt1,bolt1,bolt1,bolt1,bolt1,bolt1,nut1,nut1,nut1,nut1,nut1,nut1,nut1,nut1,nut1,nut1,jig1,jig1,jig1,jig1,jig1,jig1,jig1,jig1,jig1,jig1,bin1,bin1,bin1,bin1,bin1,bin1,bin1,bin1,bin1,bin1
coords,x,y,z,rx,ry,rz,qx,qy,qz,qw,x,y,z,rx,ry,rz,qx,qy,qz,qw,x,y,z,rx,ry,rz,qx,qy,qz,qw,x,y,z,rx,ry,rz,qx,qy,qz,qw
0,378.92257763864586,-17.228621879059673,28.933810639112277,0.2717764379262398,0.08832783036223381,-0.46106610997294395,0.13422831136517296,0.04362444223104376,-0.22771703773001048,0.9634441443049792,490.2002876893089,157.79468987812697,13.582965783618818,0.7427827744392411,1.1223605168538406,0.4373770458594388,0.3411666958046939,0.5155101090298575,0.20089114434477065,0.7599324715299252,551.6200414494474,-106.99012856390978,158.8637430104288,0.02235584645330854,-0.012531226987479153,-0.012573854476036334,0.011177543685377673,-0.006265400747695803,-0.006286713768275943,0.9998981370622849,382.70650646975486,-290.3720711916542,62.75404362200912,0.0030923402112310707,-0.0376531437591421,0.302582454400947,0.0015401867204828876,-0.01875371661618585,0.15070575883819975,0.988399565049959
33,,,,,,,,,,,484.40773969763546,161.22986298542673,-16.199971041960538,0.15307230627903612,-0.4079751686301573,-0.33010777549164994,0.07558668505687026,-0.20145701944319996,-0.16300631425404102,0.9628762453568416,,,,,,,,,,,,,,,,,,,,
96,,,,,,,,,,,528.269828331014,-112.30020591208518,179.18866549340473,0.0365075999722252,-1.0880090110851768,0.3367423169493349,0.01728210613311705,-0.5150458320368101,0.15940835512215762,0.8420321229183372,533.6272590633666,-108.00993103709266,118.28616546746582,0.10888467459577003,-0.2677595923236474,-0.04545386803171162,0.054248328526939164,-0.13340270689642866,-0.022645945124588004,0.9893169349678358,,,,,,,,,,
115,,,,,,,,,,,550.3442081865142,-132.8353998812094,136.68305719915418,-0.46303619835272564,-0.0243435171251846,0.03542756017204895,-0.2294376540031,-0.012062381902876486,0.017554602257546643,0.9730902824547998,534.6249601590974,-106.06196021302509,122.19595493513145,0.08354116512269476,-0.23955475051853392,-0.04321122799105269,0.04165540365771567,-0.11944709911954626,-0.021546038313797703,0.991732315744031,,,,,,,,,,
