,time,x,y,z,rx,ry,rz,grip_width,grasp_detected,wrist_camara_capture,fx,fy,fz,tx,ty,tz,qx,qy,qz,qw
0,3794.568,315.034,-112.01700000000001,292.934,3.134933,0.0414,-0.033187,0.0,0,0,-2.704602462646722,-1.191839262603354,-0.0281508274362562,-0.0039171765288424,-0.1033727277387151,0.0121878929244,0.9998519766701436,0.013204069061170986,-0.010584624152972984,0.0031053245522298374
125,3796.568,315.846,-112.025,292.916,3.134934,0.041273,-0.033091,0.0,0,0,-3.07144503176143,-1.731967973470905,-0.2225717378477001,0.039981245535113,-0.1354712300529346,0.0116055911738492,0.9998528316469603,0.013163570882374236,-0.010554011680000142,0.003106169125856348
250,3798.568,364.984,-112.035,292.94399999999996,3.134927,0.041345,-0.033071,0.0,0,0,-3.2413403657600552,-1.510644897575533,-0.4880406739863128,0.0235020022540726,-0.1489492404962012,0.0117002768516529,0.999852586069384,0.013186560698554922,-0.01054765386048881,0.003109299816297352
375,3800.568,412.374,-112.107,292.954,3.134862,0.041176,-0.033423,0.0,0,0,-3.1936690627761624,-2.0519395222889,-0.1838709121796263,0.0700086165204907,-0.1461402907736763,0.0122522537680687,0.9998519998832482,0.013132924494664399,-0.010660135403758701,0.003141040728738149
500,3802.568,414.983,-77.503,292.974,3.134812,0.041128,-0.032951,0.0,0,0,-3.02958981925352,-2.1312459084703224,-0.1112179304767404,0.0717042186127143,-0.1322841622855356,0.0120705481112534,0.9998537018221155,0.013117846635951362,-0.01050977836270262,0.0031688501092474977
625,3804.568,415.01500000000004,-62.043,292.978,3.134857,0.041305,-0.033024,0.0,0,0,-3.0963154807500057,-1.747780411963118,-0.1788946646646803,0.0414913587229492,-0.1359952940961812,0.0115580039658411,0.9998527948046458,0.013174100027339652,-0.010532901084683808,0.003144805963597488
750,3806.568,415.043,-52.151,293.039,3.134856,0.041537,-0.032867,0.0,0,0,-3.1467715496884003,-1.8868450148441225,-0.0754362288692081,0.050840533686382,-0.1392804432860757,0.0115962041606497,0.999852344042567,0.013248093952161153,-0.010482825045758737,0.003144598269881493
875,3808.568,415.094,-37.73,293.029,3.134755,0.041657,-0.032898,0.0,0,0,-3.041652365228396,-1.247074510671487,-0.4480100499426784,0.0042519490206053,-0.128039684559668,0.011851466248975,0.9998515664431032,0.013286785316020023,-0.010493042305649151,0.003194132184300952
1000,3810.568,415.096,-27.469,293.058,3.134798,0.041622,-0.032773,0.0,0,0,-3.1115335273245583,-1.711851700342033,-0.2288849975436626,0.0385305732210325,-0.1366520103305987,0.0113764327597259,0.9998522017135092,0.013275448159568711,-0.010453035955349223,0.0031735223532722784
1125,3812.568,415.03200000000004,-76.214,293.00399999999996,3.134817,0.041708,-0.033118,0.0,0,0,-2.7244219799864946,-2.2447489349017213,-0.2144990809514634,0.0848429810651282,-0.1077861667181312,0.0129474086317341,0.9998507204958047,0.013302777753992984,-0.01056299495676464,0.003161639699830434
