,time,x,y,z,rx,ry,rz,grip_width,grasp_detected,wrist_camara_capture,fx,fy,fz,tx,ty,tz,qx,qy,qz,qw,speed
3375,940.856,464.839,-62.132,292.86600000000004,3.134669,0.041128,-0.033498,0.0,0,0,-2.956737741221883,-2.0320024532810947,-0.1073149212921166,0.0382025023371562,-0.1390612056788901,0.0394871715512514,0.9998516205216192,0.013118417749629435,-0.010684710119069414,0.0032374412287704923,0.7640896544254447
3500,941.856,464.835,-62.102,292.894,3.134687,0.041147,-0.033407,0.0,0,0,-2.963638080658172,-2.0562523358501297,-0.1154892324486705,0.03948628069397,-0.1398779289906207,0.0397260817530981,0.9998518802453673,0.013124406142130342,-0.010655625829104145,0.0032288034022446618,0.04123105625615427
3625,942.856,464.914,-53.863,292.86899999999997,3.13461,0.040928,-0.033276,0.0,0,0,-2.9876433190072738,-1.836843252886015,-0.1327800529195009,0.0255813756009754,-0.1376885709913872,0.0392345522906519,0.9998530998386008,0.013054889657786535,-0.010614115232909128,0.003269427623647563,8.239416666245248
3750,943.856,464.873,-16.636000000000003,292.91,3.134585,0.041232,-0.033224,0.0,0,0,-2.816406194691432,-2.1243354670033723,-0.0996635142076617,0.0448940729119272,-0.1245065849200091,0.0396223991247195,0.9998519677221184,0.0131519471742251,-0.010597601205773542,0.003280209813060532,37.227045155370575
3875,944.856,464.841,-12.127,292.875,3.134714,0.041142,-0.03348,0.0,0,0,-2.9954867326128607,-2.074125721738165,-0.1312436349721619,0.0426759388983479,-0.1387103510531914,0.0390183865532445,0.9998516999226452,0.013122695926396305,-0.010678816285444275,0.0032149488583853645,4.5092493832122456
4000,944.856,464.841,-12.127,292.875,3.134714,0.041142,-0.03348,0.0,0,0,-2.9954867326128607,-2.074125721738165,-0.1312436349721619,0.0426759388983479,-0.1387103510531914,0.0390183865532445,0.9998516999226452,0.013122695926396305,-0.010678816285444275,0.0032149488583853645,4.5092493832122456
4125,945.856,464.845,-12.127,277.19500000000005,3.134695,0.041068,-0.033527,0.0,0,0,-3.038226743476915,-2.1754397031180246,-0.0934425147191876,0.0497061102467986,-0.1415875986185407,0.0390588710488281,0.9998518160940858,0.013099173726104746,-0.010693873515026635,0.003224681425571856,15.680000510204023
4250,946.856,464.86899999999997,-12.112,243.949,3.134817,0.041104,-0.033355,0.0,0,0,-2.980970692500854,-1.9919844351181308,-0.1147929978640872,0.0353102343229083,-0.137758856456977,0.0393385881288745,0.999852454460522,0.013110154528364908,-0.010638604619832901,0.003164371857859245,33.24601204655985
4375,946.856,464.86899999999997,-12.112,243.949,3.134817,0.041104,-0.033355,0.0,0,0,-2.980970692500854,-1.9919844351181308,-0.1147929978640872,0.0353102343229083,-0.137758856456977,0.0393385881288745,0.999852454460522,0.013110154528364908,-0.010638604619832901,0.003164371857859245,33.24601204655985
4500,947.856,464.857,-12.122000000000002,225.643,3.134714,0.041136,-0.033402,0.0,0,0,-3.049823899370989,-2.065612413876714,-0.204840517329699,0.0425935733897411,-0.1439390697338603,0.0394010750177361,0.9998519888991866,0.013120785952197534,-0.010653940401966697,0.0032154042123635194,18.30600666448039
4625,947.856,464.857,-12.122000000000002,225.643,3.134714,0.041136,-0.033402,0.0,0,0,-3.049823899370989,-2.065612413876714,-0.204840517329699,0.0425935733897411,-0.1439390697338603,0.0394010750177361,0.9998519888991866,0.013120785952197534,-0.010653940401966697,0.0032154042123635194,18.30600666448039
4750,948.856,464.918,-12.119,193.662,3.134819,0.041126,-0.033046,0.0,0,0,-2.9269684082255387,-1.6875672994817827,-0.1401300153950649,0.0119495489286348,-0.1344874932042455,0.0392404976630351,0.9998534045771166,0.013117175542396069,-0.010540052107523719,0.0031648638058479972,31.981058315821876
4875,949.856,464.84999999999997,-12.139000000000001,192.48399999999998,3.134718,0.041111,-0.033532,0.0,0,0,-2.979173869976415,-1.985561432793112,-0.117447650482194,0.033600896451603,-0.1376364183470642,0.0397773999377134,0.9998516594095338,0.013112790869859855,-0.01069538817951742,0.0032128746153904284,1.1801305012582575
5000,950.856,464.809,-12.138,162.153,3.134663,0.041187,-0.033859,0.0,0,0,-2.9310953762561627,-1.9638544634689368,-0.0800271734407209,0.0300735411748931,-0.1346109543090209,0.0399652383558938,0.9998501340068872,0.013137242334930951,-0.010799861320766917,0.0032381145278458576,30.33102772739492
5125,951.856,464.83799999999997,-12.144,142.988,3.134701,0.041179,-0.033414,0.0,0,0,-2.9401551403657677,-1.577240312510494,-0.0780815413946615,-0.0010894230411726,-0.1340864180463751,0.0397105767445735,0.9998517471075978,0.013134552575873669,-0.010657809557547361,0.0032215570693667848,19.16502288023679
5250,953.848,464.885,-12.128,142.868,3.134213,0.077908,-0.03354,0.0,0,0,-2.9671395072070346,-2.025956978369375,-0.1055887934436294,0.0367345931562777,-0.137582416176327,0.0394722969014355,0.9996291474170458,0.02484805838561936,-0.01069728241327814,0.0031160516211016904,0.03607969791974097
5375,955.856,464.873,-12.134,142.847,3.11701,0.354751,-0.034356,0.0,0,0,-3.0518687333729564,-1.9353316169206216,-0.1089759062771108,0.0290777645323603,-0.146612335426591,0.0394612238907767,0.9935238954832009,0.11307425880781934,-0.010950721028556484,0.0021360730096570933,0.05489990892523933
5500,957.856,464.87899999999996,-12.129,142.88899999999998,3.107737,0.432578,-0.03439,0.0,0,0,-2.996398311327907,-1.978640787884868,-0.1259193895928113,0.0327651477960321,-0.1431939466961633,0.0406320568701506,0.9903898815661225,0.1378562195540067,-0.010959585070119815,0.0018527592423811412,0.037603191353929394
5625,959.856,464.887,-12.168,142.861,3.096468,0.510063,-0.034564,0.0,0,0,-2.9813138164996134,-2.0144379400672627,-0.134664303144303,0.0358263181426719,-0.1416862959638657,0.0409032629073618,0.9866418689234379,0.16252372431709144,-0.011013286608312987,0.0016028223391577532,0.021189620100420522
5750,961.864,464.84999999999997,-12.161999999999999,132.987,3.096571,0.510117,-0.034688,0.0,0,0,-3.0546577437818354,-1.9508187692288408,-0.1668559936362588,0.0329420632434943,-0.1475230128449391,0.0405485372330804,0.9866396374820947,0.1625351564532038,-0.011052404658242584,0.0015469380090103906,5.93902996186235
5875,963.864,464.891,-12.241,118.52300000000001,3.096374,0.510222,-0.034314,0.0,0,0,-3.0281958402534137,-2.647896677750727,-0.1094224270939085,0.088216725537323,-0.1481032642148085,0.0409987665174104,0.9866337553396239,0.16257798570744153,-0.010933869965554502,0.0016376432207250594,8.212772491674148
6000,965.848,464.921,-12.255,105.655,3.096428,0.510003,-0.034199,0.0,0,0,-2.992154362197366,-1.5698624154297338,-0.1793382828429539,-0.0014933777800503,-0.1435201226964417,0.0408108242914575,0.9866458109693786,0.16250735477518483,-0.010897169283232738,0.0016294300113361762,7.458416486464547
6125,967.864,464.949,-12.22,93.764,3.09656,0.510264,-0.033662,0.0,0,0,-2.9356423927066078,-2.042458239355841,-0.1184696813009256,0.0385391538788085,-0.1391896693110003,0.0404595709204954,0.986635545865571,0.16258189738792392,-0.010725490784911917,0.0015460024941916838,4.892117946247817
6250,968.864,464.93899999999996,-12.233,93.66499999999999,3.096566,0.510187,-0.033794,0.0,0,0,-3.417162190678941,-2.13903513060324,-0.0893743147899486,0.0431354824410587,-0.1753289983064244,0.0409352711813543,0.9866390819151314,0.16255763102902862,-0.01076756676080534,0.0015485922472746338,0.10034938963442526
6375,969.856,464.904,-11.278,93.574,3.096521,0.510117,-0.034009,0.0,0,0,-3.000798776594629,-1.985715677051641,-0.1284285631199855,0.0333057985642709,-0.1442331529401947,0.0403775357393815,0.9866415071298752,0.16253808893676824,-0.010836254950630054,0.0015753196236194603,0.9677057074872498
6500,969.856,464.904,-11.278,93.574,3.096521,0.510117,-0.034009,0.0,0,0,-3.000798776594629,-1.985715677051641,-0.1284285631199855,0.0333057985642709,-0.1442331529401947,0.0403775357393815,0.9866415071298752,0.16253808893676824,-0.010836254950630054,0.0015753196236194603,0.9677057074872498
6625,970.864,464.922,-11.26,93.574,3.096498,0.510171,-0.034025,0.0,0,0,-2.980200046475016,-1.9897782290208623,-0.1159381707196745,0.0339293229174389,-0.1421233302258463,0.0406973557076795,0.986638487989765,0.16255600489851,-0.010841400367076533,0.0015821905027039902,0.025253813613825206
6750,970.864,464.922,-11.26,93.574,3.096498,0.510171,-0.034025,0.0,0,0,-2.980200046475016,-1.9897782290208623,-0.1159381707196745,0.0339293229174389,-0.1421233302258463,0.0406973557076795,0.986638487989765,0.16255600489851,-0.010841400367076533,0.0015821905027039902,0.025253813613825206
6875,971.864,464.921,-11.261999999999999,93.583,3.096553,0.510065,-0.034011,0.0,0,0,-2.9781150797569804,-1.9819245824672065,-0.1183348026045063,0.0341370406764816,-0.1425261453910086,0.0407450974160864,0.986644445697844,0.16252032475945696,-0.010836812495258235,0.0015637482588399204,0.009273618495499375
7000,972.864,464.924,-11.142000000000001,93.621,3.096512,0.510248,-0.033877,0.0,0,0,-3.347506771066163,-2.0829627648879487,-0.21954523667553,0.0421086918214073,-0.1731051636174098,0.040264095481472,0.9866351937319163,0.1625792615469673,-0.010794158219976582,0.0015698257065978962,0.1259086970784745
7125,972.864,464.924,-11.142000000000001,93.621,3.096512,0.510248,-0.033877,0.0,0,0,-3.347506771066163,-2.0829627648879487,-0.21954523667553,0.0421086918214073,-0.1731051636174098,0.040264095481472,0.9866351937319163,0.1625792615469673,-0.010794158219976582,0.0015698257065978962,0.1259086970784745
7250,973.864,464.339,-9.476999999999999,93.61800000000001,3.096396,0.510205,-0.033891,0.0,0,0,-3.016313000447864,-2.007251950963168,-0.1579313559418949,0.0364476823447031,-0.1438635386545438,0.0403160392256217,0.9866362669621211,0.1625718275651464,-0.010799035305436787,0.0016304703770084678,1.764782989491905
7375,973.864,464.339,-9.476999999999999,93.61800000000001,3.096396,0.510205,-0.033891,0.0,0,0,-3.016313000447864,-2.007251950963168,-0.1579313559418949,0.0364476823447031,-0.1438635386545438,0.0403160392256217,0.9866362669621211,0.1625718275651464,-0.010799035305436787,0.0016304703770084678,1.764782989491905
7500,974.864,464.335,-9.469999999999999,93.57000000000001,3.096456,0.509871,-0.033985,0.0,0,0,-2.984105956948389,-2.007574470822236,-0.1409795716973599,0.0359591410209206,-0.1425505382523454,0.0403555172415397,0.9866535245493396,0.1624650953268822,-0.01082896706163734,0.001627503355132524,0.048672374094555146
7625,974.864,464.335,-9.469999999999999,93.57000000000001,3.096456,0.509871,-0.033985,0.0,0,0,-2.984105956948389,-2.007574470822236,-0.1409795716973599,0.0359591410209206,-0.1425505382523454,0.0403555172415397,0.9866535245493396,0.1624650953268822,-0.01082896706163734,0.001627503355132524,0.048672374094555146
7750,975.864,464.327,-9.464,93.572,3.096436,0.509907,-0.034022,0.0,0,0,-2.985994691455694,-1.984107454471067,-0.1045313949895728,0.0347049438409438,-0.1410998458790348,0.0401132509207551,0.986651379851346,0.16247726261607223,-0.010840803183176559,0.001634244953058634,0.010198039027169118
7875,975.864,464.327,-9.464,93.572,3.096436,0.509907,-0.034022,0.0,0,0,-2.985994691455694,-1.984107454471067,-0.1045313949895728,0.0347049438409438,-0.1410998458790348,0.0401132509207551,0.986651379851346,0.16247726261607223,-0.010840803183176559,0.001634244953058634,0.010198039027169118
8000,976.864,464.33299999999997,-9.448,93.60300000000001,3.096455,0.509891,-0.033929,0.0,0,0,-2.989401470488215,-2.0033489116805,-0.137232312482898,0.0357205622584729,-0.1423609713769066,0.040037252935786,0.986652686365841,0.16247138256611673,-0.010811117550781981,0.0016266749604799716,0.03539774004085612
8125,976.864,464.33299999999997,-9.448,93.60300000000001,3.096455,0.509891,-0.033929,0.0,0,0,-2.989401470488215,-2.0033489116805,-0.137232312482898,0.0357205622584729,-0.1423609713769066,0.040037252935786,0.986652686365841,0.16247138256611673,-0.010811117550781981,0.0016266749604799716,0.03539774004085612
8250,977.864,464.325,-9.478,93.587,3.096495,0.509859,-0.033989,0.0,0,0,-2.9946571250859257,-1.975568501650804,-0.1059531737701583,0.0343332374259895,-0.1423639199033634,0.0401415222402797,0.9866544824933973,0.16245938320249217,-0.010830115729386962,0.0016092167164158705,0.03492849839314359
8375,978.864,464.294,-9.471,92.867,3.096474,0.509852,-0.033988,0.0,0,0,-3.0122655310532864,-1.9740555235470063,-0.1548635882732109,0.0337495683515531,-0.1435610904219078,0.0405243177183278,0.986654648611913,0.16245828187289188,-0.010829872363540497,0.0016201506102650409,0.720701047591856
8500,979.864,464.39200000000005,-9.442,92.644,3.096491,0.509919,-0.033576,0.0,0,0,-2.827979673658998,-2.384781384109381,0.019395644709164,0.0639598614951034,-0.1296579893915401,0.0404610449530227,0.9866527827661941,0.16247843133900758,-0.010698514490808381,0.0016085387875302843,0.2453038931611426
8625,980.864,463.41700000000003,-9.763000000000002,92.67,3.096474,0.509904,-0.033857,0.0,0,0,-2.982107888839604,-1.9891054274396545,-0.1195890630913033,0.034549965467337,-0.1415203804767008,0.0400215196660112,0.9866524433785465,0.1624744879138318,-0.010788106657917181,0.0016166344730689452,1.0268115698608218
8750,980.864,463.41700000000003,-9.763000000000002,92.67,3.096474,0.509904,-0.033857,0.0,0,0,-2.982107888839604,-1.9891054274396545,-0.1195890630913033,0.034549965467337,-0.1415203804767008,0.0400215196660112,0.9866524433785465,0.1624744879138318,-0.010788106657917181,0.0016166344730689452,1.0268115698608218
8875,981.864,462.656,-10.068999999999999,92.78500000000001,3.096471,0.50992,-0.032976,0.0,0,0,-2.963790729999262,-2.01579882706629,-0.1205240152969878,0.036053741504013,-0.1403926956153273,0.0401510609266121,0.9866545421196817,0.1624800891458916,-0.010507419633814952,0.0016215049747613757,0.8282403032936981
9000,982.864,461.698,-10.328000000000001,92.726,3.096524,0.50993,-0.03317,0.0,0,0,-2.9745003631047067,-2.029537553375821,-0.148229531619521,0.0367341010938034,-0.1410075804178379,0.0405378696650646,0.9866538806641527,0.16248038554426558,-0.010569047493780105,0.0015935240282887175,0.9941458645490882
9125,982.864,461.698,-10.328000000000001,92.726,3.096524,0.50993,-0.03317,0.0,0,0,-2.9745003631047067,-2.029537553375821,-0.148229531619521,0.0367341010938034,-0.1410075804178379,0.0405378696650646,0.9866538806641527,0.16248038554426558,-0.010569047493780105,0.0015935240282887175,0.9941458645490882
9250,983.864,460.76,-10.709,92.72800000000001,3.096466,0.509774,-0.033297,0.0,0,0,-3.0441632441458752,-2.0155548935530314,-0.1281764974808973,0.0367821123631555,-0.1462996807953123,0.0400715107226284,0.9866608709737168,0.16243487215417687,-0.010609787745388405,0.0016341363592629098,1.012427281339246
9375,983.864,460.76,-10.709,92.72800000000001,3.096466,0.509774,-0.033297,0.0,0,0,-3.0441632441458752,-2.0155548935530314,-0.1281764974808973,0.0367821123631555,-0.1462996807953123,0.0400715107226284,0.9866608709737168,0.16243487215417687,-0.010609787745388405,0.0016341363592629098,1.012427281339246
9500,984.864,459.846,-11.03,92.803,3.096519,0.509803,-0.033005,0.0,0,0,-2.9882172876201363,-1.993975350919427,-0.1342806969525566,0.0343852398962099,-0.14038299194789,0.0405133695051785,0.9866608502963738,0.16244132894506455,-0.010516564362767294,0.001607176717641657,0.9716285298404812
9625,986.864,458.87,-11.350000000000001,92.792,3.0965,0.509805,-0.033288,0.0,0,0,-3.01101012759043,-2.007721392818905,-0.1278175096592211,0.0367511924907699,-0.1441554070974726,0.0403376822554556,0.9866596357769669,0.1624427629960525,-0.010606790232760755,0.0016148930705825798,1.0117045023128035
9750,987.864,458.863,-11.332,91.93700000000001,3.096531,0.509895,-0.033102,0.0,0,0,-2.9771507523787357,-2.1453254987286665,-0.1278005087209701,0.0477635096535453,-0.142426371991436,0.0404539906150826,0.9866559536657119,0.16246920747584254,-0.01054737878556436,0.0015932730242642695,0.8552181008374311
9875,987.864,458.863,-11.332,91.93700000000001,3.096531,0.509895,-0.033102,0.0,0,0,-2.9771507523787357,-2.1453254987286665,-0.1278005087209701,0.0477635096535453,-0.142426371991436,0.0404539906150826,0.9866559536657119,0.16246920747584254,-0.01054737878556436,0.0015932730242642695,0.8552181008374311
10000,988.864,458.96700000000004,-11.354,90.874,3.096488,0.509757,-0.03287,0.0,0,0,-3.112888015159167,-1.1833332937213563,-0.1262556836283384,-0.0366941710912463,-0.1535564100351966,0.0396642407356538,0.9866633516421572,0.16242870960360614,-0.010473679978245583,0.0016269144064070726,1.0683019236152502
10125,989.864,459.00600000000003,-11.347,89.953,3.096475,0.509704,-0.03251,0.0,0,0,-2.957766553843798,-2.0001304432221025,-0.0948112468593943,0.0350081822457638,-0.1423795789885175,0.0404620936600246,0.9866671069503475,0.16241312172099565,-0.010359052679887872,0.0016395068306440518,0.9218519403895534
10250,989.864,459.00600000000003,-11.347,89.953,3.096475,0.509704,-0.03251,0.0,0,0,-2.957766553843798,-2.0001304432221025,-0.0948112468593943,0.0350081822457638,-0.1423795789885175,0.0404620936600246,0.9866671069503475,0.16241312172099565,-0.010359052679887872,0.0016395068306440518,0.9218519403895534
10375,990.864,458.99600000000004,-11.355,89.934,3.096465,0.50974,-0.032623,0.0,0,0,-3.0096849345166645,-2.031014806194461,-0.1189496771581021,0.037701733756281,-0.144898573645365,0.0401301390967513,0.9866648132958665,0.1624247398014946,-0.01039506863605791,0.0016409303157641475,0.022912878474780067
10500,990.864,458.99600000000004,-11.355,89.934,3.096465,0.50974,-0.032623,0.0,0,0,-3.0096849345166645,-2.031014806194461,-0.1189496771581021,0.037701733756281,-0.144898573645365,0.0401301390967513,0.9866648132958665,0.1624247398014946,-0.01039506863605791,0.0016409303157641475,0.022912878474780067
10625,991.864,458.986,-11.373,89.95599999999999,3.096436,0.509699,-0.032601,0.0,0,0,-2.783684928421782,-1.680636983524874,-0.1323735513495856,0.0294502282442381,-0.1231355839063048,0.0436982556170391,0.9866667051313269,0.16241350796164758,-0.010388175713622496,0.0016586808691573306,0.03013303834664761
10750,991.864,458.986,-11.373,89.95599999999999,3.096436,0.509699,-0.032601,0.0,0,0,-2.783684928421782,-1.680636983524874,-0.1323735513495856,0.0294502282442381,-0.1231355839063048,0.0436982556170391,0.9866667051313269,0.16241350796164758,-0.010388175713622496,0.0016586808691573306,0.03013303834664761
10875,992.864,458.961,-11.379,89.961,3.096469,0.509686,-0.032735,0.0,0,0,-3.006293307583047,-1.5588381969459693,0.1174845672507968,-0.0073391528497644,-0.1458650380365092,0.0394593158454304,0.9866672348221596,0.16240772190762032,-0.010430768701996822,0.0016427590985043088,0.026191601707397785
11000,992.864,458.961,-11.379,89.961,3.096469,0.509686,-0.032735,0.0,0,0,-3.006293307583047,-1.5588381969459693,0.1174845672507968,-0.0073391528497644,-0.1458650380365092,0.0394593158454304,0.9866672348221596,0.16240772190762032,-0.010430768701996822,0.0016427590985043088,0.026191601707397785
11125,993.872,458.998,-11.315999999999999,99.61699999999999,3.096537,0.509814,-0.032541,0.0,0,0,-3.090327392545431,-2.077046205398739,0.0179558287915653,0.0446295349055751,-0.1492095145272444,0.0395262553438477,0.9866619754453599,0.16244407489711918,-0.010368669046411347,0.001599826017100453,9.579639290173967
11250,994.872,458.96799999999996,-11.376000000000001,136.38,3.096483,0.509735,-0.032882,0.0,0,0,-3.0491061967875903,-1.9613290749387804,-0.043024608129632,0.0333084821984575,-0.1486075750569483,0.0395220268961605,0.9866643866119407,0.16242213217693674,-0.010477531560991562,0.001631104892074988,36.76306120278887
11375,995.872,458.99600000000004,-11.383000000000001,140.029,3.096391,0.509764,-0.032685,0.0,0,0,-3.170395408453091,-1.7836415660660057,0.0992135048130014,0.0153514803079778,-0.160789580556222,0.0397060132234364,0.9866627041701487,0.1624359219260719,-0.010415051098456658,0.0016751651540188996,3.649114139075402
11500,996.872,458.99899999999997,-11.384,167.37099999999998,3.096474,0.509728,-0.032386,0.0,0,0,-3.1064388590078167,-1.869833706470808,-0.0777828191423769,0.0224791009414338,-0.1524600441934051,0.0391449250195598,0.9866662773938351,0.16242068502542076,-0.01031953572343147,0.0016386921973897254,27.34200018286883
